Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
11682,33002.0000705617,33002,,,,,,,91.625,91.625
11683,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.5,91.625
11684,33003.0000705617,33003,-0.79101556539535522,,,,0,0,91.5,91.625
11685,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.5,91.625
11686,33003.0000705617,33003,,,,,,,91.75,91.625
11687,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.625,91.625
11688,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.625,91.625
11689,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.625,91.625
11690,33003.0000705617,33003,,,,,,,91.625,91.625
11691,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.5,91.625
11692,33002.0000705617,33002,-0.79101556539535522,,,,0,0,91.625,91.625
11693,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.625,91.625
11694,33003.0000705617,33003,,,,,,,91.5,91.625
11695,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.625,91.625
11696,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.625,91.625
11697,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.375,91.625
11698,33004.0000705617,33004,,,,,,,91.625,91.625
11699,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.625,91.625
11700,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.625,91.625
11701,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.625,91.625
11702,33004.0000705617,33004,,,,,,,91.625,91.625
11703,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.625,91.625
11704,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.625,91.625
11705,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.625,91.625
11706,33004.0000705617,33004,,,,,,,91.5,91.625
11707,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.5,91.625
11708,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.75,91.625
11709,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.625,91.625
11710,33005.0000705617,33005,,,,,,,91.625,91.625
11711,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.625,91.625
11712,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.625
11713,33006.0000705617,33006,,,-0.79101556539535522,0,,0,91.625,91.625
11714,33005.0000705617,33005,,,,,,,91.625,91.625
11715,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.625,91.625
11716,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.625,91.625
11717,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.625,91.625
11718,33006.0000705617,33006,,,,,,,91.625,91.625
11719,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.625,91.625
11720,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.5,91.625
11721,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.625,91.625
11722,33006.0000705617,33006,,,,,,,91.625,91.625
11723,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.625,91.625
11724,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.625,91.625
11725,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.625,91.625
11726,33004.0000705617,33004,,,,,,,91.625,91.625
11727,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.625,91.625
11728,33003.0000705617,33003,-0.79101556539535522,,,,0,0,91.625,91.625
11729,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.625,91.625
11730,33003.0000705617,33003,,,,,,,91.625,91.625
11731,33002.0000705617,33002,,-0.79101556539535522,,0,0,,91.5,91.5
11732,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.625,91.625
11733,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.625,91.625
11734,33005.0000705617,33005,,,,,,,91.5,91.625
11735,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.625,91.625
11736,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.625,91.625
11737,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.625,91.625
11738,33004.0000705617,33004,,,,,,,91.625,91.75
11739,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.625,91.625
11740,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.625,91.625
11741,33006.0000705617,33006,,,-0.79101556539535522,0,,0,91.5,91.625
11742,33006.0000705617,33006,,,,,,,91.625,91.625
11743,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.625,91.625
11744,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.625,91.625
11745,33007.0000705617,33007,,,-0.79101556539535522,0,,0,91.625,91.75
11746,33008.0000705617,33008,,,,,,,91.625,91.625
11747,33007.0000705617,33007,,-0.79101556539535522,,0,0,,91.625,91.625
11748,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.625,91.625
11749,33007.0000705617,33007,,,-0.79101556539535522,0,,0,91.5,91.625
11750,33005.0000705617,33005,,,,,,,91.625,91.625
11751,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.75,91.625
11752,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.625,91.625
11753,33007.0000705617,33007,,,-0.79101556539535522,0,,0,91.5,91.625
11754,33007.0000705617,33007,,,,,,,91.625,91.625
11755,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.625,91.625
11756,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.625,91.625
11757,33007.0000705617,33007,,,-0.79101556539535522,0,,0,91.625,91.625
11758,33006.0000705617,33006,,,,,,,91.625,91.625
11759,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.5,91.625
11760,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.625,91.625
11761,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.5,91.625
11762,33004.0000705617,33004,,,,,,,91.75,91.625
11763,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.5,91.625
11764,33002.0000705617,33002,-0.79101556539535522,,,,0,0,91.625,91.625
11765,33002.0000705617,33002,,,-0.79101556539535522,0,,0,91.5,91.5
11766,33002.0000705617,33002,,,,,,,91.625,91.625
11767,33002.0000705617,33002,,-0.79101556539535522,,0,0,,91.5,91.625
11768,33002.0000705617,33002,-0.79101556539535522,,,,0,0,91.5,91.5
11769,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.625,91.5
11770,33004.0000705617,33004,,,,,,,91.625,91.625
11771,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.625,91.625
11772,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.625,91.625
11773,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.5,91.625
11774,33003.0000705617,33003,,,,,,,91.5,91.625
11775,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.625,91.5
11776,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.625,91.5
11777,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.5,91.625
11778,33004.0000705617,33004,,,,,,,91.5,91.5
11779,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.375,91.5
11780,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.625,91.5
11781,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.625,91.625
11782,33003.0000705617,33003,,,,,,,91.5,91.5
11783,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.5,91.5
11784,33003.0000705617,33003,-0.79101556539535522,,,,0,0,91.5,91.5
11785,33001.0000705617,33001,,,-0.79101556539535522,0,,0,91.5,91.5
11786,33003.0000705617,33003,,,,,,,91.375,91.5
11787,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.5,91.5
11788,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.5,91.5
11789,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.5,91.5
11790,33004.0000705617,33004,,,,,,,91.5,91.5
11791,33002.0000705617,33002,,-0.79101556539535522,,0,0,,91.5,91.5
11792,33003.0000705617,33003,-0.79101556539535522,,,,0,0,91.5,91.5
11793,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.5,91.5
11794,33004.0000705617,33004,,,,,,,91.375,91.5
11795,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.5,91.5
11796,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.375,91.5
11797,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.375,91.5
11798,33004.0000705617,33004,,,,,,,91.375,91.5
11799,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.375,91.375
11800,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.5,91.5
11801,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.5
11802,33006.0000705617,33006,,,,,,,91.375,91.375
11803,33007.0000705617,33007,,-0.79101556539535522,,0,0,,91.5,91.375
11804,33007.0000705617,33007,-0.79101556539535522,,,,0,0,91.5,91.5
11805,33006.0000705617,33006,,,-0.79101556539535522,0,,0,91.375,91.5
11806,33005.0000705617,33005,,,,,,,91.375,91.5
11807,33007.0000705617,33007,,-0.79101556539535522,,0,0,,91.5,91.5
11808,33007.0000705617,33007,-0.79101556539535522,,,,0,0,91.5,91.5
11809,33006.0000705617,33006,,,-0.79101556539535522,0,,0,91.5,91.5
11810,33007.0000705617,33007,,,,,,,91.5,91.5
11811,33007.0000705617,33007,,-0.79101556539535522,,0,0,,91.375,91.5
11812,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.5
11813,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.5
11814,33005.0000705617,33005,,,,,,,91.375,91.5
11815,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.375,91.5
11816,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.375,91.5
11817,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.375,91.5
11818,33004.0000705617,33004,,,,,,,91.375,91.5
11819,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.375,91.5
11820,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.5
11821,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.5
11822,33004.0000705617,33004,,,,,,,91.5,91.5
11823,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.375,91.375
11824,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.375,91.375
11825,33006.0000705617,33006,,,-0.79101556539535522,0,,0,91.375,91.5
11826,33004.0000705617,33004,,,,,,,91.375,91.5
11827,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.5,91.375
11828,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.375
11829,33007.0000705617,33007,,,-0.79101556539535522,0,,0,91.375,91.5
11830,33006.0000705617,33006,,,,,,,91.375,91.375
11831,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.5,91.375
11832,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.5,91.5
11833,33006.0000705617,33006,,,-0.79101556539535522,0,,0,91.5,91.5
11834,33006.0000705617,33006,,,,,,,91.375,91.375
11835,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.375,91.375
11836,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.5
11837,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.375,91.375
11838,33005.0000705617,33005,,,,,,,91.375,91.375
11839,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.375,91.375
11840,33003.0000705617,33003,-0.79101556539535522,,,,0,0,91.5,91.5
11841,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.375,91.375
11842,33004.0000705617,33004,,,,,,,91.375,91.375
11843,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.375,91.375
11844,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.375,91.375
11845,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.5,91.375
11846,33004.0000705617,33004,,,,,,,91.375,91.375
11847,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.375,91.5
11848,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.5,91.5
11849,33006.0000705617,33006,,,-0.79101556539535522,0,,0,91.5,91.5
11850,33005.0000705617,33005,,,,,,,91.5,91.5
11851,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.375,91.5
11852,33007.0000705617,33007,-0.79101556539535522,,,,0,0,91.375,91.5
11853,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.375,91.375
11854,33005.0000705617,33005,,,,,,,91.375,91.5
11855,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.5,91.5
11856,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.5
11857,33006.0000705617,33006,,,-0.79101556539535522,0,,0,91.375,91.5
11858,33006.0000705617,33006,,,,,,,91.375,91.5
11859,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.5,91.5
11860,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.25,91.5
11861,33006.0000705617,33006,,,-0.79101556539535522,0,,0,91.5,91.5
11862,33008.0000705617,33008,,,,,,,91.5,91.5
11863,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.5,91.5
11864,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.5
11865,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.375,91.5
11866,33006.0000705617,33006,,,,,,,91.375,91.5
11867,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.625,91.5
11868,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.5,91.5
11869,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.5
11870,33004.0000705617,33004,,,,,,,91.5,91.5
11871,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.5,91.5
11872,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.5,91.5
11873,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.5
11874,33005.0000705617,33005,,,,,,,91.5,91.5
11875,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.5,91.5
11876,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.5
11877,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.5
11878,33006.0000705617,33006,,,,,,,91.5,91.5
11879,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.5,91.5
11880,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.5,91.5
11881,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.5
11882,33005.0000705617,33005,,,,,,,91.5,91.5
11883,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.5,91.5
11884,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.5
11885,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.5
11886,33005.0000705617,33005,,,,,,,91.5,91.5
11887,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.5,91.5
11888,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.5
11889,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.5,91.5
11890,33004.0000705617,33004,,,,,,,91.5,91.5
11891,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.5,91.5
11892,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.5
11893,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.5
11894,33004.0000705617,33004,,,,,,,91.5,91.5
11895,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.5,91.5
11896,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.5,91.5
11897,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.5
11898,33005.0000705617,33005,,,,,,,91.5,91.5
11899,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.5,91.5
11900,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.5
11901,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.5
11902,33005.0000705617,33005,,,,,,,91.5,91.5
11903,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.5,91.5
11904,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.5
11905,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.5,91.5
11906,33005.0000705617,33005,,,,,,,91.5,91.625
11907,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.375,91.625
11908,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.625,91.5
11909,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.5,91.5
11910,33004.0000705617,33004,,,,,,,91.625,91.625
11911,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.5,91.625
11912,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.5,91.625
11913,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.5,91.625
11914,33004.0000705617,33004,,,,,,,91.625,91.625
11915,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.5,91.625
11916,33003.0000705617,33003,-0.79101556539535522,,,,0,0,91.625,91.625
11917,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.625,91.625
11918,33004.0000705617,33004,,,,,,,91.5,91.625
11919,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.625,91.625
11920,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.625,91.625
11921,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.625,91.75
11922,33006.0000705617,33006,,,,,,,91.5,91.625
11923,33007.0000705617,33007,,-0.79101556539535522,,0,0,,91.625,91.625
11924,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.625,91.625
11925,33006.0000705617,33006,,,-0.79101556539535522,0,,0,91.625,91.625
11926,33006.0000705617,33006,,,,,,,91.625,91.625
11927,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.625,91.625
11928,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.625,91.75
11929,33007.0000705617,33007,,,-0.79101556539535522,0,,0,91.625,91.75
11930,33004.0000705617,33004,,,,,,,91.625,91.625
11931,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.625,91.625
11932,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.625,91.75
11933,33007.0000705617,33007,,,-0.79101556539535522,0,,0,91.625,91.625
11934,33008.0000705617,33008,,,,,,,91.625,91.625
11935,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.5,91.625
11936,33008.0000705617,33008,-0.79101556539535522,,,,0,0,91.625,91.625
11937,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.625,91.625
11938,33007.0000705617,33007,,,,,,,91.625,91.625
11939,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.625,91.625
11940,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.625,91.625
11941,33007.0000705617,33007,,,-0.79101556539535522,0,,0,91.625,91.625
11942,33006.0000705617,33006,,,,,,,91.625,91.625
11943,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.625,91.625
11944,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.625,91.625
11945,33007.0000705617,33007,,,-0.79101556539535522,0,,0,91.625,91.625
11946,33006.0000705617,33006,,,,,,,91.625,91.625
11947,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.625,91.625
11948,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.625,91.625
11949,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.625,91.625
11950,33005.0000705617,33005,,,,,,,91.625,91.625
11951,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.5,91.625
11952,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.75,91.625
11953,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.625,91.625
11954,33003.0000705617,33003,,,,,,,91.5,91.625
11955,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.625,91.625
11956,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.625,91.625
11957,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.5,91.625
11958,33005.0000705617,33005,,,,,,,91.75,91.625
11959,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.625,91.625
11960,33002.0000705617,33002,-0.79101556539535522,,,,0,0,91.5,91.625
11961,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.625,91.625
11962,33004.0000705617,33004,,,,,,,91.625,91.625
11963,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.625,91.625
11964,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.625,91.625
11965,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.5,91.625
11966,33004.0000705617,33004,,,,,,,91.625,91.625
11967,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.5,91.625
11968,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.5,91.625
11969,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.625,91.625
11970,33005.0000705617,33005,,,,,,,91.5,91.625
11971,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.625,91.625
11972,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.625,91.625
11973,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.625,91.625
11974,33005.0000705617,33005,,,,,,,91.625,91.625
11975,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.625,91.625
11976,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.625,91.625
11977,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.5,91.625
11978,33002.0000705617,33002,,,,,,,91.5,91.625
11979,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.5,91.625
11980,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.5,91.5
11981,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.625,91.625
11982,33004.0000705617,33004,,,,,,,91.625,91.625
11983,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.375,91.5
11984,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.625,91.5
11985,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.5,91.5
11986,33005.0000705617,33005,,,,,,,91.5,91.625
11987,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.625,91.625
11988,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.625,91.5
11989,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.625,91.625
11990,33004.0000705617,33004,,,,,,,91.625,91.625
11991,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.625,91.625
11992,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.5,91.625
11993,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.625
11994,33004.0000705617,33004,,,,,,,91.625,91.5
11995,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.625,91.5
11996,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.5,91.625
11997,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.5,91.5
11998,33005.0000705617,33005,,,,,,,91.5,91.5
11999,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.5,91.625
12000,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.5,91.5
12001,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.375,91.5
12002,33004.0000705617,33004,,,,,,,91.625,91.5
12003,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.5,91.5
12004,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.5,91.5
12005,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.5,91.375
12006,33006.0000705617,33006,,,,,,,91.5,91.5
12007,33006.0000705617,33006,,-0.79101556539535522,,0,0,,91.375,91.5
12008,33006.0000705617,33006,-0.79101556539535522,,,,0,0,91.375,91.5
12009,33007.0000705617,33007,,,-0.79101556539535522,0,,0,91.5,91.5
12010,33005.0000705617,33005,,,,,,,91.5,91.625
12011,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.5,91.5
12012,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.375,91.5
12013,33006.0000705617,33006,,,-0.79101556539535522,0,,0,91.5,91.5
12014,33004.0000705617,33004,,,,,,,91.5,91.5
12015,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.375,91.5
12016,33003.0000705617,33003,-0.79101556539535522,,,,0,0,91.375,91.375
12017,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.375,91.5
12018,33003.0000705617,33003,,,,,,,91.5,91.5
12019,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.375,91.375
12020,33003.0000705617,33003,-0.79101556539535522,,,,0,0,91.5,91.375
12021,33002.0000705617,33002,,,-0.79101556539535522,0,,0,91.375,91.5
12022,33004.0000705617,33004,,,,,,,91.375,91.5
12023,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.5,91.375
12024,33002.0000705617,33002,-0.79101556539535522,,,,0,0,91.375,91.5
12025,33004.0000705617,33004,,,-0.79101556539535522,0,,0,91.375,91.5
12026,33003.0000705617,33003,,,,,,,91.375,91.375
12027,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.375,91.375
12028,33003.0000705617,33003,-0.79101556539535522,,,,0,0,91.375,91.375
12029,33002.0000705617,33002,,,-0.79101556539535522,0,,0,91.375,91.375
12030,33003.0000705617,33003,,,,,,,91.375,91.375
12031,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.375,91.375
12032,33002.0000705617,33002,-0.79101556539535522,,,,0,0,91.375,91.375
12033,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.375,91.375
12034,33005.0000705617,33005,,,,,,,91.25,91.375
12035,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.375,91.25
12036,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.375,91.375
12037,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.375,91.375
12038,33005.0000705617,33005,,,,,,,91.375,91.375
12039,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.25,91.25
12040,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.25,91.375
12041,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.375,91.375
12042,33004.0000705617,33004,,,,,,,91.25,91.25
12043,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.25,91.25
12044,33003.0000705617,33003,-0.79101556539535522,,,,0,0,91.25,91.375
12045,33002.0000705617,33002,,,-0.79101556539535522,0,,0,91.375,91.375
12046,33002.0000705617,33002,,,,,,,91.25,91.25
12047,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.25,91.25
12048,33002.0000705617,33002,-0.79101556539535522,,,,0,0,91.25,91.375
12049,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.25,91.25
12050,33004.0000705617,33004,,,,,,,91.25,91.25
12051,33004.0000705617,33004,,-0.79101556539535522,,0,0,,91.375,91.375
12052,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.25,91.375
12053,33003.0000705617,33003,,,-0.79101556539535522,0,,0,91.125,91.25
12054,33005.0000705617,33005,,,,,,,91.375,91.25
12055,33003.0000705617,33003,,-0.79101556539535522,,0,0,,91.375,91.375
12056,33004.0000705617,33004,-0.79101556539535522,,,,0,0,91.375,91.375
12057,33005.0000705617,33005,,,-0.79101556539535522,0,,0,91.375,91.375
12058,33005.0000705617,33005,,,,,,,91.25,91.375
12059,33005.0000705617,33005,,-0.79101556539535522,,0,0,,91.375,91.375
12060,33005.0000705617,33005,-0.79101556539535522,,,,0,0,91.375,91.375
12061,33006.0000705617,33006,,,-0.79101556539535522,0,,0,91.375,91.375
12062,33004.0000705617,33004,,,,,,,91.375,91.375
