Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
4582,37006.0000705617,37006,,,,,,,92.5,92.5
4583,37005.0000705617,37005,,-1.0986326932907105,,0,0,,92.375,92.5
4584,37007.0000705617,37007,-1.0986326932907105,,,,0,0,92.5,92.375
4585,37006.0000705617,37006,,,-1.0986326932907105,0,,0,92.375,92.375
4586,37005.0000705617,37005,,,,,,,92.375,92.5
4587,37005.0000705617,37005,,-1.0986326932907105,,0,0,,92.625,92.625
4588,37007.0000705617,37007,-1.0986326932907105,,,,0,0,92.5,92.5
4589,37005.0000705617,37005,,,-1.0986326932907105,0,,0,92.375,92.375
4590,37005.0000705617,37005,,,,,,,92.375,92.5
4591,37005.0000705617,37005,,-1.0986326932907105,,0,0,,92.5,92.625
4592,37005.0000705617,37005,-1.0986326932907105,,,,0,0,92.5,92.375
4593,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.375,92.375
4594,37005.0000705617,37005,,,,,,,92.5,92.625
4595,37003.0000705617,37003,,-1.0986326932907105,,0,0,,92.5,92.625
4596,37003.0000705617,37003,-1.0986326932907105,,,,0.010986328125,0,92.5,92.375
4597,37003.0000705617,37003,,,-1.0986326932907105,0.02197265625,,0,92.5,92.5
4598,37004.0000705617,37004,,,,,,,92.5,92.625
4599,37003.0000705617,37003,,-1.1425780057907105,,0.02197265625,0.0439453125,,92.5,92.5
4600,37003.0000705617,37003,-1.0986326932907105,,,,0.032958984375,0.032958984375,92.5,92.375
4601,37003.0000705617,37003,,,-1.1425780057907105,0.02197265625,,0.0439453125,92.375,92.5
4602,37003.0000705617,37003,,,,,,,92.5,92.625
4603,37005.0000705617,37005,,-1.0986326932907105,,0.02197265625,0,,92.5,92.5
4604,37004.0000705617,37004,-1.0986326932907105,,,,0,0.010986328125,92.5,92.375
4605,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.5,92.625
4606,37003.0000705617,37003,,,,,,,92.625,92.625
4607,37003.0000705617,37003,,-1.0986326932907105,,0,0,,92.625,92.5
4608,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.5,92.5
4609,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.5,92.625
4610,37003.0000705617,37003,,,,,,,92.5,92.625
4611,37005.0000705617,37005,,-1.0986326932907105,,0,0,,92.5,92.5
4612,37002.0000705617,37002,-1.0986326932907105,,,,0,0,92.5,92.5
4613,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.5,92.625
4614,37003.0000705617,37003,,,,,,,92.5,92.625
4615,37005.0000705617,37005,,-1.0986326932907105,,0,0,,92.5,92.5
4616,37003.0000705617,37003,-1.0986326932907105,,,,0,0,92.625,92.625
4617,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.5,92.75
4618,37002.0000705617,37002,,,,,,,92.5,92.5
4619,37002.0000705617,37002,,-1.0986326932907105,,0,0,,92.625,92.5
4620,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.625,92.75
4621,37005.0000705617,37005,,,-1.0986326932907105,0,,0,92.625,92.625
4622,37004.0000705617,37004,,,,,,,92.5,92.5
4623,37003.0000705617,37003,,-1.0986326932907105,,0,0,,92.625,92.625
4624,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.625,92.75
4625,37005.0000705617,37005,,,-1.0986326932907105,0,,0,92.625,92.5
4626,37006.0000705617,37006,,,,,,,92.5,92.5
4627,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.75,92.75
4628,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.625,92.625
4629,37006.0000705617,37006,,,-1.0986326932907105,0,,0,92.625,92.5
4630,37005.0000705617,37005,,,,,,,92.625,92.625
4631,37005.0000705617,37005,,-1.0986326932907105,,0,0,,92.625,92.625
4632,37005.0000705617,37005,-1.0986326932907105,,,,0,0,92.5,92.625
4633,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.5,92.625
4634,37002.0000705617,37002,,,,,,,92.625,92.625
4635,37002.0000705617,37002,,-1.0986326932907105,,0,0,,92.625,92.625
4636,37001.0000705617,37001,-1.0986326932907105,,,,0,0,92.625,92.625
4637,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.625,92.625
4638,37002.0000705617,37002,,,,,,,92.625,92.625
4639,37002.0000705617,37002,,-1.0986326932907105,,0,0,,92.625,92.625
4640,37003.0000705617,37003,-1.0986326932907105,,,,0,0,92.625,92.5
4641,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.5,92.5
4642,37003.0000705617,37003,,,,,,,92.625,92.625
4643,37001.0000705617,37001,,-1.0986326932907105,,0,0,,92.625,92.625
4644,37003.0000705617,37003,-1.0986326932907105,,,,0,0,92.625,92.5
4645,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.5,92.5
4646,37004.0000705617,37004,,,,,,,92.5,92.625
4647,37006.0000705617,37006,,-1.0986326932907105,,0,0,,92.625,92.625
4648,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.625,92.5
4649,37005.0000705617,37005,,,-1.0986326932907105,0,,0,92.5,92.625
4650,37003.0000705617,37003,,,,,,,92.625,92.625
4651,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.625,92.5
4652,37005.0000705617,37005,-1.0986326932907105,,,,0,0,92.625,92.5
4653,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.5,92.625
4654,37004.0000705617,37004,,,,,,,92.5,92.625
4655,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.5,92.5
4656,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.625,92.5
4657,37003.0000705617,37003,,,-1.0986326932907105,0,,0,92.5,92.75
4658,37004.0000705617,37004,,,,,,,92.625,92.75
4659,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.625,92.5
4660,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.625,92.625
4661,37002.0000705617,37002,,,-1.0986326932907105,0,,0,92.625,92.75
4662,37005.0000705617,37005,,,,,,,92.625,92.75
4663,37001.0000705617,37001,,-1.0986326932907105,,0,0,,92.625,92.625
4664,37003.0000705617,37003,-1.0986326932907105,,,,0,0,92.625,92.75
4665,37003.0000705617,37003,,,-1.0986326932907105,0,,0,92.75,92.875
4666,37003.0000705617,37003,,,,,,,92.75,92.75
4667,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.75,92.625
4668,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.75,92.75
4669,37003.0000705617,37003,,,-1.0986326932907105,0,,0,92.875,92.875
4670,37005.0000705617,37005,,,,,,,92.875,92.75
4671,37003.0000705617,37003,,-1.0986326932907105,,0,0,,92.75,92.75
4672,37006.0000705617,37006,-1.0986326932907105,,,,0,0,92.75,92.75
4673,37005.0000705617,37005,,,-1.0986326932907105,0,,0.010986328125,92.875,92.875
4674,37005.0000705617,37005,,,,,,,92.875,92.875
4675,37006.0000705617,37006,,-1.0986326932907105,,0,0.032958984375,,92.875,92.75
4676,37004.0000705617,37004,-1.1425780057907105,,,,0.0439453125,0.0439453125,92.75,92.875
4677,37005.0000705617,37005,,,-1.0986326932907105,0,,0.032958984375,92.75,92.875
4678,37006.0000705617,37006,,,,,,,92.875,92.875
4679,37006.0000705617,37006,,-1.0986326932907105,,0,0.010986328125,,92.875,92.75
4680,37006.0000705617,37006,-1.0986326932907105,,,,0,0,92.75,92.875
4681,37006.0000705617,37006,,,-1.0986326932907105,0,,0,92.875,92.875
4682,37007.0000705617,37007,,,,,,,92.875,92.75
4683,37007.0000705617,37007,,-1.0986326932907105,,0,0,,92.875,92.75
4684,37005.0000705617,37005,-1.0986326932907105,,,,0,0,92.875,92.875
4685,37005.0000705617,37005,,,-1.0986326932907105,0,,0,92.875,92.875
4686,37005.0000705617,37005,,,,,,,92.875,92.75
4687,37006.0000705617,37006,,-1.0986326932907105,,0,0,,92.875,92.75
4688,37008.0000705617,37008,-1.0986326932907105,,,,0,0,92.75,92.875
4689,37007.0000705617,37007,,,-1.0986326932907105,0,,0,92.75,92.75
4690,37006.0000705617,37006,,,,,,,92.75,92.625
4691,37007.0000705617,37007,,-1.0986326932907105,,0,0,,92.75,92.75
4692,37005.0000705617,37005,-1.0986326932907105,,,,0,0,92.75,92.875
4693,37005.0000705617,37005,,,-1.0986326932907105,0,,0,92.875,92.75
4694,37006.0000705617,37006,,,,,,,92.75,92.625
4695,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.75,92.75
4696,37006.0000705617,37006,-1.0986326932907105,,,,0.010986328125,0,92.625,92.875
4697,37006.0000705617,37006,,,-1.0986326932907105,0.02197265625,,0,92.75,92.625
4698,37003.0000705617,37003,,,,,,,92.75,92.625
4699,37004.0000705617,37004,,-1.1425780057907105,,0.0439453125,0.0439453125,,92.75,92.75
4700,37006.0000705617,37006,-1.0986326932907105,,,,0.032958984375,0,92.625,92.875
4701,37004.0000705617,37004,,,-1.0986326932907105,0.02197265625,,0,92.75,92.75
4702,37004.0000705617,37004,,,,,,,92.75,92.625
4703,37005.0000705617,37005,,-1.0986326932907105,,0,0,,92.625,92.75
4704,37003.0000705617,37003,-1.0986326932907105,,,,0,0,92.75,92.875
4705,37003.0000705617,37003,,,-1.0986326932907105,0,,0,92.75,92.75
4706,37004.0000705617,37004,,,,,,,92.75,92.625
4707,37003.0000705617,37003,,-1.0986326932907105,,0,0,,92.625,92.75
4708,37005.0000705617,37005,-1.0986326932907105,,,,0,0,92.75,92.875
4709,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.75,92.625
4710,37005.0000705617,37005,,,,,,,92.75,92.75
4711,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.75,92.875
4712,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.75,92.875
4713,37005.0000705617,37005,,,-1.0986326932907105,0,,0,92.75,92.625
4714,37004.0000705617,37004,,,,,,,92.75,92.75
4715,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.625,92.875
4716,37005.0000705617,37005,-1.0986326932907105,,,,0,0,92.75,92.75
4717,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.75,92.625
4718,37004.0000705617,37004,,,,,,,92.75,92.75
4719,37007.0000705617,37007,,-1.0986326932907105,,0,0,,92.75,92.75
4720,37005.0000705617,37005,-1.0986326932907105,,,,0,0,92.75,92.75
4721,37006.0000705617,37006,,,-1.0986326932907105,0,,0,92.75,92.625
4722,37006.0000705617,37006,,,,,,,92.75,92.625
4723,37006.0000705617,37006,,-1.0986326932907105,,0,0,,92.75,92.75
4724,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.75,92.75
4725,37003.0000705617,37003,,,-1.0986326932907105,0,,0,92.75,92.625
4726,37004.0000705617,37004,,,,,,,92.625,92.625
4727,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.625,92.75
4728,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.625,92.625
4729,37005.0000705617,37005,,,-1.0986326932907105,0,,0,92.625,92.625
4730,37005.0000705617,37005,,,,,,,92.625,92.75
4731,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.625,92.75
4732,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.75,92.625
4733,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.625,92.625
4734,37005.0000705617,37005,,,,,,,92.625,92.625
4735,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.625,92.625
4736,37005.0000705617,37005,-1.0986326932907105,,,,0,0,92.625,92.625
4737,37004.0000705617,37004,,,-1.0986326932907105,0,,0,92.75,92.625
4738,37003.0000705617,37003,,,,,,,92.5,92.625
4739,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.625,92.625
4740,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.625,92.75
4741,37002.0000705617,37002,,,-1.0986326932907105,0,,0,92.625,92.75
4742,37003.0000705617,37003,,,,,,,92.75,92.75
4743,37003.0000705617,37003,,-1.0986326932907105,,0,0,,92.75,92.625
4744,37005.0000705617,37005,-1.0986326932907105,,,,0,0,92.75,92.75
4745,37003.0000705617,37003,,,-1.0986326932907105,0,,0,92.75,92.75
4746,37005.0000705617,37005,,,,,,,92.625,92.625
4747,37004.0000705617,37004,,-1.0986326932907105,,0,0,,92.625,92.625
4748,37003.0000705617,37003,-1.0986326932907105,,,,0,0,92.75,92.75
4749,37003.0000705617,37003,,,-1.0986326932907105,0,,0,92.625,92.75
4750,37001.0000705617,37001,,,,,,,92.625,92.625
4751,37002.0000705617,37002,,-1.0986326932907105,,0,0,,92.75,92.75
4752,37003.0000705617,37003,-1.0986326932907105,,,,0,0,92.75,92.875
4753,37005.0000705617,37005,,,-1.0986326932907105,0,,0,92.75,92.625
4754,37004.0000705617,37004,,,,,,,92.625,92.625
4755,37005.0000705617,37005,,-1.0986326932907105,,0,0,,92.75,92.75
4756,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.875,92.875
4757,37003.0000705617,37003,,,-1.0986326932907105,0,,0,92.75,92.75
4758,37002.0000705617,37002,,,,,,,92.625,92.75
4759,37002.0000705617,37002,,-1.0986326932907105,,0,0,,92.75,92.875
4760,37003.0000705617,37003,-1.0986326932907105,,,,0,0,92.75,92.875
4761,37002.0000705617,37002,,,-1.0986326932907105,0,,0.010986328125,92.75,92.75
4762,37003.0000705617,37003,,,,,,,92.75,92.75
4763,37003.0000705617,37003,,-1.0986326932907105,,0,0.032958984375,,92.75,92.875
4764,37004.0000705617,37004,-1.1425780057907105,,,,0.0439453125,0.0439453125,92.75,92.875
4765,37002.0000705617,37002,,,-1.0986326932907105,0,,0.032958984375,92.75,92.875
4766,37002.0000705617,37002,,,,,,,92.75,92.875
4767,37002.0000705617,37002,,-1.0986326932907105,,0,0.010986328125,,92.875,92.875
4768,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.875,92.875
4769,37003.0000705617,37003,,,-1.0986326932907105,0,,0,92.875,92.875
4770,37002.0000705617,37002,,,,,,,92.875,92.875
4771,37003.0000705617,37003,,-1.0986326932907105,,0,0,,92.875,93
4772,37002.0000705617,37002,-1.0986326932907105,,,,0,0,93,93
4773,37003.0000705617,37003,,,-1.0986326932907105,0,,0,93,92.875
4774,37004.0000705617,37004,,,,,,,93,92.875
4775,37003.0000705617,37003,,-1.0986326932907105,,0,0,,93,93
4776,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.875,93
4777,37004.0000705617,37004,,,-1.0986326932907105,0,,0,93,93
4778,37005.0000705617,37005,,,,,,,93,93
4779,37004.0000705617,37004,,-1.0986326932907105,,0,0,,93,93.125
4780,37005.0000705617,37005,-1.0986326932907105,,,,0,0,93,93
4781,37006.0000705617,37006,,,-1.0986326932907105,0,,0,93,93
4782,37006.0000705617,37006,,,,,,,92.875,93
4783,37005.0000705617,37005,,-1.0986326932907105,,0,0,,93,93
4784,37004.0000705617,37004,-1.0986326932907105,,,,0,0,93,93
4785,37006.0000705617,37006,,,-1.0986326932907105,0,,0,93,93
4786,37005.0000705617,37005,,,,,,,93,92.875
4787,37003.0000705617,37003,,-1.0986326932907105,,0,0,,93,93.125
4788,37007.0000705617,37007,-1.0986326932907105,,,,0,0,93,93
4789,37005.0000705617,37005,,,-1.0986326932907105,0,,0,93,93
4790,37005.0000705617,37005,,,,,,,93,93
4791,37004.0000705617,37004,,-1.0986326932907105,,0,0,,93.125,93.125
4792,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.875,93
4793,37003.0000705617,37003,,,-1.0986326932907105,0,,0,92.875,92.875
4794,37004.0000705617,37004,,,,,,,93,93
4795,37004.0000705617,37004,,-1.0986326932907105,,0,0,,93,93.125
4796,37005.0000705617,37005,-1.0986326932907105,,,,0.010986328125,0,93,93
4797,37005.0000705617,37005,,,-1.0986326932907105,0.02197265625,,0,93,92.875
4798,37004.0000705617,37004,,,,,,,93,93
4799,37003.0000705617,37003,,-1.1425780057907105,,0.0439453125,0.0439453125,,93,93.125
4800,37002.0000705617,37002,-1.0986326932907105,,,,0.032958984375,0,93,93
4801,37003.0000705617,37003,,,-1.0986326932907105,0.02197265625,,0,93,93
4802,37003.0000705617,37003,,,,,,,93,93.125
4803,37002.0000705617,37002,,-1.0986326932907105,,0,0,,93,93
4804,37003.0000705617,37003,-1.0986326932907105,,,,0,0,93,93
4805,37004.0000705617,37004,,,-1.0986326932907105,0,,0,93,93
4806,37004.0000705617,37004,,,,,,,93,93
4807,37004.0000705617,37004,,-1.0986326932907105,,0.02197265625,0,,93.125,93
4808,37003.0000705617,37003,-1.0986326932907105,,,,0,0.032958984375,92.875,93
4809,37002.0000705617,37002,,,-1.1425780057907105,0.0439453125,,0.0439453125,93,93
4810,37003.0000705617,37003,,,,,,,93,93.125
4811,37003.0000705617,37003,,-1.0986326932907105,,0.02197265625,0,,93,93.125
4812,37003.0000705617,37003,-1.0986326932907105,,,,0.010986328125,0.010986328125,93,93
4813,37004.0000705617,37004,,,-1.0986326932907105,0.02197265625,,0,92.875,93
4814,37003.0000705617,37003,,,,,,,93.125,93.125
4815,37005.0000705617,37005,,-1.1425780057907105,,0.0439453125,0.0439453125,,93,93
4816,37004.0000705617,37004,-1.0986326932907105,,,,0.032958984375,0,93,93
4817,37005.0000705617,37005,,,-1.0986326932907105,0.02197265625,,0,93,93.125
4818,37003.0000705617,37003,,,,,,,93,93.125
4819,37003.0000705617,37003,,-1.0986326932907105,,0,0,,93,93
4820,37004.0000705617,37004,-1.0986326932907105,,,,0,0,93,93
4821,37002.0000705617,37002,,,-1.0986326932907105,0,,0,93,93.125
4822,37005.0000705617,37005,,,,,,,93.125,93.125
4823,37004.0000705617,37004,,-1.0986326932907105,,0,0,,93.125,93
4824,37004.0000705617,37004,-1.0986326932907105,,,,0,0,92.875,93
4825,37006.0000705617,37006,,,-1.0986326932907105,0,,0,93,93.125
4826,37007.0000705617,37007,,,,,,,93.125,93.25
4827,37006.0000705617,37006,,-1.0986326932907105,,0,0,,93.125,93.125
4828,37006.0000705617,37006,-1.0986326932907105,,,,0,0,93.125,93
4829,37005.0000705617,37005,,,-1.0986326932907105,0,,0,93.125,93.25
4830,37004.0000705617,37004,,,,,,,93.25,93.25
4831,37004.0000705617,37004,,-1.0986326932907105,,0,0,,93.125,93
4832,37004.0000705617,37004,-1.0986326932907105,,,,0,0,93.125,93.25
4833,37003.0000705617,37003,,,-1.0986326932907105,0,,0,93.25,93.375
4834,37005.0000705617,37005,,,,,,,93.25,93.125
4835,37005.0000705617,37005,,-1.0986326932907105,,0,0,,93.25,93.25
4836,37004.0000705617,37004,-1.0986326932907105,,,,0,0,93.25,93.375
4837,37002.0000705617,37002,,,-1.0986326932907105,0,,0,93.125,93.25
4838,37003.0000705617,37003,,,,,,,93.25,93.125
4839,37003.0000705617,37003,,-1.0986326932907105,,0,0,,93.375,93.375
4840,37004.0000705617,37004,-1.0986326932907105,,,,0,0,93.25,93.375
4841,37005.0000705617,37005,,,-1.0986326932907105,0,,0,93.25,93.25
4842,37004.0000705617,37004,,,,,,,93.375,93.375
4843,37003.0000705617,37003,,-1.0986326932907105,,0,0,,93.375,93.5
4844,37003.0000705617,37003,-1.0986326932907105,,,,0,0,93.25,93.375
4845,37002.0000705617,37002,,,-1.0986326932907105,0,,0,93.375,93.375
4846,37003.0000705617,37003,,,,,,,93.375,93.375
4847,37004.0000705617,37004,,-1.0986326932907105,,0,0,,93.375,93.5
4848,37002.0000705617,37002,-1.0986326932907105,,,,0,0,93.375,93.5
4849,37003.0000705617,37003,,,-1.0986326932907105,0,,0,93.375,93.375
4850,37003.0000705617,37003,,,,,,,93.375,93.5
4851,37003.0000705617,37003,,-1.0986326932907105,,0,0,,93.5,93.5
4852,37002.0000705617,37002,-1.0986326932907105,,,,0,0,93.375,93.5
4853,37004.0000705617,37004,,,-1.0986326932907105,0,,0,93.5,93.5
4854,37002.0000705617,37002,,,,,,,93.375,93.5
4855,37002.0000705617,37002,,-1.0986326932907105,,0,0,,93.5,93.5
4856,37002.0000705617,37002,-1.0986326932907105,,,,0,0,93.5,93.625
4857,37003.0000705617,37003,,,-1.0986326932907105,0,,0,93.5,93.5
4858,37003.0000705617,37003,,,,,,,93.5,93.5
4859,37003.0000705617,37003,,-1.0986326932907105,,0,0,,93.5,93.625
4860,37001.0000705617,37001,-1.0986326932907105,,,,0,0,93.5,93.625
4861,37002.0000705617,37002,,,-1.0986326932907105,0,,0,93.5,93.5
4862,37004.0000705617,37004,,,,,,,93.5,93.625
4863,37005.0000705617,37005,,-1.0986326932907105,,0,0,,93.5,93.625
4864,37004.0000705617,37004,-1.0986326932907105,,,,0,0,93.5,93.625
4865,37002.0000705617,37002,,,-1.0986326932907105,0,,0,93.5,93.5
4866,37003.0000705617,37003,,,,,,,93.5,93.5
4867,37006.0000705617,37006,,-1.0986326932907105,,0,0,,93.5,93.625
4868,37005.0000705617,37005,-1.0986326932907105,,,,0,0,93.5,93.5
4869,37004.0000705617,37004,,,-1.0986326932907105,0,,0,93.5,93.5
4870,37004.0000705617,37004,,,,,,,93.5,93.5
4871,37005.0000705617,37005,,-1.0986326932907105,,0,0,,93.5,93.5
4872,37004.0000705617,37004,-1.0986326932907105,,,,0,0,93.5,93.5
4873,37003.0000705617,37003,,,-1.0986326932907105,0,,0,93.5,93.375
4874,37004.0000705617,37004,,,,,,,93.5,93.5
4875,37005.0000705617,37005,,-1.0986326932907105,,0,0,,93.5,93.625
4876,37002.0000705617,37002,-1.0986326932907105,,,,0,0,93.375,93.5
4877,37004.0000705617,37004,,,-1.0986326932907105,0,,0,93.375,93.375
4878,37001.0000705617,37001,,,,,,,93.5,93.5
4879,37003.0000705617,37003,,-1.0986326932907105,,0,0,,93.375,93.625
4880,37003.0000705617,37003,-1.0986326932907105,,,,0,0,93.375,93.5
4881,37002.0000705617,37002,,,-1.0986326932907105,0,,0,93.5,93.375
4882,37003.0000705617,37003,,,,,,,93.5,93.5
4883,37002.0000705617,37002,,-1.0986326932907105,,0,0,,93.5,93.5
4884,37003.0000705617,37003,-1.0986326932907105,,,,0,0,93.375,93.5
4885,37002.0000705617,37002,,,-1.0986326932907105,0,,0,93.375,93.375
4886,37003.0000705617,37003,,,,,,,93.5,93.5
4887,37003.0000705617,37003,,-1.0986326932907105,,0,0,,93.5,93.5
4888,37005.0000705617,37005,-1.0986326932907105,,,,0,0,93.5,93.375
4889,37005.0000705617,37005,,,-1.0986326932907105,0,,0,93.5,93.5
4890,37006.0000705617,37006,,,,,,,93.5,93.5
4891,37004.0000705617,37004,,-1.0986326932907105,,0,0,,93.5,93.5
4892,37004.0000705617,37004,-1.0986326932907105,,,,0,0,93.5,93.5
4893,37006.0000705617,37006,,,-1.0986326932907105,0,,0,93.625,93.5
4894,37005.0000705617,37005,,,,,,,93.375,93.5
4895,37007.0000705617,37007,,-1.0986326932907105,,0,0,,93.375,93.5
4896,37006.0000705617,37006,-1.0986326932907105,,,,0,0,93.5,93.375
4897,37005.0000705617,37005,,,-1.0986326932907105,0,,0,93.5,93.5
4898,37005.0000705617,37005,,,,,,,93.5,93.5
4899,37005.0000705617,37005,,-1.0986326932907105,,0,0,,93.5,93.5
4900,37002.0000705617,37002,-1.0986326932907105,,,,0,0,93.625,93.5
4901,37004.0000705617,37004,,,-1.0986326932907105,0,,0.010986328125,93.5,93.5
4902,37004.0000705617,37004,,,,,,,93.5,93.625
4903,37006.0000705617,37006,,-1.0986326932907105,,0,0.032958984375,,93.375,93.5
4904,37005.0000705617,37005,-1.1425780057907105,,,,0.0439453125,0.0439453125,93.375,93.5
4905,37005.0000705617,37005,,,-1.0986326932907105,0,,0.032958984375,93.625,93.625
4906,37004.0000705617,37004,,,,,,,93.5,93.625
4907,37004.0000705617,37004,,-1.0986326932907105,,0,0.010986328125,,93.5,93.5
4908,37001.0000705617,37001,-1.0986326932907105,,,,0,0,93.5,93.5
4909,37004.0000705617,37004,,,-1.0986326932907105,0,,0,93.625,93.5
4910,37003.0000705617,37003,,,,,,,93.5,93.625
4911,37004.0000705617,37004,,-1.0986326932907105,,0,0,,93.5,93.5
4912,37001.0000705617,37001,-1.0986326932907105,,,,0,0,93.5,93.5
4913,37004.0000705617,37004,,,-1.0986326932907105,0,,0,93.5,93.625
4914,37006.0000705617,37006,,,,,,,93.5,93.625
4915,37004.0000705617,37004,,-1.0986326932907105,,0,0,,93.625,93.5
4916,37004.0000705617,37004,-1.0986326932907105,,,,0,0,93.5,93.5
4917,37005.0000705617,37005,,,-1.0986326932907105,0,,0,93.5,93.5
4918,37004.0000705617,37004,,,,,,,93.375,93.5
4919,37007.0000705617,37007,,-1.0986326932907105,,0,0,,93.375,93.5
4920,37006.0000705617,37006,-1.0986326932907105,,,,0,0,93.5,93.5
4921,37005.0000705617,37005,,,-1.0986326932907105,0,,0,93.5,93.5
4922,37007.0000705617,37007,,,,,,,93.5,93.5
4923,37007.0000705617,37007,,-1.0986326932907105,,0,0,,93.5,93.625
4924,37007.0000705617,37007,-1.0986326932907105,,,,0,0,93.5,93.5
4925,37004.0000705617,37004,,,-1.0986326932907105,0,,0,93.625,93.5
4926,37005.0000705617,37005,,,,,,,93.5,93.5
4927,37006.0000705617,37006,,-1.0986326932907105,,0,0,,93.5,93.625
4928,37003.0000705617,37003,-1.0986326932907105,,,,0,0,93.5,93.5
4929,37003.0000705617,37003,,,-1.0986326932907105,0,,0,93.5,93.5
4930,37005.0000705617,37005,,,,,,,93.5,93.625
4931,37005.0000705617,37005,,-1.0986326932907105,,0,0,,93.5,93.625
4932,37005.0000705617,37005,-1.0986326932907105,,,,0,0,93.5,93.5
4933,37005.0000705617,37005,,,-1.0986326932907105,0,,0,93.5,93.5
4934,37005.0000705617,37005,,,,,,,93.5,93.625
4935,37005.0000705617,37005,,-1.0986326932907105,,0,0,,93.5,93.5
4936,37004.0000705617,37004,-1.0986326932907105,,,,0.010986328125,0,93.5,93.5
4937,37005.0000705617,37005,,,-1.0986326932907105,0.02197265625,,0,93.5,93.625
4938,37007.0000705617,37007,,,,,,,93.5,93.625
4939,37007.0000705617,37007,,-1.1425780057907105,,0.0439453125,0.0439453125,,93.5,93.5
4940,37006.0000705617,37006,-1.0986326932907105,,,,0.032958984375,0,93.5,93.5
4941,37006.0000705617,37006,,,-1.0986326932907105,0.02197265625,,0,93.625,93.625
4942,37006.0000705617,37006,,,,,,,93.5,93.5
4943,37006.0000705617,37006,,-1.0986326932907105,,0,0,,93.5,93.375
4944,37006.0000705617,37006,-1.0986326932907105,,,,0,0,93.5,93.5
4945,37006.0000705617,37006,,,-1.0986326932907105,0,,0,93.625,93.625
4946,37006.0000705617,37006,,,,,,,93.5,93.5
4947,37007.0000705617,37007,,-1.0986326932907105,,0,0,,93.5,93.5
4948,37006.0000705617,37006,-1.0986326932907105,,,,0.010986328125,0,93.375,93.5
4949,37005.0000705617,37005,,,-1.0986326932907105,0.02197265625,,0,93.5,93.5
4950,37005.0000705617,37005,,,,,,,93.5,93.5
4951,37006.0000705617,37006,,-1.1425780057907105,,0.0439453125,0.0439453125,,93.375,93.5
4952,37004.0000705617,37004,-1.0986326932907105,,,,0.0439453125,0,93.5,93.5
4953,37006.0000705617,37006,,,-1.0986326932907105,0.0439453125,,0,93.5,93.625
4954,37004.0000705617,37004,,,,,,,93.5,93.5
4955,37004.0000705617,37004,,-1.1425780057907105,,0.0439453125,0.0439453125,,93.5,93.375
4956,37004.0000705617,37004,-1.0986326932907105,,,,0.032958984375,0,93.5,93.625
