Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1222,16992.459257992828,16715,,,,,,,76.375,75.875
1223,16993.459257992828,16716,,-0.17578123509883881,,0,0,,76.5,76
1224,16993.459257992828,16716,-0.17578123509883881,,,,0,0,76.5,76
1225,16993.459257992828,16716,,,-0.17578123509883881,0,,0,76.5,76
1226,16994.459257992828,16717,,,,,,,76.5,76
1227,16993.459257992828,16716,,-0.17578123509883881,,0,0,,76.625,76
1228,16995.459257992828,16718,-0.17578123509883881,,,,0,0,76.625,76.125
1229,16994.459257992828,16717,,,-0.17578123509883881,0,,0,76.625,76.125
1230,16994.459257992828,16717,,,,,,,76.625,76.125
1231,16995.459257992828,16718,,-0.17578123509883881,,0,0,,76.75,76.125
1232,16994.459257992828,16717,-0.17578123509883881,,,,0,0,76.75,76.125
1233,16994.459257992828,16717,,,-0.17578123509883881,0,,0,76.75,76.25
1234,16995.459257992828,16718,,,,,,,76.875,76.25
1235,16994.459257992828,16717,,-0.17578123509883881,,0,0,,76.875,76.25
1236,16994.459257992828,16717,-0.17578123509883881,,,,0,0,76.875,76.25
1237,16995.459257992828,16718,,,-0.17578123509883881,0,,0,76.875,76.375
1238,16993.459257992828,16716,,,,,,,76.875,76.375
1239,16995.459257992828,16718,,-0.17578123509883881,,0,0,,77,76.375
1240,16994.459257992828,16717,-0.17578123509883881,,,,0,0,77,76.375
1241,16994.459257992828,16717,,,-0.17578123509883881,0,,0,77,76.375
1242,16995.459257992828,16718,,,,,,,77,76.375
1243,16995.459257992828,16718,,-0.17578123509883881,,0,0,,77,76.5
1244,16995.459257992828,16718,-0.17578123509883881,,,,0,0,77.25,76.625
1245,16994.459257992828,16717,,,-0.17578123509883881,0,,0,77.375,76.625
1246,16994.459257992828,16717,,,,,,,77.375,76.75
1247,16995.459257992828,16718,,-0.17578123509883881,,0,0,,77.5,76.75
1248,16996.459257992828,16719,-0.17578123509883881,,,,0,0,77.5,76.75
1249,16995.459257992828,16718,,,-0.17578123509883881,0,,0,77.625,76.875
1250,16995.459257992828,16718,,,,,,,77.625,76.875
1251,16995.459257992828,16718,,-0.17578123509883881,,0,0,,77.625,77
1252,16995.459257992828,16718,-0.17578123509883881,,,,0,0,77.75,77
1253,16996.459257992828,16719,,,-0.17578123509883881,0,,0,77.875,77.125
1254,16996.459257992828,16719,,,,,,,77.875,77.125
1255,16996.459257992828,16719,,-0.17578123509883881,,0,0,,77.875,77.25
1256,16996.459257992828,16719,-0.17578123509883881,,,,0,0,78,77.375
1257,16995.459257992828,16718,,,-0.17578123509883881,0,,0,78.125,77.375
1258,16996.459257992828,16719,,,,,,,78.125,77.375
1259,16996.459257992828,16719,,-0.17578123509883881,,0,0,,78.125,77.5
1260,16996.459257992828,16719,-0.17578123509883881,,,,0,0,78.125,77.5
1261,16996.459257992828,16719,,,-0.17578123509883881,0,,0,78.25,77.5
1262,16995.459257992828,16718,,,,,,,78.25,77.625
1263,16995.459257992828,16718,,-0.17578123509883881,,0,0,,78.25,77.625
1264,16995.459257992828,16718,-0.17578123509883881,,,,0,0,78.375,77.75
1265,16994.459257992828,16717,,,-0.17578123509883881,0,,0,78.375,78
1266,16994.459257992828,16717,,,,,,,78.5,78.125
1267,16994.459257992828,16717,,-0.17578123509883881,,0,0,,78.5,78.25
1268,16995.459257992828,16718,-0.17578123509883881,,,,0,0,78.5,78.375
1269,16995.459257992828,16718,,,-0.17578123509883881,0,,0,78.75,78.375
1270,16995.459257992828,16718,,,,,,,78.875,78.5
1271,16995.459257992828,16718,,-0.17578123509883881,,0,0,,78.875,78.625
1272,16995.459257992828,16718,-0.17578123509883881,,,,0,0,78.75,78.625
1273,16995.459257992828,16718,,,-0.17578123509883881,0,,0,78.75,78.625
1274,16996.459257992828,16719,,,,,,,78.875,78.625
1275,16996.459257992828,16719,,-0.17578123509883881,,0,0,,78.75,78.625
1276,16997.459257992828,16720,-0.17578123509883881,,,,0,0,78.75,78.625
1277,16996.459257992828,16719,,,-0.17578123509883881,0,,0,78.875,78.75
1278,16996.459257992828,16719,,,,,,,78.875,78.75
1279,16997.459257992828,16720,,-0.17578123509883881,,0,0,,78.875,78.75
1280,16997.459257992828,16720,-0.17578123509883881,,,,0,0,79,78.875
1281,16997.459257992828,16720,,,-0.17578123509883881,0,,0,79,79
1282,16997.459257992828,16720,,,,,,,79.125,79
1283,16998.459257992828,16721,,-0.17578123509883881,,0,0,,79.125,79.125
1284,16999.459257992828,16722,-0.17578123509883881,,,,0,0,79.125,79.125
1285,16999.459257992828,16722,,,-0.17578123509883881,0,,0,79.125,79.125
1286,16998.459257992828,16721,,,,,,,79.125,79.125
1287,16998.459257992828,16721,,-0.17578123509883881,,0,0,,79.25,79.125
1288,16998.459257992828,16721,-0.17578123509883881,,,,0,0,79.25,79.125
1289,16998.459257992828,16721,,,-0.17578123509883881,0,,0,79.125,79.125
1290,16998.459257992828,16721,,,,,,,79.25,79.125
1291,16999.459257992828,16722,,-0.17578123509883881,,0,0,,79.125,79.125
1292,16999.459257992828,16722,-0.17578123509883881,,,,0,0,79.125,79.125
1293,16998.459257992828,16721,,,-0.17578123509883881,0,,0,79.125,79.125
1294,16998.459257992828,16721,,,,,,,79.125,79.125
1295,16998.459257992828,16721,,-0.17578123509883881,,0,0,,79.125,79.125
1296,16998.459257992828,16721,-0.17578123509883881,,,,0,0,79.125,79.125
1297,16997.459257992828,16720,,,-0.17578123509883881,0,,0,79.125,79.125
1298,16998.459257992828,16721,,,,,,,79,79
1299,16996.459257992828,16719,,-0.17578123509883881,,0,0,,79,79
1300,16997.459257992828,16720,-0.17578123509883881,,,,0,0,78.875,78.875
1301,16994.459257992828,16717,,,-0.17578123509883881,0,,0,78.875,78.875
1302,16998.459257992828,16721,,,,,,,78.75,78.75
1303,16999.459257992828,16722,,-0.17578123509883881,,0,0,,78.625,78.75
1304,16998.459257992828,16721,-0.17578123509883881,,,,0,0,78.5,78.625
1305,16996.459257992828,16719,,,-0.17578123509883881,0,,0,78.5,78.625
1306,16996.459257992828,16719,,,,,,,78.375,78.5
1307,16997.459257992828,16720,,-0.17578123509883881,,0,0,,78.375,78.5
1308,16996.459257992828,16719,-0.17578123509883881,,,,0,0,78.375,78.5
1309,16995.459257992828,16718,,,-0.17578123509883881,0,,0,78.375,78.5
1310,16996.459257992828,16719,,,,,,,78.5,78.75
1311,17000.459257992828,16723,,-0.17578123509883881,,0,0,,79,79.25
1312,17002.459257992828,16725,-0.17578123509883881,,,,0.0219726525247097,0,79.625,79.875
1313,17007.459257992828,16730,,,-0.17578123509883881,0.0439453050494194,,0.0329589806497097,79.875,80.75
1314,17012.459257992828,16735,,,,,,,80.125,81.75
1315,17019.459257992828,16742,,-0.26367184519767761,,0.021972648799419403,0.010986331850290299,,81,83
1316,17026.459257992828,16749,-0.30761715769767761,,,,0.032958984375,0.0329589806497097,82,84
1317,17035.459257992828,16758,,,-0.30761715769767761,0.02197265625,,0,83.125,84.875
1318,17046.459257992828,16769,,,,,,,84.125,85.875
1319,17056.459257992828,16779,,-0.30761715769767761,,0,0,,85,86.75
1320,17066.459257992828,16789,-0.30761715769767761,,,,0,0,86,87.75
1321,17078.459257992828,16801,,,-0.30761715769767761,0,,0,87,88.625
1322,17092.459257992828,16815,,,,,,,87.75,89.5
1323,17108.459257992828,16831,,-0.30761715769767761,,0,0,,88.625,90.375
1324,17129.459257992828,16852,-0.30761715769767761,,,,0,0,89.5,91.25
1325,17153.459257992828,16876,,,-0.30761715769767761,0,,0,90.375,92
1326,17179.459257992828,16902,,,,,,,91.125,92.75
1327,17210.459257992828,16933,,-0.30761715769767761,,0,0,,91.875,93.5
1328,17246.459257992828,16969,-0.30761715769767761,,,,0,0,92.625,94.125
1329,17283.459257992828,17006,,,-0.30761715769767761,0,,0,92.875,94.875
1330,17326.459257992828,17049,,,,,,,93.625,95.625
1331,17372.459257992828,17095,,-0.30761715769767761,,0,0,,94.375,96.25
1332,17421.459257992828,17144,-0.30761715769767761,,,,0,0,95,97
1333,17473.459257992828,17196,,,-0.30761715769767761,0,,0,95.75,97.625
1334,17526.459257992828,17249,,,,,,,96.375,98.25
1335,17583.459257992828,17306,,-0.30761715769767761,,0,0,,97,99
1336,17642.459257992828,17365,-0.30761715769767761,,,,0.010986328125,0,97.75,99.625
1337,17700.459257992828,17423,,,-0.30761715769767761,0.02197265625,,0.010986328125,98.5,100.125
1338,17757.459257992828,17480,,,,,,,99.25,100.875
1339,17814.459257992828,17537,,-0.35156247019767761,,0.02197265625,0.010986328125,,99.875,101.5
1340,17871.459257992828,17594,-0.35156247019767761,,,,0.02197265625,0.010986328125,100.625,102.125
1341,17927.459257992828,17650,,,-0.35156247019767761,0.0439453125,,0.02197265625,101.375,102.625
1342,17981.459257992828,17704,,,,,,,102,103.25
1343,18036.459257992828,17759,,-0.26367184519767761,,0.0439453125,0.02197265625,,102.625,103.625
1344,18092.459257992828,17815,-0.26367184519767761,,,,0.010986324399709702,0.02197265625,103,103.875
1345,18146.459257992828,17869,,,-0.26367184519767761,0.021972648799419403,,0.010986324399709702,103.25,103.875
1346,18131.094461135046,17923,,,,,,,103.125,103.875
1347,18118.729664277264,17980,,-0.21972654759883881,,0.021972648799419403,0.010986324399709702,,103.125,103.875
1348,18104.364867419481,18035,-0.21972654759883881,,,,0,0.010986324399709702,103.125,104
1349,18089.0000705617,18089,,,-0.21972654759883881,0,,0,103.125,104
1350,18146.0000705617,18146,,,,,,,103.125,104
1351,18198.0000705617,18198,,-0.21972654759883881,,0,0,,103.125,104
1352,18255.0000705617,18255,-0.21972654759883881,,,,0,0,103.25,104
1353,18310.0000705617,18310,,,-0.21972654759883881,0,,0,103.125,104
1354,18364.0000705617,18364,,,,,,,103.125,104
1355,18418.0000705617,18418,,-0.21972654759883881,,0,0,,103.25,104
1356,18471.0000705617,18471,-0.21972654759883881,,,,0,0,103.125,104
1357,18527.0000705617,18527,,,-0.21972654759883881,0,,0,103.125,104
1358,18581.0000705617,18581,,,,,,,103.25,104
1359,18635.0000705617,18635,,-0.21972654759883881,,0,0,,103.25,104
1360,18688.0000705617,18688,-0.21972654759883881,,,,0,0,103.25,104.25
1361,18740.0000705617,18740,,,-0.21972654759883881,0,,0,103.375,104.125
1362,18793.0000705617,18793,,,,,,,103.375,104.125
1363,18844.0000705617,18844,,-0.21972654759883881,,0,0,,103.25,104.125
1364,18897.0000705617,18897,-0.21972654759883881,,,,0,0,103.25,104.125
1365,18949.0000705617,18949,,,-0.21972654759883881,0,,0,103.25,104
1366,19001.0000705617,19001,,,,,,,103.25,104
1367,19054.0000705617,19054,,-0.21972654759883881,,0,0,,103.125,104
1368,19108.0000705617,19108,-0.21972654759883881,,,,0,0,103.125,104
1369,19161.0000705617,19161,,,-0.21972654759883881,0,,0,103.25,104
1370,19214.0000705617,19214,,,,,,,103.25,104
1371,19270.0000705617,19270,,-0.21972654759883881,,0,0,,103.25,104
1372,19327.0000705617,19327,-0.21972654759883881,,,,0,0,103.375,104
1373,19381.0000705617,19381,,,-0.21972654759883881,0,,0,103.125,104
1374,19438.0000705617,19438,,,,,,,103.25,104
1375,19494.0000705617,19494,,-0.21972654759883881,,0,0,,103.25,104
1376,19550.0000705617,19550,-0.21972654759883881,,,,0,0,103.25,104
1377,19607.0000705617,19607,,,-0.21972654759883881,0,,0,103.125,104
1378,19664.0000705617,19664,,,,,,,103.25,104
1379,19718.0000705617,19718,,-0.21972654759883881,,0,0,,103.25,104
1380,19777.0000705617,19777,-0.21972654759883881,,,,0,0,103.125,104
1381,19833.0000705617,19833,,,-0.21972654759883881,0,,0,103.125,104
1382,19888.0000705617,19888,,,,,,,103.25,104
1383,19945.0000705617,19945,,-0.21972654759883881,,0,0,,103.25,103.875
1384,20000.0000705617,20000,-0.21972654759883881,,,,0,0,103.125,103.875
1385,20056.0000705617,20056,,,-0.21972654759883881,0,,0,103.25,103.875
1386,20111.0000705617,20111,,,,,,,103.25,104
1387,20166.0000705617,20166,,-0.21972654759883881,,0,0,,103.125,104
1388,20220.0000705617,20220,-0.21972654759883881,,,,0,0,103.375,104.125
1389,20276.0000705617,20276,,,-0.21972654759883881,0,,0,103.375,104.125
1390,20331.0000705617,20331,,,,,,,103.25,104.125
1391,20387.0000705617,20387,,-0.21972654759883881,,0,0,,103.375,104.125
1392,20442.0000705617,20442,-0.21972654759883881,,,,0,0,103.5,104.125
1393,20500.0000705617,20500,,,-0.21972654759883881,0,,0,103.5,104.125
1394,20557.0000705617,20557,,,,,,,103.375,104.125
1395,20614.0000705617,20614,,-0.21972654759883881,,0,0,,103.25,104.125
1396,20672.0000705617,20672,-0.21972654759883881,,,,0,0,103.375,104.125
1397,20730.0000705617,20730,,,-0.21972654759883881,0,,0,103.375,104.125
1398,20788.0000705617,20788,,,,,,,103.375,104.125
1399,20843.0000705617,20843,,-0.21972654759883881,,0,0,,103.375,103.875
1400,20899.0000705617,20899,-0.21972654759883881,,,,0,0,103.25,103.625
1401,20952.0000705617,20952,,,-0.21972654759883881,0,,0,102.625,103.25
1402,21004.0000705617,21004,,,,,,,102.5,103.125
1403,21054.0000705617,21054,,-0.21972654759883881,,0,0,,102.125,103.125
1404,21104.0000705617,21104,-0.21972654759883881,,,,0,0,102.375,103
1405,21151.0000705617,21151,,,-0.21972654759883881,0,,0,101.875,102.25
1406,21195.0000705617,21195,,,,,,,101.125,101.5
1407,21240.0000705617,21240,,-0.21972654759883881,,0,0,,100.5,100.875
1408,21282.0000705617,21282,-0.21972654759883881,,,,0,0,99.625,100.125
1409,21322.0000705617,21322,,,-0.21972654759883881,0,,0,99,99.375
1410,21359.0000705617,21359,,,,,,,98.25,98.875
1411,21396.0000705617,21396,,-0.21972654759883881,,0,0,,97.75,98.25
1412,21431.0000705617,21431,-0.21972654759883881,,,,0,0,97.25,97.625
1413,21463.0000705617,21463,,,-0.21972654759883881,0,,0,96.5,97
1414,21494.0000705617,21494,,,,,,,96,96.375
1415,21524.0000705617,21524,,-0.21972654759883881,,0,0,,95.25,95.625
1416,21552.0000705617,21552,-0.21972654759883881,,,,0,0,94.5,95
1417,21576.0000705617,21576,,,-0.21972654759883881,0,,0,94,94.375
1418,21603.0000705617,21603,,,,,,,93.375,93.75
1419,21626.0000705617,21626,,-0.21972654759883881,,0,0,,92.75,93.25
1420,21648.0000705617,21648,-0.21972654759883881,,,,0,0,92.375,92.75
1421,21669.0000705617,21669,,,-0.21972654759883881,0,,0,91.875,92.25
1422,21689.0000705617,21689,,,,,,,91.5,91.875
1423,21707.0000705617,21707,,-0.21972654759883881,,0,0,,91,91.5
1424,21725.0000705617,21725,-0.21972654759883881,,,,0,0,90.625,91.125
1425,21740.0000705617,21740,,,-0.21972654759883881,0,,0,90.25,90.75
1426,21756.0000705617,21756,,,,,,,90,90.375
1427,21770.0000705617,21770,,-0.21972654759883881,,0,0,,89.625,90.125
1428,21783.0000705617,21783,-0.21972654759883881,,,,0,0,89.25,89.75
1429,21796.0000705617,21796,,,-0.21972654759883881,0,,0,89,89.5
1430,21807.0000705617,21807,,,,,,,88.625,89.25
1431,21821.0000705617,21821,,-0.21972654759883881,,0,0,,88.375,88.875
1432,21831.0000705617,21831,-0.21972654759883881,,,,0,0,88.25,88.625
1433,21840.0000705617,21840,,,-0.21972654759883881,0,,0,87.875,88.375
1434,21850.0000705617,21850,,,,,,,87.75,88.25
1435,21859.0000705617,21859,,-0.21972654759883881,,0,0,,87.5,88
1436,21868.0000705617,21868,-0.21972654759883881,,,,0,0,87.25,87.75
1437,21876.0000705617,21876,,,-0.21972654759883881,0,,0,87,87.5
1438,21884.0000705617,21884,,,,,,,86.875,87.25
1439,21891.0000705617,21891,,-0.21972654759883881,,0,0,,86.5,87.125
1440,21899.0000705617,21899,-0.21972654759883881,,,,0,0,86.25,86.75
1441,21906.0000705617,21906,,,-0.21972654759883881,0,,0,86.125,86.5
1442,21912.0000705617,21912,,,,,,,85.875,86.25
1443,21916.0000705617,21916,,-0.21972654759883881,,0,0,,85.625,86.125
1444,21922.0000705617,21922,-0.21972654759883881,,,,0,0,85.5,85.875
1445,21927.0000705617,21927,,,-0.21972654759883881,0,,0,85.125,85.625
1446,21931.0000705617,21931,,,,,,,85,85.375
1447,21936.0000705617,21936,,-0.21972654759883881,,0,0,,84.875,85.25
1448,21940.0000705617,21940,-0.21972654759883881,,,,0,0,84.625,85
1449,21943.0000705617,21943,,,-0.21972654759883881,0,,0,84.375,84.875
1450,21947.0000705617,21947,,,,,,,84.25,84.625
1451,21951.0000705617,21951,,-0.21972654759883881,,0,0,,84,84.375
1452,21954.0000705617,21954,-0.21972654759883881,,,,0,0,83.75,84.25
1453,21956.0000705617,21956,,,-0.21972654759883881,0,,0,83.625,84
1454,21959.0000705617,21959,,,,,,,83.5,83.875
1455,21961.0000705617,21961,,-0.21972654759883881,,0,0,,83.25,83.625
1456,21963.0000705617,21963,-0.21972654759883881,,,,0,0,83.25,83.375
1457,21967.0000705617,21967,,,-0.21972654759883881,0,,0,83,83.25
1458,21967.0000705617,21967,,,,,,,82.875,83.125
1459,21969.0000705617,21969,,-0.21972654759883881,,0,0,,82.625,83.125
1460,21972.0000705617,21972,-0.21972654759883881,,,,0,0,82.625,83
1461,21972.0000705617,21972,,,-0.21972654759883881,0,,0,82.625,82.875
1462,21975.0000705617,21975,,,,,,,82.375,82.75
1463,21975.0000705617,21975,,-0.21972654759883881,,0,0,,82.375,82.75
1464,21977.0000705617,21977,-0.21972654759883881,,,,0,0,82.375,82.625
1465,21979.0000705617,21979,,,-0.21972654759883881,0,,0,82.25,82.5
1466,21980.0000705617,21980,,,,,,,82.125,82.375
1467,21982.0000705617,21982,,-0.21972654759883881,,0,0,,82,82.25
1468,21984.0000705617,21984,-0.21972654759883881,,,,0,0,81.875,82.125
1469,21985.0000705617,21985,,,-0.21972654759883881,0,,0,81.75,82
1470,21987.0000705617,21987,,,,,,,81.625,81.875
1471,21986.0000705617,21986,,-0.21972654759883881,,0,0,,81.5,81.75
1472,21986.0000705617,21986,-0.21972654759883881,,,,0,0,81.375,81.625
1473,21988.0000705617,21988,,,-0.21972654759883881,0,,0,81.25,81.625
1474,21988.0000705617,21988,,,,,,,81.125,81.5
1475,21988.0000705617,21988,,-0.21972654759883881,,0,0,,81.125,81.375
1476,21989.0000705617,21989,-0.21972654759883881,,,,0,0,81.125,81.375
1477,21990.0000705617,21990,,,-0.21972654759883881,0,,0,81,81.375
1478,21991.0000705617,21991,,,,,,,81,81.375
1479,21992.0000705617,21992,,-0.21972654759883881,,0,0,,81,81.375
1480,21993.0000705617,21993,-0.21972654759883881,,,,0,0,80.875,81.125
1481,21993.0000705617,21993,,,-0.21972654759883881,0,,0,80.75,81.125
1482,21993.0000705617,21993,,,,,,,80.75,81
1483,21992.0000705617,21992,,-0.21972654759883881,,0,0,,80.75,81
1484,21993.0000705617,21993,-0.21972654759883881,,,,0,0,80.75,81
1485,21994.0000705617,21994,,,-0.21972654759883881,0,,0,80.75,81
1486,21993.0000705617,21993,,,,,,,80.625,81
1487,21994.0000705617,21994,,-0.21972654759883881,,0,0,,80.625,81
1488,21995.0000705617,21995,-0.21972654759883881,,,,0,0,80.75,81
1489,21994.0000705617,21994,,,-0.21972654759883881,0,,0,80.75,81
1490,21996.0000705617,21996,,,,,,,80.625,81
1491,21995.0000705617,21995,,-0.21972654759883881,,0,0,,80.625,80.875
1492,21995.0000705617,21995,-0.21972654759883881,,,,0,0,80.625,80.875
1493,21996.0000705617,21996,,,-0.21972654759883881,0,,0,80.625,81
1494,21996.0000705617,21996,,,,,,,80.5,81
1495,21996.0000705617,21996,,-0.21972654759883881,,0,0,,80.5,80.875
1496,21997.0000705617,21997,-0.21972654759883881,,,,0,0,80.625,80.875
1497,21997.0000705617,21997,,,-0.21972654759883881,0,,0,80.625,80.875
1498,21997.0000705617,21997,,,,,,,80.625,80.875
1499,21998.0000705617,21998,,-0.21972654759883881,,0,0,,80.625,80.875
1500,21999.0000705617,21999,-0.21972654759883881,,,,0,0,80.75,80.875
1501,21998.0000705617,21998,,,-0.21972654759883881,0,,0,80.625,80.875
1502,21999.0000705617,21999,,,,,,,80.625,80.875
1503,21999.0000705617,21999,,-0.21972654759883881,,0,0,,80.625,80.875
1504,21999.0000705617,21999,-0.21972654759883881,,,,0,0,80.625,80.875
1505,21998.0000705617,21998,,,-0.21972654759883881,0,,0,80.625,80.875
1506,22000.0000705617,22000,,,,,,,80.75,80.875
1507,21999.0000705617,21999,,-0.21972654759883881,,0,0,,80.625,80.875
1508,21999.0000705617,21999,-0.21972654759883881,,,,0,0,80.625,80.875
1509,21999.0000705617,21999,,,-0.21972654759883881,0,,0,80.75,81
1510,22000.0000705617,22000,,,,,,,80.75,81
1511,22000.0000705617,22000,,-0.21972654759883881,,0.0659179612994194,0,,80.75,81
1512,22000.0000705617,22000,-0.21972654759883881,,,,0.0329589806497097,0.0988769419491291,80.625,81
1513,22000.0000705617,22000,,,-0.35156247019767761,0.0659179612994194,,0.0988769419491291,80.75,81
1514,22000.0000705617,22000,,,,,,,80.875,81
1515,22003.0000705617,22003,,-0.35156247019767761,,0,0.0329589806497097,,80.75,81.125
1516,22004.0000705617,22004,-0.35156247019767761,,,,0,0,80.75,81
1517,22004.0000705617,22004,,,-0.35156247019767761,0,,0,80.75,81
1518,22004.0000705617,22004,,,,,,,80.75,81
1519,22005.0000705617,22005,,-0.35156247019767761,,0,0,,80.75,81
1520,22004.0000705617,22004,-0.35156247019767761,,,,0,0,80.75,81.125
1521,22002.0000705617,22002,,,-0.35156247019767761,0,,0,80.75,81
1522,22004.0000705617,22004,,,,,,,80.75,81
1523,22003.0000705617,22003,,-0.35156247019767761,,0,0,,80.75,81.125
1524,22003.0000705617,22003,-0.35156247019767761,,,,0,0,80.875,81.125
1525,22002.0000705617,22002,,,-0.35156247019767761,0,,0,80.75,81
1526,22002.0000705617,22002,,,,,,,80.75,81.125
1527,22002.0000705617,22002,,-0.35156247019767761,,0,0,,80.75,81.125
1528,22001.0000705617,22001,-0.35156247019767761,,,,0,0,80.75,81.125
1529,21999.0000705617,21999,,,-0.35156247019767761,0,,0,81,81.125
1530,22001.0000705617,22001,,,,,,,80.875,81.125
1531,22001.0000705617,22001,,-0.35156247019767761,,0,0,,80.875,81.125
1532,22000.0000705617,22000,-0.35156247019767761,,,,0,0,80.875,81.125
1533,22001.0000705617,22001,,,-0.35156247019767761,0,,0,80.75,81.125
1534,22000.0000705617,22000,,,,,,,80.875,81.125
1535,22000.0000705617,22000,,-0.35156247019767761,,0,0,,80.875,81.125
1536,22001.0000705617,22001,-0.35156247019767761,,,,0,0,80.875,81.125
1537,22001.0000705617,22001,,,-0.35156247019767761,0,,0,81,81.25
1538,22000.0000705617,22000,,,,,,,81,81.25
1539,22000.0000705617,22000,,-0.35156247019767761,,0,0,,81,81.25
1540,21999.0000705617,21999,-0.35156247019767761,,,,0,0,81,81.25
1541,22000.0000705617,22000,,,-0.35156247019767761,0,,0,81,81.25
1542,22001.0000705617,22001,,,,,,,81,81.25
1543,22001.0000705617,22001,,-0.35156247019767761,,0,0,,81,81.25
1544,22000.0000705617,22000,-0.35156247019767761,,,,0,0,81,81.375
1545,22001.0000705617,22001,,,-0.35156247019767761,0,,0,81.125,81.375
1546,22001.0000705617,22001,,,,,,,81.25,81.375
1547,22001.0000705617,22001,,-0.35156247019767761,,0,0,,81.125,81.375
1548,22000.0000705617,22000,-0.35156247019767761,,,,0,0,81.125,81.375
1549,21999.0000705617,21999,,,-0.35156247019767761,0,,0,81.125,81.375
1550,21999.0000705617,21999,,,,,,,81.125,81.375
1551,22000.0000705617,22000,,-0.35156247019767761,,0,0,,81.125,81.375
1552,22000.0000705617,22000,-0.35156247019767761,,,,0,0,81.125,81.375
1553,22000.0000705617,22000,,,-0.35156247019767761,0,,0,81.125,81.375
1554,22001.0000705617,22001,,,,,,,81.125,81.375
1555,22000.0000705617,22000,,-0.35156247019767761,,0,0,,81,81.5
1556,21999.0000705617,21999,-0.35156247019767761,,,,0,0,81.125,81.5
1557,21999.0000705617,21999,,,-0.35156247019767761,0,,0,81.25,81.5
1558,22000.0000705617,22000,,,,,,,81.25,81.5
1559,22000.0000705617,22000,,-0.35156247019767761,,0,0,,81.25,81.5
1560,22000.0000705617,22000,-0.35156247019767761,,,,0,0,81.125,81.375
1561,21999.0000705617,21999,,,-0.35156247019767761,0,,0,81.25,81.5
1562,22000.0000705617,22000,,,,,,,81.25,81.5
1563,22000.0000705617,22000,,-0.35156247019767761,,0,0,,81.25,81.5
1564,22000.0000705617,22000,-0.35156247019767761,,,,0,0,81.25,81.5
1565,21999.0000705617,21999,,,-0.35156247019767761,0,,0,81.25,81.5
1566,21999.0000705617,21999,,,,,,,81.5,81.5
1567,22000.0000705617,22000,,-0.35156247019767761,,0,0,,81.375,81.5
1568,22000.0000705617,22000,-0.35156247019767761,,,,0,0,81.25,81.625
1569,22000.0000705617,22000,,,-0.35156247019767761,0,,0,81.375,81.625
1570,22001.0000705617,22001,,,,,,,81.375,81.625
1571,22000.0000705617,22000,,-0.35156247019767761,,0,0,,81.375,81.625
1572,22002.0000705617,22002,-0.35156247019767761,,,,0,0,81.375,81.75
1573,22000.0000705617,22000,,,-0.35156247019767761,0,,0,81.5,81.75
1574,22002.0000705617,22002,,,,,,,81.5,81.75
1575,22001.0000705617,22001,,-0.35156247019767761,,0,0,,81.5,81.75
1576,22001.0000705617,22001,-0.35156247019767761,,,,0,0,81.5,81.75
1577,22001.0000705617,22001,,,-0.35156247019767761,0,,0,81.5,81.75
1578,22002.0000705617,22002,,,,,,,81.5,81.875
1579,22003.0000705617,22003,,-0.35156247019767761,,0,0,,81.5,81.875
1580,22002.0000705617,22002,-0.35156247019767761,,,,0,0,81.5,81.875
1581,22002.0000705617,22002,,,-0.35156247019767761,0,,0,81.625,81.875
1582,22002.0000705617,22002,,,,,,,81.625,81.875
1583,22002.0000705617,22002,,-0.35156247019767761,,0,0,,81.625,81.875
1584,22003.0000705617,22003,-0.35156247019767761,,,,0,0,81.625,81.875
1585,22002.0000705617,22002,,,-0.35156247019767761,0,,0,81.625,81.875
1586,22001.0000705617,22001,,,,,,,81.625,81.875
1587,22002.0000705617,22002,,-0.35156247019767761,,0,0,,81.75,82
1588,22002.0000705617,22002,-0.35156247019767761,,,,0,0,81.75,82
1589,22001.0000705617,22001,,,-0.35156247019767761,0,,0,81.75,82
1590,22002.0000705617,22002,,,,,,,81.75,82
1591,22001.0000705617,22001,,-0.35156247019767761,,0,0,,81.75,82
1592,22002.0000705617,22002,-0.35156247019767761,,,,0,0,81.75,82
1593,22001.0000705617,22001,,,-0.35156247019767761,0,,0,81.625,81.875
1594,22001.0000705617,22001,,,,,,,81.625,81.875
1595,22001.0000705617,22001,,-0.35156247019767761,,0,0,,81.625,81.875
1596,22001.0000705617,22001,-0.35156247019767761,,,,0,0,81.5,81.875
1597,22000.0000705617,22000,,,-0.35156247019767761,0,,0,81.875,82.375
1598,22002.0000705617,22002,,,,,,,82.625,83.75
1599,22005.0000705617,22005,,-0.35156247019767761,,0,0,,84,85.125
1600,22007.0000705617,22007,-0.35156247019767761,,,,0,0,85.25,86.25
1601,22012.0000705617,22012,,,-0.35156247019767761,0,,0,86.25,87.5
1602,22018.0000705617,22018,,,,,,,87.375,88.75
1603,22025.0000705617,22025,,-0.35156247019767761,,0,0,,88.625,89.75
