Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
14674,35011.0000705617,35011,,,,,,,90.625,90.875
14675,35011.0000705617,35011,,-1.1425780057907105,,0,0,,90.625,90.875
14676,35011.0000705617,35011,-1.1425780057907105,,,,0,0,90.625,90.875
14677,35010.0000705617,35010,,,-1.1425780057907105,0,,0,90.625,90.875
14678,35009.0000705617,35009,,,,,,,90.625,90.875
14679,35010.0000705617,35010,,-1.1425780057907105,,0,0,,90.75,90.875
14680,35009.0000705617,35009,-1.1425780057907105,,,,0,0,90.625,90.875
14681,35011.0000705617,35011,,,-1.1425780057907105,0,,0,90.625,90.875
14682,35009.0000705617,35009,,,,,,,90.625,90.875
14683,35008.0000705617,35008,,-1.1425780057907105,,0,0,,90.625,90.875
14684,35009.0000705617,35009,-1.1425780057907105,,,,0,0,90.625,90.875
14685,35010.0000705617,35010,,,-1.1425780057907105,0,,0,90.625,90.875
14686,35011.0000705617,35011,,,,,,,90.625,90.875
14687,35011.0000705617,35011,,-1.1425780057907105,,0,0,,90.625,90.875
14688,35012.0000705617,35012,-1.1425780057907105,,,,0,0,90.625,90.875
14689,35013.0000705617,35013,,,-1.1425780057907105,0,,0,90.625,90.875
14690,35012.0000705617,35012,,,,,,,90.625,90.875
14691,35011.0000705617,35011,,-1.1425780057907105,,0,0,,90.625,90.875
14692,35011.0000705617,35011,-1.1425780057907105,,,,0,0,90.625,90.875
14693,35011.0000705617,35011,,,-1.1425780057907105,0,,0,90.625,90.875
14694,35011.0000705617,35011,,,,,,,90.625,90.875
14695,35010.0000705617,35010,,-1.1425780057907105,,0,0,,90.625,90.875
14696,35009.0000705617,35009,-1.1425780057907105,,,,0,0,90.625,90.875
14697,35010.0000705617,35010,,,-1.1425780057907105,0,,0,90.625,90.875
14698,35008.0000705617,35008,,,,,,,90.625,90.875
14699,35007.0000705617,35007,,-1.1425780057907105,,0,0,,90.625,90.875
14700,35006.0000705617,35006,-1.1425780057907105,,,,0,0,90.625,90.875
14701,35005.0000705617,35005,,,-1.1425780057907105,0,,0,90.625,90.875
14702,35006.0000705617,35006,,,,,,,90.625,90.875
14703,35004.0000705617,35004,,-1.1425780057907105,,0,0,,90.625,90.875
14704,35004.0000705617,35004,-1.1425780057907105,,,,0,0,90.625,90.875
14705,35004.0000705617,35004,,,-1.1425780057907105,0,,0,90.625,90.875
14706,35002.0000705617,35002,,,,,,,90.625,90.875
14707,35002.0000705617,35002,,-1.1425780057907105,,0,0,,90.625,90.875
14708,35002.0000705617,35002,-1.1425780057907105,,,,0,0,90.625,90.875
14709,35001.0000705617,35001,,,-1.1425780057907105,0,,0,90.625,90.875
14710,35002.0000705617,35002,,,,,,,90.625,90.875
14711,35000.0000705617,35000,,-1.1425780057907105,,0,0,,90.625,90.875
14712,35000.0000705617,35000,-1.1425780057907105,,,,0,0,90.625,90.875
14713,34999.0000705617,34999,,,-1.1425780057907105,0,,0,90.625,90.875
14714,34998.0000705617,34998,,,,,,,90.625,90.875
14715,34999.0000705617,34999,,-1.1425780057907105,,0,0,,90.625,90.875
14716,34998.0000705617,34998,-1.1425780057907105,,,,0,0,90.625,90.875
14717,34997.0000705617,34997,,,-1.1425780057907105,0,,0,90.5,90.875
14718,34998.0000705617,34998,,,,,,,90.625,90.875
14719,35000.0000705617,35000,,-1.1425780057907105,,0,0,,90.625,90.875
14720,34998.0000705617,34998,-1.1425780057907105,,,,0,0,90.625,90.875
14721,34999.0000705617,34999,,,-1.1425780057907105,0,,0,90.625,90.875
14722,34999.0000705617,34999,,,,,,,90.625,90.875
14723,34998.0000705617,34998,,-1.1425780057907105,,0,0,,90.625,90.875
14724,34999.0000705617,34999,-1.1425780057907105,,,,0,0,90.625,90.875
14725,35000.0000705617,35000,,,-1.1425780057907105,0,,0,90.625,90.875
14726,34999.0000705617,34999,,,,,,,90.625,90.875
14727,34999.0000705617,34999,,-1.1425780057907105,,0,0,,90.625,90.875
14728,35000.0000705617,35000,-1.1425780057907105,,,,0,0,90.625,90.875
14729,35000.0000705617,35000,,,-1.1425780057907105,0,,0,90.625,90.875
14730,35000.0000705617,35000,,,,,,,90.625,90.875
14731,35001.0000705617,35001,,-1.1425780057907105,,0,0,,90.625,90.875
14732,35003.0000705617,35003,-1.1425780057907105,,,,0,0,90.625,90.875
14733,35002.0000705617,35002,,,-1.1425780057907105,0,,0,90.625,90.875
14734,35002.0000705617,35002,,,,,,,90.625,90.875
14735,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.625,90.875
14736,35003.0000705617,35003,-1.1425780057907105,,,,0,0,90.625,90.875
14737,35002.0000705617,35002,,,-1.1425780057907105,0,,0,90.625,90.875
14738,35003.0000705617,35003,,,,,,,90.625,90.875
14739,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.625,90.875
14740,35003.0000705617,35003,-1.1425780057907105,,,,0,0,90.625,90.875
14741,35003.0000705617,35003,,,-1.1425780057907105,0,,0,90.625,90.875
14742,35002.0000705617,35002,,,,,,,90.625,90.875
14743,35002.0000705617,35002,,-1.1425780057907105,,0,0,,90.625,90.875
14744,35003.0000705617,35003,-1.1425780057907105,,,,0,0,90.625,90.875
14745,35003.0000705617,35003,,,-1.1425780057907105,0,,0,90.625,90.875
14746,35003.0000705617,35003,,,,,,,90.625,90.875
14747,35002.0000705617,35002,,-1.1425780057907105,,0,0,,90.625,90.875
14748,35001.0000705617,35001,-1.1425780057907105,,,,0,0,90.75,91
14749,35000.0000705617,35000,,,-1.1425780057907105,0,,0,90.75,91
14750,34999.0000705617,34999,,,,,,,90.75,91
14751,35000.0000705617,35000,,-1.1425780057907105,,0,0,,90.75,90.875
14752,34997.0000705617,34997,-1.1425780057907105,,,,0,0,90.75,90.875
14753,34997.0000705617,34997,,,-1.1425780057907105,0,,0,90.75,91
14754,34998.0000705617,34998,,,,,,,90.75,91
14755,34998.0000705617,34998,,-1.1425780057907105,,0,0,,90.75,91
14756,34998.0000705617,34998,-1.1425780057907105,,,,0,0,90.75,91
14757,34997.0000705617,34997,,,-1.1425780057907105,0,,0,90.75,91
14758,34998.0000705617,34998,,,,,,,90.75,91
14759,34998.0000705617,34998,,-1.1425780057907105,,0,0,,90.75,91
14760,34997.0000705617,34997,-1.1425780057907105,,,,0,0,90.75,91
14761,34996.0000705617,34996,,,-1.1425780057907105,0,,0,90.75,91
14762,34995.0000705617,34995,,,,,,,90.75,91
14763,34994.0000705617,34994,,-1.1425780057907105,,0,0,,90.75,91
14764,34994.0000705617,34994,-1.1425780057907105,,,,0,0,90.75,91
14765,34993.0000705617,34993,,,-1.1425780057907105,0,,0,90.875,91
14766,34992.0000705617,34992,,,,,,,90.75,91
14767,34992.0000705617,34992,,-1.1425780057907105,,0,0,,90.75,91
14768,34993.0000705617,34993,-1.1425780057907105,,,,0,0,90.75,91
14769,34993.0000705617,34993,,,-1.1425780057907105,0,,0,90.75,91
14770,34993.0000705617,34993,,,,,,,90.875,91
14771,34994.0000705617,34994,,-1.1425780057907105,,0,0,,90.75,91
14772,34995.0000705617,34995,-1.1425780057907105,,,,0,0,90.75,91
14773,34995.0000705617,34995,,,-1.1425780057907105,0,,0,90.75,91
14774,34996.0000705617,34996,,,,,,,90.75,91
14775,34996.0000705617,34996,,-1.1425780057907105,,0,0,,90.75,91
14776,34994.0000705617,34994,-1.1425780057907105,,,,0,0,90.75,91
14777,34996.0000705617,34996,,,-1.1425780057907105,0,,0,90.75,91
14778,34997.0000705617,34997,,,,,,,90.75,91
14779,34996.0000705617,34996,,-1.1425780057907105,,0,0,,90.75,91
14780,34997.0000705617,34997,-1.1425780057907105,,,,0,0,90.75,91
14781,34997.0000705617,34997,,,-1.1425780057907105,0,,0,90.75,91
14782,34997.0000705617,34997,,,,,,,90.75,91
14783,34997.0000705617,34997,,-1.1425780057907105,,0,0,,90.75,91
14784,34999.0000705617,34999,-1.1425780057907105,,,,0,0,90.75,91
14785,34997.0000705617,34997,,,-1.1425780057907105,0,,0,90.875,91
14786,35001.0000705617,35001,,,,,,,90.75,91
14787,35000.0000705617,35000,,-1.1425780057907105,,0,0,,90.875,91
14788,35000.0000705617,35000,-1.1425780057907105,,,,0,0,90.875,91
14789,34999.0000705617,34999,,,-1.1425780057907105,0,,0,90.75,91
14790,35001.0000705617,35001,,,,,,,90.75,91
14791,35001.0000705617,35001,,-1.1425780057907105,,0,0,,90.75,91
14792,35001.0000705617,35001,-1.1425780057907105,,,,0,0,90.875,91
14793,35001.0000705617,35001,,,-1.1425780057907105,0,,0,90.875,91
14794,35001.0000705617,35001,,,,,,,90.75,91
14795,35001.0000705617,35001,,-1.1425780057907105,,0,0,,90.875,91
14796,35000.0000705617,35000,-1.1425780057907105,,,,0,0,90.75,91
14797,35000.0000705617,35000,,,-1.1425780057907105,0,,0,90.875,91
14798,35002.0000705617,35002,,,,,,,90.875,91.125
14799,35002.0000705617,35002,,-1.1425780057907105,,0,0,,90.875,91.125
14800,35001.0000705617,35001,-1.1425780057907105,,,,0,0,90.875,91.125
14801,35004.0000705617,35004,,,-1.1425780057907105,0,,0,90.875,91
14802,35005.0000705617,35005,,,,,,,90.875,91
14803,35004.0000705617,35004,,-1.1425780057907105,,0,0,,90.875,91
14804,35006.0000705617,35006,-1.1425780057907105,,,,0,0,90.875,91
14805,35005.0000705617,35005,,,-1.1425780057907105,0,,0,90.875,91
14806,35006.0000705617,35006,,,,,,,90.875,91.125
14807,35006.0000705617,35006,,-1.1425780057907105,,0,0,,90.875,91.125
14808,35008.0000705617,35008,-1.1425780057907105,,,,0,0,90.875,91.125
14809,35007.0000705617,35007,,,-1.1425780057907105,0,,0,91,91.125
14810,35007.0000705617,35007,,,,,,,90.875,91.125
14811,35009.0000705617,35009,,-1.1425780057907105,,0,0,,90.875,91.125
14812,35008.0000705617,35008,-1.1425780057907105,,,,0,0,90.875,91.125
14813,35007.0000705617,35007,,,-1.1425780057907105,0,,0,90.875,91.125
14814,35008.0000705617,35008,,,,,,,90.875,91.125
14815,35009.0000705617,35009,,-1.1425780057907105,,0,0,,90.875,91.125
14816,35008.0000705617,35008,-1.1425780057907105,,,,0,0,90.875,91.125
14817,35006.0000705617,35006,,,-1.1425780057907105,0,,0,90.875,91.125
14818,35006.0000705617,35006,,,,,,,90.75,91
14819,35005.0000705617,35005,,-1.1425780057907105,,0,0,,90.875,91
14820,35006.0000705617,35006,-1.1425780057907105,,,,0,0,90.75,91
14821,35004.0000705617,35004,,,-1.1425780057907105,0,,0,90.75,91
14822,35004.0000705617,35004,,,,,,,90.75,91
14823,35005.0000705617,35005,,-1.1425780057907105,,0,0,,90.75,91
14824,35003.0000705617,35003,-1.1425780057907105,,,,0,0,90.75,91
14825,35002.0000705617,35002,,,-1.1425780057907105,0,,0,90.75,91
14826,35001.0000705617,35001,,,,,,,90.75,91
14827,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.75,91
14828,35000.0000705617,35000,-1.1425780057907105,,,,0,0,90.625,91
14829,35000.0000705617,35000,,,-1.1425780057907105,0,,0,90.625,91
14830,35000.0000705617,35000,,,,,,,90.625,90.875
14831,34999.0000705617,34999,,-1.1425780057907105,,0,0,,90.625,90.875
14832,34999.0000705617,34999,-1.1425780057907105,,,,0,0,90.625,90.875
14833,34998.0000705617,34998,,,-1.1425780057907105,0,,0,90.625,90.875
14834,34998.0000705617,34998,,,,,,,90.625,90.875
14835,34997.0000705617,34997,,-1.1425780057907105,,0,0,,90.625,90.875
14836,34998.0000705617,34998,-1.1425780057907105,,,,0,0,90.625,90.875
14837,35000.0000705617,35000,,,-1.1425780057907105,0,,0,90.625,90.875
14838,35000.0000705617,35000,,,,,,,90.625,90.875
14839,35001.0000705617,35001,,-1.1425780057907105,,0,0,,90.625,90.875
14840,35001.0000705617,35001,-1.1425780057907105,,,,0,0,90.5,90.875
14841,35002.0000705617,35002,,,-1.1425780057907105,0,,0,90.5,90.75
14842,35003.0000705617,35003,,,,,,,90.5,90.75
14843,35004.0000705617,35004,,-1.1425780057907105,,0,0,,90.5,90.875
14844,35004.0000705617,35004,-1.1425780057907105,,,,0,0,90.5,90.875
14845,35007.0000705617,35007,,,-1.1425780057907105,0,,0,90.5,90.875
14846,35007.0000705617,35007,,,,,,,90.5,90.875
14847,35009.0000705617,35009,,-1.1425780057907105,,0,0,,90.5,90.875
14848,35009.0000705617,35009,-1.1425780057907105,,,,0,0,90.5,90.875
14849,35007.0000705617,35007,,,-1.1425780057907105,0,,0,90.625,90.875
14850,35010.0000705617,35010,,,,,,,90.625,90.875
14851,35008.0000705617,35008,,-1.1425780057907105,,0,0,,90.625,90.875
14852,35009.0000705617,35009,-1.1425780057907105,,,,0,0,90.625,90.875
14853,35010.0000705617,35010,,,-1.1425780057907105,0,,0,90.625,90.875
14854,35010.0000705617,35010,,,,,,,90.625,90.875
14855,35011.0000705617,35011,,-1.1425780057907105,,0,0,,90.625,90.875
14856,35011.0000705617,35011,-1.1425780057907105,,,,0,0,90.625,90.875
14857,35012.0000705617,35012,,,-1.1425780057907105,0,,0,90.5,90.875
14858,35012.0000705617,35012,,,,,,,90.625,90.875
14859,35014.0000705617,35014,,-1.1425780057907105,,0,0,,90.625,90.875
14860,35014.0000705617,35014,-1.1425780057907105,,,,0,0,90.5,90.875
14861,35014.0000705617,35014,,,-1.1425780057907105,0,,0,90.625,90.875
14862,35014.0000705617,35014,,,,,,,90.5,90.75
14863,35015.0000705617,35015,,-1.1425780057907105,,0,0,,90.5,90.75
14864,35016.0000705617,35016,-1.1425780057907105,,,,0,0,90.5,90.75
14865,35014.0000705617,35014,,,-1.1425780057907105,0,,0,90.5,90.75
14866,35011.0000705617,35011,,,,,,,90.5,90.75
14867,35009.0000705617,35009,,-1.1425780057907105,,0,0,,90.5,90.75
14868,35008.0000705617,35008,-1.1425780057907105,,,,0,0,90.5,90.75
14869,35006.0000705617,35006,,,-1.1425780057907105,0,,0,90.5,90.75
14870,35006.0000705617,35006,,,,,,,90.5,90.75
14871,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.5,90.75
14872,35003.0000705617,35003,-1.1425780057907105,,,,0,0,90.5,90.75
14873,35003.0000705617,35003,,,-1.1425780057907105,0,,0,90.5,90.75
14874,35000.0000705617,35000,,,,,,,90.375,90.75
14875,35000.0000705617,35000,,-1.1425780057907105,,0,0,,90.375,90.75
14876,34999.0000705617,34999,-1.1425780057907105,,,,0,0,90.375,90.75
14877,35000.0000705617,35000,,,-1.1425780057907105,0,,0,90.375,90.625
14878,34997.0000705617,34997,,,,,,,90.375,90.625
14879,34998.0000705617,34998,,-1.1425780057907105,,0,0,,90.375,90.625
14880,34999.0000705617,34999,-1.1425780057907105,,,,0,0,90.375,90.625
14881,34997.0000705617,34997,,,-1.1425780057907105,0,,0,90.375,90.625
14882,34998.0000705617,34998,,,,,,,90.375,90.625
14883,34998.0000705617,34998,,-1.1425780057907105,,0,0,,90.375,90.625
14884,34997.0000705617,34997,-1.1425780057907105,,,,0,0,90.375,90.625
14885,34998.0000705617,34998,,,-1.1425780057907105,0,,0,90.375,90.625
14886,34997.0000705617,34997,,,,,,,90.375,90.625
14887,34997.0000705617,34997,,-1.1425780057907105,,0,0,,90.375,90.625
14888,34996.0000705617,34996,-1.1425780057907105,,,,0,0,90.375,90.625
14889,34999.0000705617,34999,,,-1.1425780057907105,0,,0,90.375,90.5
14890,34998.0000705617,34998,,,,,,,90.375,90.5
14891,35000.0000705617,35000,,-1.1425780057907105,,0,0,,90.25,90.5
14892,35000.0000705617,35000,-1.1425780057907105,,,,0,0,90.25,90.5
14893,35003.0000705617,35003,,,-1.1425780057907105,0,,0,90.375,90.5
14894,35002.0000705617,35002,,,,,,,90.25,90.5
14895,35005.0000705617,35005,,-1.1425780057907105,,0,0,,90.25,90.5
14896,35004.0000705617,35004,-1.1425780057907105,,,,0,0,90.25,90.5
14897,35004.0000705617,35004,,,-1.1425780057907105,0,,0,90.25,90.5
14898,35004.0000705617,35004,,,,,,,90.25,90.5
14899,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.25,90.5
14900,35005.0000705617,35005,-1.1425780057907105,,,,0,0,90.25,90.5
14901,35005.0000705617,35005,,,-1.1425780057907105,0,,0,90.25,90.5
14902,35006.0000705617,35006,,,,,,,90.25,90.5
14903,35005.0000705617,35005,,-1.1425780057907105,,0,0,,90.25,90.5
14904,35007.0000705617,35007,-1.1425780057907105,,,,0,0,90.25,90.5
14905,35003.0000705617,35003,,,-1.1425780057907105,0,,0,90.25,90.5
14906,35006.0000705617,35006,,,,,,,90.25,90.5
14907,35006.0000705617,35006,,-1.1425780057907105,,0,0,,90.375,90.5
14908,35008.0000705617,35008,-1.1425780057907105,,,,0,0,90.375,90.625
14909,35007.0000705617,35007,,,-1.1425780057907105,0,,0,90.375,90.625
14910,35006.0000705617,35006,,,,,,,90.375,90.625
14911,35008.0000705617,35008,,-1.1425780057907105,,0,0,,90.375,90.625
14912,35007.0000705617,35007,-1.1425780057907105,,,,0,0,90.375,90.625
14913,35009.0000705617,35009,,,-1.1425780057907105,0,,0,90.375,90.625
14914,35008.0000705617,35008,,,,,,,90.375,90.625
14915,35009.0000705617,35009,,-1.1425780057907105,,0,0,,90.375,90.625
14916,35009.0000705617,35009,-1.1425780057907105,,,,0,0,90.375,90.625
14917,35008.0000705617,35008,,,-1.1425780057907105,0,,0,90.375,90.625
14918,35010.0000705617,35010,,,,,,,90.375,90.625
14919,35009.0000705617,35009,,-1.1425780057907105,,0,0,,90.375,90.625
14920,35009.0000705617,35009,-1.1425780057907105,,,,0,0,90.375,90.625
14921,35007.0000705617,35007,,,-1.1425780057907105,0,,0,90.375,90.625
14922,35004.0000705617,35004,,,,,,,90.375,90.625
14923,35005.0000705617,35005,,-1.1425780057907105,,0,0,,90.375,90.625
14924,35003.0000705617,35003,-1.1425780057907105,,,,0,0,90.375,90.625
14925,35002.0000705617,35002,,,-1.1425780057907105,0,,0,90.375,90.625
14926,35000.0000705617,35000,,,,,,,90.375,90.625
14927,35000.0000705617,35000,,-1.1425780057907105,,0,0,,90.375,90.625
14928,35000.0000705617,35000,-1.1425780057907105,,,,0,0,90.25,90.625
14929,34999.0000705617,34999,,,-1.1425780057907105,0,,0,90.25,90.625
14930,34999.0000705617,34999,,,,,,,90.375,90.625
14931,34999.0000705617,34999,,-1.1425780057907105,,0,0,,90.375,90.625
14932,35001.0000705617,35001,-1.1425780057907105,,,,0,0,90.375,90.625
14933,34998.0000705617,34998,,,-1.1425780057907105,0,,0,90.375,90.625
14934,34999.0000705617,34999,,,,,,,90.375,90.625
14935,35000.0000705617,35000,,-1.1425780057907105,,0,0,,90.375,90.625
14936,34999.0000705617,34999,-1.1425780057907105,,,,0,0,90.375,90.625
14937,34998.0000705617,34998,,,-1.1425780057907105,0,,0,90.375,90.625
14938,35000.0000705617,35000,,,,,,,90.375,90.625
14939,35001.0000705617,35001,,-1.1425780057907105,,0,0,,90.375,90.625
14940,35000.0000705617,35000,-1.1425780057907105,,,,0,0,90.375,90.625
14941,35001.0000705617,35001,,,-1.1425780057907105,0,,0,90.375,90.625
14942,35004.0000705617,35004,,,,,,,90.375,90.625
14943,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.375,90.625
14944,35003.0000705617,35003,-1.1425780057907105,,,,0,0,90.375,90.625
14945,35004.0000705617,35004,,,-1.1425780057907105,0,,0,90.375,90.625
14946,35005.0000705617,35005,,,,,,,90.375,90.625
14947,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.375,90.625
14948,35005.0000705617,35005,-1.1425780057907105,,,,0,0,90.25,90.625
14949,35007.0000705617,35007,,,-1.1425780057907105,0,,0,90.25,90.625
14950,35004.0000705617,35004,,,,,,,90.375,90.625
14951,35004.0000705617,35004,,-1.1425780057907105,,0,0,,90.25,90.625
14952,35004.0000705617,35004,-1.1425780057907105,,,,0,0,90.25,90.625
14953,35005.0000705617,35005,,,-1.1425780057907105,0,,0,90.25,90.625
14954,35005.0000705617,35005,,,,,,,90.25,90.625
14955,35004.0000705617,35004,,-1.1425780057907105,,0,0,,90.375,90.625
14956,35005.0000705617,35005,-1.1425780057907105,,,,0,0,90.25,90.625
14957,35004.0000705617,35004,,,-1.1425780057907105,0,,0,90.25,90.625
14958,35003.0000705617,35003,,,,,,,90.25,90.625
14959,35007.0000705617,35007,,-1.1425780057907105,,0,0,,90.25,90.625
14960,35007.0000705617,35007,-1.1425780057907105,,,,0,0,90.25,90.625
14961,35004.0000705617,35004,,,-1.1425780057907105,0,,0,90.25,90.625
14962,35005.0000705617,35005,,,,,,,90.25,90.625
14963,35005.0000705617,35005,,-1.1425780057907105,,0,0,,90.25,90.625
14964,35005.0000705617,35005,-1.1425780057907105,,,,0,0,90.25,90.5
14965,35005.0000705617,35005,,,-1.1425780057907105,0,,0,90.25,90.5
14966,35005.0000705617,35005,,,,,,,90.25,90.5
14967,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.25,90.5
14968,35002.0000705617,35002,-1.1425780057907105,,,,0,0,90.25,90.5
14969,35000.0000705617,35000,,,-1.1425780057907105,0,,0,90.25,90.5
14970,35002.0000705617,35002,,,,,,,90.25,90.5
14971,35002.0000705617,35002,,-1.1425780057907105,,0,0,,90.25,90.5
14972,35000.0000705617,35000,-1.1425780057907105,,,,0,0,90.25,90.5
14973,34999.0000705617,34999,,,-1.1425780057907105,0,,0,90.25,90.5
14974,35001.0000705617,35001,,,,,,,90.25,90.5
14975,35000.0000705617,35000,,-1.1425780057907105,,0,0,,90.25,90.5
14976,34999.0000705617,34999,-1.1425780057907105,,,,0,0,90.25,90.5
14977,34999.0000705617,34999,,,-1.1425780057907105,0,,0,90.25,90.5
14978,34999.0000705617,34999,,,,,,,90.25,90.5
14979,35001.0000705617,35001,,-1.1425780057907105,,0,0,,90.25,90.5
14980,35001.0000705617,35001,-1.1425780057907105,,,,0,0,90.25,90.5
14981,35001.0000705617,35001,,,-1.1425780057907105,0,,0,90.25,90.5
14982,35002.0000705617,35002,,,,,,,90.375,90.5
14983,35002.0000705617,35002,,-1.1425780057907105,,0,0,,90.25,90.5
14984,35002.0000705617,35002,-1.1425780057907105,,,,0,0,90.375,90.5
14985,35003.0000705617,35003,,,-1.1425780057907105,0,,0,90.375,90.625
14986,35003.0000705617,35003,,,,,,,90.375,90.625
14987,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.375,90.625
14988,35004.0000705617,35004,-1.1425780057907105,,,,0,0,90.375,90.625
14989,35003.0000705617,35003,,,-1.1425780057907105,0,,0,90.375,90.625
14990,35003.0000705617,35003,,,,,,,90.375,90.625
14991,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.375,90.625
14992,35004.0000705617,35004,-1.1425780057907105,,,,0,0,90.375,90.625
14993,35003.0000705617,35003,,,-1.1425780057907105,0,,0,90.375,90.625
14994,35004.0000705617,35004,,,,,,,90.375,90.625
14995,35004.0000705617,35004,,-1.1425780057907105,,0,0,,90.375,90.625
14996,35002.0000705617,35002,-1.1425780057907105,,,,0,0,90.375,90.625
14997,35002.0000705617,35002,,,-1.1425780057907105,0,,0,90.375,90.625
14998,35002.0000705617,35002,,,,,,,90.375,90.625
14999,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.375,90.625
15000,35002.0000705617,35002,-1.1425780057907105,,,,0,0,90.375,90.625
15001,35003.0000705617,35003,,,-1.1425780057907105,0,,0,90.375,90.625
15002,35003.0000705617,35003,,,,,,,90.375,90.625
15003,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.375,90.625
15004,35002.0000705617,35002,-1.1425780057907105,,,,0,0,90.375,90.625
15005,35002.0000705617,35002,,,-1.1425780057907105,0,,0,90.375,90.625
15006,35003.0000705617,35003,,,,,,,90.375,90.625
15007,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.5,90.625
15008,35002.0000705617,35002,-1.1425780057907105,,,,0,0,90.5,90.75
15009,35003.0000705617,35003,,,-1.1425780057907105,0,,0,90.5,90.75
15010,35003.0000705617,35003,,,,,,,90.5,90.75
15011,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.5,90.75
15012,35004.0000705617,35004,-1.1425780057907105,,,,0,0,90.5,90.75
15013,35003.0000705617,35003,,,-1.1425780057907105,0,,0,90.5,90.75
15014,35004.0000705617,35004,,,,,,,90.5,90.75
15015,35004.0000705617,35004,,-1.1425780057907105,,0,0,,90.5,90.75
15016,35007.0000705617,35007,-1.1425780057907105,,,,0,0,90.5,90.75
15017,35004.0000705617,35004,,,-1.1425780057907105,0,,0,90.5,90.75
15018,35007.0000705617,35007,,,,,,,90.5,90.75
15019,35006.0000705617,35006,,-1.1425780057907105,,0,0,,90.5,90.75
15020,35009.0000705617,35009,-1.1425780057907105,,,,0,0,90.5,90.75
15021,35007.0000705617,35007,,,-1.1425780057907105,0,,0,90.5,90.75
15022,35007.0000705617,35007,,,,,,,90.5,90.75
15023,35006.0000705617,35006,,-1.1425780057907105,,0,0,,90.5,90.75
15024,35009.0000705617,35009,-1.1425780057907105,,,,0,0,90.5,90.75
15025,35007.0000705617,35007,,,-1.1425780057907105,0,,0,90.375,90.75
15026,35007.0000705617,35007,,,,,,,90.375,90.75
15027,35007.0000705617,35007,,-1.1425780057907105,,0,0,,90.375,90.625
15028,35005.0000705617,35005,-1.1425780057907105,,,,0,0,90.375,90.625
15029,35006.0000705617,35006,,,-1.1425780057907105,0,,0,90.375,90.625
15030,35004.0000705617,35004,,,,,,,90.375,90.625
15031,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.375,90.625
15032,35002.0000705617,35002,-1.1425780057907105,,,,0,0,90.375,90.625
15033,35002.0000705617,35002,,,-1.1425780057907105,0,,0,90.375,90.625
15034,34999.0000705617,34999,,,,,,,90.375,90.625
15035,35002.0000705617,35002,,-1.1425780057907105,,0,0,,90.375,90.625
15036,34999.0000705617,34999,-1.1425780057907105,,,,0,0,90.375,90.625
15037,34999.0000705617,34999,,,-1.1425780057907105,0,,0,90.375,90.625
15038,34999.0000705617,34999,,,,,,,90.375,90.625
15039,34997.0000705617,34997,,-1.1425780057907105,,0,0,,90.375,90.625
15040,34998.0000705617,34998,-1.1425780057907105,,,,0,0,90.375,90.625
15041,34996.0000705617,34996,,,-1.1425780057907105,0,,0,90.375,90.625
15042,34997.0000705617,34997,,,,,,,90.375,90.625
15043,34998.0000705617,34998,,-1.1425780057907105,,0,0,,90.375,90.625
15044,34997.0000705617,34997,-1.1425780057907105,,,,0,0,90.375,90.625
15045,34997.0000705617,34997,,,-1.1425780057907105,0,,0,90.375,90.625
15046,34997.0000705617,34997,,,,,,,90.375,90.625
15047,34997.0000705617,34997,,-1.1425780057907105,,0,0,,90.375,90.625
15048,34999.0000705617,34999,-1.1425780057907105,,,,0,0,90.375,90.625
15049,34998.0000705617,34998,,,-1.1425780057907105,0,,0,90.375,90.625
15050,34999.0000705617,34999,,,,,,,90.375,90.625
15051,35000.0000705617,35000,,-1.1425780057907105,,0,0,,90.5,90.625
15052,35002.0000705617,35002,-1.1425780057907105,,,,0,0,90.375,90.625
15053,35003.0000705617,35003,,,-1.1425780057907105,0,,0,90.375,90.625
15054,35002.0000705617,35002,,,,,,,90.375,90.625
15055,35003.0000705617,35003,,-1.1425780057907105,,0,0,,90.375,90.625
15056,35006.0000705617,35006,-1.1425780057907105,,,,0,0,90.375,90.625
15057,35005.0000705617,35005,,,-1.1425780057907105,0,,0,90.375,90.625
