Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2905,35007.0000705617,35007,,,-1.1425780057907105,0,,0,88.75,88.5
2906,35007.0000705617,35007,,,,,,,88.75,88.625
2907,35006.0000705617,35006,,-1.1425780057907105,,0,0,,88.75,88.5
2908,35007.0000705617,35007,-1.1425780057907105,,,,0,0,88.75,88.5
2909,35006.0000705617,35006,,,-1.1425780057907105,0,,0,88.75,88.5
2910,35007.0000705617,35007,,,,,,,88.75,88.5
2911,35007.0000705617,35007,,-1.1425780057907105,,0,0,,88.75,88.5
2912,35007.0000705617,35007,-1.1425780057907105,,,,0,0,88.75,88.5
2913,35006.0000705617,35006,,,-1.1425780057907105,0,,0,88.75,88.5
2914,35004.0000705617,35004,,,,,,,88.75,88.5
2915,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.75,88.5
2916,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.75,88.5
2917,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.75,88.5
2918,35003.0000705617,35003,,,,,,,88.625,88.5
2919,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.5
2920,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.625,88.5
2921,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.5
2922,35002.0000705617,35002,,,,,,,88.625,88.5
2923,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.625,88.5
2924,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.625,88.5
2925,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.5
2926,35000.0000705617,35000,,,,,,,88.625,88.375
2927,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.625,88.375
2928,34999.0000705617,34999,-1.1425780057907105,,,,0,0,88.625,88.5
2929,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.5
2930,34999.0000705617,34999,,,,,,,88.625,88.375
2931,34999.0000705617,34999,,-1.1425780057907105,,0,0,,88.625,88.5
2932,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.625,88.625
2933,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.375
2934,34999.0000705617,34999,,,,,,,88.625,88.375
2935,34999.0000705617,34999,,-1.1425780057907105,,0,0,,88.625,88.5
2936,35000.0000705617,35000,-1.1425780057907105,,,,0,0,88.625,88.5
2937,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.625,88.375
2938,35001.0000705617,35001,,,,,,,88.625,88.375
2939,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.625,88.5
2940,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.625,88.5
2941,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.375
2942,35000.0000705617,35000,,,,,,,88.625,88.375
2943,35002.0000705617,35002,,-1.1425780057907105,,0,0,,88.625,88.5
2944,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.625,88.5
2945,35000.0000705617,35000,,,-1.1425780057907105,0,,0,88.625,88.375
2946,35002.0000705617,35002,,,,,,,88.625,88.375
2947,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.625,88.5
2948,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.625,88.375
2949,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.625,88.375
2950,35002.0000705617,35002,,,,,,,88.625,88.5
2951,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.625,88.5
2952,35000.0000705617,35000,-1.1425780057907105,,,,0,0,88.625,88.375
2953,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.375
2954,35001.0000705617,35001,,,,,,,88.625,88.5
2955,35000.0000705617,35000,,-1.1425780057907105,,0,0,,88.625,88.5
2956,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.625,88.375
2957,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.5
2958,35000.0000705617,35000,,,,,,,88.625,88.5
2959,35002.0000705617,35002,,-1.1425780057907105,,0,0,,88.625,88.375
2960,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.375
2961,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
2962,35004.0000705617,35004,,,,,,,88.625,88.5
2963,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.375
2964,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.625,88.375
2965,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.625,88.5
2966,35004.0000705617,35004,,,,,,,88.625,88.5
2967,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.625,88.375
2968,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.375
2969,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
2970,35003.0000705617,35003,,,,,,,88.625,88.5
2971,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.375
2972,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.375
2973,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.5
2974,35002.0000705617,35002,,,,,,,88.625,88.5
2975,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.5,88.375
2976,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.625,88.375
2977,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.5
2978,35000.0000705617,35000,,,,,,,88.625,88.5
2979,35000.0000705617,35000,,-1.1425780057907105,,0,0,,88.625,88.375
2980,35000.0000705617,35000,-1.1425780057907105,,,,0,0,88.625,88.5
2981,35000.0000705617,35000,,,-1.1425780057907105,0,,0,88.625,88.5
2982,35000.0000705617,35000,,,,,,,88.625,88.375
2983,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.625,88.375
2984,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.625,88.5
2985,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
2986,35003.0000705617,35003,,,,,,,88.625,88.375
2987,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.625,88.375
2988,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.5,88.5
2989,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.625,88.5
2990,35003.0000705617,35003,,,,,,,88.625,88.375
2991,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.625,88.375
2992,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.625,88.5
2993,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.625,88.375
2994,35001.0000705617,35001,,,,,,,88.625,88.375
2995,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.5,88.375
2996,35000.0000705617,35000,-1.1425780057907105,,,,0,0,88.5,88.375
2997,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.5
2998,35003.0000705617,35003,,,,,,,88.625,88.375
2999,35002.0000705617,35002,,-1.1425780057907105,,0,0,,88.625,88.375
3000,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.625,88.5
3001,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.625,88.5
3002,35005.0000705617,35005,,,,,,,88.625,88.25
3003,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.625,88.375
3004,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.5,88.5
3005,35005.0000705617,35005,,,-1.1425780057907105,0,,0,88.5,88.375
3006,35005.0000705617,35005,,,,,,,88.625,88.375
3007,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.625,88.375
3008,35006.0000705617,35006,-1.1425780057907105,,,,0,0,88.625,88.375
3009,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.5,88.375
3010,35005.0000705617,35005,,,,,,,88.625,88.375
3011,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.625,88.5
3012,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.375
3013,35006.0000705617,35006,,,-1.1425780057907105,0,,0,88.625,88.375
3014,35004.0000705617,35004,,,,,,,88.625,88.375
3015,35006.0000705617,35006,,-1.1425780057907105,,0,0,,88.625,88.5
3016,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.625,88.375
3017,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.25
3018,35005.0000705617,35005,,,,,,,88.625,88.5
3019,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.625,88.5
3020,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.625,88.375
3021,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.625,88.375
3022,35004.0000705617,35004,,,,,,,88.625,88.5
3023,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.625,88.375
3024,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.625,88.375
3025,35005.0000705617,35005,,,-1.1425780057907105,0,,0,88.625,88.375
3026,35004.0000705617,35004,,,,,,,88.625,88.5
3027,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.5
3028,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.625,88.375
3029,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.625,88.375
3030,35003.0000705617,35003,,,,,,,88.625,88.375
3031,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.625,88.375
3032,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.625,88.375
3033,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.625,88.375
3034,35004.0000705617,35004,,,,,,,88.625,88.375
3035,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.5
3036,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.625,88.5
3037,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.625,88.5
3038,35003.0000705617,35003,,,,,,,88.625,88.5
3039,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.625,88.375
3040,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.625,88.5
3041,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.5
3042,35001.0000705617,35001,,,,,,,88.625,88.375
3043,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.625,88.5
3044,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.75,88.5
3045,35000.0000705617,35000,,,-1.1425780057907105,0,,0,88.625,88.5
3046,35000.0000705617,35000,,,,,,,88.625,88.375
3047,35002.0000705617,35002,,-1.1425780057907105,,0,0,,88.625,88.5
3048,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.625,88.5
3049,35000.0000705617,35000,,,-1.1425780057907105,0,,0,88.625,88.5
3050,35001.0000705617,35001,,,,,,,88.625,88.5
3051,35000.0000705617,35000,,-1.1425780057907105,,0,0,,88.625,88.5
3052,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.625,88.5
3053,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
3054,35002.0000705617,35002,,,,,,,88.625,88.5
3055,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.625
3056,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.75,88.5
3057,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.75,88.5
3058,35002.0000705617,35002,,,,,,,88.75,88.5
3059,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.625,88.625
3060,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.625,88.5
3061,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.75,88.5
3062,35002.0000705617,35002,,,,,,,88.75,88.625
3063,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.75,88.625
3064,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.75,88.5
3065,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.75,88.5
3066,35003.0000705617,35003,,,,,,,88.75,88.625
3067,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.625
3068,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.5
3069,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.75,88.5
3070,35003.0000705617,35003,,,,,,,88.75,88.5
3071,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.75,88.625
3072,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.75,88.625
3073,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.75,88.5
3074,35005.0000705617,35005,,,,,,,88.75,88.5
3075,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.625,88.625
3076,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.625,88.625
3077,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.75,88.5
3078,35005.0000705617,35005,,,,,,,88.75,88.5
3079,35006.0000705617,35006,,-1.1425780057907105,,0,0,,88.75,88.5
3080,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.75,88.5
3081,35006.0000705617,35006,,,-1.1425780057907105,0,,0,88.75,88.5
3082,35006.0000705617,35006,,,,,,,88.75,88.5
3083,35006.0000705617,35006,,-1.1425780057907105,,0,0,,88.75,88.5
3084,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.75,88.5
3085,35007.0000705617,35007,,,-1.1425780057907105,0,,0,88.75,88.5
3086,35005.0000705617,35005,,,,,,,88.75,88.5
3087,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.75,88.625
3088,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.625,88.625
3089,35005.0000705617,35005,,,-1.1425780057907105,0,,0,88.75,88.625
3090,35006.0000705617,35006,,,,,,,88.75,88.625
3091,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.75,88.625
3092,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.75,88.625
3093,35006.0000705617,35006,,,-1.1425780057907105,0,,0,88.75,88.625
3094,35004.0000705617,35004,,,,,,,88.75,88.5
3095,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.75,88.5
3096,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.75,88.625
3097,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.75,88.625
3098,35005.0000705617,35005,,,,,,,88.75,88.5
3099,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.75,88.5
3100,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.75,88.625
3101,35005.0000705617,35005,,,-1.1425780057907105,0,,0,88.625,88.5
3102,35006.0000705617,35006,,,,,,,88.75,88.375
3103,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.75,88.5
3104,35006.0000705617,35006,-1.1425780057907105,,,,0,0,88.75,88.5
3105,35005.0000705617,35005,,,-1.1425780057907105,0,,0,88.625,88.5
3106,35005.0000705617,35005,,,,,,,88.75,88.5
3107,35007.0000705617,35007,,-1.1425780057907105,,0,0,,88.75,88.5
3108,35006.0000705617,35006,-1.1425780057907105,,,,0,0,88.75,88.625
3109,35005.0000705617,35005,,,-1.1425780057907105,0,,0,88.75,88.5
3110,35006.0000705617,35006,,,,,,,88.75,88.5
3111,35006.0000705617,35006,,-1.1425780057907105,,0,0,,88.75,88.5
3112,35007.0000705617,35007,-1.1425780057907105,,,,0,0,88.75,88.625
3113,35008.0000705617,35008,,,-1.1425780057907105,0,,0,88.75,88.5
3114,35007.0000705617,35007,,,,,,,88.625,88.375
3115,35009.0000705617,35009,,-1.1425780057907105,,0,0,,88.625,88.5
3116,35008.0000705617,35008,-1.1425780057907105,,,,0,0,88.625,88.5
3117,35008.0000705617,35008,,,-1.1425780057907105,0,,0,88.625,88.5
3118,35006.0000705617,35006,,,,,,,88.625,88.5
3119,35006.0000705617,35006,,-1.1425780057907105,,0,0,,88.625,88.5
3120,35006.0000705617,35006,-1.1425780057907105,,,,0,0,88.625,88.5
3121,35006.0000705617,35006,,,-1.1425780057907105,0,,0,88.625,88.5
3122,35004.0000705617,35004,,,,,,,88.625,88.375
3123,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.625,88.375
3124,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.375
3125,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
3126,35002.0000705617,35002,,,,,,,88.625,88.375
3127,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.375
3128,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.375
3129,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.625,88.5
3130,35002.0000705617,35002,,,,,,,88.5,88.5
3131,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.5,88.375
3132,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.625,88.375
3133,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.625,88.5
3134,35004.0000705617,35004,,,,,,,88.625,88.375
3135,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.625,88.375
3136,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.5
3137,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
3138,35003.0000705617,35003,,,,,,,88.625,88.5
3139,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.375
3140,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.625,88.375
3141,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
3142,35002.0000705617,35002,,,,,,,88.625,88.375
3143,35002.0000705617,35002,,-1.1425780057907105,,0,0,,88.625,88.375
3144,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.625,88.375
3145,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
3146,35001.0000705617,35001,,,,,,,88.625,88.5
3147,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.375
3148,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.625,88.5
3149,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
3150,35003.0000705617,35003,,,,,,,88.625,88.5
3151,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.375
3152,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.625,88.5
3153,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
3154,35002.0000705617,35002,,,,,,,88.625,88.5
3155,35002.0000705617,35002,,-1.1425780057907105,,0,0,,88.75,88.5
3156,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.5
3157,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.625,88.5
3158,35003.0000705617,35003,,,,,,,88.625,88.5
3159,35002.0000705617,35002,,-1.1425780057907105,,0,0,,88.625,88.5
3160,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.625,88.5
3161,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.625,88.5
3162,35001.0000705617,35001,,,,,,,88.625,88.5
3163,35002.0000705617,35002,,-1.1425780057907105,,0,0,,88.625,88.5
3164,35000.0000705617,35000,-1.1425780057907105,,,,0,0,88.625,88.5
3165,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
3166,35003.0000705617,35003,,,,,,,88.625,88.5
3167,35002.0000705617,35002,,-1.1425780057907105,,0,0,,88.625,88.5
3168,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.5
3169,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.625,88.5
3170,35001.0000705617,35001,,,,,,,88.625,88.5
3171,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.625,88.5
3172,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.625,88.5
3173,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
3174,35003.0000705617,35003,,,,,,,88.625,88.5
3175,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.5
3176,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.5
3177,35005.0000705617,35005,,,-1.1425780057907105,0,,0,88.625,88.5
3178,35004.0000705617,35004,,,,,,,88.625,88.5
3179,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.625,88.5
3180,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.625,88.375
3181,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.625,88.5
3182,35004.0000705617,35004,,,,,,,88.625,88.5
3183,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.5
3184,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.5
3185,35005.0000705617,35005,,,-1.1425780057907105,0,,0,88.625,88.5
3186,35004.0000705617,35004,,,,,,,88.625,88.5
3187,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.5
3188,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.625,88.5
3189,35005.0000705617,35005,,,-1.1425780057907105,0,,0,88.625,88.5
3190,35005.0000705617,35005,,,,,,,88.625,88.5
3191,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.5
3192,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.625,88.5
3193,35005.0000705617,35005,,,-1.1425780057907105,0,,0,88.625,88.5
3194,35005.0000705617,35005,,,,,,,88.625,88.5
3195,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.625,88.5
3196,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.625,88.5
3197,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.625,88.5
3198,35003.0000705617,35003,,,,,,,88.625,88.5
3199,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.625,88.5
3200,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.625,88.5
3201,35005.0000705617,35005,,,-1.1425780057907105,0,,0,88.625,88.5
3202,35008.0000705617,35008,,,,,,,88.625,88.5
3203,35008.0000705617,35008,,-1.1425780057907105,,0,0,,88.625,88.5
3204,35007.0000705617,35007,-1.1425780057907105,,,,0,0,88.625,88.5
3205,35006.0000705617,35006,,,-1.1425780057907105,0,,0,88.625,88.5
3206,35006.0000705617,35006,,,,,,,88.625,88.5
3207,35006.0000705617,35006,,-1.1425780057907105,,0,0,,88.625,88.5
3208,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.625,88.5
3209,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
3210,35001.0000705617,35001,,,,,,,88.625,88.375
3211,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.5
3212,34998.0000705617,34998,-1.1425780057907105,,,,0,0,88.625,88.5
3213,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.5
3214,35000.0000705617,35000,,,,,,,88.625,88.5
3215,34998.0000705617,34998,,-1.1425780057907105,,0,0,,88.625,88.375
3216,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.5
3217,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.625,88.5
3218,35004.0000705617,35004,,,,,,,88.625,88.375
3219,35003.0000705617,35003,,-1.1425780057907105,,0,0,,88.625,88.375
3220,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.625,88.5
3221,35006.0000705617,35006,,,-1.1425780057907105,0,,0,88.625,88.5
3222,35004.0000705617,35004,,,,,,,88.625,88.375
3223,35004.0000705617,35004,,-1.1425780057907105,,0,0,,88.625,88.375
3224,35003.0000705617,35003,-1.1425780057907105,,,,0,0,88.625,88.5
3225,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.5
3226,35002.0000705617,35002,,,,,,,88.625,88.375
3227,35002.0000705617,35002,,-1.1425780057907105,,0,0,,88.625,88.5
3228,35000.0000705617,35000,-1.1425780057907105,,,,0,0,88.625,88.5
3229,34999.0000705617,34999,,,-1.1425780057907105,0,,0,88.625,88.5
3230,35001.0000705617,35001,,,,,,,88.625,88.375
3231,35000.0000705617,35000,,-1.1425780057907105,,0,0,,88.625,88.5
3232,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.625,88.5
3233,35000.0000705617,35000,,,-1.1425780057907105,0,,0,88.625,88.5
3234,35001.0000705617,35001,,,,,,,88.625,88.5
3235,35000.0000705617,35000,,-1.1425780057907105,,0,0,,88.625,88.5
3236,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.625,88.5
3237,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.625,88.5
3238,35004.0000705617,35004,,,,,,,88.625,88.5
3239,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.625,88.5
3240,35006.0000705617,35006,-1.1425780057907105,,,,0,0,88.625,88.5
3241,35007.0000705617,35007,,,-1.1425780057907105,0,,0,88.625,88.5
3242,35007.0000705617,35007,,,,,,,88.625,88.5
3243,35007.0000705617,35007,,-1.1425780057907105,,0,0,,88.625,88.5
3244,35007.0000705617,35007,-1.1425780057907105,,,,0,0,88.625,88.5
3245,35006.0000705617,35006,,,-1.1425780057907105,0,,0,88.625,88.5
3246,35007.0000705617,35007,,,,,,,88.75,88.5
3247,35006.0000705617,35006,,-1.1425780057907105,,0,0,,88.625,88.5
3248,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.625,88.5
3249,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.625,88.5
3250,35002.0000705617,35002,,,,,,,88.625,88.5
3251,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.625,88.5
3252,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.625,88.5
3253,35001.0000705617,35001,,,-1.1425780057907105,0,,0,88.625,88.5
3254,35001.0000705617,35001,,,,,,,88.625,88.5
3255,35001.0000705617,35001,,-1.1425780057907105,,0,0,,88.75,88.5
3256,34999.0000705617,34999,-1.1425780057907105,,,,0,0,88.75,88.5
3257,35000.0000705617,35000,,,-1.1425780057907105,0,,0,88.75,88.5
3258,34999.0000705617,34999,,,,,,,88.75,88.5
3259,34998.0000705617,34998,,-1.1425780057907105,,0,0,,88.75,88.5
3260,34999.0000705617,34999,-1.1425780057907105,,,,0,0,88.75,88.5
3261,34998.0000705617,34998,,,-1.1425780057907105,0,,0,88.75,88.5
3262,34999.0000705617,34999,,,,,,,88.75,88.625
3263,34999.0000705617,34999,,-1.1425780057907105,,0,0,,88.75,88.5
3264,34999.0000705617,34999,-1.1425780057907105,,,,0,0,88.75,88.5
3265,34999.0000705617,34999,,,-1.1425780057907105,0,,0,88.75,88.5
3266,35000.0000705617,35000,,,,,,,88.75,88.5
3267,35000.0000705617,35000,,-1.1425780057907105,,0,0,,88.75,88.5
3268,35001.0000705617,35001,-1.1425780057907105,,,,0,0,88.75,88.5
3269,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.75,88.5
3270,35002.0000705617,35002,,,,,,,88.75,88.5
3271,35002.0000705617,35002,,-1.1425780057907105,,0,0,,88.75,88.5
3272,35002.0000705617,35002,-1.1425780057907105,,,,0,0,88.75,88.5
3273,35002.0000705617,35002,,,-1.1425780057907105,0,,0,88.75,88.625
3274,35003.0000705617,35003,,,,,,,88.75,88.625
3275,35002.0000705617,35002,,-1.1425780057907105,,0,0,,88.75,88.625
3276,35004.0000705617,35004,-1.1425780057907105,,,,0,0,88.75,88.625
3277,35003.0000705617,35003,,,-1.1425780057907105,0,,0,88.75,88.625
3278,35003.0000705617,35003,,,,,,,88.75,88.625
3279,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.75,88.625
3280,35005.0000705617,35005,-1.1425780057907105,,,,0,0,88.75,88.5
3281,35004.0000705617,35004,,,-1.1425780057907105,0,,0,88.75,88.5
3282,35006.0000705617,35006,,,,,,,88.75,88.625
3283,35005.0000705617,35005,,-1.1425780057907105,,0,0,,88.75,88.625
3284,35007.0000705617,35007,-1.1425780057907105,,,,0,0,88.75,88.5
