Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
7549,34999.0000705617,34999,,,-1.4941405057907105,0,,0,91,91.25
7550,34999.0000705617,34999,,,,,,,90.875,91.25
7551,34997.0000705617,34997,,-1.4941405057907105,,0,0,,91,91.25
7552,34997.0000705617,34997,-1.4941405057907105,,,,0,0,91,91.125
7553,34997.0000705617,34997,,,-1.4941405057907105,0,,0,91,91.125
7554,34995.0000705617,34995,,,,,,,91,91.25
7555,34996.0000705617,34996,,-1.4941405057907105,,0,0,,91,91.25
7556,34997.0000705617,34997,-1.4941405057907105,,,,0,0,90.875,91.25
7557,34997.0000705617,34997,,,-1.4941405057907105,0,,0,91,91.125
7558,34996.0000705617,34996,,,,,,,91,91.125
7559,34994.0000705617,34994,,-1.4941405057907105,,0,0,,90.875,91.25
7560,34995.0000705617,34995,-1.4941405057907105,,,,0,0,91,91.25
7561,34993.0000705617,34993,,,-1.4941405057907105,0,,0,91,91.25
7562,34994.0000705617,34994,,,,,,,91,91.125
7563,34993.0000705617,34993,,-1.4941405057907105,,0,0,,91,91.25
7564,34995.0000705617,34995,-1.4941405057907105,,,,0,0,91,91.25
7565,34995.0000705617,34995,,,-1.4941405057907105,0,,0,90.875,91.25
7566,34996.0000705617,34996,,,,,,,91,91.25
7567,34996.0000705617,34996,,-1.4941405057907105,,0,0,,91.125,91.25
7568,34998.0000705617,34998,-1.4941405057907105,,,,0,0,91.125,91.25
7569,34996.0000705617,34996,,,-1.4941405057907105,0,,0,91,91.25
7570,34998.0000705617,34998,,,,,,,91,91.25
7571,35000.0000705617,35000,,-1.4941405057907105,,0,0,,91,91.25
7572,35000.0000705617,35000,-1.4941405057907105,,,,0,0,91,91.25
7573,35001.0000705617,35001,,,-1.4941405057907105,0,,0,91,91.25
7574,35003.0000705617,35003,,,,,,,91,91.25
7575,35003.0000705617,35003,,-1.4941405057907105,,0,0,,91,91.25
7576,35004.0000705617,35004,-1.4941405057907105,,,,0,0,91.125,91.25
7577,35004.0000705617,35004,,,-1.4941405057907105,0,,0,91.125,91.375
7578,35005.0000705617,35005,,,,,,,91.125,91.375
7579,35005.0000705617,35005,,-1.4941405057907105,,0,0,,91.125,91.375
7580,35005.0000705617,35005,-1.4941405057907105,,,,0,0,91.125,91.375
7581,35003.0000705617,35003,,,-1.4941405057907105,0,,0,91.125,91.375
7582,35004.0000705617,35004,,,,,,,91.125,91.375
7583,35003.0000705617,35003,,-1.4941405057907105,,0,0,,91,91.375
7584,35004.0000705617,35004,-1.4941405057907105,,,,0,0,91.25,91.375
7585,35003.0000705617,35003,,,-1.4941405057907105,0,,0,91.25,91.375
7586,35002.0000705617,35002,,,,,,,91.125,91.375
7587,35001.0000705617,35001,,-1.4941405057907105,,0,0,,91.125,91.375
7588,35001.0000705617,35001,-1.4941405057907105,,,,0,0,91.125,91.375
7589,35002.0000705617,35002,,,-1.4941405057907105,0,,0,91.125,91.375
7590,35002.0000705617,35002,,,,,,,91.125,91.375
7591,35002.0000705617,35002,,-1.4941405057907105,,0,0,,91.125,91.375
7592,35003.0000705617,35003,-1.4941405057907105,,,,0,0,91.125,91.5
7593,35002.0000705617,35002,,,-1.4941405057907105,0,,0,91.25,91.5
7594,35002.0000705617,35002,,,,,,,91.125,91.5
7595,35001.0000705617,35001,,-1.4941405057907105,,0,0,,91.25,91.5
7596,34998.0000705617,34998,-1.4941405057907105,,,,0,0,91.25,91.5
7597,34998.0000705617,34998,,,-1.4941405057907105,0,,0,91.25,91.5
7598,34997.0000705617,34997,,,,,,,91.25,91.5
7599,35001.0000705617,35001,,-1.4941405057907105,,0,0,,91.25,91.5
7600,35003.0000705617,35003,-1.4941405057907105,,,,0,0,91.25,91.5
7601,35001.0000705617,35001,,,-1.4941405057907105,0,,0,91.25,91.5
7602,34999.0000705617,34999,,,,,,,91.25,91.5
7603,34999.0000705617,34999,,-1.4941405057907105,,0,0,,91.25,91.5
7604,35000.0000705617,35000,-1.4941405057907105,,,,0,0,91.375,91.5
7605,34999.0000705617,34999,,,-1.4941405057907105,0,,0,91.25,91.5
7606,34998.0000705617,34998,,,,,,,91.25,91.5
7607,35003.0000705617,35003,,-1.4941405057907105,,0,0,,91.375,91.625
7608,35000.0000705617,35000,-1.4941405057907105,,,,0,0,91.375,91.625
7609,35004.0000705617,35004,,,-1.4941405057907105,0,,0,91.375,91.625
7610,35002.0000705617,35002,,,,,,,91.375,91.625
7611,35000.0000705617,35000,,-1.4941405057907105,,0,0,,91.25,91.625
7612,34999.0000705617,34999,-1.4941405057907105,,,,0,0,91.375,91.625
7613,35002.0000705617,35002,,,-1.4941405057907105,0,,0,91.375,91.625
7614,35001.0000705617,35001,,,,,,,91.375,91.625
7615,35001.0000705617,35001,,-1.4941405057907105,,0,0,,91.375,91.625
7616,35001.0000705617,35001,-1.4941405057907105,,,,0,0,91.375,91.625
7617,35001.0000705617,35001,,,-1.4941405057907105,0,,0,91.375,91.625
7618,34999.0000705617,34999,,,,,,,91.375,91.625
7619,35002.0000705617,35002,,-1.4941405057907105,,0,0,,91.375,91.625
7620,35001.0000705617,35001,-1.4941405057907105,,,,0,0,91.375,91.625
7621,35000.0000705617,35000,,,-1.4941405057907105,0,,0,91.5,91.625
7622,35000.0000705617,35000,,,,,,,91.375,91.625
7623,35000.0000705617,35000,,-1.4941405057907105,,0,0,,91.375,91.625
7624,34999.0000705617,34999,-1.4941405057907105,,,,0,0,91.25,91.625
7625,35002.0000705617,35002,,,-1.4941405057907105,0,,0,91.5,91.625
7626,35004.0000705617,35004,,,,,,,91.5,91.625
7627,35007.0000705617,35007,,-1.4941405057907105,,0,0,,91.375,91.625
7628,35002.0000705617,35002,-1.4941405057907105,,,,0,0,91.375,91.625
7629,35006.0000705617,35006,,,-1.4941405057907105,0,,0,91.5,91.75
7630,35006.0000705617,35006,,,,,,,91.5,91.75
7631,35005.0000705617,35005,,-1.4941405057907105,,0,0,,91.5,91.75
7632,35004.0000705617,35004,-1.4941405057907105,,,,0,0,91.5,91.75
7633,35002.0000705617,35002,,,-1.4941405057907105,0,,0,91.5,91.75
7634,35003.0000705617,35003,,,,,,,91.5,91.75
7635,35003.0000705617,35003,,-1.4941405057907105,,0,0,,91.5,91.75
7636,35000.0000705617,35000,-1.4941405057907105,,,,0,0,91.5,91.875
7637,35001.0000705617,35001,,,-1.4941405057907105,0,,0,91.625,91.875
7638,34999.0000705617,34999,,,,,,,91.75,91.875
7639,34998.0000705617,34998,,-1.4941405057907105,,0,0,,91.75,91.875
7640,34999.0000705617,34999,-1.4941405057907105,,,,0,0,91.625,91.875
7641,34997.0000705617,34997,,,-1.4941405057907105,0,,0,91.625,92
7642,34995.0000705617,34995,,,,,,,91.75,92
7643,34994.0000705617,34994,,-1.4941405057907105,,0,0,,91.875,92
7644,34992.0000705617,34992,-1.4941405057907105,,,,0,0,92,92
7645,34991.0000705617,34991,,,-1.4941405057907105,0,,0,91.875,92.125
7646,34990.0000705617,34990,,,,,,,92,92.25
7647,34990.0000705617,34990,,-1.4941405057907105,,0,0,,92.125,92.25
7648,34991.0000705617,34991,-1.4941405057907105,,,,0,0,92.125,92.5
7649,34990.0000705617,34990,,,-1.4941405057907105,0,,0,92.375,92.5
7650,34991.0000705617,34991,,,,,,,92.5,92.75
7651,34991.0000705617,34991,,-1.4941405057907105,,0,0,,92.625,92.75
7652,34993.0000705617,34993,-1.4941405057907105,,,,0,0,92.625,93
7653,34993.0000705617,34993,,,-1.4941405057907105,0,,0,92.75,93
7654,34995.0000705617,34995,,,,,,,92.875,93.125
7655,34995.0000705617,34995,,-1.4941405057907105,,0,0,,93,93.25
7656,34994.0000705617,34994,-1.4941405057907105,,,,0,0,93.125,93.25
7657,34996.0000705617,34996,,,-1.4941405057907105,0,,0,93.125,93.375
7658,34998.0000705617,34998,,,,,,,93.25,93.5
7659,34999.0000705617,34999,,-1.4941405057907105,,0,0,,93.25,93.5
7660,35002.0000705617,35002,-1.4941405057907105,,,,0,0,93.25,93.625
7661,35004.0000705617,35004,,,-1.4941405057907105,0,,0,93.25,93.625
7662,35005.0000705617,35005,,,,,,,93.375,93.75
7663,35003.0000705617,35003,,-1.4941405057907105,,0,0,,93.5,93.75
7664,35005.0000705617,35005,-1.4941405057907105,,,,0,0,93.5,93.875
7665,35005.0000705617,35005,,,-1.4941405057907105,0,,0,93.625,93.875
7666,35006.0000705617,35006,,,,,,,93.625,93.875
7667,35005.0000705617,35005,,-1.4941405057907105,,0,0,,93.625,93.875
7668,35005.0000705617,35005,-1.4941405057907105,,,,0,0,93.625,93.875
7669,35005.0000705617,35005,,,-1.4941405057907105,0,,0,93.625,93.875
7670,35006.0000705617,35006,,,,,,,93.625,93.875
7671,35005.0000705617,35005,,-1.4941405057907105,,0,0,,93.625,93.875
7672,35006.0000705617,35006,-1.4941405057907105,,,,0,0,93.625,93.875
7673,35005.0000705617,35005,,,-1.4941405057907105,0,,0,93.625,94
7674,35005.0000705617,35005,,,,,,,93.625,94
7675,35005.0000705617,35005,,-1.4941405057907105,,0,0,,93.75,94
7676,35005.0000705617,35005,-1.4941405057907105,,,,0,0,93.75,94
7677,35004.0000705617,35004,,,-1.4941405057907105,0,,0,93.625,94
7678,35006.0000705617,35006,,,,,,,93.625,94
7679,35005.0000705617,35005,,-1.4941405057907105,,0,0,,93.625,94
7680,35007.0000705617,35007,-1.4941405057907105,,,,0,0,93.625,94
7681,35008.0000705617,35008,,,-1.4941405057907105,0,,0,93.625,94
7682,35008.0000705617,35008,,,,,,,93.625,94
7683,35011.0000705617,35011,,-1.4941405057907105,,0,0,,93.625,94
7684,35011.0000705617,35011,-1.4941405057907105,,,,0,0,93.625,94
7685,35012.0000705617,35012,,,-1.4941405057907105,0,,0,93.625,94
7686,35012.0000705617,35012,,,,,,,93.625,94
7687,35012.0000705617,35012,,-1.4941405057907105,,0,0,,93.625,94
7688,35012.0000705617,35012,-1.4941405057907105,,,,0,0,93.625,94
7689,35012.0000705617,35012,,,-1.4941405057907105,0,,0,93.5,93.875
7690,35013.0000705617,35013,,,,,,,93.5,93.75
7691,35013.0000705617,35013,,-1.4941405057907105,,0,0,,93.5,93.75
7692,35012.0000705617,35012,-1.4941405057907105,,,,0,0,93.5,93.75
7693,35013.0000705617,35013,,,-1.4941405057907105,0,,0,93.375,93.625
7694,35012.0000705617,35012,,,,,,,93.25,93.625
7695,35011.0000705617,35011,,-1.4941405057907105,,0,0,,93.25,93.625
7696,35012.0000705617,35012,-1.4941405057907105,,,,0,0,93.25,93.625
7697,35010.0000705617,35010,,,-1.4941405057907105,0,,0,93.25,93.5
7698,35008.0000705617,35008,,,,,,,93.125,93.5
7699,35008.0000705617,35008,,-1.4941405057907105,,0,0,,93.125,93.5
7700,35006.0000705617,35006,-1.4941405057907105,,,,0,0,93.125,93.5
7701,35006.0000705617,35006,,,-1.4941405057907105,0,,0,93.125,93.5
7702,35004.0000705617,35004,,,,,,,93.125,93.5
7703,35003.0000705617,35003,,-1.4941405057907105,,0,0,,93,93.375
7704,35005.0000705617,35005,-1.4941405057907105,,,,0,0,93,93.375
7705,35004.0000705617,35004,,,-1.4941405057907105,0,,0,93,93.25
7706,35003.0000705617,35003,,,,,,,92.875,93.125
7707,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.75,93.125
7708,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.75,93.125
7709,35001.0000705617,35001,,,-1.4941405057907105,0,,0,92.75,93
7710,35002.0000705617,35002,,,,,,,92.625,93
7711,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92.875,93
7712,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.625,92.875
7713,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.625,92.875
7714,35002.0000705617,35002,,,,,,,92.625,93
7715,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.625,93
7716,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.625,92.875
7717,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.625,92.75
7718,35004.0000705617,35004,,,,,,,92.5,92.875
7719,35005.0000705617,35005,,-1.4941405057907105,,0,0,,92.5,92.875
7720,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.5,92.75
7721,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.5,92.75
7722,35005.0000705617,35005,,,,,,,92.5,92.75
7723,35005.0000705617,35005,,-1.4941405057907105,,0,0,,92.5,92.875
7724,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.5,92.75
7725,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92.5,92.75
7726,35006.0000705617,35006,,,,,,,92.375,92.75
7727,35007.0000705617,35007,,-1.4941405057907105,,0,0,,92.375,92.75
7728,35006.0000705617,35006,-1.4941405057907105,,,,0,0,92.375,92.75
7729,35006.0000705617,35006,,,-1.4941405057907105,0,,0,92.5,92.75
7730,35005.0000705617,35005,,,,,,,92.375,92.625
7731,35006.0000705617,35006,,-1.4941405057907105,,0,0,,92.375,92.625
7732,35006.0000705617,35006,-1.4941405057907105,,,,0,0,92.375,92.75
7733,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92.375,92.625
7734,35002.0000705617,35002,,,,,,,92.25,92.625
7735,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.375,92.625
7736,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.5,92.625
7737,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.375,92.625
7738,35002.0000705617,35002,,,,,,,92.25,92.625
7739,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.375,92.625
7740,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.25,92.625
7741,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.25,92.5
7742,35001.0000705617,35001,,,,,,,92.25,92.5
7743,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92.25,92.5
7744,35000.0000705617,35000,-1.4941405057907105,,,,0,0,92.25,92.625
7745,34998.0000705617,34998,,,-1.4941405057907105,0,,0,92.25,92.625
7746,35000.0000705617,35000,,,,,,,92.25,92.5
7747,34999.0000705617,34999,,-1.4941405057907105,,0,0,,92.25,92.5
7748,34998.0000705617,34998,-1.4941405057907105,,,,0,0,92.25,92.5
7749,34997.0000705617,34997,,,-1.4941405057907105,0,,0,92.125,92.5
7750,34998.0000705617,34998,,,,,,,92.25,92.375
7751,34997.0000705617,34997,,-1.4941405057907105,,0,0,,92.25,92.375
7752,34997.0000705617,34997,-1.4941405057907105,,,,0,0,92.125,92.5
7753,34995.0000705617,34995,,,-1.4941405057907105,0,,0,92.25,92.5
7754,34997.0000705617,34997,,,,,,,92.125,92.5
7755,34996.0000705617,34996,,-1.4941405057907105,,0,0,,92.125,92.5
7756,34996.0000705617,34996,-1.4941405057907105,,,,0,0,92.25,92.5
7757,34996.0000705617,34996,,,-1.4941405057907105,0,,0,92.125,92.5
7758,34996.0000705617,34996,,,,,,,92,92.375
7759,34998.0000705617,34998,,-1.4941405057907105,,0,0,,92.25,92.375
7760,34999.0000705617,34999,-1.4941405057907105,,,,0,0,92.25,92.5
7761,34998.0000705617,34998,,,-1.4941405057907105,0,,0,92.125,92.5
7762,34998.0000705617,34998,,,,,,,92.125,92.375
7763,35000.0000705617,35000,,-1.4941405057907105,,0,0,,92.125,92.375
7764,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.125,92.5
7765,35001.0000705617,35001,,,-1.4941405057907105,0,,0,92.125,92.5
7766,35002.0000705617,35002,,,,,,,92.125,92.375
7767,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92,92.5
7768,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.125,92.5
7769,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.125,92.5
7770,35005.0000705617,35005,,,,,,,92.25,92.375
7771,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.125,92.375
7772,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.125,92.5
7773,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.125,92.5
7774,35003.0000705617,35003,,,,,,,92.125,92.375
7775,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.25,92.375
7776,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.25,92.5
7777,35000.0000705617,35000,,,-1.4941405057907105,0,,0,92.25,92.5
7778,35000.0000705617,35000,,,,,,,92.25,92.5
7779,34999.0000705617,34999,,-1.4941405057907105,,0,0,,92.25,92.5
7780,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.25,92.5
7781,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.125,92.5
7782,35003.0000705617,35003,,,,,,,92.125,92.5
7783,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.25,92.5
7784,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.25,92.5
7785,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.25,92.5
7786,35005.0000705617,35005,,,,,,,92.25,92.5
7787,35006.0000705617,35006,,-1.4941405057907105,,0,0,,92.25,92.5
7788,35007.0000705617,35007,-1.4941405057907105,,,,0,0,92.25,92.5
7789,35007.0000705617,35007,,,-1.4941405057907105,0,,0,92.125,92.5
7790,35007.0000705617,35007,,,,,,,92.125,92.5
7791,35008.0000705617,35008,,-1.4941405057907105,,0,0,,92.25,92.625
7792,35007.0000705617,35007,-1.4941405057907105,,,,0,0,92.375,92.625
7793,35007.0000705617,35007,,,-1.4941405057907105,0,,0,92.25,92.5
7794,35007.0000705617,35007,,,,,,,92.25,92.5
7795,35009.0000705617,35009,,-1.4941405057907105,,0,0,,92.25,92.5
7796,35007.0000705617,35007,-1.4941405057907105,,,,0,0,92.25,92.5
7797,35008.0000705617,35008,,,-1.4941405057907105,0,,0,92.25,92.5
7798,35008.0000705617,35008,,,,,,,92.25,92.5
7799,35008.0000705617,35008,,-1.4941405057907105,,0,0,,92.25,92.5
7800,35008.0000705617,35008,-1.4941405057907105,,,,0,0,92.25,92.5
7801,35006.0000705617,35006,,,-1.4941405057907105,0,,0,92.25,92.5
7802,35006.0000705617,35006,,,,,,,92.125,92.5
7803,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.25,92.5
7804,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.375,92.625
7805,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92.25,92.625
7806,35004.0000705617,35004,,,,,,,92.25,92.5
7807,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.25,92.5
7808,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.25,92.5
7809,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.25,92.625
7810,35003.0000705617,35003,,,,,,,92.25,92.625
7811,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92.25,92.5
7812,35001.0000705617,35001,-1.4941405057907105,,,,0,0,92.25,92.5
7813,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.25,92.5
7814,35004.0000705617,35004,,,,,,,92.25,92.625
7815,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.25,92.5
7816,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.25,92.5
7817,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.125,92.5
7818,35005.0000705617,35005,,,,,,,92.125,92.5
7819,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.25,92.625
7820,35007.0000705617,35007,-1.4941405057907105,,,,0,0,92.25,92.625
7821,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92.375,92.5
7822,35006.0000705617,35006,,,,,,,92.25,92.5
7823,35006.0000705617,35006,,-1.4941405057907105,,0,0,,92.25,92.625
7824,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.25,92.625
7825,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.25,92.5
7826,35005.0000705617,35005,,,,,,,92.25,92.5
7827,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.25,92.625
7828,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.375,92.625
7829,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.25,92.625
7830,35002.0000705617,35002,,,,,,,92.25,92.625
7831,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.25,92.625
7832,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.25,92.625
7833,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.25,92.625
7834,35004.0000705617,35004,,,,,,,92.25,92.625
7835,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.25,92.625
7836,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.25,92.625
7837,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.375,92.625
7838,35004.0000705617,35004,,,,,,,92.25,92.625
7839,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.25,92.625
7840,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.25,92.625
7841,35006.0000705617,35006,,,-1.4941405057907105,0,,0,92.25,92.5
7842,35006.0000705617,35006,,,,,,,92.125,92.625
7843,35005.0000705617,35005,,-1.4941405057907105,,0,0,,92.25,92.625
7844,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.375,92.625
7845,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.25,92.625
7846,35003.0000705617,35003,,,,,,,92.25,92.5
7847,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.25,92.625
7848,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.25,92.625
7849,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.25,92.5
7850,35004.0000705617,35004,,,,,,,92.25,92.5
7851,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.25,92.625
7852,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.25,92.625
7853,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.25,92.625
7854,35001.0000705617,35001,,,,,,,92.25,92.5
7855,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92.25,92.625
7856,35000.0000705617,35000,-1.4941405057907105,,,,0,0,92.375,92.625
7857,35000.0000705617,35000,,,-1.4941405057907105,0,,0,92.25,92.625
7858,35000.0000705617,35000,,,,,,,92.25,92.625
7859,34999.0000705617,34999,,-1.4941405057907105,,0,0,,92.25,92.625
7860,34999.0000705617,34999,-1.4941405057907105,,,,0,0,92.375,92.625
7861,34999.0000705617,34999,,,-1.4941405057907105,0,,0,92.25,92.625
7862,34999.0000705617,34999,,,,,,,92.25,92.625
7863,34998.0000705617,34998,,-1.4941405057907105,,0,0,,92.25,92.625
7864,34998.0000705617,34998,-1.4941405057907105,,,,0,0,92.5,92.625
7865,35001.0000705617,35001,,,-1.4941405057907105,0,,0,92.375,92.625
7866,35001.0000705617,35001,,,,,,,92.25,92.625
7867,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92.25,92.625
7868,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.375,92.625
7869,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.375,92.625
7870,35003.0000705617,35003,,,,,,,92.25,92.625
7871,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.25,92.625
7872,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.25,92.625
7873,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.25,92.625
7874,35006.0000705617,35006,,,,,,,92.25,92.625
7875,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.25,92.625
7876,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.25,92.625
7877,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.375,92.625
7878,35002.0000705617,35002,,,,,,,92.25,92.625
7879,35000.0000705617,35000,,-1.4941405057907105,,0,0,,92.25,92.625
7880,34999.0000705617,34999,-1.4941405057907105,,,,0,0,92.375,92.625
7881,34998.0000705617,34998,,,-1.4941405057907105,0,,0,92.5,92.75
7882,34996.0000705617,34996,,,,,,,92.5,92.75
7883,34995.0000705617,34995,,-1.4941405057907105,,0,0,,92.375,92.75
7884,34994.0000705617,34994,-1.4941405057907105,,,,0,0,92.375,92.75
7885,34995.0000705617,34995,,,-1.4941405057907105,0,,0,92.375,92.75
7886,34995.0000705617,34995,,,,,,,92.375,92.75
7887,34996.0000705617,34996,,-1.4941405057907105,,0,0,,92.375,92.75
7888,34999.0000705617,34999,-1.4941405057907105,,,,0,0,92.375,92.75
7889,35000.0000705617,35000,,,-1.4941405057907105,0,,0,92.375,92.75
7890,35001.0000705617,35001,,,,,,,92.5,92.75
7891,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.5,92.75
7892,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.5,92.75
7893,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92.5,92.875
7894,35005.0000705617,35005,,,,,,,92.5,92.875
7895,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.625,92.875
7896,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.5,92.875
7897,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92.625,92.875
7898,35006.0000705617,35006,,,,,,,92.625,92.875
7899,35006.0000705617,35006,,-1.4941405057907105,,0,0,,92.5,92.875
7900,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.5,92.875
7901,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.625,92.875
7902,35004.0000705617,35004,,,,,,,92.625,92.875
7903,35005.0000705617,35005,,-1.4941405057907105,,0,0,,92.625,92.875
7904,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.625,92.875
7905,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.625,92.875
7906,35003.0000705617,35003,,,,,,,92.625,92.875
7907,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.625,92.875
7908,35001.0000705617,35001,-1.4941405057907105,,,,0,0,92.625,93
7909,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.75,93
7910,35001.0000705617,35001,,,,,,,92.75,93
7911,35000.0000705617,35000,,-1.4941405057907105,,0,0,,92.625,92.875
7912,35001.0000705617,35001,-1.4941405057907105,,,,0,0,92.625,92.875
7913,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.625,92.875
7914,35001.0000705617,35001,,,,,,,92.625,92.875
7915,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92.625,92.875
7916,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.625,93
7917,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.625,93
7918,35003.0000705617,35003,,,,,,,92.75,93
7919,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.75,93
7920,35001.0000705617,35001,-1.4941405057907105,,,,0,0,92.75,93
7921,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.75,93
7922,34999.0000705617,34999,,,,,,,92.75,93.125
7923,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.875,93.125
7924,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.75,93.125
7925,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92.875,93.125
7926,35006.0000705617,35006,,,,,,,92.875,93.125
7927,35006.0000705617,35006,,-1.4941405057907105,,0,0,,92.875,93.25
7928,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.875,93.25
7929,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.875,93.25
7930,35004.0000705617,35004,,,,,,,93.125,93.25
7931,35003.0000705617,35003,,-1.4941405057907105,,0,0,,93,93.25
7932,35003.0000705617,35003,-1.4941405057907105,,,,0,0,93,93.25
