Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
6462,34007.0000705617,34007,,,,,,,90.25,90.125
6463,34005.0000705617,34005,,-0.43945309519767761,,0,0,,90.25,90.25
6464,34002.0000705617,34002,-0.43945309519767761,,,,0,0,90.375,90.25
6465,34001.0000705617,34001,,,-0.43945309519767761,0,,0,90.375,90.375
6466,34002.0000705617,34002,,,,,,,90.375,90.375
6467,34000.0000705617,34000,,-0.43945309519767761,,0,0,,90.375,90.25
6468,34004.0000705617,34004,-0.43945309519767761,,,,0,0,90.5,90.25
6469,34001.0000705617,34001,,,-0.43945309519767761,0,,0,90.5,90.375
6470,34003.0000705617,34003,,,,,,,90.5,90.375
6471,34003.0000705617,34003,,-0.43945309519767761,,0,0,,90.5,90.375
6472,34003.0000705617,34003,-0.43945309519767761,,,,0,0,90.5,90.375
6473,34002.0000705617,34002,,,-0.43945309519767761,0,,0,90.5,90.375
6474,34001.0000705617,34001,,,,,,,90.5,90.375
6475,34001.0000705617,34001,,-0.43945309519767761,,0,0,,90.5,90.375
6476,33999.0000705617,33999,-0.43945309519767761,,,,0,0,90.5,90.375
6477,34001.0000705617,34001,,,-0.43945309519767761,0,,0,90.5,90.375
6478,34005.0000705617,34005,,,,,,,90.5,90.375
6479,34007.0000705617,34007,,-0.43945309519767761,,0,0,,90.5,90.25
6480,34005.0000705617,34005,-0.43945309519767761,,,,0,0,90.5,90.25
6481,34003.0000705617,34003,,,-0.43945309519767761,0,,0,90.5,90.375
6482,34004.0000705617,34004,,,,,,,90.5,90.375
6483,34004.0000705617,34004,,-0.43945309519767761,,0,0,,90.5,90.375
6484,34005.0000705617,34005,-0.43945309519767761,,,,0,0,90.5,90.375
6485,34005.0000705617,34005,,,-0.43945309519767761,0,,0,90.5,90.5
6486,34004.0000705617,34004,,,,,,,90.625,90.5
6487,34003.0000705617,34003,,-0.43945309519767761,,0,0,,90.625,90.375
6488,34005.0000705617,34005,-0.43945309519767761,,,,0,0,90.625,90.375
6489,34004.0000705617,34004,,,-0.43945309519767761,0,,0,90.625,90.5
6490,34005.0000705617,34005,,,,,,,90.5,90.5
6491,34006.0000705617,34006,,-0.43945309519767761,,0,0,,90.625,90.5
6492,34003.0000705617,34003,-0.43945309519767761,,,,0,0,90.625,90.5
6493,34001.0000705617,34001,,,-0.43945309519767761,0,,0,90.625,90.625
6494,34001.0000705617,34001,,,,,,,90.75,90.625
6495,34000.0000705617,34000,,-0.43945309519767761,,0,0,,90.75,90.5
6496,34001.0000705617,34001,-0.43945309519767761,,,,0,0,90.75,90.5
6497,34003.0000705617,34003,,,-0.43945309519767761,0,,0,90.75,90.625
6498,34003.0000705617,34003,,,,,,,90.75,90.625
6499,34004.0000705617,34004,,-0.43945309519767761,,0,0,,90.625,90.5
6500,34005.0000705617,34005,-0.43945309519767761,,,,0,0,90.75,90.625
6501,34005.0000705617,34005,,,-0.43945309519767761,0,,0,90.75,90.625
6502,34006.0000705617,34006,,,,,,,90.75,90.625
6503,34006.0000705617,34006,,-0.43945309519767761,,0,0,,90.75,90.5
6504,34004.0000705617,34004,-0.43945309519767761,,,,0,0,90.75,90.625
6505,34004.0000705617,34004,,,-0.43945309519767761,0,,0,90.75,90.625
6506,34004.0000705617,34004,,,,,,,90.75,90.625
6507,34003.0000705617,34003,,-0.43945309519767761,,0,0,,90.75,90.625
6508,34003.0000705617,34003,-0.43945309519767761,,,,0,0,90.75,90.625
6509,34002.0000705617,34002,,,-0.43945309519767761,0,,0,90.75,90.625
6510,34003.0000705617,34003,,,,,,,90.75,90.625
6511,34002.0000705617,34002,,-0.43945309519767761,,0,0,,90.875,90.625
6512,34000.0000705617,34000,-0.43945309519767761,,,,0,0,90.875,90.625
6513,34000.0000705617,34000,,,-0.43945309519767761,0,,0,90.875,90.625
6514,34000.0000705617,34000,,,,,,,90.75,90.75
6515,34002.0000705617,34002,,-0.43945309519767761,,0,0,,90.875,90.625
6516,34003.0000705617,34003,-0.43945309519767761,,,,0,0,90.875,90.625
6517,34004.0000705617,34004,,,-0.43945309519767761,0,,0,90.75,90.75
6518,34004.0000705617,34004,,,,,,,90.75,90.625
6519,34005.0000705617,34005,,-0.43945309519767761,,0,0,,90.75,90.625
6520,34004.0000705617,34004,-0.43945309519767761,,,,0,0,90.75,90.75
6521,34004.0000705617,34004,,,-0.43945309519767761,0,,0,90.875,90.75
6522,34003.0000705617,34003,,,,,,,90.875,90.75
6523,34000.0000705617,34000,,-0.43945309519767761,,0,0,,90.875,90.75
6524,34000.0000705617,34000,-0.43945309519767761,,,,0,0,90.875,90.75
6525,33998.0000705617,33998,,,-0.43945309519767761,0,,0,90.875,90.875
6526,33997.0000705617,33997,,,,,,,90.875,90.875
6527,33999.0000705617,33999,,-0.43945309519767761,,0,0,,90.875,90.75
6528,34000.0000705617,34000,-0.43945309519767761,,,,0,0,90.875,90.75
6529,34001.0000705617,34001,,,-0.43945309519767761,0,,0,90.875,90.75
6530,34001.0000705617,34001,,,,,,,91,90.75
6531,34000.0000705617,34000,,-0.43945309519767761,,0,0,,90.875,90.75
6532,34000.0000705617,34000,-0.43945309519767761,,,,0,0,90.875,90.875
6533,34001.0000705617,34001,,,-0.43945309519767761,0,,0,90.875,90.875
6534,34002.0000705617,34002,,,,,,,91,90.875
6535,34005.0000705617,34005,,-0.43945309519767761,,0,0,,91,90.75
6536,34006.0000705617,34006,-0.43945309519767761,,,,0,0,91,90.875
6537,34005.0000705617,34005,,,-0.43945309519767761,0,,0,91,90.875
6538,34003.0000705617,34003,,,,,,,91,91
6539,34000.0000705617,34000,,-0.43945309519767761,,0,0,,91.125,91
6540,33999.0000705617,33999,-0.43945309519767761,,,,0,0,91.125,91
6541,34002.0000705617,34002,,,-0.43945309519767761,0,,0,91.125,91.125
6542,34000.0000705617,34000,,,,,,,91.125,91
6543,34001.0000705617,34001,,-0.43945309519767761,,0,0,,91.125,91
6544,34000.0000705617,34000,-0.43945309519767761,,,,0,0,91.25,91.125
6545,34000.0000705617,34000,,,-0.43945309519767761,0,,0,91.25,91.125
6546,34001.0000705617,34001,,,,,,,91.25,91.125
6547,34001.0000705617,34001,,-0.43945309519767761,,0,0,,91.25,91.125
6548,34004.0000705617,34004,-0.43945309519767761,,,,0,0,91.25,91.125
6549,34003.0000705617,34003,,,-0.43945309519767761,0,,0,91.25,91.25
6550,34002.0000705617,34002,,,,,,,91.25,91.25
6551,34000.0000705617,34000,,-0.43945309519767761,,0,0,,91.25,91.25
6552,34001.0000705617,34001,-0.43945309519767761,,,,0,0,91.375,91.25
6553,34002.0000705617,34002,,,-0.43945309519767761,0,,0,91.375,91.375
6554,34005.0000705617,34005,,,,,,,91.375,91.375
6555,34006.0000705617,34006,,-0.43945309519767761,,0,0,,91.375,91.25
6556,34005.0000705617,34005,-0.43945309519767761,,,,0,0,91.375,91.25
6557,34005.0000705617,34005,,,-0.43945309519767761,0,,0,91.375,91.375
6558,34006.0000705617,34006,,,,,,,91.375,91.25
6559,34005.0000705617,34005,,-0.43945309519767761,,0,0,,91.375,91.25
6560,34006.0000705617,34006,-0.43945309519767761,,,,0,0,91.25,91.25
6561,34003.0000705617,34003,,,-0.43945309519767761,0,,0,91.375,91.25
6562,34004.0000705617,34004,,,,,,,91.375,91.375
6563,34003.0000705617,34003,,-0.43945309519767761,,0,0,,91.375,91.375
6564,34001.0000705617,34001,-0.43945309519767761,,,,0,0,91.375,91.375
6565,34001.0000705617,34001,,,-0.43945309519767761,0,,0,91.375,91.375
6566,34001.0000705617,34001,,,,,,,91.375,91.375
6567,34001.0000705617,34001,,-0.43945309519767761,,0,0,,91.5,91.375
6568,34001.0000705617,34001,-0.43945309519767761,,,,0,0,91.375,91.375
6569,34002.0000705617,34002,,,-0.43945309519767761,0,,0,91.375,91.375
6570,34003.0000705617,34003,,,,,,,91.375,91.375
6571,34002.0000705617,34002,,-0.43945309519767761,,0,0,,91.5,91.375
6572,34002.0000705617,34002,-0.43945309519767761,,,,0,0,91.5,91.375
6573,34004.0000705617,34004,,,-0.43945309519767761,0,,0,91.375,91.25
6574,34004.0000705617,34004,,,,,,,91.375,91.375
6575,34000.0000705617,34000,,-0.43945309519767761,,0,0,,91.375,91.375
6576,34000.0000705617,34000,-0.43945309519767761,,,,0,0,91.5,91.375
6577,33998.0000705617,33998,,,-0.43945309519767761,0,,0,91.5,91.5
6578,33998.0000705617,33998,,,,,,,91.5,91.5
6579,33999.0000705617,33999,,-0.43945309519767761,,0,0,,91.5,91.5
6580,34000.0000705617,34000,-0.43945309519767761,,,,0,0,91.5,91.5
6581,34000.0000705617,34000,,,-0.43945309519767761,0,,0,91.5,91.5
6582,34000.0000705617,34000,,,,,,,91.5,91.5
6583,33999.0000705617,33999,,-0.43945309519767761,,0,0,,91.5,91.5
6584,34001.0000705617,34001,-0.43945309519767761,,,,0,0,91.5,91.5
6585,34000.0000705617,34000,,,-0.43945309519767761,0,,0,91.625,91.5
6586,34003.0000705617,34003,,,,,,,91.625,91.625
6587,34004.0000705617,34004,,-0.43945309519767761,,0,0,,91.625,91.625
6588,34003.0000705617,34003,-0.43945309519767761,,,,0,0,91.625,91.5
6589,34003.0000705617,34003,,,-0.43945309519767761,0,,0,91.625,91.5
6590,34003.0000705617,34003,,,,,,,91.625,91.625
6591,34002.0000705617,34002,,-0.43945309519767761,,0,0,,91.625,91.625
6592,34001.0000705617,34001,-0.43945309519767761,,,,0,0,91.625,91.625
6593,33999.0000705617,33999,,,-0.43945309519767761,0,,0,91.625,91.625
6594,34000.0000705617,34000,,,,,,,91.75,91.625
6595,34002.0000705617,34002,,-0.43945309519767761,,0,0,,91.75,91.75
6596,34002.0000705617,34002,-0.43945309519767761,,,,0,0,91.75,91.75
6597,34004.0000705617,34004,,,-0.43945309519767761,0,,0,91.75,91.625
6598,34003.0000705617,34003,,,,,,,91.75,91.625
6599,34004.0000705617,34004,,-0.43945309519767761,,0,0,,91.75,91.75
6600,34002.0000705617,34002,-0.43945309519767761,,,,0,0,91.75,91.75
6601,34002.0000705617,34002,,,-0.43945309519767761,0,,0,91.75,91.75
6602,33999.0000705617,33999,,,,,,,91.75,91.75
6603,33998.0000705617,33998,,-0.43945309519767761,,0,0,,91.875,91.75
6604,33998.0000705617,33998,-0.43945309519767761,,,,0,0,91.875,91.875
6605,33999.0000705617,33999,,,-0.43945309519767761,0,,0,91.875,91.75
6606,34001.0000705617,34001,,,,,,,91.875,91.75
6607,34002.0000705617,34002,,-0.43945309519767761,,0,0,,91.875,91.875
6608,34002.0000705617,34002,-0.43945309519767761,,,,0,0,91.875,91.875
6609,34006.0000705617,34006,,,-0.43945309519767761,0,,0,92,91.875
6610,34007.0000705617,34007,,,,,,,91.875,91.875
6611,34008.0000705617,34008,,-0.43945309519767761,,0,0,,91.875,91.875
6612,34007.0000705617,34007,-0.43945309519767761,,,,0,0,91.875,91.875
6613,34006.0000705617,34006,,,-0.43945309519767761,0,,0,91.875,91.875
6614,34005.0000705617,34005,,,,,,,91.875,91.75
6615,34005.0000705617,34005,,-0.43945309519767761,,0,0,,91.75,91.875
6616,34005.0000705617,34005,-0.43945309519767761,,,,0,0,91.75,91.75
6617,34004.0000705617,34004,,,-0.43945309519767761,0,,0,91.75,91.625
6618,34005.0000705617,34005,,,,,,,91.75,91.75
6619,34004.0000705617,34004,,-0.43945309519767761,,0,0,,91.75,91.75
6620,34004.0000705617,34004,-0.43945309519767761,,,,0,0,91.75,91.75
6621,34003.0000705617,34003,,,-0.43945309519767761,0,,0,91.75,91.625
6622,34002.0000705617,34002,,,,,,,91.75,91.625
6623,34001.0000705617,34001,,-0.43945309519767761,,0,0,,91.75,91.75
6624,34002.0000705617,34002,-0.43945309519767761,,,,0,0,91.75,91.75
6625,34002.0000705617,34002,,,-0.43945309519767761,0,,0,91.75,91.75
6626,34004.0000705617,34004,,,,,,,91.75,91.625
6627,34004.0000705617,34004,,-0.43945309519767761,,0,0,,91.625,91.625
6628,34004.0000705617,34004,-0.43945309519767761,,,,0,0,91.625,91.625
6629,34004.0000705617,34004,,,-0.43945309519767761,0,,0,91.625,91.625
6630,34004.0000705617,34004,,,,,,,91.625,91.625
6631,34004.0000705617,34004,,-0.43945309519767761,,0,0,,91.625,91.625
6632,34004.0000705617,34004,-0.43945309519767761,,,,0,0,91.75,91.625
6633,34005.0000705617,34005,,,-0.43945309519767761,0,,0,91.625,91.625
6634,34002.0000705617,34002,,,,,,,91.625,91.625
6635,34003.0000705617,34003,,-0.43945309519767761,,0,0,,91.625,91.625
6636,34006.0000705617,34006,-0.43945309519767761,,,,0,0,91.625,91.5
6637,34005.0000705617,34005,,,-0.43945309519767761,0,,0,91.625,91.5
6638,34004.0000705617,34004,,,,,,,91.5,91.5
6639,34004.0000705617,34004,,-0.43945309519767761,,0,0,,91.5,91.5
6640,34004.0000705617,34004,-0.43945309519767761,,,,0,0,91.5,91.5
6641,34005.0000705617,34005,,,-0.43945309519767761,0,,0,91.5,91.5
6642,34003.0000705617,34003,,,,,,,91.5,91.5
6643,34003.0000705617,34003,,-0.43945309519767761,,0,0,,91.5,91.5
6644,34001.0000705617,34001,-0.43945309519767761,,,,0,0,91.375,91.375
6645,34001.0000705617,34001,,,-0.43945309519767761,0,,0,91.375,91.375
6646,34006.0000705617,34006,,,,,,,91.375,91.375
6647,34008.0000705617,34008,,-0.43945309519767761,,0,0,,91.25,91.25
6648,34010.0000705617,34010,-0.43945309519767761,,,,0,0,91.25,91.25
6649,34008.0000705617,34008,,,-0.43945309519767761,0,,0,91.25,91.25
6650,34008.0000705617,34008,,,,,,,91.375,91.25
6651,34007.0000705617,34007,,-0.43945309519767761,,0,0,,91.25,91.25
6652,34008.0000705617,34008,-0.43945309519767761,,,,0,0,91.25,91.125
6653,34006.0000705617,34006,,,-0.43945309519767761,0,,0,91.25,91.125
6654,34009.0000705617,34009,,,,,,,91.25,91.25
6655,34010.0000705617,34010,,-0.43945309519767761,,0,0,,91.25,91.25
6656,34005.0000705617,34005,-0.43945309519767761,,,,0,0,91.125,91.25
6657,34002.0000705617,34002,,,-0.43945309519767761,0,,0,91.25,91.125
6658,34005.0000705617,34005,,,,,,,91.25,91.125
6659,34001.0000705617,34001,,-0.43945309519767761,,0,0,,91.125,91.125
6660,34003.0000705617,34003,-0.43945309519767761,,,,0,0,91.125,91.125
6661,34004.0000705617,34004,,,-0.43945309519767761,0,,0,91.125,91.125
6662,34000.0000705617,34000,,,,,,,91.25,91.125
6663,33997.0000705617,33997,,-0.43945309519767761,,0,0,,91.25,91.125
6664,33995.0000705617,33995,-0.43945309519767761,,,,0,0,91.25,91.25
6665,33998.0000705617,33998,,,-0.43945309519767761,0,,0,91.25,91.25
6666,33996.0000705617,33996,,,,,,,91.25,91.125
6667,33995.0000705617,33995,,-0.43945309519767761,,0,0,,91.25,91.125
6668,34000.0000705617,34000,-0.43945309519767761,,,,0,0,91.125,91.25
6669,34005.0000705617,34005,,,-0.43945309519767761,0,,0,91.125,91.125
6670,34004.0000705617,34004,,,,,,,91.125,91
6671,34007.0000705617,34007,,-0.43945309519767761,,0,0,,91.125,91
6672,34008.0000705617,34008,-0.43945309519767761,,,,0,0,91.125,91.125
6673,34008.0000705617,34008,,,-0.43945309519767761,0,,0,91,91
6674,34009.0000705617,34009,,,,,,,91,91
6675,34010.0000705617,34010,,-0.43945309519767761,,0,0,,91.125,91
6676,34006.0000705617,34006,-0.43945309519767761,,,,0,0,91.125,91.125
6677,34005.0000705617,34005,,,-0.43945309519767761,0,,0,91.125,91.125
6678,34000.0000705617,34000,,,,,,,91.125,91.125
6679,33999.0000705617,33999,,-0.43945309519767761,,0,0,,91.125,91
6680,34000.0000705617,34000,-0.43945309519767761,,,,0,0,91.125,91
6681,33998.0000705617,33998,,,-0.43945309519767761,0,,0,91.125,91
6682,34001.0000705617,34001,,,,,,,91,91
6683,34000.0000705617,34000,,-0.43945309519767761,,0,0,,91,90.875
6684,34001.0000705617,34001,-0.43945309519767761,,,,0,0,91,91
6685,34004.0000705617,34004,,,-0.43945309519767761,0,,0,91,91
6686,34005.0000705617,34005,,,,,,,91,90.875
6687,34002.0000705617,34002,,-0.43945309519767761,,0,0,,91,90.875
6688,34002.0000705617,34002,-0.43945309519767761,,,,0,0,91,90.875
6689,34003.0000705617,34003,,,-0.43945309519767761,0,,0,91,91
6690,34004.0000705617,34004,,,,,,,91,90.875
6691,34002.0000705617,34002,,-0.43945309519767761,,0,0,,90.875,90.875
6692,34000.0000705617,34000,-0.43945309519767761,,,,0,0,90.875,90.875
6693,33998.0000705617,33998,,,-0.43945309519767761,0,,0,91,91
6694,33997.0000705617,33997,,,,,,,91,90.875
6695,33998.0000705617,33998,,-0.43945309519767761,,0,0,,90.875,90.875
6696,34002.0000705617,34002,-0.43945309519767761,,,,0,0,90.75,90.875
6697,34003.0000705617,34003,,,-0.43945309519767761,0,,0,90.875,90.875
6698,34002.0000705617,34002,,,,,,,91,90.875
6699,34000.0000705617,34000,,-0.43945309519767761,,0,0,,90.875,90.75
6700,33999.0000705617,33999,-0.43945309519767761,,,,0,0,90.875,90.875
6701,33996.0000705617,33996,,,-0.43945309519767761,0,,0,90.875,90.875
6702,33994.0000705617,33994,,,,,,,90.875,90.875
6703,33997.0000705617,33997,,-0.43945309519767761,,0,0,,90.875,90.75
6704,33997.0000705617,33997,-0.43945309519767761,,,,0,0,90.875,90.875
6705,33996.0000705617,33996,,,-0.43945309519767761,0,,0,90.875,90.875
6706,33996.0000705617,33996,,,,,,,90.875,90.75
6707,33997.0000705617,33997,,-0.43945309519767761,,0,0,,91,90.75
6708,33997.0000705617,33997,-0.43945309519767761,,,,0,0,91,90.875
6709,33997.0000705617,33997,,,-0.43945309519767761,0,,0,90.875,90.875
6710,33997.0000705617,33997,,,,,,,90.875,90.75
6711,33999.0000705617,33999,,-0.43945309519767761,,0,0,,91,90.875
6712,34000.0000705617,34000,-0.43945309519767761,,,,0,0,91,90.875
6713,34001.0000705617,34001,,,-0.43945309519767761,0,,0,90.875,90.75
6714,34000.0000705617,34000,,,,,,,90.875,90.75
6715,34001.0000705617,34001,,-0.43945309519767761,,0,0,,91,90.875
6716,34002.0000705617,34002,-0.43945309519767761,,,,0,0,91,90.875
6717,34000.0000705617,34000,,,-0.43945309519767761,0,,0,90.875,90.75
6718,34006.0000705617,34006,,,,,,,90.875,90.875
6719,34005.0000705617,34005,,-0.43945309519767761,,0,0,,90.875,90.875
6720,34009.0000705617,34009,-0.43945309519767761,,,,0,0,90.875,90.75
6721,34008.0000705617,34008,,,-0.43945309519767761,0,,0,90.875,90.625
6722,34012.0000705617,34012,,,,,,,90.875,90.75
6723,34013.0000705617,34013,,-0.43945309519767761,,0,0,,90.875,90.75
6724,34007.0000705617,34007,-0.43945309519767761,,,,0,0,90.875,90.75
6725,34006.0000705617,34006,,,-0.43945309519767761,0,,0,90.875,90.875
6726,34002.0000705617,34002,,,,,,,90.875,90.875
6727,34004.0000705617,34004,,-0.43945309519767761,,0,0,,90.875,90.75
6728,34007.0000705617,34007,-0.43945309519767761,,,,0,0,90.875,90.75
6729,34009.0000705617,34009,,,-0.43945309519767761,0,,0,90.75,90.875
6730,34011.0000705617,34011,,,,,,,90.875,90.75
6731,34008.0000705617,34008,,-0.43945309519767761,,0,0,,90.75,90.75
6732,34008.0000705617,34008,-0.43945309519767761,,,,0,0,90.75,90.75
6733,34012.0000705617,34012,,,-0.43945309519767761,0,,0,90.75,90.75
6734,34014.0000705617,34014,,,,,,,90.75,90.625
6735,34008.0000705617,34008,,-0.43945309519767761,,0,0,,90.75,90.625
6736,34009.0000705617,34009,-0.43945309519767761,,,,0,0,90.75,90.75
6737,34008.0000705617,34008,,,-0.43945309519767761,0,,0,90.875,90.75
6738,34005.0000705617,34005,,,,,,,90.875,90.625
6739,34007.0000705617,34007,,-0.43945309519767761,,0,0,,90.75,90.625
6740,34005.0000705617,34005,-0.43945309519767761,,,,0,0,90.75,90.75
6741,34002.0000705617,34002,,,-0.43945309519767761,0,,0,90.75,90.625
6742,34004.0000705617,34004,,,,,,,90.75,90.625
6743,34003.0000705617,34003,,-0.43945309519767761,,0,0,,90.75,90.625
6744,34001.0000705617,34001,-0.43945309519767761,,,,0,0,90.625,90.625
6745,34003.0000705617,34003,,,-0.43945309519767761,0,,0,90.625,90.625
6746,34005.0000705617,34005,,,,,,,90.625,90.5
6747,34003.0000705617,34003,,-0.43945309519767761,,0,0,,90.625,90.5
6748,34001.0000705617,34001,-0.43945309519767761,,,,0,0,90.625,90.625
6749,34003.0000705617,34003,,,-0.43945309519767761,0,,0,90.625,90.5
6750,34005.0000705617,34005,,,,,,,90.625,90.5
6751,33998.0000705617,33998,,-0.43945309519767761,,0,0,,90.625,90.625
6752,33994.0000705617,33994,-0.43945309519767761,,,,0,0,90.625,90.625
6753,33993.0000705617,33993,,,-0.43945309519767761,0,,0,90.625,90.5
6754,33993.0000705617,33993,,,,,,,90.625,90.5
6755,33997.0000705617,33997,,-0.43945309519767761,,0,0,,90.625,90.5
6756,33998.0000705617,33998,-0.43945309519767761,,,,0,0,90.625,90.5
6757,34003.0000705617,34003,,,-0.43945309519767761,0,,0,90.5,90.375
6758,34001.0000705617,34001,,,,,,,90.5,90.5
6759,33997.0000705617,33997,,-0.43945309519767761,,0,0,,90.5,90.5
6760,33996.0000705617,33996,-0.43945309519767761,,,,0,0,90.5,90.5
6761,33994.0000705617,33994,,,-0.43945309519767761,0,,0,90.5,90.5
6762,34000.0000705617,34000,,,,,,,90.5,90.5
6763,34001.0000705617,34001,,-0.43945309519767761,,0,0,,90.625,90.5
6764,34004.0000705617,34004,-0.43945309519767761,,,,0,0,90.5,90.375
6765,34004.0000705617,34004,,,-0.43945309519767761,0,,0,90.5,90.375
6766,34003.0000705617,34003,,,,,,,90.5,90.5
6767,33995.0000705617,33995,,-0.43945309519767761,,0,0,,90.5,90.5
6768,34002.0000705617,34002,-0.43945309519767761,,,,0,0,90.625,90.5
6769,33999.0000705617,33999,,,-0.43945309519767761,0,,0,90.625,90.5
6770,34009.0000705617,34009,,,,,,,90.625,90.5
6771,34001.0000705617,34001,,-0.43945309519767761,,0,0,,90.625,90.5
6772,33997.0000705617,33997,-0.43945309519767761,,,,0,0,90.625,90.625
6773,34000.0000705617,34000,,,-0.43945309519767761,0,,0,90.75,90.625
6774,33999.0000705617,33999,,,,,,,90.75,90.625
6775,33996.0000705617,33996,,-0.43945309519767761,,0,0,,90.75,90.625
6776,33996.0000705617,33996,-0.43945309519767761,,,,0,0,90.75,90.75
6777,33994.0000705617,33994,,,-0.43945309519767761,0,,0,90.75,90.75
6778,33995.0000705617,33995,,,,,,,90.875,90.625
6779,33994.0000705617,33994,,-0.43945309519767761,,0,0,,90.75,90.625
6780,33997.0000705617,33997,-0.43945309519767761,,,,0,0,90.75,90.75
6781,34000.0000705617,34000,,,-0.43945309519767761,0,,0,90.875,90.75
6782,33999.0000705617,33999,,,,,,,90.875,90.75
6783,33998.0000705617,33998,,-0.43945309519767761,,0,0,,90.875,90.875
6784,33998.0000705617,33998,-0.43945309519767761,,,,0,0,90.75,90.875
6785,33999.0000705617,33999,,,-0.43945309519767761,0,,0,90.875,90.75
6786,34002.0000705617,34002,,,,,,,90.875,90.875
6787,34003.0000705617,34003,,-0.43945309519767761,,0,0,,91,91
6788,34005.0000705617,34005,-0.43945309519767761,,,,0,0,90.875,90.875
6789,34005.0000705617,34005,,,-0.43945309519767761,0,,0,90.875,90.75
6790,34005.0000705617,34005,,,,,,,90.875,90.875
6791,34005.0000705617,34005,,-0.43945309519767761,,0,0,,90.875,91
6792,34003.0000705617,34003,-0.43945309519767761,,,,0,0,90.875,90.75
6793,34004.0000705617,34004,,,-0.43945309519767761,0,,0,90.875,90.875
6794,34003.0000705617,34003,,,,,,,90.875,91
6795,34004.0000705617,34004,,-0.43945309519767761,,0,0,,91,90.875
6796,34002.0000705617,34002,-0.43945309519767761,,,,0,0,91,90.75
6797,34004.0000705617,34004,,,-0.43945309519767761,0,,0,90.875,90.875
6798,34006.0000705617,34006,,,,,,,90.875,90.875
6799,34005.0000705617,34005,,-0.43945309519767761,,0,0,,90.875,90.875
6800,34004.0000705617,34004,-0.43945309519767761,,,,0,0,91,90.75
6801,34004.0000705617,34004,,,-0.43945309519767761,0,,0,91,91
6802,34003.0000705617,34003,,,,,,,90.875,91
6803,34003.0000705617,34003,,-0.43945309519767761,,0,0,,90.875,90.75
6804,34003.0000705617,34003,-0.43945309519767761,,,,0,0,91,90.875
6805,34006.0000705617,34006,,,-0.43945309519767761,0,,0,91,91
6806,34003.0000705617,34003,,,,,,,90.875,90.875
6807,34002.0000705617,34002,,-0.43945309519767761,,0,0,,90.875,90.875
6808,34003.0000705617,34003,-0.43945309519767761,,,,0,0,91,91
6809,34002.0000705617,34002,,,-0.43945309519767761,0,,0,91,90.875
6810,34004.0000705617,34004,,,,,,,90.875,90.875
6811,34005.0000705617,34005,,-0.43945309519767761,,0,0,,90.875,90.875
6812,34006.0000705617,34006,-0.43945309519767761,,,,0,0,90.875,90.875
6813,34007.0000705617,34007,,,-0.43945309519767761,0,,0,90.875,90.875
6814,34008.0000705617,34008,,,,,,,90.875,90.75
6815,34008.0000705617,34008,,-0.43945309519767761,,0,0,,90.875,90.75
6816,34006.0000705617,34006,-0.43945309519767761,,,,0,0,90.875,90.875
6817,34007.0000705617,34007,,,-0.43945309519767761,0,,0,90.875,90.875
6818,34006.0000705617,34006,,,,,,,90.875,90.75
6819,34008.0000705617,34008,,-0.43945309519767761,,0,0,,90.875,90.875
6820,34004.0000705617,34004,-0.43945309519767761,,,,0,0,91,90.875
6821,34008.0000705617,34008,,,-0.43945309519767761,0,,0,91,90.875
6822,34006.0000705617,34006,,,,,,,90.875,90.875
6823,34007.0000705617,34007,,-0.43945309519767761,,0,0,,90.875,90.875
6824,34005.0000705617,34005,-0.43945309519767761,,,,0,0,90.875,91
6825,34001.0000705617,34001,,,-0.43945309519767761,0,,0,90.875,90.875
6826,34008.0000705617,34008,,,,,,,90.875,90.75
6827,34008.0000705617,34008,,-0.43945309519767761,,0,0,,90.875,90.875
6828,34013.0000705617,34013,-0.43945309519767761,,,,0,0,90.875,90.75
6829,34011.0000705617,34011,,,-0.43945309519767761,0,,0,90.875,90.75
6830,34011.0000705617,34011,,,,,,,90.875,90.75
6831,34007.0000705617,34007,,-0.43945309519767761,,0,0,,90.875,90.875
6832,34005.0000705617,34005,-0.43945309519767761,,,,0,0,90.75,90.75
6833,34005.0000705617,34005,,,-0.43945309519767761,0,,0,90.75,90.75
6834,34004.0000705617,34004,,,,,,,90.875,90.875
6835,34003.0000705617,34003,,-0.43945309519767761,,0,0,,90.875,90.75
6836,34004.0000705617,34004,-0.43945309519767761,,,,0,0,90.75,90.75
6837,34004.0000705617,34004,,,-0.43945309519767761,0,,0,90.875,90.75
6838,34002.0000705617,34002,,,,,,,90.875,90.875
6839,34000.0000705617,34000,,-0.43945309519767761,,0,0,,90.875,90.75
6840,34000.0000705617,34000,-0.43945309519767761,,,,0,0,90.875,90.625
6841,34001.0000705617,34001,,,-0.43945309519767761,0,,0,90.75,90.75
6842,34003.0000705617,34003,,,,,,,90.875,90.875
6843,34003.0000705617,34003,,-0.43945309519767761,,0,0,,90.875,90.75
6844,34003.0000705617,34003,-0.43945309519767761,,,,0,0,90.875,90.625
6845,34004.0000705617,34004,,,-0.43945309519767761,0,,0,90.875,90.75
