Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
2488,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.5,90.625
2489,19003.0000705617,19003,,,-0.87890619039535522,0,,0,89.375,90.625
2490,19005.0000705617,19005,,,,,,,89.375,90.625
2491,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.5,90.625
2492,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.5,90.75
2493,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.5,90.75
2494,19004.0000705617,19004,,,,,,,89.5,90.875
2495,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.5,90.75
2496,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.625,90.875
2497,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.625,90.875
2498,19004.0000705617,19004,,,,,,,89.625,90.875
2499,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.625,90.875
2500,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.75,91
2501,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.75,90.875
2502,19005.0000705617,19005,,,,,,,89.375,90.75
2503,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.125,90.375
2504,19003.0000705617,19003,-0.87890619039535522,,,,0,0,89.125,90.5
2505,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.125,90.5
2506,19003.0000705617,19003,,,,,,,89.375,90.625
2507,19003.0000705617,19003,,-0.87890619039535522,,0,0,,89.5,90.625
2508,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.5,90.75
2509,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.5,90.75
2510,19004.0000705617,19004,,,,,,,89.5,90.75
2511,19003.0000705617,19003,,-0.87890619039535522,,0,0,,89.5,90.75
2512,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.5,90.75
2513,19003.0000705617,19003,,,-0.87890619039535522,0,,0,89.5,90.875
2514,19004.0000705617,19004,,,,,,,89.625,90.875
2515,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.5,90.875
2516,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.5,90.75
2517,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.625,90.75
2518,19006.0000705617,19006,,,,,,,89.5,90.75
2519,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.5,90.75
2520,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.5,90.75
2521,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.5,90.75
2522,19005.0000705617,19005,,,,,,,89.5,90.75
2523,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.5,90.75
2524,19006.0000705617,19006,-0.87890619039535522,,,,0,0,89.5,90.875
2525,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.625,91
2526,19004.0000705617,19004,,,,,,,89.625,91
2527,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.625,91
2528,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.75,91
2529,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.625,91
2530,19005.0000705617,19005,,,,,,,89.75,91
2531,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.75,91
2532,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.625,91
2533,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.75,91
2534,19004.0000705617,19004,,,,,,,89.75,91
2535,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.75,91
2536,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.75,91
2537,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.75,91
2538,19005.0000705617,19005,,,,,,,89.75,91
2539,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.75,91
2540,19006.0000705617,19006,-0.87890619039535522,,,,0,0,89.75,91
2541,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.75,91
2542,19006.0000705617,19006,,,,,,,89.75,91
2543,19006.0000705617,19006,,-0.87890619039535522,,0,0,,89.75,91
2544,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.75,91
2545,19006.0000705617,19006,,,-0.87890619039535522,0,,0,89.75,91
2546,19006.0000705617,19006,,,,,,,89.75,91
2547,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.75,91
2548,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.75,91.125
2549,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.75,91.125
2550,19005.0000705617,19005,,,,,,,89.875,91.125
2551,19006.0000705617,19006,,-0.87890619039535522,,0,0,,89.875,91.25
2552,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.875,91.25
2553,19005.0000705617,19005,,,-0.87890619039535522,0,,0,89.875,91.25
2554,19005.0000705617,19005,,,,,,,89.875,91.125
2555,19004.0000705617,19004,,-0.87890619039535522,,0,0,,89.875,91.125
2556,19005.0000705617,19005,-0.87890619039535522,,,,0,0,89.875,91.25
2557,19004.0000705617,19004,,,-0.87890619039535522,0,,0,89.875,91.25
2558,19004.0000705617,19004,,,,,,,89.875,91.25
2559,19005.0000705617,19005,,-0.87890619039535522,,0,0,,89.875,91.25
2560,19004.0000705617,19004,-0.87890619039535522,,,,0,0,89.875,91.25
2561,19006.0000705617,19006,,,-0.87890619039535522,0,,0,90,91.125
2562,19005.0000705617,19005,,,,,,,89.875,91.125
2563,19006.0000705617,19006,,-0.87890619039535522,,0,0,,90,91.25
2564,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90,91.25
2565,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90,91.25
2566,19004.0000705617,19004,,,,,,,90,91.25
2567,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90,91.25
2568,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.125,91.5
2569,19006.0000705617,19006,,,-0.87890619039535522,0,,0,90.25,91.625
2570,19004.0000705617,19004,,,,,,,90.25,91.625
2571,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.375,91.75
2572,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.375,91.75
2573,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.375,91.75
2574,19005.0000705617,19005,,,,,,,90.5,91.75
2575,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.5,91.875
2576,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.625,92
2577,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.75,92
2578,19003.0000705617,19003,,,,,,,90.75,92
2579,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.875,92.125
2580,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.875,92.125
2581,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.875,92.125
2582,19005.0000705617,19005,,,,,,,90.875,92.125
2583,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.875,92.25
2584,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.875,92.125
2585,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.875,92.25
2586,19005.0000705617,19005,,,,,,,91,92.25
2587,19005.0000705617,19005,,-0.87890619039535522,,0,0,,91,92.25
2588,19005.0000705617,19005,-0.87890619039535522,,,,0,0,91,92.25
2589,19006.0000705617,19006,,,-0.87890619039535522,0,,0,90.875,92.125
2590,19006.0000705617,19006,,,,,,,90.875,92.25
2591,19006.0000705617,19006,,-0.87890619039535522,,0,0,,91,92.25
2592,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.875,92.125
2593,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.75,92
2594,19005.0000705617,19005,,,,,,,90.75,92
2595,19006.0000705617,19006,,-0.87890619039535522,,0,0,,90.625,91.75
2596,19006.0000705617,19006,-0.87890619039535522,,,,0,0,90.5,91.75
2597,19006.0000705617,19006,,,-0.87890619039535522,0,,0,90.375,91.625
2598,19006.0000705617,19006,,,,,,,90.375,91.625
2599,19007.0000705617,19007,,-0.87890619039535522,,0,0,,90.375,91.625
2600,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.25,91.5
2601,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.25,91.5
2602,19005.0000705617,19005,,,,,,,90.25,91.5
2603,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.25,91.5
2604,19006.0000705617,19006,-0.87890619039535522,,,,0,0,90.25,91.5
2605,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.25,91.5
2606,19005.0000705617,19005,,,,,,,90.25,91.5
2607,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.25,91.5
2608,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.25,91.625
2609,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.25,91.5
2610,19004.0000705617,19004,,,,,,,90.25,91.5
2611,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.25,91.5
2612,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.25,91.5
2613,19003.0000705617,19003,,,-0.87890619039535522,0,,0,90.25,91.5
2614,19004.0000705617,19004,,,,,,,90.25,91.5
2615,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.25,91.5
2616,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.25,91.5
2617,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.25,91.5
2618,19004.0000705617,19004,,,,,,,90.25,91.5
2619,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.25,91.5
2620,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.25,91.5
2621,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.375,91.5
2622,19005.0000705617,19005,,,,,,,90.25,91.5
2623,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.25,91.5
2624,19003.0000705617,19003,-0.87890619039535522,,,,0,0,90.25,91.5
2625,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.25,91.5
2626,19004.0000705617,19004,,,,,,,90.25,91.625
2627,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.25,91.5
2628,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.25,91.5
2629,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.25,91.5
2630,19004.0000705617,19004,,,,,,,90.25,91.5
2631,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.25,91.5
2632,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.25,91.5
2633,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.25,91.5
2634,19005.0000705617,19005,,,,,,,90.25,91.5
2635,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.25,91.5
2636,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.25,91.5
2637,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.25,91.625
2638,19004.0000705617,19004,,,,,,,90.375,91.625
2639,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.375,91.625
2640,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.375,91.75
2641,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.5,91.875
2642,19004.0000705617,19004,,,,,,,90.625,91.875
2643,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.625,91.875
2644,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.625,91.875
2645,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.625,92
2646,19004.0000705617,19004,,,,,,,90.75,92
2647,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.75,92
2648,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.75,92
2649,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.875,92
2650,19004.0000705617,19004,,,,,,,90.875,92.125
2651,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.875,92.125
2652,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.75,92.125
2653,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.875,92.125
2654,19005.0000705617,19005,,,,,,,90.875,92.125
2655,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.875,92.125
2656,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.875,92.125
2657,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.875,92.25
2658,19005.0000705617,19005,,,,,,,90.875,92.125
2659,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.875,92.125
2660,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.875,92.25
2661,19005.0000705617,19005,,,-0.87890619039535522,0,,0,91,92.25
2662,19004.0000705617,19004,,,,,,,91,92.25
2663,19005.0000705617,19005,,-0.87890619039535522,,0,0,,91,92.25
2664,19004.0000705617,19004,-0.87890619039535522,,,,0,0,91,92.25
2665,19004.0000705617,19004,,,-0.87890619039535522,0,,0,91,92.25
2666,19005.0000705617,19005,,,,,,,91,92.25
2667,19004.0000705617,19004,,-0.87890619039535522,,0,0,,91.125,92.375
2668,19005.0000705617,19005,-0.87890619039535522,,,,0,0,91.125,92.375
2669,19005.0000705617,19005,,,-0.87890619039535522,0,,0,91.125,92.375
2670,19005.0000705617,19005,,,,,,,91.125,92.375
2671,19006.0000705617,19006,,-0.87890619039535522,,0,0,,91.125,92.375
2672,19006.0000705617,19006,-0.87890619039535522,,,,0,0,91.125,92.375
2673,19006.0000705617,19006,,,-0.87890619039535522,0,,0,91.125,92.375
2674,19005.0000705617,19005,,,,,,,91.125,92.375
2675,19005.0000705617,19005,,-0.87890619039535522,,0,0,,91.125,92.25
2676,19006.0000705617,19006,-0.87890619039535522,,,,0,0,91,92.25
2677,19007.0000705617,19007,,,-0.87890619039535522,0,,0,91,92.375
2678,19006.0000705617,19006,,,,,,,91,92.25
2679,19005.0000705617,19005,,-0.87890619039535522,,0,0,,91,92.25
2680,19006.0000705617,19006,-0.87890619039535522,,,,0,0,91,92.375
2681,19006.0000705617,19006,,,-0.87890619039535522,0,,0,91.125,92.375
2682,19006.0000705617,19006,,,,,,,91.125,92.375
2683,19005.0000705617,19005,,-0.87890619039535522,,0,0,,91.125,92.375
2684,19006.0000705617,19006,-0.87890619039535522,,,,0,0,91.125,92.375
2685,19005.0000705617,19005,,,-0.87890619039535522,0,,0,91.125,92.375
2686,19006.0000705617,19006,,,,,,,91.125,92.375
2687,19005.0000705617,19005,,-0.87890619039535522,,0,0,,91.125,92.375
2688,19006.0000705617,19006,-0.87890619039535522,,,,0,0,91.125,92.375
2689,19006.0000705617,19006,,,-0.87890619039535522,0,,0,91.125,92.375
2690,19007.0000705617,19007,,,,,,,91.125,92.375
2691,19005.0000705617,19005,,-0.87890619039535522,,0,0,,91.125,92.375
2692,19006.0000705617,19006,-0.87890619039535522,,,,0,0,91.125,92.375
2693,19006.0000705617,19006,,,-0.87890619039535522,0,,0,91.125,92.375
2694,19006.0000705617,19006,,,,,,,91.125,92.375
2695,19006.0000705617,19006,,-0.87890619039535522,,0,0,,91.125,92.375
2696,19005.0000705617,19005,-0.87890619039535522,,,,0,0,91.125,92.375
2697,19006.0000705617,19006,,,-0.87890619039535522,0,,0,91.125,92.375
2698,19005.0000705617,19005,,,,,,,91.125,92.375
2699,19006.0000705617,19006,,-0.87890619039535522,,0,0,,91.125,92.25
2700,19005.0000705617,19005,-0.87890619039535522,,,,0,0,91.125,92.375
2701,19005.0000705617,19005,,,-0.87890619039535522,0,,0,91.125,92.375
2702,19005.0000705617,19005,,,,,,,91.125,92.375
2703,19005.0000705617,19005,,-0.87890619039535522,,0,0,,91,92.375
2704,19006.0000705617,19006,-0.87890619039535522,,,,0,0,91,92.25
2705,19006.0000705617,19006,,,-0.87890619039535522,0,,0,90.875,92
2706,19006.0000705617,19006,,,,,,,90.875,92.125
2707,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.75,92
2708,19006.0000705617,19006,-0.87890619039535522,,,,0,0,90.75,91.875
2709,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.75,92
2710,19005.0000705617,19005,,,,,,,90.75,91.875
2711,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.625,91.875
2712,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.625,91.875
2713,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.625,91.875
2714,19004.0000705617,19004,,,,,,,90.625,91.875
2715,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.625,91.75
2716,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.5,91.875
2717,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.5,91.75
2718,19004.0000705617,19004,,,,,,,90.5,91.75
2719,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.5,91.75
2720,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.5,91.75
2721,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90.5,91.75
2722,19004.0000705617,19004,,,,,,,90.5,91.75
2723,19003.0000705617,19003,,-0.87890619039535522,,0,0,,90.5,91.75
2724,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.5,91.75
2725,19003.0000705617,19003,,,-0.87890619039535522,0,,0,90.5,91.75
2726,19003.0000705617,19003,,,,,,,90.5,91.75
2727,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.5,91.75
2728,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90.5,91.75
2729,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.5,91.75
2730,19004.0000705617,19004,,,,,,,90.5,91.75
2731,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90.5,91.75
2732,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.5,91.75
2733,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.375,91.75
2734,19004.0000705617,19004,,,,,,,90.375,91.625
2735,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.375,91.625
2736,19006.0000705617,19006,-0.87890619039535522,,,,0,0,90.375,91.625
2737,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.375,91.5
2738,19005.0000705617,19005,,,,,,,90.25,91.5
2739,19006.0000705617,19006,,-0.87890619039535522,,0,0,,90.25,91.5
2740,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.25,91.5
2741,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.25,91.5
2742,19004.0000705617,19004,,,,,,,90.25,91.5
2743,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.25,91.5
2744,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90.125,91.5
2745,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90.125,91.5
2746,19004.0000705617,19004,,,,,,,90.125,91.5
2747,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90.125,91.375
2748,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90,91.375
2749,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90,91.25
2750,19005.0000705617,19005,,,,,,,90,91.25
2751,19004.0000705617,19004,,-0.87890619039535522,,0,0,,90,91.25
2752,19004.0000705617,19004,-0.87890619039535522,,,,0,0,90,91.25
2753,19005.0000705617,19005,,,-0.87890619039535522,0,,0,90,91.125
2754,19005.0000705617,19005,,,,,,,90,91.25
2755,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90,91.25
2756,19005.0000705617,19005,-0.87890619039535522,,,,0,0,90,91.25
2757,19004.0000705617,19004,,,-0.87890619039535522,0,,0,90,91.25
2758,19006.0000705617,19006,,,,,,,90,91.25
2759,19005.0000705617,19005,,-0.87890619039535522,,0,0,,90,91.25
2760,19006.0000705617,19006,-0.87890619039535522,,,,0,0,90,91.25
2761,19006.0000705617,19006,,,-0.87890619039535522,0,,0,90,91
2762,19006.0000705617,19006,,,,,,,89.75,90.875
2763,19006.0000705617,19006,,-0.87890619039535522,,0,0,,89.625,90.875
2764,19006.0000705617,19006,-0.87890619039535522,,,,0.010986328125,0,89.375,90.5
2765,19008.0000705617,19008,,,-0.87890619039535522,0.02197265625,,0.010986328125,89.25,90.25
2766,19007.0000705617,19007,,,,,,,89,90
2767,19006.0000705617,19006,,-0.92285150289535522,,0.02197265625,0.010986328125,,88.75,89.875
2768,19007.0000705617,19007,-0.92285150289535522,,,,0,0.010986328125,88.75,89.75
2769,19007.0000705617,19007,,,-0.92285150289535522,0,,0,88.625,89.75
2770,19006.0000705617,19006,,,,,,,88.625,89.75
2771,19006.0000705617,19006,,-0.92285150289535522,,0,0,,88.625,89.625
2772,19006.0000705617,19006,-0.92285150289535522,,,,0.010986328125,0,88.375,89.5
2773,19006.0000705617,19006,,,-0.92285150289535522,0.02197265625,,0.010986328125,88.375,89.5
2774,19004.0000705617,19004,,,,,,,88.375,89.5
2775,19004.0000705617,19004,,-0.87890619039535522,,0.0439453125,0.010986328125,,88.375,89.5
2776,19003.0000705617,19003,-0.87890619039535522,,,,0.010986328125,0.0439453125,88.375,89.5
2777,19002.0000705617,19002,,,-0.92285150289535522,0.02197265625,,0.0439453125,88.375,89.625
2778,19001.0000705617,19001,,,,,,,88.5,89.75
2779,19001.0000705617,19001,,-0.92285150289535522,,0.02197265625,0.0439453125,,88.625,89.75
2780,19002.0000705617,19002,-0.87890619039535522,,,,0.0439453125,0.010986328125,88.625,89.875
2781,19001.0000705617,19001,,,-0.87890619039535522,0.0439453125,,0.010986328125,88.75,89.875
2782,18999.0000705617,18999,,,,,,,88.75,89.875
2783,19000.0000705617,19000,,-0.92285150289535522,,0.043945282697677612,0.010986328125,,88.75,89.875
2784,18999.0000705617,18999,-0.92285150289535522,,,,0.054931625723838806,0.087890580296516418,88.75,89.875
2785,18999.0000705617,18999,,,-1.0546873807907105,0.021972626447677612,,0.076904252171516418,88.875,90
2786,19000.0000705617,19000,,,,,,,88.875,90.125
2787,18999.0000705617,18999,,-1.1425780057907105,,0.0439453125,0.054931625723838806,,89.25,90.5
2788,19000.0000705617,19000,-1.1425780057907105,,,,0,0.02197265625,89.5,90.75
2789,19001.0000705617,19001,,,-1.1425780057907105,0,,0,89.5,90.75
2790,19001.0000705617,19001,,,,,,,89.75,91
2791,19003.0000705617,19003,,-1.1425780057907105,,0,0,,90,91.25
2792,19003.0000705617,19003,-1.1425780057907105,,,,0,0,90,91.375
2793,19004.0000705617,19004,,,-1.1425780057907105,0,,0,90.25,91.375
2794,19005.0000705617,19005,,,,,,,90.25,91.625
2795,19007.0000705617,19007,,-1.1425780057907105,,0,0,,90.375,91.75
2796,19007.0000705617,19007,-1.1425780057907105,,,,0,0,90.625,91.875
2797,19008.0000705617,19008,,,-1.1425780057907105,0,,0,90.625,91.875
2798,19008.0000705617,19008,,,,,,,90.625,91.875
2799,19009.0000705617,19009,,-1.1425780057907105,,0,0,,90.625,92
2800,19010.0000705617,19010,-1.1425780057907105,,,,0,0,90.75,92
2801,19010.0000705617,19010,,,-1.1425780057907105,0,,0,90.875,92.125
2802,19011.0000705617,19011,,,,,,,90.875,92.125
2803,19010.0000705617,19010,,-1.1425780057907105,,0,0,,91,92.125
2804,19011.0000705617,19011,-1.1425780057907105,,,,0,0,91,92.125
2805,19010.0000705617,19010,,,-1.1425780057907105,0,,0,90.875,92.125
2806,19010.0000705617,19010,,,,,,,91,92.125
2807,19011.0000705617,19011,,-1.1425780057907105,,0,0,,91,92.125
2808,19011.0000705617,19011,-1.1425780057907105,,,,0,0,90.875,92.125
2809,19010.0000705617,19010,,,-1.1425780057907105,0,,0,90.875,92
2810,19011.0000705617,19011,,,,,,,90.875,92
2811,19010.0000705617,19010,,-1.1425780057907105,,0,0,,90.875,92.125
2812,19011.0000705617,19011,-1.1425780057907105,,,,0.043945297598838806,0,90.875,92.125
2813,19012.0000705617,19012,,,-1.1425780057907105,0.087890595197677612,,0.043945297598838806,90.875,92
2814,19013.0000705617,19013,,,,,,,90.875,92.125
2815,19012.0000705617,19012,,-0.96679681539535522,,0.087890595197677612,0.043945297598838806,,90.875,92.125
2816,19011.0000705617,19011,-0.96679681539535522,,,,0,0.043945297598838806,91,92.25
2817,19011.0000705617,19011,,,-0.96679681539535522,0,,0,91,92.25
2818,19011.0000705617,19011,,,,,,,91,92.25
2819,19010.0000705617,19010,,-0.96679681539535522,,0,0,,91,92.25
2820,19010.0000705617,19010,-0.96679681539535522,,,,0,0,91,92.25
2821,19010.0000705617,19010,,,-0.96679681539535522,0,,0,91,92.125
2822,19009.0000705617,19009,,,,,,,90.875,92
2823,19007.0000705617,19007,,-0.96679681539535522,,0,0,,90.75,92
2824,19008.0000705617,19008,-0.96679681539535522,,,,0,0,90.625,91.875
2825,19007.0000705617,19007,,,-0.96679681539535522,0,,0,90.625,91.75
2826,19006.0000705617,19006,,,,,,,90.5,91.75
2827,19004.0000705617,19004,,-0.96679681539535522,,0,0,,90.5,91.75
2828,19005.0000705617,19005,-0.96679681539535522,,,,0,0,90.5,91.625
2829,19004.0000705617,19004,,,-0.96679681539535522,0,,0,90.5,91.625
2830,19004.0000705617,19004,,,,,,,90.5,91.625
2831,19003.0000705617,19003,,-0.96679681539535522,,0,0,,90.375,91.625
2832,19003.0000705617,19003,-0.96679681539535522,,,,0,0,90.375,91.625
2833,19003.0000705617,19003,,,-0.96679681539535522,0,,0,90.375,91.625
2834,19002.0000705617,19002,,,,,,,90.375,91.5
2835,19002.0000705617,19002,,-0.96679681539535522,,0,0,,90.25,91.5
2836,19002.0000705617,19002,-0.96679681539535522,,,,0,0,90.25,91.375
2837,19002.0000705617,19002,,,-0.96679681539535522,0,,0,90.125,91.25
2838,19003.0000705617,19003,,,,,,,90.125,91.25
2839,19003.0000705617,19003,,-0.96679681539535522,,0,0,,90,91.25
2840,19002.0000705617,19002,-0.96679681539535522,,,,0,0,90.125,91.25
2841,19002.0000705617,19002,,,-0.96679681539535522,0,,0,90.125,91.25
2842,19001.0000705617,19001,,,,,,,90.125,91.25
2843,19001.0000705617,19001,,-0.96679681539535522,,0,0,,90.125,91.375
2844,19002.0000705617,19002,-0.96679681539535522,,,,0,0,90.125,91.375
2845,19001.0000705617,19001,,,-0.96679681539535522,0,,0,90.125,91.375
2846,19002.0000705617,19002,,,,,,,90.125,91.375
2847,19001.0000705617,19001,,-0.96679681539535522,,0,0,,90.125,91.375
2848,19001.0000705617,19001,-0.96679681539535522,,,,0,0,90.125,91.375
2849,19002.0000705617,19002,,,-0.96679681539535522,0,,0,90.25,91.375
2850,19001.0000705617,19001,,,,,,,90.25,91.375
2851,19003.0000705617,19003,,-0.96679681539535522,,0,0,,90.25,91.5
2852,19002.0000705617,19002,-0.96679681539535522,,,,0,0,90.25,91.5
2853,19002.0000705617,19002,,,-0.96679681539535522,0,,0,90.25,91.5
2854,19003.0000705617,19003,,,,,,,90.25,91.5
2855,19003.0000705617,19003,,-0.96679681539535522,,0,0,,90.375,91.5
2856,19003.0000705617,19003,-0.96679681539535522,,,,0,0,90.375,91.5
2857,19003.0000705617,19003,,,-0.96679681539535522,0,,0,90.375,91.625
2858,19004.0000705617,19004,,,,,,,90.375,91.5
2859,19003.0000705617,19003,,-0.96679681539535522,,0,0,,90.375,91.5
2860,19004.0000705617,19004,-0.96679681539535522,,,,0,0,90.25,91.5
2861,19003.0000705617,19003,,,-0.96679681539535522,0,,0,90.25,91.5
2862,19004.0000705617,19004,,,,,,,90.25,91.5
2863,19004.0000705617,19004,,-0.96679681539535522,,0,0,,90.25,91.5
2864,19002.0000705617,19002,-0.96679681539535522,,,,0.02197265625,0,90.125,90.375
2865,18999.0000705617,18999,,,-0.96679681539535522,0.0439453125,,0.0439453125,88.125,87
2866,18993.0000705617,18993,,,,,,,85.625,85.125
2867,18985.0000705617,18985,,-0.87890619039535522,,0.02197265625,0.0439453125,,83.5,82.125
