Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
5531,33006.0000705617,33006,,-0.96679681539535522,,0,0,,92,92.625
5532,33005.0000705617,33005,-0.96679681539535522,,,,0,0,92,92.625
5533,33006.0000705617,33006,,,-0.96679681539535522,0,,0,92,92.5
5534,33005.0000705617,33005,,,,,,,92,92.5
5535,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92.125,92.5
5536,33005.0000705617,33005,-0.96679681539535522,,,,0,0,92,92.5
5537,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92,92.5
5538,33003.0000705617,33003,,,,,,,92,92.5
5539,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92,92.625
5540,33001.0000705617,33001,-0.96679681539535522,,,,0,0,92,92.625
5541,33003.0000705617,33003,,,-0.96679681539535522,0,,0,92,92.625
5542,33005.0000705617,33005,,,,,,,92,92.5
5543,33003.0000705617,33003,,-0.96679681539535522,,0,0,,92,92.5
5544,33003.0000705617,33003,-0.96679681539535522,,,,0,0,92,92.5
5545,33003.0000705617,33003,,,-0.96679681539535522,0,,0,92,92.625
5546,33002.0000705617,33002,,,,,,,92,92.625
5547,33005.0000705617,33005,,-0.96679681539535522,,0,0,,92.125,92.5
5548,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92.125,92.625
5549,33005.0000705617,33005,,,-0.96679681539535522,0,,0,92,92.625
5550,33002.0000705617,33002,,,,,,,92,92.625
5551,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92.125,92.5
5552,33003.0000705617,33003,-0.96679681539535522,,,,0,0,92.125,92.625
5553,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92,92.625
5554,33002.0000705617,33002,,,,,,,92.125,92.5
5555,33003.0000705617,33003,,-0.96679681539535522,,0,0,,92,92.5
5556,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92,92.625
5557,33005.0000705617,33005,,,-0.96679681539535522,0,,0,92.125,92.625
5558,33002.0000705617,33002,,,,,,,92.125,92.5
5559,33003.0000705617,33003,,-0.96679681539535522,,0,0,,92,92.625
5560,33005.0000705617,33005,-0.96679681539535522,,,,0,0,92,92.625
5561,33003.0000705617,33003,,,-0.96679681539535522,0,,0,92.125,92.5
5562,33004.0000705617,33004,,,,,,,92.125,92.5
5563,33003.0000705617,33003,,-0.96679681539535522,,0,0,,92,92.625
5564,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92,92.5
5565,33003.0000705617,33003,,,-0.96679681539535522,0,,0,92,92.5
5566,33003.0000705617,33003,,,,,,,92.125,92.625
5567,33003.0000705617,33003,,-0.96679681539535522,,0,0,,92,92.625
5568,33003.0000705617,33003,-0.96679681539535522,,,,0,0,92,92.625
5569,33002.0000705617,33002,,,-0.96679681539535522,0,,0,92,92.5
5570,33002.0000705617,33002,,,,,,,92.125,92.625
5571,33003.0000705617,33003,,-0.96679681539535522,,0,0,,92.125,92.625
5572,33003.0000705617,33003,-0.96679681539535522,,,,0,0,92.125,92.5
5573,33000.0000705617,33000,,,-0.96679681539535522,0,,0,92.125,92.625
5574,33002.0000705617,33002,,,,,,,92.125,92.625
5575,33002.0000705617,33002,,-0.96679681539535522,,0,0,,92.125,92.625
5576,33002.0000705617,33002,-0.96679681539535522,,,,0,0,92.125,92.5
5577,33005.0000705617,33005,,,-0.96679681539535522,0,,0,92.125,92.625
5578,33001.0000705617,33001,,,,,,,92.125,92.625
5579,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92,92.625
5580,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92.125,92.625
5581,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92.125,92.625
5582,33004.0000705617,33004,,,,,,,92.125,92.625
5583,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92.125,92.625
5584,33006.0000705617,33006,-0.96679681539535522,,,,0,0,92.125,92.625
5585,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92.125,92.625
5586,33004.0000705617,33004,,,,,,,92.125,92.625
5587,33002.0000705617,33002,,-0.96679681539535522,,0,0,,92.125,92.625
5588,33005.0000705617,33005,-0.96679681539535522,,,,0,0,92.125,92.625
5589,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92.125,92.625
5590,33005.0000705617,33005,,,,,,,92.125,92.75
5591,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92.125,92.625
5592,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92.125,92.625
5593,33005.0000705617,33005,,,-0.96679681539535522,0,,0,92.125,92.625
5594,33007.0000705617,33007,,,,,,,92.125,92.625
5595,33005.0000705617,33005,,-0.96679681539535522,,0,0,,92.125,92.625
5596,33006.0000705617,33006,-0.96679681539535522,,,,0,0,92.125,92.625
5597,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92.125,92.625
5598,33003.0000705617,33003,,,,,,,92.125,92.625
5599,33005.0000705617,33005,,-0.96679681539535522,,0,0,,92.125,92.625
5600,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92.125,92.625
5601,33006.0000705617,33006,,,-0.96679681539535522,0,,0,92.25,92.625
5602,33005.0000705617,33005,,,,,,,92.125,92.625
5603,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92.125,92.625
5604,33003.0000705617,33003,-0.96679681539535522,,,,0,0,92.25,92.625
5605,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92.125,92.625
5606,33003.0000705617,33003,,,,,,,92.125,92.625
5607,33003.0000705617,33003,,-0.96679681539535522,,0,0,,92.125,92.625
5608,33002.0000705617,33002,-0.96679681539535522,,,,0,0,92.125,92.625
5609,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92.125,92.625
5610,33003.0000705617,33003,,,,,,,92.125,92.625
5611,33003.0000705617,33003,,-0.96679681539535522,,0,0,,92.125,92.625
5612,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92.125,92.625
5613,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92.125,92.75
5614,33003.0000705617,33003,,,,,,,92.125,92.75
5615,33006.0000705617,33006,,-0.96679681539535522,,0,0,,92.25,92.625
5616,33003.0000705617,33003,-0.96679681539535522,,,,0,0,92.25,92.625
5617,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92.125,92.75
5618,33004.0000705617,33004,,,,,,,92.125,92.625
5619,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92.25,92.625
5620,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92.25,92.75
5621,33006.0000705617,33006,,,-0.96679681539535522,0,,0,92.125,92.625
5622,33006.0000705617,33006,,,,,,,92.25,92.625
5623,33006.0000705617,33006,,-0.96679681539535522,,0,0,,92.25,92.625
5624,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92.25,92.75
5625,33006.0000705617,33006,,,-0.96679681539535522,0,,0,92.125,92.75
5626,33006.0000705617,33006,,,,,,,92.25,92.75
5627,33005.0000705617,33005,,-0.96679681539535522,,0,0,,92.25,92.75
5628,33003.0000705617,33003,-0.96679681539535522,,,,0,0,92.25,92.75
5629,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92.25,92.75
5630,33006.0000705617,33006,,,,,,,92.25,92.75
5631,33005.0000705617,33005,,-0.96679681539535522,,0,0,,92.25,92.75
5632,33005.0000705617,33005,-0.96679681539535522,,,,0,0,92.125,92.75
5633,33006.0000705617,33006,,,-0.96679681539535522,0,,0,92.25,92.75
5634,33004.0000705617,33004,,,,,,,92.25,92.625
5635,33005.0000705617,33005,,-0.96679681539535522,,0,0,,92.125,92.75
5636,33005.0000705617,33005,-0.96679681539535522,,,,0,0,92.125,92.75
5637,33006.0000705617,33006,,,-0.96679681539535522,0,,0,92.25,92.75
5638,33006.0000705617,33006,,,,,,,92.25,92.75
5639,33008.0000705617,33008,,-0.96679681539535522,,0,0,,92.25,92.75
5640,33007.0000705617,33007,-0.96679681539535522,,,,0,0,92.25,92.75
5641,33005.0000705617,33005,,,-0.96679681539535522,0,,0,92.125,92.75
5642,33004.0000705617,33004,,,,,,,92.125,92.75
5643,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92.125,92.75
5644,33006.0000705617,33006,-0.96679681539535522,,,,0,0,92.125,92.625
5645,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92.125,92.75
5646,33004.0000705617,33004,,,,,,,92.125,92.75
5647,33005.0000705617,33005,,-0.96679681539535522,,0,0,,92.125,92.625
5648,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92.125,92.625
5649,33003.0000705617,33003,,,-0.96679681539535522,0,,0,92.125,92.75
5650,33004.0000705617,33004,,,,,,,92.125,92.625
5651,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92.125,92.625
5652,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92.125,92.75
5653,33003.0000705617,33003,,,-0.96679681539535522,0,,0,92.125,92.75
5654,33003.0000705617,33003,,,,,,,92.125,92.625
5655,33002.0000705617,33002,,-0.96679681539535522,,0,0,,92.125,92.625
5656,33003.0000705617,33003,-0.96679681539535522,,,,0,0,92.125,92.75
5657,33003.0000705617,33003,,,-0.96679681539535522,0,,0,92.125,92.5
5658,33002.0000705617,33002,,,,,,,92.125,92.625
5659,33000.0000705617,33000,,-0.96679681539535522,,0,0,,92.125,92.75
5660,33003.0000705617,33003,-0.96679681539535522,,,,0,0,92.125,92.625
5661,33002.0000705617,33002,,,-0.96679681539535522,0,,0,92.125,92.625
5662,33002.0000705617,33002,,,,,,,92.125,92.625
5663,33003.0000705617,33003,,-0.96679681539535522,,0,0,,92.125,92.625
5664,33003.0000705617,33003,-0.96679681539535522,,,,0,0,92.125,92.625
5665,33003.0000705617,33003,,,-0.96679681539535522,0,,0,92.125,92.625
5666,33003.0000705617,33003,,,,,,,92.125,92.75
5667,33002.0000705617,33002,,-0.96679681539535522,,0,0,,92.125,92.5
5668,33003.0000705617,33003,-0.96679681539535522,,,,0,0,92.125,92.625
5669,33004.0000705617,33004,,,-0.96679681539535522,0,,0,92.125,92.625
5670,33003.0000705617,33003,,,,,,,92.125,92.625
5671,33002.0000705617,33002,,-0.96679681539535522,,0,0,,92.125,92.5
5672,33002.0000705617,33002,-0.96679681539535522,,,,0,0,92.125,92.5
5673,33003.0000705617,33003,,,-0.96679681539535522,0,,0,92.125,92.5
5674,33003.0000705617,33003,,,,,,,92.125,92.5
5675,33005.0000705617,33005,,-0.96679681539535522,,0,0,,92.125,92.625
5676,33003.0000705617,33003,-0.96679681539535522,,,,0.010986313223838806,0,92.125,92.625
5677,33005.0000705617,33005,,,-0.96679681539535522,0.021972626447677612,,0,92,92.625
5678,33005.0000705617,33005,,,,,,,92,92.5
5679,33004.0000705617,33004,,-1.0107420682907105,,0.043945252895355225,0.043945252895355225,,92,92.5
5680,33004.0000705617,33004,-0.96679681539535522,,,,0.032958939671516418,0,92,92.5
5681,33005.0000705617,33005,,,-0.96679681539535522,0.021972626447677612,,0,92,92.5
5682,33004.0000705617,33004,,,,,,,92,92.5
5683,33005.0000705617,33005,,-0.96679681539535522,,0,0,,92,92.5
5684,33005.0000705617,33005,-0.96679681539535522,,,,0,0,92,92.5
5685,33004.0000705617,33004,,,-0.96679681539535522,0,,0,91.875,92.375
5686,33004.0000705617,33004,,,,,,,92,92.5
5687,33005.0000705617,33005,,-0.96679681539535522,,0,0,,92,92.5
5688,33005.0000705617,33005,-0.96679681539535522,,,,0,0,91.875,92.375
5689,33004.0000705617,33004,,,-0.96679681539535522,0,,0,91.875,92.375
5690,33004.0000705617,33004,,,,,,,91.875,92.375
5691,33004.0000705617,33004,,-0.96679681539535522,,0,0,,91.875,92.375
5692,33003.0000705617,33003,-0.96679681539535522,,,,0,0,91.875,92.375
5693,33002.0000705617,33002,,,-0.96679681539535522,0,,0,91.875,92.375
5694,33003.0000705617,33003,,,,,,,91.875,92.375
5695,33003.0000705617,33003,,-0.96679681539535522,,0.021972626447677612,0,,91.875,92.25
5696,33003.0000705617,33003,-0.96679681539535522,,,,0.010986313223838806,0.032958939671516418,91.875,92.375
5697,33003.0000705617,33003,,,-1.0107420682907105,0.021972626447677612,,0.043945252895355225,91.875,92.375
5698,33003.0000705617,33003,,,,,,,91.875,92.375
5699,33004.0000705617,33004,,-1.0107420682907105,,0.021972626447677612,0.043945252895355225,,91.875,92.375
5700,33003.0000705617,33003,-0.96679681539535522,,,,0.043945252895355225,0.010986313223838806,91.875,92.375
5701,33002.0000705617,33002,,,-0.96679681539535522,0.043945252895355225,,0,91.875,92.375
5702,33002.0000705617,33002,,,,,,,92,92.25
5703,33002.0000705617,33002,,-1.0107420682907105,,0.043945252895355225,0.043945252895355225,,91.875,92.375
5704,33003.0000705617,33003,-0.96679681539535522,,,,0.032958939671516418,0,91.875,92.375
5705,33001.0000705617,33001,,,-0.96679681539535522,0.021972626447677612,,0,91.875,92.25
5706,33002.0000705617,33002,,,,,,,91.875,92.375
5707,33001.0000705617,33001,,-0.96679681539535522,,0,0,,91.875,92.375
5708,33002.0000705617,33002,-0.96679681539535522,,,,0,0,91.875,92.25
5709,33003.0000705617,33003,,,-0.96679681539535522,0,,0,91.875,92.375
5710,33004.0000705617,33004,,,,,,,91.875,92.5
5711,33003.0000705617,33003,,-0.96679681539535522,,0,0,,91.875,92.375
5712,33002.0000705617,33002,-0.96679681539535522,,,,0,0,91.875,92.375
5713,33003.0000705617,33003,,,-0.96679681539535522,0,,0,91.875,92.375
5714,33002.0000705617,33002,,,,,,,91.875,92.5
5715,33004.0000705617,33004,,-0.96679681539535522,,0,0,,91.875,92.25
5716,33005.0000705617,33005,-0.96679681539535522,,,,0,0,91.875,92.375
5717,33003.0000705617,33003,,,-0.96679681539535522,0,,0,91.875,92.375
5718,33003.0000705617,33003,,,,,,,91.875,92.375
5719,33005.0000705617,33005,,-0.96679681539535522,,0,0,,91.875,92.375
5720,33004.0000705617,33004,-0.96679681539535522,,,,0,0,91.875,92.375
5721,33004.0000705617,33004,,,-0.96679681539535522,0,,0,91.875,92.5
5722,33005.0000705617,33005,,,,,,,91.875,92.375
5723,33004.0000705617,33004,,-0.96679681539535522,,0,0,,91.875,92.375
5724,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92,92.375
5725,33003.0000705617,33003,,,-0.96679681539535522,0,,0,91.875,92.375
5726,33003.0000705617,33003,,,,,,,91.875,92.375
5727,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92,92.375
5728,33004.0000705617,33004,-0.96679681539535522,,,,0.010986313223838806,0,92,92.5
5729,33005.0000705617,33005,,,-0.96679681539535522,0.021972626447677612,,0,91.875,92.5
5730,33005.0000705617,33005,,,,,,,91.875,92.375
5731,33004.0000705617,33004,,-1.0107420682907105,,0.043945252895355225,0.043945252895355225,,92,92.5
5732,33004.0000705617,33004,-0.96679681539535522,,,,0.032958939671516418,0,91.875,92.5
5733,33003.0000705617,33003,,,-0.96679681539535522,0.021972626447677612,,0,91.875,92.375
5734,33005.0000705617,33005,,,,,,,92,92.375
5735,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92,92.5
5736,33005.0000705617,33005,-0.96679681539535522,,,,0,0,92,92.5
5737,33005.0000705617,33005,,,-0.96679681539535522,0,,0,92,92.5
5738,33005.0000705617,33005,,,,,,,92,92.5
5739,33004.0000705617,33004,,-0.96679681539535522,,0,0,,92,92.5
5740,33004.0000705617,33004,-0.96679681539535522,,,,0.010986313223838806,0,91.875,92.5
5741,33005.0000705617,33005,,,-0.96679681539535522,0.021972626447677612,,0,92,92.375
5742,33005.0000705617,33005,,,,,,,92,92.625
5743,33004.0000705617,33004,,-1.0107420682907105,,0.043945252895355225,0.043945252895355225,,92,92.5
5744,33004.0000705617,33004,-0.96679681539535522,,,,0.032958939671516418,0,91.875,92.5
5745,33006.0000705617,33006,,,-0.96679681539535522,0.021972626447677612,,0,92,92.5
5746,33006.0000705617,33006,,,,,,,92,92.5
5747,33006.0000705617,33006,,-0.96679681539535522,,0,0,,92,92.5
5748,33006.0000705617,33006,-0.96679681539535522,,,,0,0,91.875,92.5
5749,33005.0000705617,33005,,,-0.96679681539535522,0,,0,92,92.5
5750,33004.0000705617,33004,,,,,,,92,92.5
5751,33006.0000705617,33006,,-0.96679681539535522,,0,0,,92,92.5
5752,33005.0000705617,33005,-0.96679681539535522,,,,0,0,91.875,92.5
5753,33006.0000705617,33006,,,-0.96679681539535522,0,,0,92,92.5
5754,33006.0000705617,33006,,,,,,,92,92.5
5755,33007.0000705617,33007,,-0.96679681539535522,,0,0,,91.875,92.5
5756,33007.0000705617,33007,-0.96679681539535522,,,,0.010986313223838806,0,92,92.5
5757,33008.0000705617,33008,,,-0.96679681539535522,0.021972626447677612,,0.010986313223838806,92,92.5
5758,33008.0000705617,33008,,,,,,,91.875,92.5
5759,33006.0000705617,33006,,-1.0107420682907105,,0.021972626447677612,0.010986313223838806,,92,92.5
5760,33007.0000705617,33007,-1.0107420682907105,,,,0.010986313223838806,0.010986313223838806,92,92.5
5761,33006.0000705617,33006,,,-1.0107420682907105,0.021972626447677612,,0.010986313223838806,91.875,92.5
5762,33006.0000705617,33006,,,,,,,91.875,92.375
5763,33005.0000705617,33005,,-0.96679681539535522,,0.021972626447677612,0.010986313223838806,,91.875,92.375
5764,33006.0000705617,33006,-0.96679681539535522,,,,0,0.010986313223838806,91.875,92.5
5765,33005.0000705617,33005,,,-0.96679681539535522,0,,0,91.875,92.5
5766,33005.0000705617,33005,,,,,,,91.875,92.375
5767,33005.0000705617,33005,,-0.96679681539535522,,0,0,,91.875,92.375
5768,33005.0000705617,33005,-0.96679681539535522,,,,0.010986313223838806,0,91.875,92.375
5769,33004.0000705617,33004,,,-0.96679681539535522,0.021972626447677612,,0,91.875,92.5
5770,33005.0000705617,33005,,,,,,,91.875,92.375
5771,33005.0000705617,33005,,-1.0107420682907105,,0.043945252895355225,0.043945252895355225,,91.875,92.375
5772,33004.0000705617,33004,-0.96679681539535522,,,,0.032958939671516418,0,91.875,92.375
5773,33004.0000705617,33004,,,-0.96679681539535522,0.021972626447677612,,0,91.875,92.375
5774,33004.0000705617,33004,,,,,,,91.875,92.375
5775,33002.0000705617,33002,,-0.96679681539535522,,0,0,,91.875,92.375
5776,33001.0000705617,33001,-0.96679681539535522,,,,0,0,91.875,92.375
5777,33002.0000705617,33002,,,-0.96679681539535522,0,,0,91.875,92.25
5778,33001.0000705617,33001,,,,,,,91.875,92.375
5779,33001.0000705617,33001,,-0.96679681539535522,,0,0,,91.875,92.375
5780,33002.0000705617,33002,-0.96679681539535522,,,,0,0,91.875,92.25
5781,33003.0000705617,33003,,,-0.96679681539535522,0,,0,91.75,92.25
5782,33003.0000705617,33003,,,,,,,91.875,92.25
5783,33001.0000705617,33001,,-0.96679681539535522,,0,0,,91.875,92.375
5784,33002.0000705617,33002,-0.96679681539535522,,,,0,0,91.875,92.375
5785,33002.0000705617,33002,,,-0.96679681539535522,0,,0,91.75,92.25
5786,33000.0000705617,33000,,,,,,,91.75,92.25
5787,33002.0000705617,33002,,-0.96679681539535522,,0,0,,91.75,92.375
5788,33004.0000705617,33004,-0.96679681539535522,,,,0,0,91.75,92.25
5789,33002.0000705617,33002,,,-0.96679681539535522,0,,0.010986313223838806,91.75,92.25
5790,33002.0000705617,33002,,,,,,,91.75,92.25
5791,33002.0000705617,33002,,-0.96679681539535522,,0,0.032958939671516418,,91.75,92.375
5792,33003.0000705617,33003,-1.0107420682907105,,,,0.043945252895355225,0.043945252895355225,91.75,92.25
5793,33004.0000705617,33004,,,-0.96679681539535522,0,,0.043945252895355225,91.875,92.25
5794,33003.0000705617,33003,,,,,,,91.875,92.25
5795,33004.0000705617,33004,,-0.96679681539535522,,0.021972626447677612,0.043945252895355225,,91.75,92.375
5796,33003.0000705617,33003,-1.0107420682907105,,,,0.043945252895355225,0.010986313223838806,91.75,92.25
5797,33003.0000705617,33003,,,-1.0107420682907105,0.043945252895355225,,0.010986313223838806,91.875,92.25
5798,33004.0000705617,33004,,,,,,,91.75,92.25
5799,33003.0000705617,33003,,-0.96679681539535522,,0.021972626447677612,0.010986313223838806,,91.75,92.25
5800,33001.0000705617,33001,-0.96679681539535522,,,,0,0.010986313223838806,91.75,92.25
5801,33000.0000705617,33000,,,-0.96679681539535522,0,,0,91.75,92.25
5802,33002.0000705617,33002,,,,,,,91.75,92.25
5803,33002.0000705617,33002,,-0.96679681539535522,,0,0,,91.75,92.25
5804,33002.0000705617,33002,-0.96679681539535522,,,,0,0,91.75,92.25
5805,33001.0000705617,33001,,,-0.96679681539535522,0,,0,91.75,92.25
5806,33000.0000705617,33000,,,,,,,91.75,92.375
5807,33002.0000705617,33002,,-0.96679681539535522,,0,0,,91.75,92.25
5808,32999.0000705617,32999,-0.96679681539535522,,,,0,0,91.875,92.25
5809,33000.0000705617,33000,,,-0.96679681539535522,0,,0,91.75,92.375
5810,33000.0000705617,33000,,,,,,,91.75,92.25
5811,33001.0000705617,33001,,-0.96679681539535522,,0,0,,91.75,92.25
5812,33002.0000705617,33002,-0.96679681539535522,,,,0,0,91.75,92.375
5813,33002.0000705617,33002,,,-0.96679681539535522,0,,0,91.75,92.375
5814,33000.0000705617,33000,,,,,,,91.75,92.25
5815,33003.0000705617,33003,,-0.96679681539535522,,0,0,,91.75,92.25
5816,33003.0000705617,33003,-0.96679681539535522,,,,0,0,91.75,92.25
5817,33002.0000705617,33002,,,-0.96679681539535522,0,,0,91.75,92.375
5818,33004.0000705617,33004,,,,,,,91.875,92.25
5819,33004.0000705617,33004,,-0.96679681539535522,,0,0,,91.875,92.25
5820,33004.0000705617,33004,-0.96679681539535522,,,,0,0,91.75,92.375
5821,33004.0000705617,33004,,,-0.96679681539535522,0,,0,91.75,92.375
5822,33004.0000705617,33004,,,,,,,91.875,92.375
5823,33004.0000705617,33004,,-0.96679681539535522,,0,0,,91.875,92.375
5824,33004.0000705617,33004,-0.96679681539535522,,,,0.010986313223838806,0,91.75,92.375
5825,33002.0000705617,33002,,,-0.96679681539535522,0.021972626447677612,,0,91.875,92.375
5826,33008.0000705617,33008,,,,,,,91.875,92.375
5827,33002.0000705617,33002,,-1.0107420682907105,,0.043945252895355225,0.043945252895355225,,91.875,92.25
5828,33010.0000705617,33010,-0.96679681539535522,,,,0.032958939671516418,0,91.75,92.25
5829,33009.0000705617,33009,,,-0.96679681539535522,0.021972626447677612,,0,91.875,92.375
5830,33010.0000705617,33010,,,,,,,91.875,92.375
5831,33008.0000705617,33008,,-0.96679681539535522,,0,0,,91.75,92.25
5832,33009.0000705617,33009,-0.96679681539535522,,,,0,0,91.875,92.25
5833,33007.0000705617,33007,,,-0.96679681539535522,0,,0,91.875,92.5
5834,33007.0000705617,33007,,,,,,,91.875,92.375
5835,33004.0000705617,33004,,-0.96679681539535522,,0,0,,91.75,92.25
5836,33003.0000705617,33003,-0.96679681539535522,,,,0,0,91.875,92.375
5837,33002.0000705617,33002,,,-0.96679681539535522,0,,0,91.875,92.375
5838,33003.0000705617,33003,,,,,,,91.875,92.375
5839,33001.0000705617,33001,,-0.96679681539535522,,0,0,,91.875,92.375
5840,33002.0000705617,33002,-0.96679681539535522,,,,0,0,91.875,92.375
5841,33001.0000705617,33001,,,-0.96679681539535522,0,,0,91.875,92.375
5842,33001.0000705617,33001,,,,,,,91.875,92.375
5843,33001.0000705617,33001,,-0.96679681539535522,,0,0,,91.875,92.375
5844,33001.0000705617,33001,-0.96679681539535522,,,,0,0,91.875,92.375
5845,33002.0000705617,33002,,,-0.96679681539535522,0,,0,91.875,92.375
5846,33001.0000705617,33001,,,,,,,91.875,92.375
5847,33002.0000705617,33002,,-0.96679681539535522,,0,0,,91.875,92.375
5848,33001.0000705617,33001,-0.96679681539535522,,,,0,0,91.875,92.375
5849,33001.0000705617,33001,,,-0.96679681539535522,0,,0,91.875,92.375
5850,33002.0000705617,33002,,,,,,,91.875,92.375
5851,33004.0000705617,33004,,-0.96679681539535522,,0,0,,91.875,92.375
5852,33004.0000705617,33004,-0.96679681539535522,,,,0,0,91.875,92.25
5853,33004.0000705617,33004,,,-0.96679681539535522,0,,0,91.875,92.375
5854,33004.0000705617,33004,,,,,,,91.875,92.375
5855,33005.0000705617,33005,,-0.96679681539535522,,0,0,,91.875,92.375
5856,33005.0000705617,33005,-0.96679681539535522,,,,0,0,91.875,92.375
5857,33005.0000705617,33005,,,-0.96679681539535522,0,,0.010986313223838806,91.875,92.375
5858,33004.0000705617,33004,,,,,,,91.875,92.375
5859,33004.0000705617,33004,,-0.96679681539535522,,0,0.032958939671516418,,91.875,92.375
5860,33003.0000705617,33003,-1.0107420682907105,,,,0.043945252895355225,0.043945252895355225,91.875,92.5
5861,33004.0000705617,33004,,,-0.96679681539535522,0,,0.032958939671516418,91.875,92.375
5862,33004.0000705617,33004,,,,,,,91.875,92.375
5863,33004.0000705617,33004,,-0.96679681539535522,,0,0.010986313223838806,,91.875,92.375
5864,33003.0000705617,33003,-0.96679681539535522,,,,0,0,91.875,92.375
5865,33005.0000705617,33005,,,-0.96679681539535522,0,,0,91.875,92.375
5866,33005.0000705617,33005,,,,,,,91.875,92.375
5867,33004.0000705617,33004,,-0.96679681539535522,,0,0,,91.875,92.5
5868,33004.0000705617,33004,-0.96679681539535522,,,,0,0,91.875,92.5
5869,33003.0000705617,33003,,,-0.96679681539535522,0,,0,91.875,92.375
5870,33003.0000705617,33003,,,,,,,91.875,92.375
5871,33003.0000705617,33003,,-0.96679681539535522,,0,0,,91.875,92.5
5872,33003.0000705617,33003,-0.96679681539535522,,,,0,0,91.875,92.375
5873,33004.0000705617,33004,,,-0.96679681539535522,0,,0,91.875,92.375
5874,33003.0000705617,33003,,,,,,,91.875,92.5
5875,33003.0000705617,33003,,-0.96679681539535522,,0,0,,91.875,92.5
5876,33004.0000705617,33004,-0.96679681539535522,,,,0,0,91.875,92.375
5877,33003.0000705617,33003,,,-0.96679681539535522,0,,0,92,92.5
5878,33003.0000705617,33003,,,,,,,92,92.5
5879,33002.0000705617,33002,,-0.96679681539535522,,0,0,,91.875,92.5
5880,33003.0000705617,33003,-0.96679681539535522,,,,0,0,92,92.5
5881,33005.0000705617,33005,,,-0.96679681539535522,0,,0,92,92.5
5882,33003.0000705617,33003,,,,,,,92,92.5
5883,33005.0000705617,33005,,-0.96679681539535522,,0,0,,92,92.5
5884,33004.0000705617,33004,-0.96679681539535522,,,,0,0,92,92.5
5885,33005.0000705617,33005,,,-0.96679681539535522,0,,0,92,92.5
5886,33006.0000705617,33006,,,,,,,92,92.375
5887,33007.0000705617,33007,,-0.96679681539535522,,0.021972626447677612,0,,92,92.5
5888,33005.0000705617,33005,-0.96679681539535522,,,,0,0.032958939671516418,92,92.5
5889,33007.0000705617,33007,,,-1.0107420682907105,0.043945252895355225,,0.043945252895355225,92,92.5
5890,33007.0000705617,33007,,,,,,,92,92.5
5891,33007.0000705617,33007,,-0.96679681539535522,,0.021972626447677612,0,,92,92.5
5892,33007.0000705617,33007,-0.96679681539535522,,,,0,0.010986313223838806,92,92.5
5893,33005.0000705617,33005,,,-0.96679681539535522,0,,0,92,92.5
5894,33006.0000705617,33006,,,,,,,91.875,92.5
5895,33005.0000705617,33005,,-0.96679681539535522,,0,0,,92,92.5
5896,33006.0000705617,33006,-0.96679681539535522,,,,0,0,92,92.5
5897,33006.0000705617,33006,,,-0.96679681539535522,0,,0,92,92.5
5898,33006.0000705617,33006,,,,,,,91.875,92.5
5899,33007.0000705617,33007,,-0.96679681539535522,,0,0,,92,92.5
