Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
4495,34998.0000705617,34998,,-0.87890619039535522,,0,0,,86.875,86.875
4496,34998.0000705617,34998,-0.87890619039535522,,,,0,0,87,87
4497,34999.0000705617,34999,,,-0.87890619039535522,0,,0,87,87
4498,35001.0000705617,35001,,,,,,,87.125,87.125
4499,35000.0000705617,35000,,-0.87890619039535522,,0,0,,87.25,87.25
4500,35001.0000705617,35001,-0.87890619039535522,,,,0,0,87.25,87.375
4501,35001.0000705617,35001,,,-0.87890619039535522,0,,0,87.375,87.375
4502,35002.0000705617,35002,,,,,,,87.625,87.5
4503,35002.0000705617,35002,,-0.87890619039535522,,0,0,,87.625,87.625
4504,35002.0000705617,35002,-0.87890619039535522,,,,0,0,87.75,87.75
4505,35005.0000705617,35005,,,-0.87890619039535522,0,,0,88,87.875
4506,35004.0000705617,35004,,,,,,,88,88.125
4507,35004.0000705617,35004,,-0.87890619039535522,,0,0,,88.25,88.25
4508,35006.0000705617,35006,-0.87890619039535522,,,,0,0,88.375,88.375
4509,35006.0000705617,35006,,,-0.87890619039535522,0,,0,88.5,88.5
4510,35007.0000705617,35007,,,,,,,88.5,88.625
4511,35007.0000705617,35007,,-0.87890619039535522,,0,0,,88.625,88.625
4512,35008.0000705617,35008,-0.87890619039535522,,,,0,0,88.75,88.75
4513,35009.0000705617,35009,,,-0.87890619039535522,0,,0,88.75,88.875
4514,35009.0000705617,35009,,,,,,,88.875,88.875
4515,35009.0000705617,35009,,-0.87890619039535522,,0,0,,89,89
4516,35008.0000705617,35008,-0.87890619039535522,,,,0,0,89,89.125
4517,35010.0000705617,35010,,,-0.87890619039535522,0,,0,89.125,89.125
4518,35009.0000705617,35009,,,,,,,89.375,89.375
4519,35009.0000705617,35009,,-0.87890619039535522,,0,0,,89.625,89.75
4520,35010.0000705617,35010,-0.87890619039535522,,,,0,0,89.875,90
4521,35009.0000705617,35009,,,-0.87890619039535522,0,,0,90.25,90.25
4522,35009.0000705617,35009,,,,,,,90.5,90.5
4523,35009.0000705617,35009,,-0.87890619039535522,,0,0,,90.625,90.75
4524,35010.0000705617,35010,-0.87890619039535522,,,,0,0,90.875,90.875
4525,35008.0000705617,35008,,,-0.87890619039535522,0,,0,91,91.125
4526,35012.0000705617,35012,,,,,,,91.125,91.25
4527,35012.0000705617,35012,,-0.87890619039535522,,0,0,,91.25,91.375
4528,35011.0000705617,35011,-0.87890619039535522,,,,0,0,91.375,91.375
4529,35009.0000705617,35009,,,-0.87890619039535522,0,,0,91.375,91.5
4530,35011.0000705617,35011,,,,,,,91.5,91.625
4531,35011.0000705617,35011,,-0.87890619039535522,,0,0,,91.5,91.625
4532,35010.0000705617,35010,-0.87890619039535522,,,,0,0,91.5,91.625
4533,35010.0000705617,35010,,,-0.87890619039535522,0,,0,91.5,91.625
4534,35009.0000705617,35009,,,,,,,91.5,91.625
4535,35009.0000705617,35009,,-0.87890619039535522,,0,0,,91.625,91.625
4536,35010.0000705617,35010,-0.87890619039535522,,,,0,0,91.625,91.75
4537,35009.0000705617,35009,,,-0.87890619039535522,0,,0,91.75,91.875
4538,35007.0000705617,35007,,,,,,,91.875,92
4539,35007.0000705617,35007,,-0.87890619039535522,,0,0,,92,92.125
4540,35007.0000705617,35007,-0.87890619039535522,,,,0,0,92.125,92.25
4541,35006.0000705617,35006,,,-0.87890619039535522,0,,0,92.25,92.5
4542,35003.0000705617,35003,,,,,,,92.625,92.75
4543,35003.0000705617,35003,,-0.87890619039535522,,0,0,,92.75,92.875
4544,35005.0000705617,35005,-0.87890619039535522,,,,0,0,92.875,93
4545,35003.0000705617,35003,,,-0.87890619039535522,0,,0,93.125,93.125
4546,35003.0000705617,35003,,,,,,,93.125,93.25
4547,35005.0000705617,35005,,-0.87890619039535522,,0,0,,93.25,93.375
4548,35004.0000705617,35004,-0.87890619039535522,,,,0,0,93.375,93.375
4549,35006.0000705617,35006,,,-0.87890619039535522,0,,0,93.25,93.375
4550,35006.0000705617,35006,,,,,,,93.25,93.375
4551,35006.0000705617,35006,,-0.87890619039535522,,0,0,,93.25,93.375
4552,35005.0000705617,35005,-0.87890619039535522,,,,0,0,93.25,93.375
4553,35004.0000705617,35004,,,-0.87890619039535522,0,,0,93.25,93.375
4554,35004.0000705617,35004,,,,,,,93.125,93.25
4555,35004.0000705617,35004,,-0.87890619039535522,,0,0,,93.125,93
4556,35004.0000705617,35004,-0.87890619039535522,,,,0,0,93,93
4557,35002.0000705617,35002,,,-0.87890619039535522,0,,0,92.875,93
4558,35002.0000705617,35002,,,,,,,92.875,92.875
4559,35003.0000705617,35003,,-0.87890619039535522,,0,0,,92.875,92.875
4560,35001.0000705617,35001,-0.87890619039535522,,,,0,0,92.75,92.875
4561,35002.0000705617,35002,,,-0.87890619039535522,0,,0,92.75,92.875
4562,35003.0000705617,35003,,,,,,,92.75,92.875
4563,35002.0000705617,35002,,-0.87890619039535522,,0,0,,92.75,92.75
4564,35001.0000705617,35001,-0.87890619039535522,,,,0,0,92.75,92.75
4565,35002.0000705617,35002,,,-0.87890619039535522,0,,0,92.75,92.875
4566,35002.0000705617,35002,,,,,,,92.625,92.75
4567,35002.0000705617,35002,,-0.87890619039535522,,0,0,,92.625,92.75
4568,35003.0000705617,35003,-0.87890619039535522,,,,0,0,92.75,92.75
4569,35004.0000705617,35004,,,-0.87890619039535522,0,,0,92.75,92.75
4570,35001.0000705617,35001,,,,,,,92.625,92.75
4571,35003.0000705617,35003,,-0.87890619039535522,,0,0,,92.625,92.625
4572,35003.0000705617,35003,-0.87890619039535522,,,,0,0,92.625,92.75
4573,35003.0000705617,35003,,,-0.87890619039535522,0,,0,92.625,92.75
4574,35003.0000705617,35003,,,,,,,92.5,92.5
4575,35003.0000705617,35003,,-0.87890619039535522,,0,0,,92.5,92.375
4576,35003.0000705617,35003,-0.87890619039535522,,,,0,0,92.25,92.25
4577,35003.0000705617,35003,,,-0.87890619039535522,0,,0,92,92.125
4578,35004.0000705617,35004,,,,,,,91.875,91.75
4579,35002.0000705617,35002,,-0.87890619039535522,,0,0,,91.75,91.625
4580,35004.0000705617,35004,-0.87890619039535522,,,,0,0,91.625,91.75
4581,35002.0000705617,35002,,,-0.87890619039535522,0,,0,91.625,91.625
4582,35001.0000705617,35001,,,,,,,91.625,91.625
4583,35001.0000705617,35001,,-0.87890619039535522,,0,0,,91.625,91.625
4584,35004.0000705617,35004,-0.87890619039535522,,,,0,0,91.625,91.625
4585,35003.0000705617,35003,,,-0.87890619039535522,0,,0,91.625,91.5
4586,35002.0000705617,35002,,,,,,,91.625,91.625
4587,35002.0000705617,35002,,-0.87890619039535522,,0,0,,91.625,91.625
4588,35000.0000705617,35000,-0.87890619039535522,,,,0,0,91.625,91.625
4589,35003.0000705617,35003,,,-0.87890619039535522,0,,0,91.625,91.625
4590,35003.0000705617,35003,,,,,,,91.625,91.75
4591,35002.0000705617,35002,,-0.87890619039535522,,0,0,,91.625,91.75
4592,35001.0000705617,35001,-0.87890619039535522,,,,0,0,91.625,91.75
4593,35000.0000705617,35000,,,-0.87890619039535522,0,,0,91.625,91.75
4594,35000.0000705617,35000,,,,,,,91.75,91.75
4595,35001.0000705617,35001,,-0.87890619039535522,,0,0,,91.75,91.75
4596,35000.0000705617,35000,-0.87890619039535522,,,,0,0,91.625,91.75
4597,34999.0000705617,34999,,,-0.87890619039535522,0,,0,91.75,91.75
4598,34998.0000705617,34998,,,,,,,91.75,91.75
4599,34998.0000705617,34998,,-0.87890619039535522,,0,0,,91.75,91.75
4600,34999.0000705617,34999,-0.87890619039535522,,,,0,0,91.75,91.75
4601,34997.0000705617,34997,,,-0.87890619039535522,0,,0,91.75,91.75
4602,34995.0000705617,34995,,,,,,,91.75,91.75
4603,34997.0000705617,34997,,-0.87890619039535522,,0,0,,91.75,91.875
4604,34994.0000705617,34994,-0.87890619039535522,,,,0,0,91.75,91.75
4605,34997.0000705617,34997,,,-0.87890619039535522,0,,0,91.75,91.75
4606,34995.0000705617,34995,,,,,,,91.75,91.875
4607,34996.0000705617,34996,,-0.87890619039535522,,0,0,,91.75,91.875
4608,34996.0000705617,34996,-0.87890619039535522,,,,0,0,91.75,91.75
4609,34997.0000705617,34997,,,-0.87890619039535522,0,,0,91.75,91.75
4610,34997.0000705617,34997,,,,,,,91.75,91.75
4611,34998.0000705617,34998,,-0.87890619039535522,,0,0,,91.75,91.875
4612,34999.0000705617,34999,-0.87890619039535522,,,,0,0,91.75,91.875
4613,35000.0000705617,35000,,,-0.87890619039535522,0,,0,91.75,91.75
4614,35001.0000705617,35001,,,,,,,91.75,91.75
4615,34999.0000705617,34999,,-0.87890619039535522,,0,0,,91.75,91.75
4616,35001.0000705617,35001,-0.87890619039535522,,,,0,0,91.75,91.875
4617,35002.0000705617,35002,,,-0.87890619039535522,0,,0,91.75,91.875
4618,35003.0000705617,35003,,,,,,,91.75,91.75
4619,35003.0000705617,35003,,-0.87890619039535522,,0,0,,91.75,91.75
4620,35007.0000705617,35007,-0.87890619039535522,,,,0,0,91.75,91.75
4621,35005.0000705617,35005,,,-0.87890619039535522,0,,0,91.75,91.875
4622,35008.0000705617,35008,,,,,,,91.75,91.75
4623,35008.0000705617,35008,,-0.87890619039535522,,0,0,,91.75,91.75
4624,35007.0000705617,35007,-0.87890619039535522,,,,0,0,91.75,91.875
4625,35009.0000705617,35009,,,-0.87890619039535522,0,,0,91.75,91.75
4626,35009.0000705617,35009,,,,,,,91.75,91.625
4627,35008.0000705617,35008,,-0.87890619039535522,,0,0,,91.625,91.75
4628,35008.0000705617,35008,-0.87890619039535522,,,,0,0,91.625,91.75
4629,35008.0000705617,35008,,,-0.87890619039535522,0,,0,91.75,91.75
4630,35008.0000705617,35008,,,,,,,91.625,91.75
4631,35007.0000705617,35007,,-0.87890619039535522,,0,0,,91.625,91.75
4632,35009.0000705617,35009,-0.87890619039535522,,,,0,0,91.75,91.75
4633,35009.0000705617,35009,,,-0.87890619039535522,0,,0,91.625,91.75
4634,35011.0000705617,35011,,,,,,,91.625,91.75
4635,35010.0000705617,35010,,-0.87890619039535522,,0,0,,91.625,91.75
4636,35010.0000705617,35010,-0.87890619039535522,,,,0,0,91.625,91.75
4637,35010.0000705617,35010,,,-0.87890619039535522,0,,0.032958984375,91.625,91.625
4638,35010.0000705617,35010,,,,,,,91.625,91.625
4639,35009.0000705617,35009,,-0.87890619039535522,,0.06591796875,0.098876953125,,91.625,91.625
4640,35011.0000705617,35011,-0.74707025289535522,,,,0.098876953125,0.032958984375,91.625,91.625
4641,35009.0000705617,35009,,,-0.74707025289535522,0.06591796875,,0,91.5,91.625
4642,35005.0000705617,35005,,,,,,,91.5,91.5
4643,35004.0000705617,35004,,-0.74707025289535522,,0,0,,91.5,91.5
4644,35004.0000705617,35004,-0.74707025289535522,,,,0,0,91.5,91.5
4645,35005.0000705617,35005,,,-0.74707025289535522,0,,0,91.5,91.5
4646,35005.0000705617,35005,,,,,,,91.5,91.5
4647,35005.0000705617,35005,,-0.74707025289535522,,0,0,,91.5,91.5
4648,35005.0000705617,35005,-0.74707025289535522,,,,0,0,91.375,91.5
4649,35003.0000705617,35003,,,-0.74707025289535522,0,,0,91.5,91.5
4650,35004.0000705617,35004,,,,,,,91.5,91.5
4651,35005.0000705617,35005,,-0.74707025289535522,,0,0,,91.5,91.5
4652,35004.0000705617,35004,-0.74707025289535522,,,,0,0,91.5,91.375
4653,35002.0000705617,35002,,,-0.74707025289535522,0,,0,91.5,91.5
4654,35005.0000705617,35005,,,,,,,91.375,91.5
4655,35007.0000705617,35007,,-0.74707025289535522,,0,0,,91.375,91.375
4656,35006.0000705617,35006,-0.74707025289535522,,,,0,0,91.375,91.375
4657,35006.0000705617,35006,,,-0.74707025289535522,0,,0,91.375,91.375
4658,35004.0000705617,35004,,,,,,,91.375,91.375
4659,35007.0000705617,35007,,-0.74707025289535522,,0,0,,91.375,91.375
4660,35005.0000705617,35005,-0.74707025289535522,,,,0,0,91.375,91.25
4661,35005.0000705617,35005,,,-0.74707025289535522,0,,0,91.375,91.375
4662,35006.0000705617,35006,,,,,,,91.25,91.25
4663,35006.0000705617,35006,,-0.74707025289535522,,0,0,,91.25,91.25
4664,35005.0000705617,35005,-0.74707025289535522,,,,0,0,91.25,91.375
4665,35005.0000705617,35005,,,-0.74707025289535522,0,,0,91.25,91.375
4666,35005.0000705617,35005,,,,,,,91.25,91.125
4667,35004.0000705617,35004,,-0.74707025289535522,,0,0,,91.25,91.25
4668,35005.0000705617,35005,-0.74707025289535522,,,,0,0,91.25,91.375
4669,35006.0000705617,35006,,,-0.74707025289535522,0,,0,91.25,91.25
4670,35004.0000705617,35004,,,,,,,91.25,91.125
4671,35005.0000705617,35005,,-0.74707025289535522,,0,0,,91.125,91.25
4672,35003.0000705617,35003,-0.74707025289535522,,,,0,0,91.125,91.25
4673,35005.0000705617,35005,,,-0.74707025289535522,0,,0,91.25,91.125
4674,35001.0000705617,35001,,,,,,,91.125,91.125
4675,35001.0000705617,35001,,-0.74707025289535522,,0,0,,91.125,91.125
4676,35002.0000705617,35002,-0.74707025289535522,,,,0,0,91.125,91.25
4677,35004.0000705617,35004,,,-0.74707025289535522,0,,0,91.125,91.125
4678,35003.0000705617,35003,,,,,,,91.125,91.125
4679,35003.0000705617,35003,,-0.74707025289535522,,0,0,,91.125,91.125
4680,35002.0000705617,35002,-0.74707025289535522,,,,0,0,91.125,91.125
4681,35003.0000705617,35003,,,-0.74707025289535522,0,,0,91.125,91.125
4682,35002.0000705617,35002,,,,,,,91,91
4683,35001.0000705617,35001,,-0.74707025289535522,,0,0,,91,91
4684,35001.0000705617,35001,-0.74707025289535522,,,,0,0,91,91
4685,35002.0000705617,35002,,,-0.74707025289535522,0,,0,91,91
4686,35002.0000705617,35002,,,,,,,91,91
4687,35002.0000705617,35002,,-0.74707025289535522,,0,0,,91,91
4688,34999.0000705617,34999,-0.74707025289535522,,,,0,0,91,91
4689,34998.0000705617,34998,,,-0.74707025289535522,0,,0,91,91
4690,34998.0000705617,34998,,,,,,,91,91
4691,34997.0000705617,34997,,-0.74707025289535522,,0,0,,91,91
4692,34999.0000705617,34999,-0.74707025289535522,,,,0,0,90.875,91
4693,34998.0000705617,34998,,,-0.74707025289535522,0,,0,90.875,90.875
4694,34998.0000705617,34998,,,,,,,91,90.875
4695,34999.0000705617,34999,,-0.74707025289535522,,0,0,,90.875,90.875
4696,34999.0000705617,34999,-0.74707025289535522,,,,0,0,90.875,90.875
4697,35000.0000705617,35000,,,-0.74707025289535522,0,,0,90.875,90.875
4698,35000.0000705617,35000,,,,,,,90.875,90.875
4699,34998.0000705617,34998,,-0.74707025289535522,,0,0,,90.875,90.875
4700,34998.0000705617,34998,-0.74707025289535522,,,,0,0,90.875,90.875
4701,35000.0000705617,35000,,,-0.74707025289535522,0,,0,90.875,90.875
4702,34999.0000705617,34999,,,,,,,90.75,90.875
4703,34999.0000705617,34999,,-0.74707025289535522,,0,0,,90.875,90.875
4704,35000.0000705617,35000,-0.74707025289535522,,,,0,0,90.875,90.875
4705,35000.0000705617,35000,,,-0.74707025289535522,0,,0,90.75,90.75
4706,34998.0000705617,34998,,,,,,,90.75,90.875
4707,34999.0000705617,34999,,-0.74707025289535522,,0,0,,90.75,90.875
4708,35001.0000705617,35001,-0.74707025289535522,,,,0,0,90.75,90.75
4709,34999.0000705617,34999,,,-0.74707025289535522,0,,0,90.75,90.75
4710,35001.0000705617,35001,,,,,,,90.75,90.875
4711,34998.0000705617,34998,,-0.74707025289535522,,0,0,,90.75,90.75
4712,34998.0000705617,34998,-0.74707025289535522,,,,0,0,90.75,90.625
4713,34998.0000705617,34998,,,-0.74707025289535522,0,,0,90.75,90.75
4714,34996.0000705617,34996,,,,,,,90.75,90.75
4715,34998.0000705617,34998,,-0.74707025289535522,,0,0,,90.625,90.625
4716,34996.0000705617,34996,-0.74707025289535522,,,,0,0,90.75,90.625
4717,34999.0000705617,34999,,,-0.74707025289535522,0,,0,90.75,90.75
4718,34999.0000705617,34999,,,,,,,90.75,90.625
4719,34999.0000705617,34999,,-0.74707025289535522,,0.02197265625,0,,90.75,90.625
4720,35000.0000705617,35000,-0.74707025289535522,,,,0,0.032958984375,90.75,90.875
4721,35001.0000705617,35001,,,-0.70312494039535522,0.0439453125,,0.0439453125,90.75,90.75
4722,34999.0000705617,34999,,,,,,,90.75,90.625
4723,35001.0000705617,35001,,-0.74707025289535522,,0.02197265625,0,,90.75,90.75
4724,35000.0000705617,35000,-0.74707025289535522,,,,0,0.010986328125,90.75,90.75
4725,35001.0000705617,35001,,,-0.74707025289535522,0,,0,90.75,90.75
4726,35001.0000705617,35001,,,,,,,90.75,90.625
4727,35002.0000705617,35002,,-0.74707025289535522,,0,0,,90.75,90.75
4728,35001.0000705617,35001,-0.74707025289535522,,,,0,0,90.75,90.75
4729,35002.0000705617,35002,,,-0.74707025289535522,0,,0,90.75,90.625
4730,35003.0000705617,35003,,,,,,,90.75,90.625
4731,35002.0000705617,35002,,-0.74707025289535522,,0,0,,90.75,90.75
4732,35003.0000705617,35003,-0.74707025289535522,,,,0,0,90.625,90.625
4733,35004.0000705617,35004,,,-0.74707025289535522,0,,0,90.625,90.625
4734,35002.0000705617,35002,,,,,,,90.625,90.625
4735,35003.0000705617,35003,,-0.74707025289535522,,0,0,,90.625,90.625
4736,35004.0000705617,35004,-0.74707025289535522,,,,0,0,90.625,90.625
4737,35005.0000705617,35005,,,-0.74707025289535522,0,,0,90.75,90.625
4738,35005.0000705617,35005,,,,,,,90.75,90.75
4739,35005.0000705617,35005,,-0.74707025289535522,,0,0,,90.625,90.75
4740,35006.0000705617,35006,-0.74707025289535522,,,,0,0,90.625,90.5
4741,35004.0000705617,35004,,,-0.74707025289535522,0,,0,90.625,90.625
4742,35008.0000705617,35008,,,,,,,90.625,90.75
4743,35008.0000705617,35008,,-0.74707025289535522,,0,0,,90.625,90.625
4744,35008.0000705617,35008,-0.74707025289535522,,,,0,0,90.625,90.625
4745,35008.0000705617,35008,,,-0.74707025289535522,0,,0,90.625,90.625
4746,35010.0000705617,35010,,,,,,,90.625,90.625
4747,35009.0000705617,35009,,-0.74707025289535522,,0,0,,90.625,90.5
4748,35009.0000705617,35009,-0.74707025289535522,,,,0,0,90.625,90.625
4749,35007.0000705617,35007,,,-0.74707025289535522,0,,0,90.625,90.625
4750,35009.0000705617,35009,,,,,,,90.625,90.5
4751,35010.0000705617,35010,,-0.74707025289535522,,0,0,,90.625,90.5
4752,35009.0000705617,35009,-0.74707025289535522,,,,0,0,90.625,90.625
4753,35009.0000705617,35009,,,-0.74707025289535522,0,,0,90.625,90.5
4754,35008.0000705617,35008,,,,,,,90.5,90.375
4755,35007.0000705617,35007,,-0.74707025289535522,,0,0,,90.625,90.625
4756,35008.0000705617,35008,-0.74707025289535522,,,,0,0,90.5,90.625
4757,35008.0000705617,35008,,,-0.74707025289535522,0,,0,90.5,90.5
4758,35007.0000705617,35007,,,,,,,90.5,90.375
4759,35006.0000705617,35006,,-0.74707025289535522,,0,0,,90.5,90.5
4760,35006.0000705617,35006,-0.74707025289535522,,,,0,0,90.5,90.5
4761,35006.0000705617,35006,,,-0.74707025289535522,0,,0,90.5,90.375
4762,35006.0000705617,35006,,,,,,,90.5,90.375
4763,35006.0000705617,35006,,-0.74707025289535522,,0,0,,90.5,90.5
4764,35006.0000705617,35006,-0.74707025289535522,,,,0,0,90.5,90.5
4765,35005.0000705617,35005,,,-0.74707025289535522,0,,0,90.5,90.375
4766,35006.0000705617,35006,,,,,,,90.5,90.375
4767,35007.0000705617,35007,,-0.74707025289535522,,0,0,,90.5,90.5
4768,35008.0000705617,35008,-0.74707025289535522,,,,0,0,90.5,90.5
4769,35005.0000705617,35005,,,-0.74707025289535522,0,,0,90.375,90.375
4770,35006.0000705617,35006,,,,,,,90.375,90.375
4771,35005.0000705617,35005,,-0.74707025289535522,,0,0,,90.5,90.5
4772,35007.0000705617,35007,-0.74707025289535522,,,,0,0,90.375,90.375
4773,35005.0000705617,35005,,,-0.74707025289535522,0,,0,90.375,90.375
4774,35004.0000705617,35004,,,,,,,90.5,90.375
4775,35003.0000705617,35003,,-0.74707025289535522,,0,0,,90.5,90.5
4776,35005.0000705617,35005,-0.74707025289535522,,,,0,0,90.375,90.375
4777,35003.0000705617,35003,,,-0.74707025289535522,0,,0,90.375,90.375
4778,35000.0000705617,35000,,,,,,,90.375,90.375
4779,35001.0000705617,35001,,-0.74707025289535522,,0,0,,90.375,90.375
4780,35002.0000705617,35002,-0.74707025289535522,,,,0,0,90.375,90.375
4781,35003.0000705617,35003,,,-0.74707025289535522,0,,0,90.375,90.375
4782,34999.0000705617,34999,,,,,,,90.375,90.375
4783,34999.0000705617,34999,,-0.74707025289535522,,0,0,,90.375,90.375
4784,34999.0000705617,34999,-0.74707025289535522,,,,0,0,90.375,90.375
4785,35004.0000705617,35004,,,-0.74707025289535522,0,,0,90.375,90.375
4786,35002.0000705617,35002,,,,,,,90.375,90.25
4787,35003.0000705617,35003,,-0.74707025289535522,,0,0,,90.375,90.25
4788,35002.0000705617,35002,-0.74707025289535522,,,,0,0,90.375,90.375
4789,35003.0000705617,35003,,,-0.74707025289535522,0,,0,90.375,90.375
4790,35003.0000705617,35003,,,,,,,90.375,90.25
4791,35005.0000705617,35005,,-0.74707025289535522,,0,0,,90.375,90.25
4792,35006.0000705617,35006,-0.74707025289535522,,,,0,0,90.375,90.375
4793,35006.0000705617,35006,,,-0.74707025289535522,0,,0,90.25,90.25
4794,35007.0000705617,35007,,,,,,,90.25,90.25
4795,35006.0000705617,35006,,-0.74707025289535522,,0,0,,90.25,90.25
4796,35006.0000705617,35006,-0.74707025289535522,,,,0,0,90.25,90.25
4797,35006.0000705617,35006,,,-0.74707025289535522,0,,0,90.25,90.125
4798,35006.0000705617,35006,,,,,,,90.25,90.25
4799,35006.0000705617,35006,,-0.74707025289535522,,0,0,,90.25,90.25
4800,35007.0000705617,35007,-0.74707025289535522,,,,0,0,90.25,90.25
4801,35005.0000705617,35005,,,-0.74707025289535522,0,,0,90.25,90.25
4802,35005.0000705617,35005,,,,,,,90.25,90.25
4803,35005.0000705617,35005,,-0.74707025289535522,,0,0,,90.25,90.25
4804,35005.0000705617,35005,-0.74707025289535522,,,,0,0,90.25,90.125
4805,35005.0000705617,35005,,,-0.74707025289535522,0,,0,90.25,90.125
4806,35006.0000705617,35006,,,,,,,90.25,90.125
4807,35007.0000705617,35007,,-0.74707025289535522,,0,0,,90.25,90.125
4808,35005.0000705617,35005,-0.74707025289535522,,,,0,0,90.25,90
4809,35007.0000705617,35007,,,-0.74707025289535522,0,,0,90.125,90.125
4810,35005.0000705617,35005,,,,,,,90.125,90.125
4811,35006.0000705617,35006,,-0.74707025289535522,,0,0,,90.125,90
4812,35004.0000705617,35004,-0.74707025289535522,,,,0,0,90.125,90
4813,35007.0000705617,35007,,,-0.74707025289535522,0,,0,90,90.125
4814,35005.0000705617,35005,,,,,,,90.125,90
4815,35004.0000705617,35004,,-0.74707025289535522,,0,0,,90.125,89.875
4816,35005.0000705617,35005,-0.74707025289535522,,,,0,0,90,90
4817,35005.0000705617,35005,,,-0.74707025289535522,0,,0,90.125,90
4818,35005.0000705617,35005,,,,,,,90.125,89.875
4819,35006.0000705617,35006,,-0.74707025289535522,,0,0,,90,89.875
4820,35006.0000705617,35006,-0.74707025289535522,,,,0,0,90,90
4821,35005.0000705617,35005,,,-0.74707025289535522,0,,0,90,89.875
4822,35004.0000705617,35004,,,,,,,90,89.875
4823,35005.0000705617,35005,,-0.74707025289535522,,0,0,,90,90
4824,35003.0000705617,35003,-0.74707025289535522,,,,0,0,90,90
4825,35003.0000705617,35003,,,-0.74707025289535522,0,,0,90,89.875
4826,35003.0000705617,35003,,,,,,,90,89.875
4827,35002.0000705617,35002,,-0.74707025289535522,,0,0,,89.875,89.75
4828,35002.0000705617,35002,-0.74707025289535522,,,,0,0,89.625,89.375
4829,35002.0000705617,35002,,,-0.74707025289535522,0,,0,89.5,89.125
4830,35002.0000705617,35002,,,,,,,89.125,88.75
4831,35000.0000705617,35000,,-0.74707025289535522,,0,0,,88.75,88.5
4832,34998.0000705617,34998,-0.74707025289535522,,,,0,0,88.625,88.125
4833,34997.0000705617,34997,,,-0.74707025289535522,0,,0,88.25,87.875
4834,34996.0000705617,34996,,,,,,,88,87.5
4835,34994.0000705617,34994,,-0.74707025289535522,,0,0,,87.625,87.25
4836,34993.0000705617,34993,-0.74707025289535522,,,,0,0,87.375,87
4837,34991.0000705617,34991,,,-0.74707025289535522,0,,0,87.125,86.75
4838,34989.0000705617,34989,,,,,,,86.75,86.375
4839,34984.0000705617,34984,,-0.74707025289535522,,0,0,,86.5,86
4840,34982.0000705617,34982,-0.74707025289535522,,,,0,0,86.25,85.75
4841,34978.0000705617,34978,,,-0.74707025289535522,0,,0,85.875,85.375
4842,34974.0000705617,34974,,,,,,,85.5,85.125
4843,34971.0000705617,34971,,-0.74707025289535522,,0,0,,85.25,84.75
4844,34965.0000705617,34965,-0.74707025289535522,,,,0,0,85,84.5
4845,34960.0000705617,34960,,,-0.74707025289535522,0,,0,84.625,84.125
4846,34954.0000705617,34954,,,,,,,84.375,83.75
4847,34950.0000705617,34950,,-0.74707025289535522,,0,0,,84,83.5
4848,34944.0000705617,34944,-0.74707025289535522,,,,0,0,83.625,83.25
4849,34935.0000705617,34935,,,-0.74707025289535522,0,,0,83.5,82.875
4850,34928.0000705617,34928,,,,,,,83.125,82.5
4851,34926.0000705617,34926,,-0.74707025289535522,,0,0,,82.625,82.25
4852,34920.0000705617,34920,-0.74707025289535522,,,,0,0,82.5,81.875
4853,34914.0000705617,34914,,,-0.74707025289535522,0,,0,82.25,81.5
4854,34906.0000705617,34906,,,,,,,81.75,81.25
4855,34900.0000705617,34900,,-0.74707025289535522,,0,0,,81.5,80.875
4856,34893.0000705617,34893,-0.74707025289535522,,,,0,0,81.125,80.625
4857,34886.0000705617,34886,,,-0.74707025289535522,0,,0,81,80.25
4858,34878.0000705617,34878,,,,,,,80.5,79.875
4859,34871.0000705617,34871,,-0.74707025289535522,,0,0,,80.25,79.625
4860,34863.0000705617,34863,-0.74707025289535522,,,,0,0,80,79.375
4861,34857.0000705617,34857,,,-0.74707025289535522,0,,0,79.75,79.125
4862,34850.0000705617,34850,,,,,,,79.625,79.125
4863,34842.0000705617,34842,,-0.74707025289535522,,0,0,,79.625,79
4864,34834.0000705617,34834,-0.74707025289535522,,,,0,0,79.5,79
4865,34825.0000705617,34825,,,-0.74707025289535522,0,,0,79.5,79
4866,34816.0000705617,34816,,,,,,,79.625,79
4867,34806.0000705617,34806,,-0.74707025289535522,,0,0,,79.5,79
4868,34796.0000705617,34796,-0.74707025289535522,,,,0,0,79.5,79
4869,34783.0000705617,34783,,,-0.74707025289535522,0,,0,79.5,79
4870,34775.0000705617,34775,,,,,,,79.5,79
4871,34761.0000705617,34761,,-0.74707025289535522,,0,0,,79.5,79
4872,34749.0000705617,34749,-0.74707025289535522,,,,0,0,79.375,79
4873,34734.0000705617,34734,,,-0.74707025289535522,0,,0,79.5,79
4874,34720.0000705617,34720,,,,,,,79.5,78.875
4875,34708.0000705617,34708,,-0.74707025289535522,,0,0,,79.375,78.875
4876,34692.0000705617,34692,-0.74707025289535522,,,,0,0,79.5,78.875
4877,34679.0000705617,34679,,,-0.74707025289535522,0,,0,79.5,78.875
