Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
10310,35001.0000705617,35001,,,,,,,91.875,92
10311,35000.0000705617,35000,,-1.4941405057907105,,0,0,,91.875,92
10312,35002.0000705617,35002,-1.4941405057907105,,,,0,0,91.875,92
10313,35002.0000705617,35002,,,-1.4941405057907105,0,,0,91.875,92
10314,35001.0000705617,35001,,,,,,,91.875,91.875
10315,35003.0000705617,35003,,-1.4941405057907105,,0,0,,91.875,92
10316,35002.0000705617,35002,-1.4941405057907105,,,,0,0,91.75,92
10317,35005.0000705617,35005,,,-1.4941405057907105,0,,0,91.875,91.875
10318,35003.0000705617,35003,,,,,,,91.75,91.875
10319,35006.0000705617,35006,,-1.4941405057907105,,0,0,,91.75,92
10320,35006.0000705617,35006,-1.4941405057907105,,,,0,0,91.75,92
10321,35007.0000705617,35007,,,-1.4941405057907105,0,,0,91.75,91.875
10322,35008.0000705617,35008,,,,,,,91.875,91.875
10323,35006.0000705617,35006,,-1.4941405057907105,,0,0,,91.75,91.875
10324,35007.0000705617,35007,-1.4941405057907105,,,,0,0,91.75,92
10325,35006.0000705617,35006,,,-1.4941405057907105,0,,0,91.75,91.875
10326,35007.0000705617,35007,,,,,,,91.75,91.875
10327,35006.0000705617,35006,,-1.4941405057907105,,0,0,,91.875,91.875
10328,35005.0000705617,35005,-1.4941405057907105,,,,0,0,91.625,91.875
10329,35004.0000705617,35004,,,-1.4941405057907105,0,,0,91.625,91.875
10330,35004.0000705617,35004,,,,,,,91.75,91.75
10331,35003.0000705617,35003,,-1.4941405057907105,,0,0,,91.75,91.875
10332,35000.0000705617,35000,-1.4941405057907105,,,,0,0,91.75,91.875
10333,34998.0000705617,34998,,,-1.4941405057907105,0,,0,91.625,91.875
10334,34998.0000705617,34998,,,,,,,91.75,91.875
10335,34997.0000705617,34997,,-1.4941405057907105,,0,0,,91.75,91.875
10336,34997.0000705617,34997,-1.4941405057907105,,,,0,0,91.75,91.875
10337,34997.0000705617,34997,,,-1.4941405057907105,0,,0,91.75,92
10338,34998.0000705617,34998,,,,,,,91.75,91.875
10339,34996.0000705617,34996,,-1.4941405057907105,,0,0,,91.75,91.875
10340,34997.0000705617,34997,-1.4941405057907105,,,,0,0,91.75,91.875
10341,34998.0000705617,34998,,,-1.4941405057907105,0,,0,91.75,92
10342,34999.0000705617,34999,,,,,,,91.75,91.875
10343,34998.0000705617,34998,,-1.4941405057907105,,0,0,,91.75,91.75
10344,35000.0000705617,35000,-1.4941405057907105,,,,0,0,91.75,91.875
10345,34998.0000705617,34998,,,-1.4941405057907105,0,,0,91.75,92
10346,35000.0000705617,35000,,,,,,,91.75,91.875
10347,35000.0000705617,35000,,-1.4941405057907105,,0,0,,91.75,91.75
10348,35000.0000705617,35000,-1.4941405057907105,,,,0,0,91.875,91.875
10349,35001.0000705617,35001,,,-1.4941405057907105,0,,0,91.625,92
10350,35000.0000705617,35000,,,,,,,91.75,91.875
10351,34998.0000705617,34998,,-1.4941405057907105,,0,0,,91.875,91.875
10352,35000.0000705617,35000,-1.4941405057907105,,,,0,0,91.75,92
10353,35002.0000705617,35002,,,-1.4941405057907105,0,,0,91.75,91.875
10354,35001.0000705617,35001,,,,,,,91.75,91.875
10355,35000.0000705617,35000,,-1.4941405057907105,,0,0,,91.625,91.875
10356,35001.0000705617,35001,-1.4941405057907105,,,,0,0,91.75,92
10357,35001.0000705617,35001,,,-1.4941405057907105,0,,0,91.75,91.875
10358,35003.0000705617,35003,,,,,,,91.75,91.875
10359,35001.0000705617,35001,,-1.4941405057907105,,0,0,,91.75,91.875
10360,35001.0000705617,35001,-1.4941405057907105,,,,0,0,91.75,91.875
10361,35001.0000705617,35001,,,-1.4941405057907105,0,,0,91.75,91.875
10362,35003.0000705617,35003,,,,,,,91.75,91.875
10363,35002.0000705617,35002,,-1.4941405057907105,,0,0,,91.75,91.875
10364,35001.0000705617,35001,-1.4941405057907105,,,,0,0,91.75,91.875
10365,35000.0000705617,35000,,,-1.4941405057907105,0,,0,91.75,91.875
10366,35004.0000705617,35004,,,,,,,91.75,91.875
10367,35004.0000705617,35004,,-1.4941405057907105,,0,0,,91.75,91.875
10368,35002.0000705617,35002,-1.4941405057907105,,,,0,0,91.75,91.875
10369,35001.0000705617,35001,,,-1.4941405057907105,0,,0,91.75,91.875
10370,35004.0000705617,35004,,,,,,,91.75,91.875
10371,35002.0000705617,35002,,-1.4941405057907105,,0,0,,91.75,91.875
10372,35002.0000705617,35002,-1.4941405057907105,,,,0,0,91.75,91.875
10373,35003.0000705617,35003,,,-1.4941405057907105,0,,0,91.75,91.875
10374,35002.0000705617,35002,,,,,,,91.75,91.875
10375,35001.0000705617,35001,,-1.4941405057907105,,0,0,,91.75,91.875
10376,35000.0000705617,35000,-1.4941405057907105,,,,0,0,91.875,91.875
10377,35000.0000705617,35000,,,-1.4941405057907105,0,,0,91.75,92
10378,35000.0000705617,35000,,,,,,,91.75,92
10379,35002.0000705617,35002,,-1.4941405057907105,,0,0,,91.75,92
10380,35001.0000705617,35001,-1.4941405057907105,,,,0,0,91.75,92
10381,35002.0000705617,35002,,,-1.4941405057907105,0,,0,91.875,92
10382,35004.0000705617,35004,,,,,,,91.875,92
10383,35003.0000705617,35003,,-1.4941405057907105,,0,0,,91.875,92
10384,35003.0000705617,35003,-1.4941405057907105,,,,0,0,91.875,92
10385,35004.0000705617,35004,,,-1.4941405057907105,0,,0,91.875,92
10386,35004.0000705617,35004,,,,,,,92,92
10387,35004.0000705617,35004,,-1.4941405057907105,,0,0,,91.875,92
10388,35006.0000705617,35006,-1.4941405057907105,,,,0,0,91.875,92
10389,35005.0000705617,35005,,,-1.4941405057907105,0,,0,91.75,92
10390,35003.0000705617,35003,,,,,,,91.875,92
10391,35005.0000705617,35005,,-1.4941405057907105,,0,0,,91.875,92
10392,35005.0000705617,35005,-1.4941405057907105,,,,0,0,91.875,92
10393,35005.0000705617,35005,,,-1.4941405057907105,0,,0,91.875,92
10394,35005.0000705617,35005,,,,,,,91.875,92.125
10395,35006.0000705617,35006,,-1.4941405057907105,,0,0,,91.875,92.125
10396,35004.0000705617,35004,-1.4941405057907105,,,,0,0,91.875,92
10397,35003.0000705617,35003,,,-1.4941405057907105,0,,0,91.875,92
10398,35003.0000705617,35003,,,,,,,91.875,92.125
10399,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92,92.125
10400,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92,92
10401,35004.0000705617,35004,,,-1.4941405057907105,0,,0,91.75,92
10402,35003.0000705617,35003,,,,,,,91.875,92.125
10403,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.125,92.125
10404,35004.0000705617,35004,-1.4941405057907105,,,,0,0,91.875,92
10405,35002.0000705617,35002,,,-1.4941405057907105,0,,0,91.75,92
10406,35002.0000705617,35002,,,,,,,91.875,92.125
10407,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92,92.125
10408,35001.0000705617,35001,-1.4941405057907105,,,,0,0,91.875,92.125
10409,35004.0000705617,35004,,,-1.4941405057907105,0,,0,91.875,92
10410,35003.0000705617,35003,,,,,,,91.875,92
10411,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92,92.125
10412,35004.0000705617,35004,-1.4941405057907105,,,,0,0,91.875,92.125
10413,35003.0000705617,35003,,,-1.4941405057907105,0,,0,91.875,92.125
10414,35003.0000705617,35003,,,,,,,91.875,92.125
10415,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.125,92
10416,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92,92.125
10417,35003.0000705617,35003,,,-1.4941405057907105,0,,0,91.875,92.125
10418,35003.0000705617,35003,,,,,,,91.875,92.125
10419,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92,92.125
10420,35003.0000705617,35003,-1.4941405057907105,,,,0,0,91.875,92.125
10421,35002.0000705617,35002,,,-1.4941405057907105,0,,0,91.875,92.125
10422,35002.0000705617,35002,,,,,,,91.875,92.125
10423,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92,92.125
10424,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92,92.125
10425,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92,92.125
10426,35004.0000705617,35004,,,,,,,92,92.125
10427,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92,92.125
10428,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92,92.125
10429,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92,92.125
10430,35004.0000705617,35004,,,,,,,92,92.125
10431,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.125,92.125
10432,35003.0000705617,35003,-1.4941405057907105,,,,0,0,91.875,92.125
10433,35004.0000705617,35004,,,-1.4941405057907105,0,,0,91.875,92.125
10434,35004.0000705617,35004,,,,,,,92,92.125
10435,35005.0000705617,35005,,-1.4941405057907105,,0,0,,92.125,92.125
10436,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92,92.125
10437,35005.0000705617,35005,,,-1.4941405057907105,0,,0,91.875,92.125
10438,35005.0000705617,35005,,,,,,,92,92.125
10439,35005.0000705617,35005,,-1.4941405057907105,,0,0,,92,92.125
10440,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92,92.125
10441,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92,92.125
10442,35003.0000705617,35003,,,,,,,92,92.125
10443,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.125,92.125
10444,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92,92.125
10445,35000.0000705617,35000,,,-1.4941405057907105,0,,0,91.875,92.125
10446,35000.0000705617,35000,,,,,,,92,92.125
10447,35000.0000705617,35000,,-1.4941405057907105,,0,0,,92.125,92.125
10448,35001.0000705617,35001,-1.4941405057907105,,,,0,0,92,92.125
10449,34999.0000705617,34999,,,-1.4941405057907105,0,,0,92,92.125
10450,34999.0000705617,34999,,,,,,,92,92.125
10451,34999.0000705617,34999,,-1.4941405057907105,,0,0,,92,92.125
10452,34998.0000705617,34998,-1.4941405057907105,,,,0,0,91.875,92.125
10453,34999.0000705617,34999,,,-1.4941405057907105,0,,0,92,92.25
10454,35000.0000705617,35000,,,,,,,92,92.25
10455,34999.0000705617,34999,,-1.4941405057907105,,0,0,,92,92.125
10456,34999.0000705617,34999,-1.4941405057907105,,,,0,0,92,92.125
10457,34998.0000705617,34998,,,-1.4941405057907105,0,,0,92,92.125
10458,35001.0000705617,35001,,,,,,,92,92.25
10459,35000.0000705617,35000,,-1.4941405057907105,,0,0,,92,92.125
10460,35000.0000705617,35000,-1.4941405057907105,,,,0,0,92,92.125
10461,34999.0000705617,34999,,,-1.4941405057907105,0,,0,92,92.125
10462,35000.0000705617,35000,,,,,,,92,92.25
10463,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92,92.125
10464,35001.0000705617,35001,-1.4941405057907105,,,,0,0,92,92.125
10465,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92,92.125
10466,35001.0000705617,35001,,,,,,,92,92.125
10467,35002.0000705617,35002,,-1.4941405057907105,,0,0,,91.875,92
10468,35001.0000705617,35001,-1.4941405057907105,,,,0,0,92,92
10469,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92,92.125
10470,35000.0000705617,35000,,,,,,,92,92.125
10471,35001.0000705617,35001,,-1.4941405057907105,,0,0,,91.75,92
10472,35000.0000705617,35000,-1.4941405057907105,,,,0,0,91.875,92.125
10473,35000.0000705617,35000,,,-1.4941405057907105,0,,0,92,92.125
10474,34999.0000705617,34999,,,,,,,91.875,92
10475,34999.0000705617,34999,,-1.4941405057907105,,0,0,,91.875,92
10476,34999.0000705617,34999,-1.4941405057907105,,,,0,0,92,92
10477,35000.0000705617,35000,,,-1.4941405057907105,0,,0,92,92.125
10478,34998.0000705617,34998,,,,,,,91.875,92.125
10479,34998.0000705617,34998,,-1.4941405057907105,,0,0,,91.875,92.125
10480,35000.0000705617,35000,-1.4941405057907105,,,,0,0,91.875,92.125
10481,34999.0000705617,34999,,,-1.4941405057907105,0,,0,92,92.125
10482,35000.0000705617,35000,,,,,,,92,92.125
10483,35000.0000705617,35000,,-1.4941405057907105,,0,0,,92,92.125
10484,34998.0000705617,34998,-1.4941405057907105,,,,0,0,92,92.25
10485,34998.0000705617,34998,,,-1.4941405057907105,0,,0,92,92.125
10486,34998.0000705617,34998,,,,,,,92,92.125
10487,34997.0000705617,34997,,-1.4941405057907105,,0,0,,92,92.125
10488,34999.0000705617,34999,-1.4941405057907105,,,,0,0,92,92.25
10489,34999.0000705617,34999,,,-1.4941405057907105,0,,0,92.125,92.25
10490,35001.0000705617,35001,,,,,,,92.125,92.125
10491,34999.0000705617,34999,,-1.4941405057907105,,0,0,,92,92.25
10492,34999.0000705617,34999,-1.4941405057907105,,,,0,0,91.875,92.25
10493,35000.0000705617,35000,,,-1.4941405057907105,0,,0,92.125,92.125
10494,35000.0000705617,35000,,,,,,,92,92.125
10495,35000.0000705617,35000,,-1.4941405057907105,,0,0,,92,92.25
10496,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92,92.25
10497,35002.0000705617,35002,,,-1.4941405057907105,0,,0,91.875,92.125
10498,35003.0000705617,35003,,,,,,,92,92.125
10499,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92,92.25
10500,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.125,92.25
10501,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92,92.125
10502,35002.0000705617,35002,,,,,,,92,92.125
10503,34999.0000705617,34999,,-1.4941405057907105,,0,0,,92,92.25
10504,35000.0000705617,35000,-1.4941405057907105,,,,0,0,92,92.25
10505,35000.0000705617,35000,,,-1.4941405057907105,0,,0,92,92.25
10506,35001.0000705617,35001,,,,,,,92,92.125
10507,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92,92.25
10508,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92,92.25
10509,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92,92.125
10510,35001.0000705617,35001,,,,,,,92,92.125
10511,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92,92.125
10512,35001.0000705617,35001,-1.4941405057907105,,,,0,0,92,92.25
10513,35001.0000705617,35001,,,-1.4941405057907105,0,,0,92.125,92.25
10514,35003.0000705617,35003,,,,,,,91.875,92.125
10515,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92,92.125
10516,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92,92.125
10517,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92,92.25
10518,35002.0000705617,35002,,,,,,,92,92.25
10519,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92,92.125
10520,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.125,92.125
10521,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.125,92.25
10522,35002.0000705617,35002,,,,,,,92.125,92.25
10523,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92,92.125
10524,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.125,92.125
10525,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.125,92.25
10526,35002.0000705617,35002,,,,,,,92,92.25
10527,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.25,92.25
10528,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.125,92.25
10529,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92,92.25
10530,35004.0000705617,35004,,,,,,,92,92.375
10531,35005.0000705617,35005,,-1.4941405057907105,,0,0,,92.125,92.375
10532,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.125,92.25
10533,35006.0000705617,35006,,,-1.4941405057907105,0,,0,92.125,92.25
10534,35005.0000705617,35005,,,,,,,92.25,92.375
10535,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.25,92.375
10536,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.125,92.25
10537,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92.25,92.375
10538,35004.0000705617,35004,,,,,,,92.25,92.375
10539,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.25,92.5
10540,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.25,92.375
10541,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92.25,92.375
10542,35004.0000705617,35004,,,,,,,92.25,92.375
10543,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.25,92.375
10544,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.25,92.375
10545,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.25,92.375
10546,35002.0000705617,35002,,,,,,,92.375,92.375
10547,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.375,92.5
10548,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.375,92.5
10549,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.375,92.5
10550,35003.0000705617,35003,,,,,,,92.375,92.5
10551,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.25,92.5
10552,35001.0000705617,35001,-1.4941405057907105,,,,0,0,92.125,92.5
10553,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.25,92.5
10554,35003.0000705617,35003,,,,,,,92.375,92.5
10555,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.375,92.5
10556,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.375,92.5
10557,35006.0000705617,35006,,,-1.4941405057907105,0,,0,92.375,92.5
10558,35006.0000705617,35006,,,,,,,92.25,92.5
10559,35006.0000705617,35006,,-1.4941405057907105,,0,0,,92.375,92.5
10560,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.375,92.5
10561,35007.0000705617,35007,,,-1.4941405057907105,0,,0,92.375,92.625
10562,35006.0000705617,35006,,,,,,,92.375,92.5
10563,35007.0000705617,35007,,-1.4941405057907105,,0,0,,92.375,92.375
10564,35007.0000705617,35007,-1.4941405057907105,,,,0,0,92.375,92.5
10565,35007.0000705617,35007,,,-1.4941405057907105,0,,0,92.375,92.5
10566,35005.0000705617,35005,,,,,,,92.25,92.5
10567,35005.0000705617,35005,,-1.4941405057907105,,0,0,,92.25,92.375
10568,35006.0000705617,35006,-1.4941405057907105,,,,0,0,92.25,92.5
10569,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92.25,92.5
10570,35004.0000705617,35004,,,,,,,92.25,92.5
10571,35006.0000705617,35006,,-1.4941405057907105,,0,0,,92.25,92.5
10572,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.25,92.5
10573,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92.25,92.5
10574,35005.0000705617,35005,,,,,,,92.25,92.5
10575,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.25,92.5
10576,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.25,92.5
10577,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.25,92.375
10578,35005.0000705617,35005,,,,,,,92.25,92.375
10579,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.25,92.375
10580,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.25,92.375
10581,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.25,92.5
10582,35004.0000705617,35004,,,,,,,92.25,92.375
10583,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.25,92.375
10584,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.25,92.375
10585,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.25,92.5
10586,35004.0000705617,35004,,,,,,,92.25,92.375
10587,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.375,92.375
10588,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.25,92.5
10589,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.125,92.5
10590,35004.0000705617,35004,,,,,,,92.25,92.5
10591,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.25,92.375
10592,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.25,92.375
10593,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.25,92.5
10594,35002.0000705617,35002,,,,,,,92.25,92.5
10595,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.25,92.5
10596,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.25,92.375
10597,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.25,92.375
10598,35003.0000705617,35003,,,,,,,92.375,92.5
10599,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.25,92.5
10600,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.25,92.5
10601,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.25,92.375
10602,35005.0000705617,35005,,,,,,,92.375,92.5
10603,35005.0000705617,35005,,-1.4941405057907105,,0,0,,92.25,92.5
10604,35004.0000705617,35004,-1.4941405057907105,,,,0,0,92.25,92.375
10605,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.25,92.5
10606,35004.0000705617,35004,,,,,,,92.375,92.5
10607,35006.0000705617,35006,,-1.4941405057907105,,0,0,,92.375,92.5
10608,35006.0000705617,35006,-1.4941405057907105,,,,0,0,92.375,92.375
10609,35007.0000705617,35007,,,-1.4941405057907105,0,,0,92.25,92.375
10610,35006.0000705617,35006,,,,,,,92.25,92.5
10611,35007.0000705617,35007,,-1.4941405057907105,,0,0,,92.25,92.5
10612,35007.0000705617,35007,-1.4941405057907105,,,,0,0,92.25,92.375
10613,35007.0000705617,35007,,,-1.4941405057907105,0,,0,92,92.375
10614,35007.0000705617,35007,,,,,,,92.25,92.375
10615,35006.0000705617,35006,,-1.4941405057907105,,0,0,,92.25,92.375
10616,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.25,92.375
10617,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.25,92.375
10618,35002.0000705617,35002,,,,,,,92.25,92.25
10619,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.25,92.375
10620,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.125,92.375
10621,35001.0000705617,35001,,,-1.4941405057907105,0,,0,92.125,92.375
10622,35000.0000705617,35000,,,,,,,92.125,92.375
10623,34999.0000705617,34999,,-1.4941405057907105,,0,0,,92.25,92.375
10624,35000.0000705617,35000,-1.4941405057907105,,,,0,0,92.25,92.375
10625,34999.0000705617,34999,,,-1.4941405057907105,0,,0,92.125,92.375
10626,34998.0000705617,34998,,,,,,,92.25,92.375
10627,34998.0000705617,34998,,-1.4941405057907105,,0,0,,92.125,92.375
10628,34999.0000705617,34999,-1.4941405057907105,,,,0,0,92.25,92.375
10629,34998.0000705617,34998,,,-1.4941405057907105,0,,0,92.125,92.375
10630,34999.0000705617,34999,,,,,,,92.125,92.375
10631,34999.0000705617,34999,,-1.4941405057907105,,0,0,,92.25,92.375
10632,35000.0000705617,35000,-1.4941405057907105,,,,0,0,92.25,92.375
10633,34999.0000705617,34999,,,-1.4941405057907105,0,,0,92.25,92.25
10634,35000.0000705617,35000,,,,,,,92.125,92.375
10635,35000.0000705617,35000,,-1.4941405057907105,,0,0,,92.25,92.375
10636,35000.0000705617,35000,-1.4941405057907105,,,,0,0,92.125,92.375
10637,35000.0000705617,35000,,,-1.4941405057907105,0,,0,92.125,92.25
10638,35000.0000705617,35000,,,,,,,92.125,92.25
10639,34998.0000705617,34998,,-1.4941405057907105,,0,0,,92.125,92.25
10640,34999.0000705617,34999,-1.4941405057907105,,,,0,0,92.25,92.25
10641,35000.0000705617,35000,,,-1.4941405057907105,0,,0,92.25,92.25
10642,35001.0000705617,35001,,,,,,,92.25,92.25
10643,35000.0000705617,35000,,-1.4941405057907105,,0,0,,92.125,92.25
10644,35000.0000705617,35000,-1.4941405057907105,,,,0,0,92.125,92.25
10645,35001.0000705617,35001,,,-1.4941405057907105,0,,0,92.125,92.25
10646,35001.0000705617,35001,,,,,,,92.125,92.25
10647,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92,92.25
10648,35000.0000705617,35000,-1.4941405057907105,,,,0,0,92.125,92.25
10649,34999.0000705617,34999,,,-1.4941405057907105,0,,0,92.125,92.375
10650,35000.0000705617,35000,,,,,,,92.125,92.25
10651,35000.0000705617,35000,,-1.4941405057907105,,0,0,,92.125,92.25
10652,35001.0000705617,35001,-1.4941405057907105,,,,0,0,92.125,92.25
10653,35000.0000705617,35000,,,-1.4941405057907105,0,,0,92.125,92.375
10654,34999.0000705617,34999,,,,,,,92.125,92.375
10655,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92.125,92.25
10656,35000.0000705617,35000,-1.4941405057907105,,,,0,0,92.25,92.25
10657,35000.0000705617,35000,,,-1.4941405057907105,0,,0,92.25,92.375
10658,35000.0000705617,35000,,,,,,,92.25,92.375
10659,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92.125,92.25
10660,35001.0000705617,35001,-1.4941405057907105,,,,0,0,92.125,92.375
10661,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.25,92.375
10662,35003.0000705617,35003,,,,,,,92.25,92.375
10663,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.25,92.375
10664,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.125,92.375
10665,35001.0000705617,35001,,,-1.4941405057907105,0,,0,92.25,92.375
10666,35002.0000705617,35002,,,,,,,92.375,92.375
10667,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92.25,92.375
10668,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.25,92.375
10669,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.125,92.25
10670,35003.0000705617,35003,,,,,,,92.125,92.375
10671,35003.0000705617,35003,,-1.4941405057907105,,0,0,,92.25,92.375
10672,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.25,92.25
10673,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.25,92.25
10674,35005.0000705617,35005,,,,,,,92.25,92.375
10675,35005.0000705617,35005,,-1.4941405057907105,,0,0,,92.375,92.375
10676,35005.0000705617,35005,-1.4941405057907105,,,,0,0,92.25,92.25
10677,35004.0000705617,35004,,,-1.4941405057907105,0,,0,92.25,92.375
10678,35005.0000705617,35005,,,,,,,92.125,92.375
10679,35006.0000705617,35006,,-1.4941405057907105,,0,0,,92.125,92.375
10680,35006.0000705617,35006,-1.4941405057907105,,,,0,0,92.125,92.25
10681,35005.0000705617,35005,,,-1.4941405057907105,0,,0,92.125,92.375
10682,35005.0000705617,35005,,,,,,,92.25,92.375
10683,35004.0000705617,35004,,-1.4941405057907105,,0,0,,92.25,92.375
10684,35003.0000705617,35003,-1.4941405057907105,,,,0,0,92.25,92.375
10685,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.25,92.25
10686,35003.0000705617,35003,,,,,,,92.25,92.375
10687,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.25,92.375
10688,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.25,92.375
10689,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.125,92.375
10690,35001.0000705617,35001,,,,,,,92.125,92.25
10691,35002.0000705617,35002,,-1.4941405057907105,,0,0,,92.25,92.25
10692,35002.0000705617,35002,-1.4941405057907105,,,,0,0,92.25,92.375
10693,35003.0000705617,35003,,,-1.4941405057907105,0,,0,92.125,92.375
10694,35002.0000705617,35002,,,,,,,92.125,92.25
10695,35001.0000705617,35001,,-1.4941405057907105,,0,0,,92.125,92.25
10696,35001.0000705617,35001,-1.4941405057907105,,,,0,0,92.25,92.375
10697,35002.0000705617,35002,,,-1.4941405057907105,0,,0,92.125,92.375
