Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
4663,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.125,91
4664,35000.0000705617,35000,-0.92285150289535522,,,,0,0,91.125,91
4665,35000.0000705617,35000,,,-0.92285150289535522,0,,0,91,91
4666,35000.0000705617,35000,,,,,,,91,91
4667,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91.125,91
4668,35001.0000705617,35001,-0.92285150289535522,,,,0,0,91,91
4669,35001.0000705617,35001,,,-0.92285150289535522,0,,0,90.875,91
4670,35002.0000705617,35002,,,,,,,91.125,91
4671,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91,91
4672,35000.0000705617,35000,-0.92285150289535522,,,,0,0,91,91
4673,35001.0000705617,35001,,,-0.92285150289535522,0,,0,91.125,91
4674,35003.0000705617,35003,,,,,,,91,91
4675,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91.125,90.875
4676,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91,91
4677,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91,91
4678,35003.0000705617,35003,,,,,,,91.125,90.875
4679,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.125,91
4680,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91,91
4681,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91,91
4682,35003.0000705617,35003,,,,,,,91.125,90.875
4683,35002.0000705617,35002,,-0.92285150289535522,,0,0,,90.875,91
4684,35002.0000705617,35002,-0.92285150289535522,,,,0,0,91.125,91
4685,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91,91
4686,35003.0000705617,35003,,,,,,,91,91
4687,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.125,91
4688,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91,91
4689,35004.0000705617,35004,,,-0.92285150289535522,0,,0,91,91
4690,35004.0000705617,35004,,,,,,,91,91
4691,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91,91
4692,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91,91
4693,35005.0000705617,35005,,,-0.92285150289535522,0,,0,91.125,91
4694,35006.0000705617,35006,,,,,,,91,91
4695,35007.0000705617,35007,,-0.92285150289535522,,0,0,,91,91
4696,35006.0000705617,35006,-0.92285150289535522,,,,0,0,91.125,91
4697,35008.0000705617,35008,,,-0.92285150289535522,0,,0,91,90.875
4698,35007.0000705617,35007,,,,,,,91.125,91
4699,35006.0000705617,35006,,-0.92285150289535522,,0,0,,91.125,91
4700,35006.0000705617,35006,-0.92285150289535522,,,,0,0,91,91
4701,35007.0000705617,35007,,,-0.92285150289535522,0,,0,91,91
4702,35004.0000705617,35004,,,,,,,91.125,91
4703,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91.125,91
4704,35003.0000705617,35003,-0.92285150289535522,,,,0,0,90.875,91
4705,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91.125,91
4706,35002.0000705617,35002,,,,,,,91,91
4707,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91.125,91
4708,35001.0000705617,35001,-0.92285150289535522,,,,0,0,91.125,91
4709,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91,91
4710,35002.0000705617,35002,,,,,,,91.125,91
4711,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91,91
4712,35002.0000705617,35002,-0.92285150289535522,,,,0,0,91.125,91
4713,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.125,91
4714,35002.0000705617,35002,,,,,,,91,91
4715,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.125,91
4716,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.125,91
4717,35004.0000705617,35004,,,-0.92285150289535522,0,,0,91.125,91
4718,35003.0000705617,35003,,,,,,,91.125,91.125
4719,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91,91
4720,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91.125,91
4721,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91,91
4722,35004.0000705617,35004,,,,,,,91.125,91
4723,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91.25,91
4724,35002.0000705617,35002,-0.92285150289535522,,,,0,0,91.125,91
4725,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.125,91
4726,35001.0000705617,35001,,,,,,,91,91
4727,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91.25,91
4728,35001.0000705617,35001,-0.92285150289535522,,,,0,0,91.125,91
4729,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.125,91
4730,35003.0000705617,35003,,,,,,,91.25,91
4731,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91.125,91
4732,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91.125,91
4733,35004.0000705617,35004,,,-0.92285150289535522,0,,0,91.125,91
4734,35003.0000705617,35003,,,,,,,91.125,91
4735,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91.125,91.125
4736,35005.0000705617,35005,-0.92285150289535522,,,,0,0,91.125,91.125
4737,35005.0000705617,35005,,,-0.92285150289535522,0,,0,91.25,91.125
4738,35004.0000705617,35004,,,,,,,91,91.125
4739,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91.125,91.125
4740,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91.25,91.125
4741,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91.25,91.125
4742,35002.0000705617,35002,,,,,,,91.125,91.125
4743,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.125,91.125
4744,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.125,91.125
4745,35004.0000705617,35004,,,-0.92285150289535522,0,,0,91.125,91.125
4746,35001.0000705617,35001,,,,,,,91.25,91.125
4747,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91.25,91.125
4748,35002.0000705617,35002,-0.92285150289535522,,,,0,0,91.125,91.125
4749,35001.0000705617,35001,,,-0.92285150289535522,0,,0,91.25,91.125
4750,35000.0000705617,35000,,,,,,,91.25,91.125
4751,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91.125,91.125
4752,35002.0000705617,35002,-0.92285150289535522,,,,0,0,91.25,91.125
4753,35004.0000705617,35004,,,-0.92285150289535522,0,,0,91.125,91.125
4754,35004.0000705617,35004,,,,,,,91.125,91.125
4755,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91.375,91.25
4756,35005.0000705617,35005,-0.92285150289535522,,,,0,0,91.25,91.125
4757,35005.0000705617,35005,,,-0.92285150289535522,0,,0,91.375,91.125
4758,35005.0000705617,35005,,,,,,,91.25,91.125
4759,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91.25,91.125
4760,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.125,91.25
4761,35005.0000705617,35005,,,-0.92285150289535522,0,,0,91.25,91.25
4762,35005.0000705617,35005,,,,,,,91.25,91.125
4763,35006.0000705617,35006,,-0.92285150289535522,,0,0,,91.25,91.125
4764,35005.0000705617,35005,-0.92285150289535522,,,,0,0,91.25,91.25
4765,35006.0000705617,35006,,,-0.92285150289535522,0,,0,91.25,91.25
4766,35006.0000705617,35006,,,,,,,91.375,91.25
4767,35006.0000705617,35006,,-0.92285150289535522,,0,0,,91.125,91.25
4768,35006.0000705617,35006,-0.92285150289535522,,,,0,0,91.25,91.25
4769,35006.0000705617,35006,,,-0.92285150289535522,0,,0,91.375,91.25
4770,35006.0000705617,35006,,,,,,,91.25,91.25
4771,35005.0000705617,35005,,-0.92285150289535522,,0,0,,91.375,91.25
4772,35007.0000705617,35007,-0.92285150289535522,,,,0,0,91.25,91.25
4773,35007.0000705617,35007,,,-0.92285150289535522,0,,0,91.25,91.125
4774,35006.0000705617,35006,,,,,,,91.25,91.25
4775,35008.0000705617,35008,,-0.92285150289535522,,0,0,,91.375,91.25
4776,35007.0000705617,35007,-0.92285150289535522,,,,0,0,91.375,91.25
4777,35006.0000705617,35006,,,-0.92285150289535522,0,,0,91.25,91.25
4778,35007.0000705617,35007,,,,,,,91.25,91.25
4779,35008.0000705617,35008,,-0.92285150289535522,,0,0,,91.25,91.25
4780,35007.0000705617,35007,-0.92285150289535522,,,,0,0,91.375,91.25
4781,35006.0000705617,35006,,,-0.92285150289535522,0,,0,91.375,91.25
4782,35008.0000705617,35008,,,,,,,91.25,91.25
4783,35008.0000705617,35008,,-0.92285150289535522,,0,0,,91.25,91.25
4784,35006.0000705617,35006,-0.92285150289535522,,,,0,0,91.375,91.25
4785,35008.0000705617,35008,,,-0.92285150289535522,0,,0,91.25,91.25
4786,35007.0000705617,35007,,,,,,,91.25,91.25
4787,35008.0000705617,35008,,-0.92285150289535522,,0,0,,91.375,91.25
4788,35007.0000705617,35007,-0.92285150289535522,,,,0,0,91.375,91.25
4789,35007.0000705617,35007,,,-0.92285150289535522,0,,0,91.375,91.25
4790,35006.0000705617,35006,,,,,,,91.375,91.25
4791,35006.0000705617,35006,,-0.92285150289535522,,0,0,,91.375,91.25
4792,35006.0000705617,35006,-0.92285150289535522,,,,0,0,91.25,91.25
4793,35007.0000705617,35007,,,-0.92285150289535522,0,,0,91.375,91.25
4794,35006.0000705617,35006,,,,,,,91.25,91.25
4795,35006.0000705617,35006,,-0.92285150289535522,,0,0,,91.375,91.25
4796,35007.0000705617,35007,-0.92285150289535522,,,,0,0,91.375,91.25
4797,35007.0000705617,35007,,,-0.92285150289535522,0,,0,91.25,91.25
4798,35007.0000705617,35007,,,,,,,91.25,91.25
4799,35007.0000705617,35007,,-0.92285150289535522,,0,0,,91.375,91.25
4800,35008.0000705617,35008,-0.92285150289535522,,,,0,0,91.375,91.25
4801,35007.0000705617,35007,,,-0.92285150289535522,0,,0,91.375,91.25
4802,35006.0000705617,35006,,,,,,,91.375,91.25
4803,35006.0000705617,35006,,-0.92285150289535522,,0,0,,91.25,91.25
4804,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.5,91.25
4805,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91.25,91.25
4806,35002.0000705617,35002,,,,,,,91.375,91.25
4807,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91.375,91.25
4808,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.25,91.25
4809,35000.0000705617,35000,,,-0.92285150289535522,0,,0,91.375,91.25
4810,35001.0000705617,35001,,,,,,,91.375,91.25
4811,35000.0000705617,35000,,-0.92285150289535522,,0,0,,91.375,91.25
4812,35001.0000705617,35001,-0.92285150289535522,,,,0,0,91.25,91.25
4813,35001.0000705617,35001,,,-0.92285150289535522,0,,0,91.375,91.25
4814,35001.0000705617,35001,,,,,,,91.25,91.25
4815,35000.0000705617,35000,,-0.92285150289535522,,0,0,,91.375,91.25
4816,34999.0000705617,34999,-0.92285150289535522,,,,0,0,91.25,91.25
4817,35000.0000705617,35000,,,-0.92285150289535522,0,,0,91.25,91.25
4818,35001.0000705617,35001,,,,,,,91.375,91.25
4819,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91.375,91.25
4820,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91.25,91.25
4821,35000.0000705617,35000,,,-0.92285150289535522,0,,0,91.25,91.25
4822,35000.0000705617,35000,,,,,,,91.25,91.25
4823,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91.375,91.25
4824,35001.0000705617,35001,-0.92285150289535522,,,,0,0,91.25,91.25
4825,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91.25,91.25
4826,35003.0000705617,35003,,,,,,,91.375,91.25
4827,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91.375,91.25
4828,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.25,91.25
4829,35005.0000705617,35005,,,-0.92285150289535522,0,,0,91.375,91.25
4830,35004.0000705617,35004,,,,,,,91.25,91.25
4831,35007.0000705617,35007,,-0.92285150289535522,,0,0,,91.25,91.25
4832,35007.0000705617,35007,-0.92285150289535522,,,,0,0,91.25,91.25
4833,35006.0000705617,35006,,,-0.92285150289535522,0,,0,91.25,91.25
4834,35007.0000705617,35007,,,,,,,91.25,91.25
4835,35008.0000705617,35008,,-0.92285150289535522,,0,0,,91.25,91.25
4836,35007.0000705617,35007,-0.92285150289535522,,,,0,0,91.25,91.25
4837,35009.0000705617,35009,,,-0.92285150289535522,0,,0,91.25,91.25
4838,35009.0000705617,35009,,,,,,,91.375,91.25
4839,35009.0000705617,35009,,-0.92285150289535522,,0,0,,91.25,91.25
4840,35009.0000705617,35009,-0.92285150289535522,,,,0,0,91.125,91.25
4841,35008.0000705617,35008,,,-0.92285150289535522,0,,0,91.25,91.125
4842,35008.0000705617,35008,,,,,,,91.375,91.125
4843,35005.0000705617,35005,,-0.92285150289535522,,0,0,,91.125,91.25
4844,35005.0000705617,35005,-0.92285150289535522,,,,0,0,91.375,91.25
4845,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.125,91.25
4846,35002.0000705617,35002,,,,,,,91.375,91.25
4847,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.25,91.125
4848,34998.0000705617,34998,-0.92285150289535522,,,,0,0,91.25,91.25
4849,34997.0000705617,34997,,,-0.92285150289535522,0,,0,91.25,91.25
4850,34998.0000705617,34998,,,,,,,91.25,91.25
4851,34997.0000705617,34997,,-0.92285150289535522,,0,0,,91.25,91.25
4852,34996.0000705617,34996,-0.92285150289535522,,,,0,0,91.375,91.25
4853,34996.0000705617,34996,,,-0.92285150289535522,0,,0,91.25,91.125
4854,34999.0000705617,34999,,,,,,,91.125,91.125
4855,34997.0000705617,34997,,-0.92285150289535522,,0,0,,91.25,91.125
4856,34999.0000705617,34999,-0.92285150289535522,,,,0,0,91.375,91.125
4857,35001.0000705617,35001,,,-0.92285150289535522,0,,0,91.25,91.125
4858,35001.0000705617,35001,,,,,,,91.25,91.125
4859,35000.0000705617,35000,,-0.92285150289535522,,0,0,,91.25,91.125
4860,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.125,91.125
4861,35004.0000705617,35004,,,-0.92285150289535522,0,,0,91.25,91.125
4862,35002.0000705617,35002,,,,,,,91.375,91.125
4863,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.25,91.125
4864,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.25,91.125
4865,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.375,91.125
4866,35003.0000705617,35003,,,,,,,91.25,91.125
4867,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91.375,91.125
4868,35002.0000705617,35002,-0.92285150289535522,,,,0,0,91.25,91.125
4869,35001.0000705617,35001,,,-0.92285150289535522,0,,0,91.25,91.25
4870,35002.0000705617,35002,,,,,,,91.375,91.25
4871,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91.375,91.25
4872,35002.0000705617,35002,-0.92285150289535522,,,,0,0,91.25,91.25
4873,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91.25,91.25
4874,35003.0000705617,35003,,,,,,,91.25,91.25
4875,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.25,91.25
4876,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91.25,91.25
4877,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91.375,91.25
4878,35002.0000705617,35002,,,,,,,91.25,91.25
4879,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91.25,91.25
4880,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91.375,91.25
4881,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91.25,91.25
4882,35002.0000705617,35002,,,,,,,91.375,91.25
4883,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91.375,91.25
4884,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91.375,91.25
4885,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91.25,91.25
4886,35003.0000705617,35003,,,,,,,91.375,91.25
4887,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91.375,91.25
4888,35002.0000705617,35002,-0.92285150289535522,,,,0,0,91.25,91.25
4889,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.375,91.25
4890,35003.0000705617,35003,,,,,,,91.25,91.25
4891,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.375,91.25
4892,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91.25,91.25
4893,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.25,91.25
4894,35003.0000705617,35003,,,,,,,91.375,91.25
4895,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.25,91.25
4896,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.375,91.25
4897,35004.0000705617,35004,,,-0.92285150289535522,0,,0,91.375,91.25
4898,35003.0000705617,35003,,,,,,,91.375,91.25
4899,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91.375,91.25
4900,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.375,91.25
4901,35006.0000705617,35006,,,-0.92285150289535522,0,,0,91.25,91.25
4902,35005.0000705617,35005,,,,,,,91.375,91.25
4903,35006.0000705617,35006,,-0.92285150289535522,,0,0,,91.25,91.25
4904,35006.0000705617,35006,-0.92285150289535522,,,,0,0,91.375,91.25
4905,35005.0000705617,35005,,,-0.92285150289535522,0,,0,91.375,91.25
4906,35005.0000705617,35005,,,,,,,91.375,91.25
4907,35006.0000705617,35006,,-0.92285150289535522,,0,0,,91.375,91.25
4908,35007.0000705617,35007,-0.92285150289535522,,,,0,0,91.375,91.25
4909,35008.0000705617,35008,,,-0.92285150289535522,0,,0,91.5,91.25
4910,35007.0000705617,35007,,,,,,,91.25,91.25
4911,35006.0000705617,35006,,-0.92285150289535522,,0,0,,91.375,91.25
4912,35006.0000705617,35006,-0.92285150289535522,,,,0,0,91.375,91.25
4913,35006.0000705617,35006,,,-0.92285150289535522,0,,0,91.25,91.25
4914,35006.0000705617,35006,,,,,,,91.375,91.25
4915,35008.0000705617,35008,,-0.92285150289535522,,0,0,,91.375,91.25
4916,35006.0000705617,35006,-0.92285150289535522,,,,0,0,91.375,91.25
4917,35006.0000705617,35006,,,-0.92285150289535522,0,,0,91.375,91.25
4918,35006.0000705617,35006,,,,,,,91.375,91.25
4919,35005.0000705617,35005,,-0.92285150289535522,,0,0,,91.375,91.25
4920,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.375,91.25
4921,35005.0000705617,35005,,,-0.92285150289535522,0,,0,91.25,91.25
4922,35005.0000705617,35005,,,,,,,91.375,91.25
4923,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91.5,91.25
4924,35006.0000705617,35006,-0.92285150289535522,,,,0,0,91.25,91.25
4925,35005.0000705617,35005,,,-0.92285150289535522,0,,0,91.375,91.25
4926,35005.0000705617,35005,,,,,,,91.25,91.25
4927,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.375,91.25
4928,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91.25,91.25
4929,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.375,91.25
4930,35003.0000705617,35003,,,,,,,91.25,91.25
4931,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.375,91.25
4932,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.25,91.25
4933,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91.375,91.25
4934,35003.0000705617,35003,,,,,,,91.375,91.25
4935,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91.375,91.25
4936,35002.0000705617,35002,-0.92285150289535522,,,,0,0,91.25,91.25
4937,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91.375,91.25
4938,35003.0000705617,35003,,,,,,,91.375,91.25
4939,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.375,91.25
4940,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.375,91.25
4941,35001.0000705617,35001,,,-0.92285150289535522,0,,0,91.25,91.25
4942,35002.0000705617,35002,,,,,,,91.25,91.25
4943,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91.375,91.25
4944,35001.0000705617,35001,-0.92285150289535522,,,,0,0,91.375,91.25
4945,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.25,91.25
4946,35003.0000705617,35003,,,,,,,91.25,91.25
4947,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.25,91.125
4948,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.375,91.125
4949,35001.0000705617,35001,,,-0.92285150289535522,0,,0,91.25,91.125
4950,35002.0000705617,35002,,,,,,,91.25,91.25
4951,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91.25,91.25
4952,35002.0000705617,35002,-0.92285150289535522,,,,0,0,91.25,91.125
4953,35000.0000705617,35000,,,-0.92285150289535522,0,,0,91.25,91.125
4954,35002.0000705617,35002,,,,,,,91.25,91.25
4955,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.25,91.125
4956,35000.0000705617,35000,-0.92285150289535522,,,,0,0,91.125,91.125
4957,34999.0000705617,34999,,,-0.92285150289535522,0,,0,91.25,91.125
4958,35001.0000705617,35001,,,,,,,91.125,91.125
4959,35000.0000705617,35000,,-0.92285150289535522,,0,0,,91.25,91.125
4960,35001.0000705617,35001,-0.92285150289535522,,,,0,0,91.125,91
4961,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.125,91.125
4962,35001.0000705617,35001,,,,,,,91.25,91.125
4963,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91.125,91.125
4964,35001.0000705617,35001,-0.92285150289535522,,,,0,0,91.125,91
4965,35000.0000705617,35000,,,-0.92285150289535522,0,,0,91.25,91
4966,35003.0000705617,35003,,,,,,,91,91.125
4967,35000.0000705617,35000,,-0.92285150289535522,,0,0,,91.25,91.125
4968,35000.0000705617,35000,-0.92285150289535522,,,,0,0,91.125,91
4969,34999.0000705617,34999,,,-0.92285150289535522,0,,0,91.125,91
4970,35001.0000705617,35001,,,,,,,91.25,91
4971,35000.0000705617,35000,,-0.92285150289535522,,0,0,,91.125,91.125
4972,35000.0000705617,35000,-0.92285150289535522,,,,0,0,91.125,91
4973,34999.0000705617,34999,,,-0.92285150289535522,0,,0,91.125,91
4974,35002.0000705617,35002,,,,,,,91.125,91
4975,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91.125,91.125
4976,35002.0000705617,35002,-0.92285150289535522,,,,0,0,91.25,91
4977,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.125,91
4978,35003.0000705617,35003,,,,,,,91,91
4979,35003.0000705617,35003,,-0.92285150289535522,,0,0,,91.125,91
4980,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91.125,91
4981,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91.125,91
4982,35004.0000705617,35004,,,,,,,91.25,91
4983,35005.0000705617,35005,,-0.92285150289535522,,0,0,,91,91
4984,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91,91
4985,35005.0000705617,35005,,,-0.92285150289535522,0,,0,91.125,91
4986,35006.0000705617,35006,,,,,,,91.125,91
4987,35005.0000705617,35005,,-0.92285150289535522,,0,0,,91,91
4988,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91.125,91
4989,35005.0000705617,35005,,,-0.92285150289535522,0,,0,91,91
4990,35005.0000705617,35005,,,,,,,91.125,91
4991,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91.125,91
4992,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91,91
4993,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.125,91
4994,35002.0000705617,35002,,,,,,,91,91
4995,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91,91
4996,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91,91
4997,35004.0000705617,35004,,,-0.92285150289535522,0,,0,91.125,90.875
4998,35004.0000705617,35004,,,,,,,90.875,90.875
4999,35004.0000705617,35004,,-0.92285150289535522,,0,0,,91,90.875
5000,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91,90.875
5001,35003.0000705617,35003,,,-0.92285150289535522,0,,0,91,90.875
5002,35002.0000705617,35002,,,,,,,91,90.875
5003,35003.0000705617,35003,,-0.92285150289535522,,0,0,,90.875,90.875
5004,35004.0000705617,35004,-0.92285150289535522,,,,0,0,90.875,90.875
5005,35004.0000705617,35004,,,-0.92285150289535522,0,,0,91,90.75
5006,35001.0000705617,35001,,,,,,,90.875,90.875
5007,35002.0000705617,35002,,-0.92285150289535522,,0,0,,90.875,90.875
5008,35000.0000705617,35000,-0.92285150289535522,,,,0,0,90.875,90.75
5009,35000.0000705617,35000,,,-0.92285150289535522,0,,0,91,90.75
5010,35002.0000705617,35002,,,,,,,90.875,90.875
5011,35003.0000705617,35003,,-0.92285150289535522,,0,0,,90.875,90.875
5012,35001.0000705617,35001,-0.92285150289535522,,,,0,0,90.875,90.75
5013,35004.0000705617,35004,,,-0.92285150289535522,0,,0,90.875,90.875
5014,35003.0000705617,35003,,,,,,,91,90.75
5015,35002.0000705617,35002,,-0.92285150289535522,,0,0,,90.875,90.75
5016,35002.0000705617,35002,-0.92285150289535522,,,,0,0,90.875,90.875
5017,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91,90.875
5018,35000.0000705617,35000,,,,,,,90.75,90.875
5019,35005.0000705617,35005,,-0.92285150289535522,,0,0,,91,90.75
5020,35000.0000705617,35000,-0.92285150289535522,,,,0,0,91,90.75
5021,35002.0000705617,35002,,,-0.92285150289535522,0,,0,90.875,90.75
5022,35002.0000705617,35002,,,,,,,90.75,90.875
5023,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91,90.875
5024,35003.0000705617,35003,-0.92285150289535522,,,,0,0,90.875,90.75
5025,35001.0000705617,35001,,,-0.92285150289535522,0,,0,90.875,90.75
5026,35002.0000705617,35002,,,,,,,91,90.875
5027,35003.0000705617,35003,,-0.92285150289535522,,0,0,,90.875,90.875
5028,35001.0000705617,35001,-0.92285150289535522,,,,0,0,90.875,90.875
5029,35000.0000705617,35000,,,-0.92285150289535522,0,,0,91.125,90.875
5030,35000.0000705617,35000,,,,,,,90.75,90.875
5031,34998.0000705617,34998,,-0.92285150289535522,,0,0,,91,90.875
5032,35001.0000705617,35001,-0.92285150289535522,,,,0,0,91.125,91
5033,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91,90.875
5034,35003.0000705617,35003,,,,,,,91,90.875
5035,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91,90.875
5036,35003.0000705617,35003,-0.92285150289535522,,,,0,0,91,91
5037,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.125,91
5038,35004.0000705617,35004,,,,,,,91.125,91
5039,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91.125,91
5040,35002.0000705617,35002,-0.92285150289535522,,,,0,0,91,91
5041,35000.0000705617,35000,,,-0.92285150289535522,0,,0,91.125,91
5042,35006.0000705617,35006,,,,,,,91.125,90.875
5043,35000.0000705617,35000,,-0.92285150289535522,,0,0,,91.125,91
5044,35004.0000705617,35004,-0.92285150289535522,,,,0,0,91,91.125
5045,35004.0000705617,35004,,,-0.92285150289535522,0,,0,91.125,91.125
5046,35002.0000705617,35002,,,,,,,91.25,91
5047,35001.0000705617,35001,,-0.92285150289535522,,0,0,,91.25,91
5048,35001.0000705617,35001,-0.92285150289535522,,,,0,0,91.125,91.125
5049,35002.0000705617,35002,,,-0.92285150289535522,0,,0,91.125,91.125
5050,35000.0000705617,35000,,,,,,,91.125,91.125
5051,35002.0000705617,35002,,-0.92285150289535522,,0,0,,91.25,91.125
