Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
6905,36003.0000705617,36003,,,-0.96679681539535522,0,,0,93.5,94.375
6906,36003.0000705617,36003,,,,,,,93.5,94.375
6907,36003.0000705617,36003,,-0.96679681539535522,,0,0,,93.5,94.25
6908,36003.0000705617,36003,-0.96679681539535522,,,,0,0,93.5,94.375
6909,36006.0000705617,36006,,,-0.96679681539535522,0,,0,93.5,94.375
6910,36005.0000705617,36005,,,,,,,93.5,94.375
6911,36005.0000705617,36005,,-0.96679681539535522,,0,0,,93.5,94.375
6912,36005.0000705617,36005,-0.96679681539535522,,,,0,0,93.5,94.375
6913,36004.0000705617,36004,,,-0.96679681539535522,0,,0,93.5,94.375
6914,36006.0000705617,36006,,,,,,,93.5,94.375
6915,36004.0000705617,36004,,-0.96679681539535522,,0,0,,93.5,94.375
6916,36005.0000705617,36005,-0.96679681539535522,,,,0,0,93.5,94.25
6917,36006.0000705617,36006,,,-0.96679681539535522,0,,0,93.5,94.25
6918,36003.0000705617,36003,,,,,,,93.5,94.375
6919,36004.0000705617,36004,,-0.96679681539535522,,0,0,,93.5,94.25
6920,36006.0000705617,36006,-0.96679681539535522,,,,0,0,93.5,94.25
6921,36003.0000705617,36003,,,-0.96679681539535522,0,,0,93.5,94.25
6922,36003.0000705617,36003,,,,,,,93.5,94.375
6923,36009.0000705617,36009,,-0.96679681539535522,,0,0,,93.375,94.25
6924,36004.0000705617,36004,-0.96679681539535522,,,,0,0,93.375,94.125
6925,36006.0000705617,36006,,,-0.96679681539535522,0,,0,93.375,94.25
6926,36003.0000705617,36003,,,,,,,93.375,94.25
6927,36009.0000705617,36009,,-0.96679681539535522,,0,0,,93.375,94.125
6928,36006.0000705617,36006,-0.96679681539535522,,,,0,0,93.375,94.25
6929,36004.0000705617,36004,,,-0.96679681539535522,0,,0,93.375,94.25
6930,36003.0000705617,36003,,,,,,,93.375,94.25
6931,36001.0000705617,36001,,-0.96679681539535522,,0,0,,93.375,94.125
6932,36006.0000705617,36006,-0.96679681539535522,,,,0,0,93.375,94.25
6933,36002.0000705617,36002,,,-0.96679681539535522,0,,0,93.375,94.25
6934,36004.0000705617,36004,,,,,,,93.25,94.125
6935,35996.0000705617,35996,,-0.96679681539535522,,0,0,,93.25,94.125
6936,36000.0000705617,36000,-0.96679681539535522,,,,0,0,93.375,94.25
6937,35998.0000705617,35998,,,-0.96679681539535522,0,,0,93.375,94.25
6938,36001.0000705617,36001,,,,,,,93.375,94
6939,35996.0000705617,35996,,-0.96679681539535522,,0,0,,93.25,94
6940,36003.0000705617,36003,-0.96679681539535522,,,,0,0,93.25,94.125
6941,36001.0000705617,36001,,,-0.96679681539535522,0,,0,93.25,94.125
6942,35999.0000705617,35999,,,,,,,93.25,94.125
6943,35998.0000705617,35998,,-0.96679681539535522,,0,0,,93.25,94.125
6944,36003.0000705617,36003,-0.96679681539535522,,,,0,0,93.25,94.125
6945,35997.0000705617,35997,,,-0.96679681539535522,0,,0,93.25,94
6946,35995.0000705617,35995,,,,,,,93.25,94
6947,36004.0000705617,36004,,-0.96679681539535522,,0,0,,93.25,94.125
6948,36001.0000705617,36001,-0.96679681539535522,,,,0,0,93.25,94
6949,35999.0000705617,35999,,,-0.96679681539535522,0,,0,93.25,94
6950,36003.0000705617,36003,,,,,,,93.25,94.125
6951,36002.0000705617,36002,,-0.96679681539535522,,0,0,,93.25,94.125
6952,36001.0000705617,36001,-0.96679681539535522,,,,0,0,93.25,94
6953,36002.0000705617,36002,,,-0.96679681539535522,0,,0,93.25,94.125
6954,36002.0000705617,36002,,,,,,,93.25,94.125
6955,36002.0000705617,36002,,-0.96679681539535522,,0,0,,93.25,94
6956,36001.0000705617,36001,-0.96679681539535522,,,,0,0,93.25,94.125
6957,36005.0000705617,36005,,,-0.96679681539535522,0,,0,93.25,94.125
6958,36005.0000705617,36005,,,,,,,93.25,94
6959,36006.0000705617,36006,,-0.96679681539535522,,0,0,,93.25,94
6960,36004.0000705617,36004,-0.96679681539535522,,,,0,0,93.25,94.125
6961,36002.0000705617,36002,,,-0.96679681539535522,0,,0,93.25,94
6962,36008.0000705617,36008,,,,,,,93.25,94
6963,36004.0000705617,36004,,-0.96679681539535522,,0,0,,93.125,94
6964,36002.0000705617,36002,-0.96679681539535522,,,,0,0,93.125,94.125
6965,36004.0000705617,36004,,,-0.96679681539535522,0,,0,93.25,94
6966,36003.0000705617,36003,,,,,,,93.25,94
6967,36003.0000705617,36003,,-0.96679681539535522,,0,0,,93.25,94.125
6968,36001.0000705617,36001,-0.96679681539535522,,,,0,0,93.25,94
6969,36001.0000705617,36001,,,-0.96679681539535522,0,,0,93.25,94
6970,36003.0000705617,36003,,,,,,,93.25,94
6971,36002.0000705617,36002,,-0.96679681539535522,,0,0,,93.25,94
6972,36001.0000705617,36001,-0.96679681539535522,,,,0,0,93.25,94
6973,36001.0000705617,36001,,,-0.96679681539535522,0,,0,93.25,94
6974,36003.0000705617,36003,,,,,,,93.25,94
6975,36001.0000705617,36001,,-0.96679681539535522,,0,0,,93.25,94.125
6976,36001.0000705617,36001,-0.96679681539535522,,,,0,0,93.25,94
6977,36003.0000705617,36003,,,-0.96679681539535522,0,,0,93.125,94
6978,36002.0000705617,36002,,,,,,,93.125,94
6979,36002.0000705617,36002,,-0.96679681539535522,,0,0,,93.125,94
6980,36002.0000705617,36002,-0.96679681539535522,,,,0,0,93.125,94
6981,36004.0000705617,36004,,,-0.96679681539535522,0,,0,93.125,94
6982,36003.0000705617,36003,,,,,,,93.125,94
6983,36004.0000705617,36004,,-0.96679681539535522,,0,0,,93.125,94
6984,36003.0000705617,36003,-0.96679681539535522,,,,0,0,93.125,93.875
6985,36004.0000705617,36004,,,-0.96679681539535522,0,,0,93.125,94
6986,36004.0000705617,36004,,,,,,,93.125,94
6987,36002.0000705617,36002,,-0.96679681539535522,,0,0,,93.125,93.875
6988,36008.0000705617,36008,-0.96679681539535522,,,,0,0,93.125,94
6989,36004.0000705617,36004,,,-0.96679681539535522,0,,0,93.125,94
6990,36004.0000705617,36004,,,,,,,93.125,94
6991,36000.0000705617,36000,,-0.96679681539535522,,0,0,,93.125,93.875
6992,36007.0000705617,36007,-0.96679681539535522,,,,0,0,93.125,94
6993,36001.0000705617,36001,,,-0.96679681539535522,0,,0,93.125,94
6994,36002.0000705617,36002,,,,,,,93.125,93.875
6995,36001.0000705617,36001,,-0.96679681539535522,,0,0,,93.125,94
6996,36001.0000705617,36001,-0.96679681539535522,,,,0,0,93.125,94
6997,36001.0000705617,36001,,,-0.96679681539535522,0,,0,93.125,94
6998,36003.0000705617,36003,,,,,,,93.125,94
6999,36003.0000705617,36003,,-0.96679681539535522,,0,0,,93.125,94
7000,36002.0000705617,36002,-0.96679681539535522,,,,0,0,93.125,93.875
7001,36003.0000705617,36003,,,-0.96679681539535522,0,,0,93.125,94
7002,36002.0000705617,36002,,,,,,,93.125,94
7003,36003.0000705617,36003,,-0.96679681539535522,,0,0,,93.125,94
7004,36001.0000705617,36001,-0.96679681539535522,,,,0,0,93.125,94
7005,36002.0000705617,36002,,,-0.96679681539535522,0,,0,93.125,94
7006,36000.0000705617,36000,,,,,,,93.125,94
7007,36003.0000705617,36003,,-0.96679681539535522,,0,0,,93.125,93.875
7008,35999.0000705617,35999,-0.96679681539535522,,,,0,0,93.125,93.875
7009,36002.0000705617,36002,,,-0.96679681539535522,0,,0,93.125,94
7010,36000.0000705617,36000,,,,,,,93.125,94
7011,36002.0000705617,36002,,-0.96679681539535522,,0,0,,93.125,93.875
7012,35999.0000705617,35999,-0.96679681539535522,,,,0,0,93.125,94
7013,36002.0000705617,36002,,,-0.96679681539535522,0,,0,93.125,94
7014,36002.0000705617,36002,,,,,,,93.125,93.875
7015,36001.0000705617,36001,,-0.96679681539535522,,0,0,,93.125,93.875
7016,36002.0000705617,36002,-0.96679681539535522,,,,0,0,93.125,94
7017,36002.0000705617,36002,,,-0.96679681539535522,0,,0,93.125,94
7018,35999.0000705617,35999,,,,,,,93.125,94
7019,36002.0000705617,36002,,-0.96679681539535522,,0,0,,93.125,94
7020,36003.0000705617,36003,-0.96679681539535522,,,,0,0,93.125,94
7021,36005.0000705617,36005,,,-0.96679681539535522,0,,0,93.125,94
7022,36006.0000705617,36006,,,,,,,93.125,94
7023,36004.0000705617,36004,,-0.96679681539535522,,0,0,,93.125,93.875
7024,36005.0000705617,36005,-0.96679681539535522,,,,0,0,93.125,93.875
7025,36005.0000705617,36005,,,-0.96679681539535522,0,,0,93.125,94
7026,36006.0000705617,36006,,,,,,,93.125,93.875
7027,36005.0000705617,36005,,-0.96679681539535522,,0,0,,93.125,93.875
7028,36006.0000705617,36006,-0.96679681539535522,,,,0,0,93.125,94
7029,36006.0000705617,36006,,,-0.96679681539535522,0,,0,93.125,94
7030,36006.0000705617,36006,,,,,,,93.125,93.875
7031,36006.0000705617,36006,,-0.96679681539535522,,0,0,,93.125,94
7032,36006.0000705617,36006,-0.96679681539535522,,,,0,0,93.125,94
7033,36005.0000705617,36005,,,-0.96679681539535522,0,,0,93.125,93.875
7034,36005.0000705617,36005,,,,,,,93.125,93.875
7035,36004.0000705617,36004,,-0.96679681539535522,,0,0,,93.125,94
7036,36006.0000705617,36006,-0.96679681539535522,,,,0,0,93.125,93.875
7037,36007.0000705617,36007,,,-0.96679681539535522,0,,0,93.125,93.875
7038,36006.0000705617,36006,,,,,,,93.125,93.875
7039,36007.0000705617,36007,,-0.96679681539535522,,0,0,,93.125,93.875
7040,36008.0000705617,36008,-0.96679681539535522,,,,0,0,93.125,93.875
7041,36007.0000705617,36007,,,-0.96679681539535522,0,,0,93.125,93.875
7042,36004.0000705617,36004,,,,,,,93,93.875
7043,36006.0000705617,36006,,-0.96679681539535522,,0,0,,93,93.875
7044,36005.0000705617,36005,-0.96679681539535522,,,,0,0,93.125,93.875
7045,36006.0000705617,36006,,,-0.96679681539535522,0,,0,93.125,93.875
7046,36007.0000705617,36007,,,,,,,93,93.75
7047,36005.0000705617,36005,,-0.96679681539535522,,0,0,,93,93.75
7048,36005.0000705617,36005,-0.96679681539535522,,,,0,0,93,93.875
7049,36006.0000705617,36006,,,-0.96679681539535522,0,,0,93,93.875
7050,36004.0000705617,36004,,,,,,,93,93.875
7051,36001.0000705617,36001,,-0.96679681539535522,,0,0,,93,93.875
7052,36003.0000705617,36003,-0.96679681539535522,,,,0,0,93,93.875
7053,36005.0000705617,36005,,,-0.96679681539535522,0,,0,93,93.75
7054,36000.0000705617,36000,,,,,,,93,93.75
7055,36004.0000705617,36004,,-0.96679681539535522,,0,0,,93,93.875
7056,36003.0000705617,36003,-0.96679681539535522,,,,0,0,93,93.875
7057,36004.0000705617,36004,,,-0.96679681539535522,0,,0,93,93.75
7058,36003.0000705617,36003,,,,,,,93,93.75
7059,36004.0000705617,36004,,-0.96679681539535522,,0,0,,93,93.75
7060,36004.0000705617,36004,-0.96679681539535522,,,,0,0,93,93.75
7061,36006.0000705617,36006,,,-0.96679681539535522,0,,0,93,93.75
7062,36003.0000705617,36003,,,,,,,93,93.75
7063,36004.0000705617,36004,,-0.96679681539535522,,0,0,,93,93.75
7064,36001.0000705617,36001,-0.96679681539535522,,,,0,0,92.875,93.75
7065,36004.0000705617,36004,,,-0.96679681539535522,0,,0,92.875,93.75
7066,36002.0000705617,36002,,,,,,,92.875,93.75
7067,36002.0000705617,36002,,-0.96679681539535522,,0,0,,92.875,93.75
7068,36002.0000705617,36002,-0.96679681539535522,,,,0,0,92.875,93.75
7069,36003.0000705617,36003,,,-0.96679681539535522,0,,0,92.875,93.75
7070,36000.0000705617,36000,,,,,,,92.875,93.75
7071,35999.0000705617,35999,,-0.96679681539535522,,0,0,,92.875,93.75
7072,35999.0000705617,35999,-0.96679681539535522,,,,0,0,92.875,93.75
7073,36002.0000705617,36002,,,-0.96679681539535522,0,,0,92.875,93.75
7074,36002.0000705617,36002,,,,,,,92.875,93.75
7075,36000.0000705617,36000,,-0.96679681539535522,,0,0,,92.875,93.625
7076,36002.0000705617,36002,-0.96679681539535522,,,,0,0,92.875,93.75
7077,35999.0000705617,35999,,,-0.96679681539535522,0,,0,92.875,93.75
7078,36003.0000705617,36003,,,,,,,92.875,93.75
7079,36002.0000705617,36002,,-0.96679681539535522,,0,0,,92.875,93.75
7080,36002.0000705617,36002,-0.96679681539535522,,,,0,0,92.875,93.75
7081,36002.0000705617,36002,,,-0.96679681539535522,0,,0,92.875,93.75
7082,36001.0000705617,36001,,,,,,,92.875,93.75
7083,36001.0000705617,36001,,-0.96679681539535522,,0,0,,92.875,93.75
7084,36002.0000705617,36002,-0.96679681539535522,,,,0,0,92.875,93.75
7085,36001.0000705617,36001,,,-0.96679681539535522,0,,0,92.875,93.75
7086,36001.0000705617,36001,,,,,,,92.875,93.75
7087,36004.0000705617,36004,,-0.96679681539535522,,0,0,,92.875,93.75
7088,36002.0000705617,36002,-0.96679681539535522,,,,0,0,92.875,93.75
7089,36003.0000705617,36003,,,-0.96679681539535522,0,,0,92.875,93.75
7090,36004.0000705617,36004,,,,,,,92.875,93.75
7091,36004.0000705617,36004,,-0.96679681539535522,,0,0,,92.875,93.75
7092,36004.0000705617,36004,-0.96679681539535522,,,,0,0,92.875,93.75
7093,36007.0000705617,36007,,,-0.96679681539535522,0,,0,92.875,93.75
7094,36005.0000705617,36005,,,,,,,92.875,93.75
7095,36007.0000705617,36007,,-0.96679681539535522,,0,0,,92.875,93.625
7096,36007.0000705617,36007,-0.96679681539535522,,,,0,0,92.875,93.625
7097,36007.0000705617,36007,,,-0.96679681539535522,0,,0,92.875,93.75
7098,36005.0000705617,36005,,,,,,,92.875,93.625
7099,36005.0000705617,36005,,-0.96679681539535522,,0,0,,92.875,93.625
7100,36007.0000705617,36007,-0.96679681539535522,,,,0,0,92.875,93.75
7101,36007.0000705617,36007,,,-0.96679681539535522,0,,0,92.875,93.75
7102,36007.0000705617,36007,,,,,,,92.875,93.75
7103,36005.0000705617,36005,,-0.96679681539535522,,0,0,,92.875,93.625
7104,36005.0000705617,36005,-0.96679681539535522,,,,0,0,92.875,93.625
7105,36003.0000705617,36003,,,-0.96679681539535522,0,,0,92.875,93.625
7106,36006.0000705617,36006,,,,,,,92.875,93.625
7107,36005.0000705617,36005,,-0.96679681539535522,,0,0,,92.875,93.625
7108,36003.0000705617,36003,-0.96679681539535522,,,,0,0,92.875,93.75
7109,36003.0000705617,36003,,,-0.96679681539535522,0,,0,92.875,93.625
7110,36004.0000705617,36004,,,,,,,92.875,93.625
7111,36002.0000705617,36002,,-0.96679681539535522,,0,0,,92.875,93.75
7112,36002.0000705617,36002,-0.96679681539535522,,,,0,0,92.875,93.75
7113,36003.0000705617,36003,,,-0.96679681539535522,0,,0,92.875,93.75
7114,36003.0000705617,36003,,,,,,,92.875,93.75
7115,36003.0000705617,36003,,-0.96679681539535522,,0,0,,92.875,93.75
7116,36003.0000705617,36003,-0.96679681539535522,,,,0,0,92.875,93.625
7117,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.875,93.625
7118,36003.0000705617,36003,,,,,,,92.875,93.75
7119,36005.0000705617,36005,,-0.96679681539535522,,0,0,,92.875,93.75
7120,36004.0000705617,36004,-0.96679681539535522,,,,0,0,92.875,93.625
7121,36007.0000705617,36007,,,-0.96679681539535522,0,,0,92.875,93.625
7122,36007.0000705617,36007,,,,,,,92.875,93.75
7123,36007.0000705617,36007,,-0.96679681539535522,,0,0,,92.875,93.625
7124,36008.0000705617,36008,-0.96679681539535522,,,,0,0,92.875,93.625
7125,36007.0000705617,36007,,,-0.96679681539535522,0,,0,92.875,93.625
7126,36006.0000705617,36006,,,,,,,92.875,93.625
7127,36008.0000705617,36008,,-0.96679681539535522,,0,0,,92.875,93.625
7128,36007.0000705617,36007,-0.96679681539535522,,,,0,0,92.875,93.625
7129,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.875,93.625
7130,36003.0000705617,36003,,,,,,,92.75,93.625
7131,36004.0000705617,36004,,-0.96679681539535522,,0,0,,92.75,93.625
7132,36003.0000705617,36003,-0.96679681539535522,,,,0,0,92.75,93.625
7133,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.75,93.625
7134,36003.0000705617,36003,,,,,,,92.75,93.625
7135,36003.0000705617,36003,,-0.96679681539535522,,0,0,,92.75,93.625
7136,36002.0000705617,36002,-0.96679681539535522,,,,0,0,92.75,93.625
7137,36002.0000705617,36002,,,-0.96679681539535522,0,,0,92.75,93.625
7138,36002.0000705617,36002,,,,,,,92.75,93.625
7139,36001.0000705617,36001,,-0.96679681539535522,,0,0,,92.75,93.625
7140,36002.0000705617,36002,-0.96679681539535522,,,,0,0,92.75,93.625
7141,36004.0000705617,36004,,,-0.96679681539535522,0,,0,92.75,93.625
7142,36003.0000705617,36003,,,,,,,92.75,93.5
7143,36002.0000705617,36002,,-0.96679681539535522,,0,0,,92.75,93.625
7144,36003.0000705617,36003,-0.96679681539535522,,,,0,0,92.75,93.625
7145,36001.0000705617,36001,,,-0.96679681539535522,0,,0,92.75,93.5
7146,36001.0000705617,36001,,,,,,,92.75,93.5
7147,36001.0000705617,36001,,-0.96679681539535522,,0,0,,92.75,93.625
7148,36003.0000705617,36003,-0.96679681539535522,,,,0,0,92.625,93.625
7149,36004.0000705617,36004,,,-0.96679681539535522,0,,0,92.75,93.625
7150,36002.0000705617,36002,,,,,,,92.75,93.625
7151,36002.0000705617,36002,,-0.96679681539535522,,0,0,,92.75,93.625
7152,36002.0000705617,36002,-0.96679681539535522,,,,0,0,92.75,93.625
7153,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.75,93.625
7154,36004.0000705617,36004,,,,,,,92.75,93.5
7155,36001.0000705617,36001,,-0.96679681539535522,,0,0,,92.625,93.625
7156,36003.0000705617,36003,-0.96679681539535522,,,,0,0,92.625,93.625
7157,36004.0000705617,36004,,,-0.96679681539535522,0,,0,92.75,93.5
7158,36005.0000705617,36005,,,,,,,92.875,93.625
7159,36004.0000705617,36004,,-0.96679681539535522,,0,0,,92.75,93.625
7160,36004.0000705617,36004,-0.96679681539535522,,,,0,0,92.75,93.625
7161,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.75,93.5
7162,36006.0000705617,36006,,,,,,,92.625,93.625
7163,36006.0000705617,36006,,-0.96679681539535522,,0,0,,92.75,93.625
7164,36010.0000705617,36010,-0.96679681539535522,,,,0,0,92.75,93.5
7165,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.75,93.5
7166,36008.0000705617,36008,,,,,,,92.75,93.625
7167,36008.0000705617,36008,,-0.96679681539535522,,0,0,,92.75,93.625
7168,36005.0000705617,36005,-0.96679681539535522,,,,0,0,92.75,93.625
7169,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.75,93.625
7170,36006.0000705617,36006,,,,,,,92.75,93.625
7171,36005.0000705617,36005,,-0.96679681539535522,,0,0,,92.75,93.625
7172,36005.0000705617,36005,-0.96679681539535522,,,,0,0,92.75,93.625
7173,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.75,93.5
7174,36004.0000705617,36004,,,,,,,92.75,93.5
7175,36004.0000705617,36004,,-0.96679681539535522,,0,0,,92.75,93.625
7176,36003.0000705617,36003,-0.96679681539535522,,,,0,0,92.75,93.625
7177,36006.0000705617,36006,,,-0.96679681539535522,0,,0,92.875,93.5
7178,36004.0000705617,36004,,,,,,,92.75,93.625
7179,36003.0000705617,36003,,-0.96679681539535522,,0,0,,92.75,93.625
7180,36002.0000705617,36002,-0.96679681539535522,,,,0,0,92.75,93.625
7181,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.75,93.625
7182,36006.0000705617,36006,,,,,,,92.75,93.625
7183,36002.0000705617,36002,,-0.96679681539535522,,0,0,,92.75,93.5
7184,36005.0000705617,36005,-0.96679681539535522,,,,0,0,92.75,93.5
7185,36004.0000705617,36004,,,-0.96679681539535522,0,,0,92.75,93.625
7186,36003.0000705617,36003,,,,,,,92.75,93.5
7187,36006.0000705617,36006,,-0.96679681539535522,,0,0,,92.75,93.5
7188,36009.0000705617,36009,-0.96679681539535522,,,,0,0,92.75,93.625
7189,36006.0000705617,36006,,,-0.96679681539535522,0,,0,92.75,93.5
7190,36007.0000705617,36007,,,,,,,92.625,93.5
7191,36006.0000705617,36006,,-0.96679681539535522,,0,0,,92.625,93.5
7192,36005.0000705617,36005,-0.96679681539535522,,,,0,0,92.75,93.5
7193,36008.0000705617,36008,,,-0.96679681539535522,0,,0,92.75,93.5
7194,36007.0000705617,36007,,,,,,,92.75,93.5
7195,36007.0000705617,36007,,-0.96679681539535522,,0,0,,92.75,93.625
7196,36007.0000705617,36007,-0.96679681539535522,,,,0,0,92.75,93.625
7197,36003.0000705617,36003,,,-0.96679681539535522,0,,0,92.75,93.5
7198,36003.0000705617,36003,,,,,,,92.75,93.5
7199,36003.0000705617,36003,,-0.96679681539535522,,0,0,,92.75,93.625
7200,36003.0000705617,36003,-0.96679681539535522,,,,0,0,92.75,93.5
7201,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.75,93.5
7202,36005.0000705617,36005,,,,,,,92.625,93.625
7203,36005.0000705617,36005,,-0.96679681539535522,,0,0,,92.75,93.5
7204,36008.0000705617,36008,-0.96679681539535522,,,,0,0,92.75,93.5
7205,36006.0000705617,36006,,,-0.96679681539535522,0,,0,92.75,93.5
7206,36006.0000705617,36006,,,,,,,92.75,93.625
7207,36005.0000705617,36005,,-0.96679681539535522,,0,0,,92.625,93.5
7208,36006.0000705617,36006,-0.96679681539535522,,,,0,0,92.625,93.5
7209,36004.0000705617,36004,,,-0.96679681539535522,0,,0,92.75,93.5
7210,36005.0000705617,36005,,,,,,,92.75,93.625
7211,36005.0000705617,36005,,-0.96679681539535522,,0,0,,92.75,93.625
7212,36003.0000705617,36003,-0.96679681539535522,,,,0,0,92.75,93.5
7213,36003.0000705617,36003,,,-0.96679681539535522,0,,0,92.75,93.5
7214,36004.0000705617,36004,,,,,,,92.75,93.625
7215,36003.0000705617,36003,,-0.96679681539535522,,0,0,,92.75,93.5
7216,36002.0000705617,36002,-0.96679681539535522,,,,0,0,92.625,93.5
7217,36004.0000705617,36004,,,-0.96679681539535522,0,,0,92.625,93.625
7218,36000.0000705617,36000,,,,,,,92.75,93.625
7219,36004.0000705617,36004,,-0.96679681539535522,,0,0,,92.75,93.5
7220,36003.0000705617,36003,-0.96679681539535522,,,,0,0,92.75,93.5
7221,36003.0000705617,36003,,,-0.96679681539535522,0,,0,92.75,93.5
7222,36000.0000705617,36000,,,,,,,92.625,93.5
7223,36002.0000705617,36002,,-0.96679681539535522,,0,0,,92.625,93.5
7224,36004.0000705617,36004,-0.96679681539535522,,,,0,0,92.75,93.5
7225,36004.0000705617,36004,,,-0.96679681539535522,0,,0,92.625,93.5
7226,36003.0000705617,36003,,,,,,,92.75,93.5
7227,36004.0000705617,36004,,-0.96679681539535522,,0,0,,92.75,93.5
7228,36007.0000705617,36007,-0.96679681539535522,,,,0,0,92.625,93.625
7229,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.75,93.5
7230,36003.0000705617,36003,,,,,,,92.75,93.625
7231,36005.0000705617,36005,,-0.96679681539535522,,0,0,,92.75,93.625
7232,36006.0000705617,36006,-0.96679681539535522,,,,0,0,92.75,93.5
7233,36004.0000705617,36004,,,-0.96679681539535522,0,,0,92.75,93.625
7234,36005.0000705617,36005,,,,,,,92.75,93.625
7235,36005.0000705617,36005,,-0.96679681539535522,,0,0,,92.75,93.5
7236,36004.0000705617,36004,-0.96679681539535522,,,,0,0,92.75,93.625
7237,36004.0000705617,36004,,,-0.96679681539535522,0,,0,92.75,93.625
7238,36007.0000705617,36007,,,,,,,92.625,93.5
7239,36004.0000705617,36004,,-0.96679681539535522,,0,0,,92.625,93.5
7240,36005.0000705617,36005,-0.96679681539535522,,,,0,0,92.75,93.625
7241,36004.0000705617,36004,,,-0.96679681539535522,0,,0,92.75,93.625
7242,36007.0000705617,36007,,,,,,,92.625,93.5
7243,36008.0000705617,36008,,-0.96679681539535522,,0,0,,92.75,93.5
7244,36006.0000705617,36006,-0.96679681539535522,,,,0,0,92.75,93.5
7245,36007.0000705617,36007,,,-0.96679681539535522,0,,0,92.625,93.5
7246,36006.0000705617,36006,,,,,,,92.625,93.5
7247,36007.0000705617,36007,,-0.96679681539535522,,0,0,,92.625,93.625
7248,36009.0000705617,36009,-0.96679681539535522,,,,0,0,92.75,93.5
7249,36008.0000705617,36008,,,-0.96679681539535522,0,,0,92.75,93.5
7250,36009.0000705617,36009,,,,,,,92.75,93.625
7251,36009.0000705617,36009,,-0.96679681539535522,,0,0,,92.75,93.625
7252,36007.0000705617,36007,-0.96679681539535522,,,,0,0,92.75,93.625
7253,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.75,93.625
7254,36008.0000705617,36008,,,,,,,92.75,93.625
7255,36007.0000705617,36007,,-0.96679681539535522,,0,0,,92.75,93.625
7256,36006.0000705617,36006,-0.96679681539535522,,,,0,0,92.75,93.5
7257,36006.0000705617,36006,,,-0.96679681539535522,0,,0,92.75,93.5
7258,36007.0000705617,36007,,,,,,,92.75,93.625
7259,36005.0000705617,36005,,-0.96679681539535522,,0,0,,92.75,93.5
7260,36007.0000705617,36007,-0.96679681539535522,,,,0,0,92.75,93.5
7261,36005.0000705617,36005,,,-0.96679681539535522,0,,0,92.75,93.625
7262,36007.0000705617,36007,,,,,,,92.625,93.625
7263,36006.0000705617,36006,,-0.96679681539535522,,0,0,,92.75,93.5
7264,36005.0000705617,36005,-0.96679681539535522,,,,0,0,92.75,93.5
7265,36003.0000705617,36003,,,-0.96679681539535522,0,,0,92.625,93.625
7266,36003.0000705617,36003,,,,,,,92.75,93.625
7267,36002.0000705617,36002,,-0.96679681539535522,,0,0,,92.75,93.5
7268,36000.0000705617,36000,-0.96679681539535522,,,,0,0,92.75,93.5
7269,36002.0000705617,36002,,,-0.96679681539535522,0,,0,92.75,93.5
7270,35999.0000705617,35999,,,,,,,92.625,93.5
7271,36001.0000705617,36001,,-0.96679681539535522,,0,0,,92.75,93.625
7272,36000.0000705617,36000,-0.96679681539535522,,,,0,0,92.75,93.5
7273,36002.0000705617,36002,,,-0.96679681539535522,0,,0,92.75,93.5
7274,36000.0000705617,36000,,,,,,,92.625,93.5
7275,36001.0000705617,36001,,-0.96679681539535522,,0,0,,92.75,93.5
7276,36000.0000705617,36000,-0.96679681539535522,,,,0,0,92.75,93.5
7277,35999.0000705617,35999,,,-0.96679681539535522,0,,0,92.625,93.5
7278,36000.0000705617,36000,,,,,,,92.75,93.5
7279,36003.0000705617,36003,,-0.96679681539535522,,0,0,,92.625,93.5
7280,36003.0000705617,36003,-0.96679681539535522,,,,0,0,92.75,93.5
7281,36001.0000705617,36001,,,-0.96679681539535522,0,,0,92.75,93.5
7282,36003.0000705617,36003,,,,,,,92.625,93.5
7283,36005.0000705617,36005,,-0.96679681539535522,,0,0,,92.625,93.5
7284,36002.0000705617,36002,-0.96679681539535522,,,,0,0,92.625,93.5
7285,36003.0000705617,36003,,,-0.96679681539535522,0,,0,92.625,93.5
7286,36002.0000705617,36002,,,,,,,92.625,93.5
7287,35999.0000705617,35999,,-0.96679681539535522,,0,0,,92.625,93.5
7288,36001.0000705617,36001,-0.96679681539535522,,,,0,0,92.75,93.5
7289,36001.0000705617,36001,,,-0.96679681539535522,0,,0,92.625,93.5
