Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
4924,37001.0000705617,37001,-1.0546873807907105,,,,0,0,92.375,92
4925,37002.0000705617,37002,,,-1.0546873807907105,0,,0,91.25,91.125
4926,37000.0000705617,37000,,,,,,,90.625,90.875
4927,37001.0000705617,37001,,-1.0546873807907105,,0,0,,90.25,90.25
4928,37001.0000705617,37001,-1.0546873807907105,,,,0,0,89.75,89.75
4929,36999.0000705617,36999,,,-1.0546873807907105,0,,0,89.125,89
4930,36997.0000705617,36997,,,,,,,88.5,88.375
4931,36999.0000705617,36999,,-1.0546873807907105,,0,0,,87.875,88
4932,36999.0000705617,36999,-1.0546873807907105,,,,0,0,87.375,87.25
4933,36998.0000705617,36998,,,-1.0546873807907105,0,,0,86.875,86.75
4934,36997.0000705617,36997,,,,,,,86.375,86.375
4935,36996.0000705617,36996,,-1.0546873807907105,,0,0,,86.125,86
4936,36995.0000705617,36995,-1.0546873807907105,,,,0,0,85.75,85.75
4937,36995.0000705617,36995,,,-1.0546873807907105,0,,0,85.375,85.25
4938,36995.0000705617,36995,,,,,,,85,84.875
4939,36995.0000705617,36995,,-1.0546873807907105,,0,0,,84.625,84.375
4940,36994.0000705617,36994,-1.0546873807907105,,,,0,0,84.25,84
4941,36995.0000705617,36995,,,-1.0546873807907105,0,,0,83.875,83.75
4942,36995.0000705617,36995,,,,,,,83.75,83.5
4943,36995.0000705617,36995,,-1.0546873807907105,,0,0,,83.5,83.25
4944,36994.0000705617,36994,-1.0546873807907105,,,,0,0,83.375,83
4945,36994.0000705617,36994,,,-1.0546873807907105,0,,0,83.25,83
4946,36994.0000705617,36994,,,,,,,83.125,82.875
4947,36997.0000705617,36997,,-1.0546873807907105,,0,0,,83.125,82.875
4948,36998.0000705617,36998,-1.0546873807907105,,,,0,0,83.125,82.875
4949,37000.0000705617,37000,,,-1.0546873807907105,0,,0,83.125,82.875
4950,37002.0000705617,37002,,,,,,,83.125,82.875
4951,37001.0000705617,37001,,-1.0546873807907105,,0,0,,83.125,82.875
4952,37001.0000705617,37001,-1.0546873807907105,,,,0.032958984375,0,83.125,82.875
4953,37002.0000705617,37002,,,-1.0546873807907105,0.06591796875,,0.032958984375,83.25,82.875
4954,37004.0000705617,37004,,,,,,,83.125,82.875
4955,37003.0000705617,37003,,-1.1865233182907105,,0.06591796875,0.032958984375,,83.125,82.875
4956,37006.0000705617,37006,-1.1865233182907105,,,,0,0.032958984375,83.125,82.875
4957,37010.0000705617,37010,,,-1.1865233182907105,0,,0,83.125,82.75
4958,37009.0000705617,37009,,,,,,,83,82.75
4959,37010.0000705617,37010,,-1.1865233182907105,,0,0,,83,82.625
4960,37011.0000705617,37011,-1.1865233182907105,,,,0,0,83,82.625
4961,37011.0000705617,37011,,,-1.1865233182907105,0,,0,82.875,82.625
4962,37011.0000705617,37011,,,,,,,82.75,82.5
4963,37011.0000705617,37011,,-1.1865233182907105,,0,0,,82.875,82.5
4964,37011.0000705617,37011,-1.1865233182907105,,,,0,0,82.875,82.5
4965,37012.0000705617,37012,,,-1.1865233182907105,0,,0,82.75,82.5
4966,37010.0000705617,37010,,,,,,,82.75,82.5
4967,37010.0000705617,37010,,-1.1865233182907105,,0,0,,82.875,82.5
4968,37010.0000705617,37010,-1.1865233182907105,,,,0,0,82.75,82.5
4969,37009.0000705617,37009,,,-1.1865233182907105,0,,0,82.75,82.5
4970,37009.0000705617,37009,,,,,,,82.875,82.5
4971,37007.0000705617,37007,,-1.1865233182907105,,0,0,,83.125,82.75
4972,37008.0000705617,37008,-1.1865233182907105,,,,0,0,83.25,82.875
4973,37006.0000705617,37006,,,-1.1865233182907105,0,,0,83.25,82.875
4974,37008.0000705617,37008,,,,,,,83.375,83
4975,37005.0000705617,37005,,-1.1865233182907105,,0,0,,83.5,83
4976,37007.0000705617,37007,-1.1865233182907105,,,,0,0,83.5,83.125
4977,37006.0000705617,37006,,,-1.1865233182907105,0,,0,83.625,83.125
4978,37006.0000705617,37006,,,,,,,83.625,83.125
4979,37004.0000705617,37004,,-1.1865233182907105,,0,0,,83.625,83.25
4980,37005.0000705617,37005,-1.1865233182907105,,,,0,0,83.875,83.375
4981,37003.0000705617,37003,,,-1.1865233182907105,0,,0,84.25,83.75
4982,37005.0000705617,37005,,,,,,,84.5,84.125
4983,37003.0000705617,37003,,-1.1865233182907105,,0,0,,84.625,84.25
4984,37004.0000705617,37004,-1.1865233182907105,,,,0,0,84.625,84.5
4985,37004.0000705617,37004,,,-1.1865233182907105,0,,0,84.875,84.75
4986,37004.0000705617,37004,,,,,,,85,85
4987,37003.0000705617,37003,,-1.1865233182907105,,0,0,,85.125,85.25
4988,37004.0000705617,37004,-1.1865233182907105,,,,0,0,85.375,85.375
4989,37003.0000705617,37003,,,-1.1865233182907105,0,,0,85.625,85.625
4990,37003.0000705617,37003,,,,,,,86,85.875
4991,37004.0000705617,37004,,-1.1865233182907105,,0,0,,86,86.125
4992,37003.0000705617,37003,-1.1865233182907105,,,,0,0,86.125,86.25
4993,37003.0000705617,37003,,,-1.1865233182907105,0,,0,86.375,86.5
4994,37002.0000705617,37002,,,,,,,86.625,86.75
4995,37003.0000705617,37003,,-1.1865233182907105,,0,0,,86.875,87
4996,37003.0000705617,37003,-1.1865233182907105,,,,0,0,87.125,87.25
4997,37003.0000705617,37003,,,-1.1865233182907105,0,,0,87.375,87.5
4998,37002.0000705617,37002,,,,,,,87.5,87.75
4999,37005.0000705617,37005,,-1.1865233182907105,,0,0,,87.625,87.875
5000,37005.0000705617,37005,-1.1865233182907105,,,,0,0,87.875,88
5001,37006.0000705617,37006,,,-1.1865233182907105,0,,0,87.875,88
5002,37005.0000705617,37005,,,,,,,88,88.125
5003,37005.0000705617,37005,,-1.1865233182907105,,0,0,,88,88.25
5004,37005.0000705617,37005,-1.1865233182907105,,,,0,0,88.125,88.375
5005,37006.0000705617,37006,,,-1.1865233182907105,0,,0,88.25,88.375
5006,37005.0000705617,37005,,,,,,,88.375,88.5
5007,37005.0000705617,37005,,-1.1865233182907105,,0,0,,88.5,88.625
5008,37006.0000705617,37006,-1.1865233182907105,,,,0,0,88.5,88.625
5009,37006.0000705617,37006,,,-1.1865233182907105,0,,0,88.5,88.625
5010,37008.0000705617,37008,,,,,,,88.5,88.75
5011,37005.0000705617,37005,,-1.1865233182907105,,0,0,,88.625,88.75
5012,37005.0000705617,37005,-1.1865233182907105,,,,0,0,88.625,88.75
5013,37007.0000705617,37007,,,-1.1865233182907105,0,,0,88.625,88.75
5014,37005.0000705617,37005,,,,,,,88.625,88.875
5015,37006.0000705617,37006,,-1.1865233182907105,,0,0,,88.75,88.875
5016,37005.0000705617,37005,-1.1865233182907105,,,,0,0,88.75,88.875
5017,37006.0000705617,37006,,,-1.1865233182907105,0,,0,88.75,88.875
5018,37005.0000705617,37005,,,,,,,88.75,89
5019,37004.0000705617,37004,,-1.1865233182907105,,0,0,,88.75,89
5020,37004.0000705617,37004,-1.1865233182907105,,,,0,0,88.75,89
5021,37004.0000705617,37004,,,-1.1865233182907105,0,,0,88.75,89
5022,37004.0000705617,37004,,,,,,,88.875,89
5023,37002.0000705617,37002,,-1.1865233182907105,,0,0,,88.875,89
5024,37001.0000705617,37001,-1.1865233182907105,,,,0,0,88.875,89.125
5025,37001.0000705617,37001,,,-1.1865233182907105,0,,0,89,89.125
5026,37002.0000705617,37002,,,,,,,89,89.125
5027,37002.0000705617,37002,,-1.1865233182907105,,0,0,,89,89.25
5028,37002.0000705617,37002,-1.1865233182907105,,,,0,0,89,89.25
5029,37001.0000705617,37001,,,-1.1865233182907105,0,,0,89.125,89.375
5030,37002.0000705617,37002,,,,,,,89.25,89.375
5031,37000.0000705617,37000,,-1.1865233182907105,,0,0,,89.25,89.375
5032,37001.0000705617,37001,-1.1865233182907105,,,,0,0,89.375,89.5
5033,37001.0000705617,37001,,,-1.1865233182907105,0,,0.010986328125,89.375,89.625
5034,37001.0000705617,37001,,,,,,,89.375,89.625
5035,37000.0000705617,37000,,-1.1865233182907105,,0.06591796875,0.032958984375,,89.5,89.75
5036,37001.0000705617,37001,-1.2304686307907105,,,,0.010986328125,0.054931640625,89.625,89.75
5037,37001.0000705617,37001,,,-1.3183592557907105,0.06591796875,,0.06591796875,89.625,89.875
5038,37001.0000705617,37001,,,,,,,89.75,89.875
5039,37004.0000705617,37004,,-1.3183592557907105,,0,0.02197265625,,89.75,90
5040,37003.0000705617,37003,-1.3183592557907105,,,,0,0,89.75,90
5041,37004.0000705617,37004,,,-1.3183592557907105,0,,0,89.875,90.125
5042,37006.0000705617,37006,,,,,,,89.875,90.125
5043,37006.0000705617,37006,,-1.3183592557907105,,0,0,,89.875,90.125
5044,37006.0000705617,37006,-1.3183592557907105,,,,0,0,90,90.125
5045,37006.0000705617,37006,,,-1.3183592557907105,0,,0,90,90.125
5046,37005.0000705617,37005,,,,,,,90,90.25
5047,37006.0000705617,37006,,-1.3183592557907105,,0,0,,90,90.25
5048,37006.0000705617,37006,-1.3183592557907105,,,,0,0,90.125,90.25
5049,37006.0000705617,37006,,,-1.3183592557907105,0,,0,90.125,90.375
5050,37004.0000705617,37004,,,,,,,90.125,90.375
5051,37006.0000705617,37006,,-1.3183592557907105,,0,0,,90.125,90.375
5052,37006.0000705617,37006,-1.3183592557907105,,,,0,0,90.25,90.5
5053,37006.0000705617,37006,,,-1.3183592557907105,0,,0,90.25,90.5
5054,37005.0000705617,37005,,,,,,,90.25,90.5
5055,37005.0000705617,37005,,-1.3183592557907105,,0,0,,90.375,90.625
5056,37004.0000705617,37004,-1.3183592557907105,,,,0,0,90.375,90.625
5057,37005.0000705617,37005,,,-1.3183592557907105,0,,0,90.375,90.75
5058,37006.0000705617,37006,,,,,,,90.5,90.75
5059,37005.0000705617,37005,,-1.3183592557907105,,0,0,,90.5,90.75
5060,37005.0000705617,37005,-1.3183592557907105,,,,0,0,90.625,90.875
5061,37006.0000705617,37006,,,-1.3183592557907105,0,,0,90.625,90.875
5062,37004.0000705617,37004,,,,,,,90.75,91
5063,37004.0000705617,37004,,-1.3183592557907105,,0,0,,90.75,91
5064,37004.0000705617,37004,-1.3183592557907105,,,,0,0,90.75,91
5065,37003.0000705617,37003,,,-1.3183592557907105,0,,0,90.875,91.125
5066,37003.0000705617,37003,,,,,,,90.875,91.125
5067,37004.0000705617,37004,,-1.3183592557907105,,0,0,,90.875,91.25
5068,37003.0000705617,37003,-1.3183592557907105,,,,0,0,90.875,91.25
5069,37004.0000705617,37004,,,-1.3183592557907105,0,,0,91,91.25
5070,37003.0000705617,37003,,,,,,,91,91.25
5071,37004.0000705617,37004,,-1.3183592557907105,,0,0,,91,91.25
5072,37004.0000705617,37004,-1.3183592557907105,,,,0,0,91,91.375
5073,37005.0000705617,37005,,,-1.3183592557907105,0,,0,91.125,91.375
5074,37005.0000705617,37005,,,,,,,91.125,91.375
5075,37004.0000705617,37004,,-1.3183592557907105,,0,0,,91.125,91.5
5076,37004.0000705617,37004,-1.3183592557907105,,,,0,0,91.25,91.5
5077,37005.0000705617,37005,,,-1.3183592557907105,0,,0,91.25,91.5
5078,37005.0000705617,37005,,,,,,,91.375,91.625
5079,37004.0000705617,37004,,-1.3183592557907105,,0,0,,91.375,91.625
5080,37004.0000705617,37004,-1.3183592557907105,,,,0,0,91.375,91.75
5081,37004.0000705617,37004,,,-1.3183592557907105,0,,0,91.5,91.75
5082,37006.0000705617,37006,,,,,,,91.5,91.875
5083,37005.0000705617,37005,,-1.3183592557907105,,0,0,,91.5,91.875
5084,37006.0000705617,37006,-1.3183592557907105,,,,0,0,91.75,91.875
5085,37006.0000705617,37006,,,-1.3183592557907105,0,,0,91.75,92
5086,37007.0000705617,37007,,,,,,,91.75,92
5087,37005.0000705617,37005,,-1.3183592557907105,,0,0,,91.75,92.125
5088,37006.0000705617,37006,-1.3183592557907105,,,,0,0,91.875,92.125
5089,37006.0000705617,37006,,,-1.3183592557907105,0,,0,91.875,92.125
5090,37007.0000705617,37007,,,,,,,91.875,92.125
5091,37007.0000705617,37007,,-1.3183592557907105,,0,0,,91.875,92.25
5092,37008.0000705617,37008,-1.3183592557907105,,,,0,0,92,92.25
5093,37006.0000705617,37006,,,-1.3183592557907105,0,,0,92,92.375
5094,37007.0000705617,37007,,,,,,,92,92.375
5095,37008.0000705617,37008,,-1.3183592557907105,,0,0,,92.125,92.375
5096,37008.0000705617,37008,-1.3183592557907105,,,,0,0,92.125,92.5
5097,37008.0000705617,37008,,,-1.3183592557907105,0,,0,92.125,92.5
5098,37006.0000705617,37006,,,,,,,92.125,92.5
5099,37007.0000705617,37007,,-1.3183592557907105,,0,0,,92.25,92.5
5100,37008.0000705617,37008,-1.3183592557907105,,,,0,0,92.25,92.625
5101,37007.0000705617,37007,,,-1.3183592557907105,0,,0,92.25,92.625
5102,37006.0000705617,37006,,,,,,,92.375,92.625
5103,37008.0000705617,37008,,-1.3183592557907105,,0,0,,92.375,92.75
5104,37005.0000705617,37005,-1.3183592557907105,,,,0,0,92.5,92.75
5105,37006.0000705617,37006,,,-1.3183592557907105,0,,0,92.5,92.875
5106,37006.0000705617,37006,,,,,,,92.5,92.875
5107,37006.0000705617,37006,,-1.3183592557907105,,0,0,,92.625,92.875
5108,37006.0000705617,37006,-1.3183592557907105,,,,0,0,92.625,93
5109,37005.0000705617,37005,,,-1.3183592557907105,0,,0,92.625,93
5110,37006.0000705617,37006,,,,,,,92.625,93
5111,37005.0000705617,37005,,-1.3183592557907105,,0,0,,92.75,93
5112,37005.0000705617,37005,-1.3183592557907105,,,,0,0,92.75,93
5113,37004.0000705617,37004,,,-1.3183592557907105,0,,0,92.75,93.125
5114,37006.0000705617,37006,,,,,,,92.75,93.125
5115,37005.0000705617,37005,,-1.3183592557907105,,0,0,,92.75,93.125
5116,37003.0000705617,37003,-1.3183592557907105,,,,0,0,92.875,93.125
5117,37005.0000705617,37005,,,-1.3183592557907105,0,,0,92.875,93.25
5118,37005.0000705617,37005,,,,,,,92.875,93.25
5119,37005.0000705617,37005,,-1.3183592557907105,,0,0,,92.875,93.25
5120,37005.0000705617,37005,-1.3183592557907105,,,,0.010986328125,0,92.875,93.25
5121,37004.0000705617,37004,,,-1.3183592557907105,0.02197265625,,0,93,93.375
5122,37005.0000705617,37005,,,,,,,93,93.375
5123,37005.0000705617,37005,,-1.3623045682907105,,0.0439453125,0.0439453125,,93,93.375
5124,37003.0000705617,37003,-1.3183592557907105,,,,0.032958984375,0,93.125,93.375
5125,37003.0000705617,37003,,,-1.3183592557907105,0.02197265625,,0,93.125,93.375
5126,37002.0000705617,37002,,,,,,,93,93.375
5127,37003.0000705617,37003,,-1.3183592557907105,,0,0,,93.125,93.5
5128,37004.0000705617,37004,-1.3183592557907105,,,,0,0,93.125,93.5
5129,37004.0000705617,37004,,,-1.3183592557907105,0,,0,93.125,93.5
5130,37004.0000705617,37004,,,,,,,93.125,93.625
5131,37005.0000705617,37005,,-1.3183592557907105,,0.02197265625,0,,93.25,93.625
5132,37004.0000705617,37004,-1.3183592557907105,,,,0,0.032958984375,93.25,93.625
5133,37003.0000705617,37003,,,-1.3623045682907105,0.0439453125,,0.0439453125,93.25,93.625
5134,37003.0000705617,37003,,,,,,,93.25,93.625
5135,37002.0000705617,37002,,-1.3183592557907105,,0.02197265625,0,,93.25,93.625
5136,37001.0000705617,37001,-1.3183592557907105,,,,0,0.010986328125,93.25,93.625
5137,37000.0000705617,37000,,,-1.3183592557907105,0,,0,93.25,93.625
5138,37000.0000705617,37000,,,,,,,93.375,93.75
5139,37002.0000705617,37002,,-1.3183592557907105,,0,0,,93.375,93.75
5140,37000.0000705617,37000,-1.3183592557907105,,,,0,0,93.375,93.75
5141,37000.0000705617,37000,,,-1.3183592557907105,0,,0,93.25,93.75
5142,37000.0000705617,37000,,,,,,,93.25,93.625
5143,37000.0000705617,37000,,-1.3183592557907105,,0,0,,93.125,93.5
5144,37001.0000705617,37001,-1.3183592557907105,,,,0,0,93,93.5
5145,37001.0000705617,37001,,,-1.3183592557907105,0,,0,93,93.5
5146,37002.0000705617,37002,,,,,,,93,93.5
5147,37001.0000705617,37001,,-1.3183592557907105,,0.02197265625,0,,93,93.375
5148,37001.0000705617,37001,-1.3183592557907105,,,,0,0.032958984375,92.875,93.375
5149,37002.0000705617,37002,,,-1.3623045682907105,0.0439453125,,0.0439453125,92.875,93.375
5150,37002.0000705617,37002,,,,,,,92.875,93.375
5151,37003.0000705617,37003,,-1.3183592557907105,,0.02197265625,0,,92.875,93.375
5152,37003.0000705617,37003,-1.3183592557907105,,,,0,0.010986328125,92.75,93.375
5153,37002.0000705617,37002,,,-1.3183592557907105,0,,0,92.875,93.375
5154,37003.0000705617,37003,,,,,,,92.875,93.375
5155,37003.0000705617,37003,,-1.3183592557907105,,0,0,,92.75,93.375
5156,37003.0000705617,37003,-1.3183592557907105,,,,0,0,92.75,93.25
5157,37004.0000705617,37004,,,-1.3183592557907105,0,,0,92.75,93.25
5158,37002.0000705617,37002,,,,,,,92.875,93.25
5159,37003.0000705617,37003,,-1.3183592557907105,,0,0,,92.875,93.25
5160,37003.0000705617,37003,-1.3183592557907105,,,,0,0,92.75,93.25
5161,37004.0000705617,37004,,,-1.3183592557907105,0,,0,92.75,93.25
5162,37004.0000705617,37004,,,,,,,92.875,93.25
5163,37003.0000705617,37003,,-1.3183592557907105,,0,0,,92.75,93.25
5164,37004.0000705617,37004,-1.3183592557907105,,,,0.010986328125,0,92.75,93.25
5165,37004.0000705617,37004,,,-1.3183592557907105,0.02197265625,,0,92.75,93.25
5166,37005.0000705617,37005,,,,,,,92.75,93.25
5167,37006.0000705617,37006,,-1.3623045682907105,,0.0439453125,0.0439453125,,92.75,93.25
5168,37004.0000705617,37004,-1.3183592557907105,,,,0.0439453125,0,92.75,93.25
5169,37003.0000705617,37003,,,-1.3183592557907105,0.0439453125,,0,92.75,93.25
5170,37004.0000705617,37004,,,,,,,92.75,93.25
5171,37005.0000705617,37005,,-1.3623045682907105,,0.0439453125,0.0439453125,,92.75,93.25
5172,37004.0000705617,37004,-1.3183592557907105,,,,0.032958984375,0,92.75,93.25
5173,37004.0000705617,37004,,,-1.3183592557907105,0.02197265625,,0,92.75,93.25
5174,37003.0000705617,37003,,,,,,,92.75,93.25
5175,37004.0000705617,37004,,-1.3183592557907105,,0,0,,92.75,93.25
5176,37004.0000705617,37004,-1.3183592557907105,,,,0,0,92.75,93.25
5177,37004.0000705617,37004,,,-1.3183592557907105,0,,0.010986328125,92.75,93.25
5178,37004.0000705617,37004,,,,,,,92.75,93.25
5179,37004.0000705617,37004,,-1.3183592557907105,,0,0.032958984375,,92.75,93.25
5180,37004.0000705617,37004,-1.3623045682907105,,,,0.0439453125,0.0439453125,92.75,93.25
5181,37004.0000705617,37004,,,-1.3183592557907105,0,,0.0439453125,92.75,93.25
5182,37004.0000705617,37004,,,,,,,92.75,93.25
5183,37004.0000705617,37004,,-1.3183592557907105,,0.02197265625,0.0439453125,,92.625,93.25
5184,37006.0000705617,37006,-1.3623045682907105,,,,0.0439453125,0.010986328125,92.75,93.25
5185,37004.0000705617,37004,,,-1.3623045682907105,0.0439453125,,0.010986328125,92.75,93.25
5186,37005.0000705617,37005,,,,,,,92.75,93.25
5187,37004.0000705617,37004,,-1.3183592557907105,,0.0439453125,0.010986328125,,92.75,93.25
5188,37004.0000705617,37004,-1.3183592557907105,,,,0,0.0439453125,92.75,93.25
5189,37006.0000705617,37006,,,-1.3623045682907105,0.0439453125,,0.0439453125,92.75,93.25
5190,37005.0000705617,37005,,,,,,,92.625,93.25
5191,37004.0000705617,37004,,-1.3183592557907105,,0.02197265625,0,,92.625,93.25
5192,37005.0000705617,37005,-1.3183592557907105,,,,0.010986328125,0.010986328125,92.75,93.25
5193,37003.0000705617,37003,,,-1.3183592557907105,0.02197265625,,0.010986328125,92.625,93.25
5194,37005.0000705617,37005,,,,,,,92.625,93.25
5195,37005.0000705617,37005,,-1.3623045682907105,,0.0439453125,0.010986328125,,92.75,93.25
5196,37003.0000705617,37003,-1.3623045682907105,,,,0.010986328125,0.0439453125,92.75,93.25
5197,37005.0000705617,37005,,,-1.3183592557907105,0.02197265625,,0.0439453125,92.75,93.25
5198,37005.0000705617,37005,,,,,,,92.625,93.25
5199,37004.0000705617,37004,,-1.3183592557907105,,0.02197265625,0.0439453125,,92.625,93.25
5200,37005.0000705617,37005,-1.3623045682907105,,,,0.0439453125,0.010986328125,92.75,93.25
5201,37005.0000705617,37005,,,-1.3623045682907105,0.0439453125,,0.010986328125,92.625,93.25
5202,37005.0000705617,37005,,,,,,,92.625,93.25
5203,37004.0000705617,37004,,-1.3183592557907105,,0.0439453125,0.010986328125,,92.75,93.25
5204,37005.0000705617,37005,-1.3183592557907105,,,,0,0.0439453125,92.75,93.25
5205,37004.0000705617,37004,,,-1.3623045682907105,0.0439453125,,0.0439453125,92.625,93.25
5206,37002.0000705617,37002,,,,,,,92.625,93.25
5207,37000.0000705617,37000,,-1.3183592557907105,,0.02197265625,0,,92.75,93.25
5208,37003.0000705617,37003,-1.3183592557907105,,,,0.010986328125,0.010986328125,92.625,93.25
5209,37004.0000705617,37004,,,-1.3183592557907105,0.02197265625,,0,92.625,93.25
5210,37002.0000705617,37002,,,,,,,92.625,93.25
5211,37002.0000705617,37002,,-1.3623045682907105,,0.0439453125,0.0439453125,,92.625,93.125
5212,37003.0000705617,37003,-1.3183592557907105,,,,0.0439453125,0,92.625,93.125
5213,37002.0000705617,37002,,,-1.3183592557907105,0.0439453125,,0,92.625,93.125
5214,37002.0000705617,37002,,,,,,,92.625,93.125
5215,37004.0000705617,37004,,-1.3623045682907105,,0.0439453125,0.0439453125,,92.625,93.125
5216,37002.0000705617,37002,-1.3183592557907105,,,,0.032958984375,0,92.625,93.125
5217,37002.0000705617,37002,,,-1.3183592557907105,0.02197265625,,0.010986328125,92.625,93.125
5218,37001.0000705617,37001,,,,,,,92.625,93.125
5219,37004.0000705617,37004,,-1.3183592557907105,,0.02197265625,0.032958984375,,92.625,93.125
5220,37001.0000705617,37001,-1.3623045682907105,,,,0.0439453125,0.010986328125,92.625,93.125
5221,37003.0000705617,37003,,,-1.3623045682907105,0.0439453125,,0.010986328125,92.625,93.125
5222,37003.0000705617,37003,,,,,,,92.625,93.125
5223,37005.0000705617,37005,,-1.3183592557907105,,0.0439453125,0.010986328125,,92.625,93.125
5224,37005.0000705617,37005,-1.3183592557907105,,,,0,0.0439453125,92.625,93.125
5225,37005.0000705617,37005,,,-1.3623045682907105,0.0439453125,,0.0439453125,92.625,93.125
5226,37004.0000705617,37004,,,,,,,92.625,93.125
5227,37003.0000705617,37003,,-1.3183592557907105,,0.02197265625,0,,92.625,93.125
5228,37001.0000705617,37001,-1.3183592557907105,,,,0,0.010986328125,92.625,93.125
5229,37006.0000705617,37006,,,-1.3183592557907105,0,,0,92.625,93
5230,37003.0000705617,37003,,,,,,,92.625,93
5231,37002.0000705617,37002,,-1.3183592557907105,,0,0,,92.625,93.125
5232,37002.0000705617,37002,-1.3183592557907105,,,,0.010986328125,0,92.5,93.125
5233,37004.0000705617,37004,,,-1.3183592557907105,0.02197265625,,0.010986328125,92.5,93
5234,37005.0000705617,37005,,,,,,,92.625,93
5235,37002.0000705617,37002,,-1.3623045682907105,,0.02197265625,0.010986328125,,92.5,93
5236,37003.0000705617,37003,-1.3623045682907105,,,,0,0.010986328125,92.5,93
5237,37002.0000705617,37002,,,-1.3623045682907105,0,,0.010986328125,92.5,93
5238,37000.0000705617,37000,,,,,,,92.5,93
5239,37002.0000705617,37002,,-1.3623045682907105,,0,0.032958984375,,92.5,93
5240,37002.0000705617,37002,-1.3183592557907105,,,,0.0439453125,0.0439453125,92.5,93
5241,37002.0000705617,37002,,,-1.3623045682907105,0,,0.0439453125,92.5,93
5242,37000.0000705617,37000,,,,,,,92.5,93
5243,37000.0000705617,37000,,-1.3623045682907105,,0.02197265625,0.0439453125,,92.5,93
5244,37002.0000705617,37002,-1.3183592557907105,,,,0.0439453125,0.010986328125,92.5,93
5245,37000.0000705617,37000,,,-1.3183592557907105,0.0439453125,,0.010986328125,92.5,93
5246,37000.0000705617,37000,,,,,,,92.5,93
5247,37002.0000705617,37002,,-1.3623045682907105,,0.02197265625,0.010986328125,,92.5,93
5248,37001.0000705617,37001,-1.3623045682907105,,,,0,0.010986328125,92.5,93
5249,37001.0000705617,37001,,,-1.3623045682907105,0,,0,92.5,93
5250,37000.0000705617,37000,,,,,,,92.5,93
5251,37003.0000705617,37003,,-1.3623045682907105,,0,0,,92.5,93
5252,37002.0000705617,37002,-1.3623045682907105,,,,0.010986328125,0,92.5,93
5253,37001.0000705617,37001,,,-1.3623045682907105,0.02197265625,,0,92.5,93
5254,37002.0000705617,37002,,,,,,,92.5,93
5255,37003.0000705617,37003,,-1.3183592557907105,,0.0439453125,0.0439453125,,92.5,93
5256,37002.0000705617,37002,-1.3623045682907105,,,,0.032958984375,0,92.5,93
5257,37003.0000705617,37003,,,-1.3623045682907105,0.02197265625,,0.010986328125,92.5,93
5258,37002.0000705617,37002,,,,,,,92.5,93
5259,37002.0000705617,37002,,-1.3623045682907105,,0,0.032958984375,,92.5,93
5260,37002.0000705617,37002,-1.3183592557907105,,,,0.0439453125,0.0439453125,92.5,93
5261,37002.0000705617,37002,,,-1.3623045682907105,0,,0.0439453125,92.5,93
5262,37002.0000705617,37002,,,,,,,92.5,93
5263,37001.0000705617,37001,,-1.3623045682907105,,0.02197265625,0.0439453125,,92.5,93
5264,37002.0000705617,37002,-1.3183592557907105,,,,0.0439453125,0.010986328125,92.5,93
5265,37004.0000705617,37004,,,-1.3183592557907105,0.0439453125,,0.010986328125,92.5,93
5266,37003.0000705617,37003,,,,,,,92.375,93
5267,37002.0000705617,37002,,-1.3623045682907105,,0.02197265625,0.010986328125,,92.5,93
5268,37003.0000705617,37003,-1.3623045682907105,,,,0,0.010986328125,92.5,93
5269,37002.0000705617,37002,,,-1.3623045682907105,0,,0,92.375,93
5270,37003.0000705617,37003,,,,,,,92.375,93
5271,37002.0000705617,37002,,-1.3623045682907105,,0,0,,92.375,93
5272,37003.0000705617,37003,-1.3623045682907105,,,,0.010986328125,0,92.5,93
5273,37003.0000705617,37003,,,-1.3623045682907105,0.02197265625,,0.010986328125,92.375,93
5274,37003.0000705617,37003,,,,,,,92.5,93
5275,37004.0000705617,37004,,-1.3183592557907105,,0.0439453125,0.010986328125,,92.5,93
5276,37004.0000705617,37004,-1.3183592557907105,,,,0,0.0439453125,92.5,93
5277,37004.0000705617,37004,,,-1.3623045682907105,0.0439453125,,0.0439453125,92.375,93
5278,37005.0000705617,37005,,,,,,,92.375,93
5279,37006.0000705617,37006,,-1.3183592557907105,,0.02197265625,0,,92.5,93
5280,37006.0000705617,37006,-1.3183592557907105,,,,0.010986328125,0.010986328125,92.375,93
5281,37006.0000705617,37006,,,-1.3183592557907105,0.02197265625,,0.010986328125,92.375,93
5282,37005.0000705617,37005,,,,,,,92.5,93
5283,37006.0000705617,37006,,-1.3623045682907105,,0.0439453125,0.010986328125,,92.5,93
5284,37005.0000705617,37005,-1.3623045682907105,,,,0,0.0439453125,92.375,93
5285,37006.0000705617,37006,,,-1.3183592557907105,0.0439453125,,0.0439453125,92.375,93
5286,37004.0000705617,37004,,,,,,,92.375,93
5287,37005.0000705617,37005,,-1.3623045682907105,,0.02197265625,0,,92.375,93
