Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
6156,33004.0000705617,33004,-1.2744139432907105,,,,0,0,94.125,94.375
6157,33004.0000705617,33004,,,-1.2744139432907105,0,,0,94.25,94.375
6158,33006.0000705617,33006,,,,,,,94.25,94.375
6159,33003.0000705617,33003,,-1.2744139432907105,,0,0,,94.25,94.25
6160,33003.0000705617,33003,-1.2744139432907105,,,,0,0,94.125,94.25
6161,33004.0000705617,33004,,,-1.2744139432907105,0,,0,94.125,94.25
6162,33005.0000705617,33005,,,,,,,94.25,94.25
6163,33006.0000705617,33006,,-1.2744139432907105,,0,0,,94.25,94.25
6164,33005.0000705617,33005,-1.2744139432907105,,,,0,0,94.125,94.25
6165,33007.0000705617,33007,,,-1.2744139432907105,0,,0,94.125,94.25
6166,33004.0000705617,33004,,,,,,,94.125,94.25
6167,33007.0000705617,33007,,-1.2744139432907105,,0,0,,94.25,94.25
6168,33004.0000705617,33004,-1.2744139432907105,,,,0,0,94.125,94.25
6169,33005.0000705617,33005,,,-1.2744139432907105,0,,0,94.25,94.25
6170,33007.0000705617,33007,,,,,,,94.125,94.25
6171,33007.0000705617,33007,,-1.2744139432907105,,0,0,,94.125,94.25
6172,33006.0000705617,33006,-1.2744139432907105,,,,0,0,94.125,94.375
6173,33006.0000705617,33006,,,-1.2744139432907105,0,,0,94.125,94.25
6174,33005.0000705617,33005,,,,,,,94.125,94.25
6175,33005.0000705617,33005,,-1.2744139432907105,,0,0,,94.125,94.25
6176,33006.0000705617,33006,-1.2744139432907105,,,,0,0,94.125,94.25
6177,33004.0000705617,33004,,,-1.2744139432907105,0,,0,94.125,94.25
6178,33005.0000705617,33005,,,,,,,94.125,94.25
6179,33005.0000705617,33005,,-1.2744139432907105,,0,0,,94.125,94.25
6180,33004.0000705617,33004,-1.2744139432907105,,,,0,0,94.125,94.25
6181,33003.0000705617,33003,,,-1.2744139432907105,0,,0,94.125,94.25
6182,33004.0000705617,33004,,,,,,,94.125,94.25
6183,33005.0000705617,33005,,-1.2744139432907105,,0,0,,94.125,94.25
6184,33005.0000705617,33005,-1.2744139432907105,,,,0,0,94.125,94.25
6185,33003.0000705617,33003,,,-1.2744139432907105,0,,0,94.125,94.25
6186,33004.0000705617,33004,,,,,,,94.125,94.25
6187,33004.0000705617,33004,,-1.2744139432907105,,0,0,,94.125,94.25
6188,33004.0000705617,33004,-1.2744139432907105,,,,0,0,94.125,94.25
6189,33004.0000705617,33004,,,-1.2744139432907105,0,,0,94,94.25
6190,33005.0000705617,33005,,,,,,,94.125,94.25
6191,33003.0000705617,33003,,-1.2744139432907105,,0,0,,94.125,94.25
6192,33004.0000705617,33004,-1.2744139432907105,,,,0,0,94.125,94.25
6193,33003.0000705617,33003,,,-1.2744139432907105,0,,0,94,94.25
6194,33004.0000705617,33004,,,,,,,94,94.25
6195,33005.0000705617,33005,,-1.2744139432907105,,0,0,,94.125,94.25
6196,33003.0000705617,33003,-1.2744139432907105,,,,0,0,94,94.125
6197,33001.0000705617,33001,,,-1.2744139432907105,0,,0,94,94.125
6198,33003.0000705617,33003,,,,,,,94.125,94.25
6199,33006.0000705617,33006,,-1.2744139432907105,,0,0,,94,94.125
6200,33003.0000705617,33003,-1.2744139432907105,,,,0,0,94,94.125
6201,33004.0000705617,33004,,,-1.2744139432907105,0,,0,94,94.125
6202,33004.0000705617,33004,,,,,,,94,94.125
6203,33004.0000705617,33004,,-1.2744139432907105,,0,0,,94,94.125
6204,33004.0000705617,33004,-1.2744139432907105,,,,0,0,94,94.125
6205,33005.0000705617,33005,,,-1.2744139432907105,0,,0,94,94.125
6206,33005.0000705617,33005,,,,,,,94,94.125
6207,33004.0000705617,33004,,-1.2744139432907105,,0,0,,94,94.125
6208,33005.0000705617,33005,-1.2744139432907105,,,,0,0,94,94.125
6209,33005.0000705617,33005,,,-1.2744139432907105,0,,0,94,94.125
6210,33004.0000705617,33004,,,,,,,94,94.125
6211,33003.0000705617,33003,,-1.2744139432907105,,0,0,,94,94.125
6212,33003.0000705617,33003,-1.2744139432907105,,,,0,0,94,94.125
6213,33005.0000705617,33005,,,-1.2744139432907105,0,,0,94,94
6214,33004.0000705617,33004,,,,,,,94,94.125
6215,33003.0000705617,33003,,-1.2744139432907105,,0,0,,94,94.125
6216,33006.0000705617,33006,-1.2744139432907105,,,,0,0,94,94.125
6217,33004.0000705617,33004,,,-1.2744139432907105,0,,0,93.875,94
6218,33004.0000705617,33004,,,,,,,93.875,94.125
6219,33005.0000705617,33005,,-1.2744139432907105,,0,0,,94,94.125
6220,33003.0000705617,33003,-1.2744139432907105,,,,0,0,94,94
6221,33003.0000705617,33003,,,-1.2744139432907105,0,,0,93.875,94
6222,33003.0000705617,33003,,,,,,,93.875,94.125
6223,33004.0000705617,33004,,-1.2744139432907105,,0,0,,93.875,94
6224,33005.0000705617,33005,-1.2744139432907105,,,,0,0,93.875,94
6225,33007.0000705617,33007,,,-1.2744139432907105,0,,0,93.875,94
6226,33004.0000705617,33004,,,,,,,93.875,94
6227,33004.0000705617,33004,,-1.2744139432907105,,0,0,,93.875,94
6228,33004.0000705617,33004,-1.2744139432907105,,,,0,0,93.875,94
6229,33005.0000705617,33005,,,-1.2744139432907105,0,,0,93.875,94
6230,33005.0000705617,33005,,,,,,,93.875,94
6231,33004.0000705617,33004,,-1.2744139432907105,,0,0,,93.875,94
6232,33006.0000705617,33006,-1.2744139432907105,,,,0,0,93.875,94
6233,33005.0000705617,33005,,,-1.2744139432907105,0,,0,93.875,94
6234,33006.0000705617,33006,,,,,,,93.875,94
6235,33004.0000705617,33004,,-1.2744139432907105,,0,0,,93.875,94
6236,33005.0000705617,33005,-1.2744139432907105,,,,0,0,93.875,94
6237,33004.0000705617,33004,,,-1.2744139432907105,0,,0,93.875,94
6238,33006.0000705617,33006,,,,,,,93.75,94
6239,33004.0000705617,33004,,-1.2744139432907105,,0,0,,93.875,94
6240,33002.0000705617,33002,-1.2744139432907105,,,,0,0,93.875,94
6241,33002.0000705617,33002,,,-1.2744139432907105,0,,0,93.875,94
6242,33006.0000705617,33006,,,,,,,93.75,94
6243,33007.0000705617,33007,,-1.2744139432907105,,0,0,,93.75,94
6244,33005.0000705617,33005,-1.2744139432907105,,,,0,0,93.875,93.875
6245,33006.0000705617,33006,,,-1.2744139432907105,0,,0,93.75,94
6246,33006.0000705617,33006,,,,,,,93.75,94
6247,33006.0000705617,33006,,-1.2744139432907105,,0,0,,93.75,93.875
6248,33005.0000705617,33005,-1.2744139432907105,,,,0,0,93.875,93.875
6249,33007.0000705617,33007,,,-1.2744139432907105,0,,0,93.75,94
6250,33006.0000705617,33006,,,,,,,93.75,93.875
6251,33004.0000705617,33004,,-1.2744139432907105,,0,0,,93.75,93.875
6252,33005.0000705617,33005,-1.2744139432907105,,,,0,0,93.75,93.875
6253,33005.0000705617,33005,,,-1.2744139432907105,0,,0,93.75,93.875
6254,33006.0000705617,33006,,,,,,,93.75,93.75
6255,33008.0000705617,33008,,-1.2744139432907105,,0,0,,93.75,93.875
6256,33005.0000705617,33005,-1.2744139432907105,,,,0,0,93.75,93.875
6257,33006.0000705617,33006,,,-1.2744139432907105,0,,0,93.75,93.75
6258,33006.0000705617,33006,,,,,,,93.75,93.875
6259,33007.0000705617,33007,,-1.2744139432907105,,0,0,,93.75,93.875
6260,33006.0000705617,33006,-1.2744139432907105,,,,0,0,93.625,93.75
6261,33007.0000705617,33007,,,-1.2744139432907105,0,,0,93.625,93.75
6262,33006.0000705617,33006,,,,,,,93.75,93.875
6263,33008.0000705617,33008,,-1.2744139432907105,,0,0,,93.625,93.875
6264,33007.0000705617,33007,-1.2744139432907105,,,,0,0,93.625,93.75
6265,33007.0000705617,33007,,,-1.2744139432907105,0,,0,93.625,93.75
6266,33004.0000705617,33004,,,,,,,93.625,93.75
6267,33008.0000705617,33008,,-1.2744139432907105,,0,0,,93.625,93.75
6268,33007.0000705617,33007,-1.2744139432907105,,,,0,0,93.625,93.75
6269,33006.0000705617,33006,,,-1.2744139432907105,0,,0,93.625,93.75
6270,33006.0000705617,33006,,,,,,,93.625,93.75
6271,33005.0000705617,33005,,-1.2744139432907105,,0,0,,93.625,93.75
6272,33003.0000705617,33003,-1.2744139432907105,,,,0,0,93.625,93.75
6273,33007.0000705617,33007,,,-1.2744139432907105,0,,0,93.625,93.75
6274,33005.0000705617,33005,,,,,,,93.625,93.75
6275,33006.0000705617,33006,,-1.2744139432907105,,0,0,,93.5,93.75
6276,33005.0000705617,33005,-1.2744139432907105,,,,0,0,93.625,93.75
6277,33005.0000705617,33005,,,-1.2744139432907105,0,,0,93.625,93.75
6278,33003.0000705617,33003,,,,,,,93.5,93.625
6279,33003.0000705617,33003,,-1.2744139432907105,,0,0,,93.625,93.625
6280,33003.0000705617,33003,-1.2744139432907105,,,,0,0,93.625,93.75
6281,33003.0000705617,33003,,,-1.2744139432907105,0,,0,93.5,93.625
6282,33002.0000705617,33002,,,,,,,93.5,93.75
6283,33001.0000705617,33001,,-1.2744139432907105,,0,0,,93.5,93.75
6284,33003.0000705617,33003,-1.2744139432907105,,,,0,0,93.625,93.625
6285,33002.0000705617,33002,,,-1.2744139432907105,0,,0,93.5,93.625
6286,33002.0000705617,33002,,,,,,,93.625,93.75
6287,32999.0000705617,32999,,-1.2744139432907105,,0,0,,93.625,93.625
6288,33003.0000705617,33003,-1.2744139432907105,,,,0,0,93.5,93.625
6289,33002.0000705617,33002,,,-1.2744139432907105,0,,0,93.625,93.625
6290,33004.0000705617,33004,,,,,,,93.625,93.625
6291,33002.0000705617,33002,,-1.2744139432907105,,0,0,,93.5,93.625
6292,33003.0000705617,33003,-1.2744139432907105,,,,0,0,93.5,93.625
6293,33006.0000705617,33006,,,-1.2744139432907105,0,,0,93.5,93.625
6294,33003.0000705617,33003,,,,,,,93.5,93.625
6295,33004.0000705617,33004,,-1.2744139432907105,,0,0,,93.5,93.625
6296,33004.0000705617,33004,-1.2744139432907105,,,,0,0,93.5,93.625
6297,33007.0000705617,33007,,,-1.2744139432907105,0,,0,93.5,93.625
6298,33005.0000705617,33005,,,,,,,93.375,93.5
6299,33005.0000705617,33005,,-1.2744139432907105,,0,0,,93.375,93.5
6300,33004.0000705617,33004,-1.2744139432907105,,,,0,0,93.5,93.5
6301,33004.0000705617,33004,,,-1.2744139432907105,0,,0,93.375,93.5
6302,33003.0000705617,33003,,,,,,,93.375,93.5
6303,33005.0000705617,33005,,-1.2744139432907105,,0,0,,93.375,93.5
6304,33004.0000705617,33004,-1.2744139432907105,,,,0,0,93.375,93.375
6305,33005.0000705617,33005,,,-1.2744139432907105,0,,0,93.25,93.375
6306,33003.0000705617,33003,,,,,,,93.25,93.375
6307,33006.0000705617,33006,,-1.2744139432907105,,0,0,,93.25,93.375
6308,33003.0000705617,33003,-1.2744139432907105,,,,0,0,93.375,93.375
6309,33000.0000705617,33000,,,-1.2744139432907105,0,,0,93.25,93.375
6310,33002.0000705617,33002,,,,,,,93.25,93.375
6311,33000.0000705617,33000,,-1.2744139432907105,,0,0,,93.25,93.375
6312,33000.0000705617,33000,-1.2744139432907105,,,,0,0,93.125,93.25
6313,33004.0000705617,33004,,,-1.2744139432907105,0,,0,93.125,93.25
6314,33000.0000705617,33000,,,,,,,93.25,93.25
6315,33006.0000705617,33006,,-1.2744139432907105,,0,0,,93.125,93.125
6316,33001.0000705617,33001,-1.2744139432907105,,,,0,0,93,93.25
6317,33000.0000705617,33000,,,-1.2744139432907105,0,,0,93.125,93.25
6318,33001.0000705617,33001,,,,,,,93.125,93.125
6319,33003.0000705617,33003,,-1.2744139432907105,,0,0,,93,93.25
6320,32998.0000705617,32998,-1.2744139432907105,,,,0,0,93,93.25
6321,33000.0000705617,33000,,,-1.2744139432907105,0,,0,93,93.125
6322,33004.0000705617,33004,,,,,,,93,93
6323,33005.0000705617,33005,,-1.2744139432907105,,0,0,,93,93.125
6324,33005.0000705617,33005,-1.2744139432907105,,,,0,0,93,93.125
6325,33009.0000705617,33009,,,-1.2744139432907105,0,,0,93,93
6326,33001.0000705617,33001,,,,,,,92.875,93
6327,33000.0000705617,33000,,-1.2744139432907105,,0,0,,92.875,93
6328,33003.0000705617,33003,-1.2744139432907105,,,,0,0,93,93
6329,33003.0000705617,33003,,,-1.2744139432907105,0,,0,92.875,93
6330,32998.0000705617,32998,,,,,,,92.875,93
6331,33003.0000705617,33003,,-1.2744139432907105,,0,0,,92.875,93
6332,33007.0000705617,33007,-1.2744139432907105,,,,0,0,92.875,93
6333,33002.0000705617,33002,,,-1.2744139432907105,0,,0,92.875,93
6334,32997.0000705617,32997,,,,,,,92.875,93
6335,33000.0000705617,33000,,-1.2744139432907105,,0,0,,92.875,93
6336,33001.0000705617,33001,-1.2744139432907105,,,,0,0,92.875,93
6337,32999.0000705617,32999,,,-1.2744139432907105,0,,0,92.875,92.875
6338,33001.0000705617,33001,,,,,,,92.875,93
6339,32999.0000705617,32999,,-1.2744139432907105,,0,0,,92.875,93
6340,33003.0000705617,33003,-1.2744139432907105,,,,0,0,92.75,92.875
6341,33002.0000705617,33002,,,-1.2744139432907105,0,,0,92.75,92.875
6342,33002.0000705617,33002,,,,,,,92.75,92.875
6343,33000.0000705617,33000,,-1.2744139432907105,,0,0,,92.75,92.875
6344,33006.0000705617,33006,-1.2744139432907105,,,,0,0,92.75,92.875
6345,33005.0000705617,33005,,,-1.2744139432907105,0,,0,92.75,92.875
6346,33001.0000705617,33001,,,,,,,92.75,92.875
6347,33000.0000705617,33000,,-1.2744139432907105,,0,0,,92.75,92.75
6348,33000.0000705617,33000,-1.2744139432907105,,,,0,0,92.75,92.875
6349,33003.0000705617,33003,,,-1.2744139432907105,0,,0,92.75,92.875
6350,33008.0000705617,33008,,,,,,,92.625,92.875
6351,33006.0000705617,33006,,-1.2744139432907105,,0,0,,92.625,92.875
6352,33006.0000705617,33006,-1.2744139432907105,,,,0,0,92.75,92.875
6353,33007.0000705617,33007,,,-1.2744139432907105,0,,0,92.75,92.875
6354,33003.0000705617,33003,,,,,,,92.625,92.875
6355,33009.0000705617,33009,,-1.2744139432907105,,0,0,,92.75,92.875
6356,33006.0000705617,33006,-1.2744139432907105,,,,0,0,92.75,92.875
6357,33003.0000705617,33003,,,-1.2744139432907105,0,,0,92.625,92.875
6358,33001.0000705617,33001,,,,,,,92.75,92.75
6359,33001.0000705617,33001,,-1.2744139432907105,,0,0,,92.75,92.75
6360,33001.0000705617,33001,-1.2744139432907105,,,,0,0,92.75,92.875
6361,33002.0000705617,33002,,,-1.2744139432907105,0,,0,92.625,92.875
6362,32998.0000705617,32998,,,,,,,92.75,92.875
6363,33011.0000705617,33011,,-1.2744139432907105,,0,0,,92.625,92.75
6364,32997.0000705617,32997,-1.2744139432907105,,,,0,0,92.625,92.875
6365,32999.0000705617,32999,,,-1.2744139432907105,0,,0,92.625,92.75
6366,32999.0000705617,32999,,,,,,,92.75,92.75
6367,33002.0000705617,33002,,-1.2744139432907105,,0,0,,92.75,92.75
6368,33002.0000705617,33002,-1.2744139432907105,,,,0,0,92.625,92.75
6369,33000.0000705617,33000,,,-1.2744139432907105,0,,0,92.625,92.75
6370,33003.0000705617,33003,,,,,,,92.625,92.75
6371,33004.0000705617,33004,,-1.2744139432907105,,0,0,,92.625,92.625
6372,33010.0000705617,33010,-1.2744139432907105,,,,0,0,92.625,92.625
6373,33000.0000705617,33000,,,-1.2744139432907105,0,,0,92.625,92.75
6374,33002.0000705617,33002,,,,,,,92.5,92.75
6375,33002.0000705617,33002,,-1.2744139432907105,,0,0,,92.625,92.625
6376,33005.0000705617,33005,-1.2744139432907105,,,,0,0,92.625,92.75
6377,33006.0000705617,33006,,,-1.2744139432907105,0,,0,92.625,92.75
6378,33002.0000705617,33002,,,,,,,92.5,92.625
6379,33003.0000705617,33003,,-1.2744139432907105,,0,0,,92.625,92.75
6380,33009.0000705617,33009,-1.2744139432907105,,,,0,0,92.625,92.75
6381,33010.0000705617,33010,,,-1.2744139432907105,0,,0,92.5,92.625
6382,33005.0000705617,33005,,,,,,,92.5,92.625
6383,33012.0000705617,33012,,-1.2744139432907105,,0,0,,92.625,92.75
6384,33012.0000705617,33012,-1.2744139432907105,,,,0,0,92.5,92.5
6385,33011.0000705617,33011,,,-1.2744139432907105,0,,0,92.5,92.5
6386,33008.0000705617,33008,,,,,,,92.5,92.625
6387,33009.0000705617,33009,,-1.2744139432907105,,0,0,,92.5,92.625
6388,33009.0000705617,33009,-1.2744139432907105,,,,0,0,92.5,92.5
6389,33009.0000705617,33009,,,-1.2744139432907105,0,,0,92.5,92.5
6390,33006.0000705617,33006,,,,,,,92.5,92.625
6391,33008.0000705617,33008,,-1.2744139432907105,,0,0,,92.375,92.5
6392,33007.0000705617,33007,-1.2744139432907105,,,,0,0,92.375,92.5
6393,33004.0000705617,33004,,,-1.2744139432907105,0,,0,92.375,92.5
6394,33005.0000705617,33005,,,,,,,92.375,92.5
6395,33005.0000705617,33005,,-1.2744139432907105,,0,0,,92.375,92.5
6396,33003.0000705617,33003,-1.2744139432907105,,,,0,0,92.375,92.5
6397,33004.0000705617,33004,,,-1.2744139432907105,0,,0,92.25,92.5
6398,33004.0000705617,33004,,,,,,,92.25,92.375
6399,33002.0000705617,33002,,-1.2744139432907105,,0,0,,92.25,92.375
6400,33004.0000705617,33004,-1.2744139432907105,,,,0,0,92.375,92.375
6401,33004.0000705617,33004,,,-1.2744139432907105,0,,0,92.25,92.375
6402,33003.0000705617,33003,,,,,,,92.25,92.25
6403,33000.0000705617,33000,,-1.2744139432907105,,0,0,,92.25,92.25
6404,32999.0000705617,32999,-1.2744139432907105,,,,0,0,92.125,92.375
6405,33000.0000705617,33000,,,-1.2744139432907105,0,,0,92.125,92.25
6406,32998.0000705617,32998,,,,,,,92.25,92.25
6407,32999.0000705617,32999,,-1.2744139432907105,,0,0,,92.25,92.25
6408,33000.0000705617,33000,-1.2744139432907105,,,,0,0,92.125,92.375
6409,33000.0000705617,33000,,,-1.2744139432907105,0,,0,92.125,92.375
6410,33000.0000705617,33000,,,,,,,92.125,92.25
6411,33006.0000705617,33006,,-1.2744139432907105,,0,0,,92.125,92.25
6412,33002.0000705617,33002,-1.2744139432907105,,,,0,0,92.125,92.25
6413,33002.0000705617,33002,,,-1.2744139432907105,0,,0,92.125,92.25
6414,33003.0000705617,33003,,,,,,,92.125,92.25
6415,33006.0000705617,33006,,-1.2744139432907105,,0,0,,92.125,92.25
6416,33006.0000705617,33006,-1.2744139432907105,,,,0,0,92.125,92.25
6417,33005.0000705617,33005,,,-1.2744139432907105,0,,0,92.125,92.25
6418,33003.0000705617,33003,,,,,,,92.125,92.25
6419,33001.0000705617,33001,,-1.2744139432907105,,0,0,,92.125,92.25
6420,33005.0000705617,33005,-1.2744139432907105,,,,0,0,92.125,92.125
6421,33001.0000705617,33001,,,-1.2744139432907105,0,,0,92,91.875
6422,33003.0000705617,33003,,,,,,,91.625,91.75
6423,32999.0000705617,32999,,-1.2744139432907105,,0,0,,91.625,92
6424,33001.0000705617,33001,-1.2744139432907105,,,,0,0,92,92.25
6425,33000.0000705617,33000,,,-1.2744139432907105,0,,0,92,92.125
6426,33002.0000705617,33002,,,,,,,91.875,92.125
6427,32998.0000705617,32998,,-1.2744139432907105,,0,0,,92,92.25
6428,32998.0000705617,32998,-1.2744139432907105,,,,0,0,92,92.25
6429,32999.0000705617,32999,,,-1.2744139432907105,0,,0,92,92.125
6430,33001.0000705617,33001,,,,,,,92,92.125
6431,33003.0000705617,33003,,-1.2744139432907105,,0,0,,92,92.25
6432,33001.0000705617,33001,-1.2744139432907105,,,,0,0,91.875,92.125
6433,33002.0000705617,33002,,,-1.2744139432907105,0,,0,92,92.125
6434,33001.0000705617,33001,,,,,,,92,92.125
6435,33003.0000705617,33003,,-1.2744139432907105,,0,0,,92,92.125
6436,33005.0000705617,33005,-1.2744139432907105,,,,0,0,92,92.125
6437,33003.0000705617,33003,,,-1.2744139432907105,0,,0,92,92.125
6438,33004.0000705617,33004,,,,,,,92,92.25
6439,33003.0000705617,33003,,-1.2744139432907105,,0,0,,92,92.25
6440,33003.0000705617,33003,-1.2744139432907105,,,,0,0,92,92.25
6441,33004.0000705617,33004,,,-1.2744139432907105,0,,0,92,92.25
6442,33002.0000705617,33002,,,,,,,92,92.25
6443,33001.0000705617,33001,,-1.2744139432907105,,0,0,,92,92.25
6444,33002.0000705617,33002,-1.2744139432907105,,,,0,0,92,92.25
6445,33001.0000705617,33001,,,-1.2744139432907105,0,,0,92.125,92.25
6446,33002.0000705617,33002,,,,,,,92.125,92.25
6447,33002.0000705617,33002,,-1.2744139432907105,,0,0,,92.125,92.25
6448,33002.0000705617,33002,-1.2744139432907105,,,,0,0,92.125,92.375
6449,33001.0000705617,33001,,,-1.2744139432907105,0,,0,92.125,92.375
6450,33000.0000705617,33000,,,,,,,92.125,92.25
6451,33002.0000705617,33002,,-1.2744139432907105,,0,0,,92.125,92.25
6452,33002.0000705617,33002,-1.2744139432907105,,,,0,0,92.125,92.375
6453,33001.0000705617,33001,,,-1.2744139432907105,0,,0,92.125,92.25
6454,33002.0000705617,33002,,,,,,,92.125,92.25
6455,33004.0000705617,33004,,-1.2744139432907105,,0,0,,92.125,92.375
6456,33000.0000705617,33000,-1.2744139432907105,,,,0,0,92.125,92.375
6457,33001.0000705617,33001,,,-1.2744139432907105,0,,0,92.125,92.375
6458,33001.0000705617,33001,,,,,,,92.125,92.375
6459,33004.0000705617,33004,,-1.2744139432907105,,0,0,,92.125,92.375
6460,33000.0000705617,33000,-1.2744139432907105,,,,0,0,92.125,92.375
6461,33005.0000705617,33005,,,-1.2744139432907105,0,,0,92.125,92.375
6462,33003.0000705617,33003,,,,,,,92.125,92.375
6463,33005.0000705617,33005,,-1.2744139432907105,,0,0,,92.125,92.375
6464,33006.0000705617,33006,-1.2744139432907105,,,,0,0,92.125,92.375
6465,33007.0000705617,33007,,,-1.2744139432907105,0,,0,92.25,92.375
6466,33005.0000705617,33005,,,,,,,92.25,92.375
6467,33005.0000705617,33005,,-1.2744139432907105,,0,0,,92.125,92.5
6468,33007.0000705617,33007,-1.2744139432907105,,,,0,0,92.25,92.5
6469,33005.0000705617,33005,,,-1.2744139432907105,0,,0,92.25,92.5
6470,33003.0000705617,33003,,,,,,,92.125,92.375
6471,33004.0000705617,33004,,-1.2744139432907105,,0,0,,92.25,92.5
6472,33002.0000705617,33002,-1.2744139432907105,,,,0,0,92.25,92.5
6473,33001.0000705617,33001,,,-1.2744139432907105,0,,0,92.25,92.5
6474,33003.0000705617,33003,,,,,,,92.25,92.5
6475,33000.0000705617,33000,,-1.2744139432907105,,0,0,,92.25,92.5
6476,32999.0000705617,32999,-1.2744139432907105,,,,0,0,92.25,92.5
6477,33000.0000705617,33000,,,-1.2744139432907105,0,,0,92.25,92.5
6478,32998.0000705617,32998,,,,,,,92.25,92.5
6479,33002.0000705617,33002,,-1.2744139432907105,,0,0,,92.25,92.5
6480,33000.0000705617,33000,-1.2744139432907105,,,,0,0,92.25,92.375
6481,32999.0000705617,32999,,,-1.2744139432907105,0,,0,92.25,92.375
6482,33001.0000705617,33001,,,,,,,92.25,92.375
6483,33000.0000705617,33000,,-1.2744139432907105,,0,0,,92.25,92.5
6484,33000.0000705617,33000,-1.2744139432907105,,,,0,0,92.25,92.5
6485,33002.0000705617,33002,,,-1.2744139432907105,0,,0,92.25,92.375
6486,33001.0000705617,33001,,,,,,,92.25,92.375
6487,32999.0000705617,32999,,-1.2744139432907105,,0,0,,92.25,92.375
6488,33003.0000705617,33003,-1.2744139432907105,,,,0,0,92.25,92.375
6489,33003.0000705617,33003,,,-1.2744139432907105,0,,0,92.25,92.375
6490,33001.0000705617,33001,,,,,,,92.25,92.375
6491,32999.0000705617,32999,,-1.2744139432907105,,0,0,,92.25,92.5
6492,33001.0000705617,33001,-1.2744139432907105,,,,0,0,92.25,92.375
6493,33002.0000705617,33002,,,-1.2744139432907105,0,,0,92.25,92.375
6494,33004.0000705617,33004,,,,,,,92.25,92.5
6495,33002.0000705617,33002,,-1.2744139432907105,,0,0,,92.25,92.375
6496,33002.0000705617,33002,-1.2744139432907105,,,,0,0,92.25,92.375
6497,33000.0000705617,33000,,,-1.2744139432907105,0,,0,92.25,92.5
6498,33001.0000705617,33001,,,,,,,92.25,92.5
6499,33001.0000705617,33001,,-1.2744139432907105,,0,0,,92.25,92.5
6500,33000.0000705617,33000,-1.2744139432907105,,,,0,0,92.25,92.375
6501,33001.0000705617,33001,,,-1.2744139432907105,0,,0,92.25,92.5
6502,33001.0000705617,33001,,,,,,,92.25,92.5
6503,33000.0000705617,33000,,-1.2744139432907105,,0,0,,92.25,92.5
6504,33000.0000705617,33000,-1.2744139432907105,,,,0,0,92.25,92.5
6505,33002.0000705617,33002,,,-1.2744139432907105,0,,0,92.25,92.5
6506,32998.0000705617,32998,,,,,,,92.25,92.5
6507,33003.0000705617,33003,,-1.2744139432907105,,0,0,,92.25,92.375
6508,33002.0000705617,33002,-1.2744139432907105,,,,0,0,92.25,92.375
6509,33000.0000705617,33000,,,-1.2744139432907105,0,,0,92.25,92.5
6510,33002.0000705617,33002,,,,,,,92.25,92.5
6511,33004.0000705617,33004,,-1.2744139432907105,,0,0,,92.25,92.375
6512,33002.0000705617,33002,-1.2744139432907105,,,,0,0,92.25,92.375
6513,33003.0000705617,33003,,,-1.2744139432907105,0,,0,92.25,92.5
6514,33004.0000705617,33004,,,,,,,92.25,92.5
6515,33007.0000705617,33007,,-1.2744139432907105,,0,0,,92.25,92.375
6516,33001.0000705617,33001,-1.2744139432907105,,,,0,0,92.25,92.375
6517,33004.0000705617,33004,,,-1.2744139432907105,0,,0,92.25,92.375
6518,33003.0000705617,33003,,,,,,,92.25,92.375
6519,33006.0000705617,33006,,-1.2744139432907105,,0,0,,92.25,92.5
6520,33001.0000705617,33001,-1.2744139432907105,,,,0,0,92.25,92.5
6521,33003.0000705617,33003,,,-1.2744139432907105,0,,0,92.25,92.5
6522,32999.0000705617,32999,,,,,,,92.25,92.5
6523,33001.0000705617,33001,,-1.2744139432907105,,0,0,,92.25,92.5
6524,33002.0000705617,33002,-1.2744139432907105,,,,0,0,92.25,92.5
6525,33004.0000705617,33004,,,-1.2744139432907105,0,,0,92.25,92.5
6526,33004.0000705617,33004,,,,,,,92.25,92.5
6527,33001.0000705617,33001,,-1.2744139432907105,,0,0,,92.25,92.5
6528,33002.0000705617,33002,-1.2744139432907105,,,,0,0,92.375,92.5
6529,33001.0000705617,33001,,,-1.2744139432907105,0,,0,92.25,92.5
6530,32999.0000705617,32999,,,,,,,92.25,92.5
6531,33001.0000705617,33001,,-1.2744139432907105,,0,0,,92.25,92.5
6532,33000.0000705617,33000,-1.2744139432907105,,,,0,0,92.375,92.5
6533,33000.0000705617,33000,,,-1.2744139432907105,0,,0,92.375,92.5
6534,33003.0000705617,33003,,,,,,,92.25,92.625
6535,33002.0000705617,33002,,-1.2744139432907105,,0,0,,92.375,92.625
6536,33001.0000705617,33001,-1.2744139432907105,,,,0,0,92.375,92.5
6537,33000.0000705617,33000,,,-1.2744139432907105,0,,0,92.25,92.5
6538,33000.0000705617,33000,,,,,,,92.375,92.5
6539,33003.0000705617,33003,,-1.2744139432907105,,0,0,,92.375,92.625
6540,33005.0000705617,33005,-1.2744139432907105,,,,0,0,92.25,92.5
6541,33006.0000705617,33006,,,-1.2744139432907105,0,,0,92.25,92.5
