Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
5433,30002.0000705617,30002,,,-0.79101556539535522,0,,0,88.875,89.75
5434,30004.0000705617,30004,,,,,,,89.125,90
5435,30003.0000705617,30003,,-0.79101556539535522,,0,0,,89.25,90.125
5436,30002.0000705617,30002,-0.79101556539535522,,,,0,0,89.25,90.125
5437,30003.0000705617,30003,,,-0.79101556539535522,0,,0,89.375,90.25
5438,30005.0000705617,30005,,,,,,,89.5,90.25
5439,30006.0000705617,30006,,-0.79101556539535522,,0,0,,89.5,90.375
5440,30005.0000705617,30005,-0.79101556539535522,,,,0,0,89.5,90.375
5441,30007.0000705617,30007,,,-0.79101556539535522,0,,0,89.625,90.5
5442,30007.0000705617,30007,,,,,,,89.625,90.5
5443,30006.0000705617,30006,,-0.79101556539535522,,0,0,,89.625,90.625
5444,30005.0000705617,30005,-0.79101556539535522,,,,0,0,89.625,90.625
5445,30005.0000705617,30005,,,-0.79101556539535522,0,,0,89.75,90.625
5446,30006.0000705617,30006,,,,,,,89.75,90.625
5447,30005.0000705617,30005,,-0.79101556539535522,,0,0,,89.75,90.625
5448,30004.0000705617,30004,-0.79101556539535522,,,,0,0,89.75,90.625
5449,30006.0000705617,30006,,,-0.79101556539535522,0,,0,89.75,90.625
5450,30004.0000705617,30004,,,,,,,89.75,90.625
5451,30004.0000705617,30004,,-0.79101556539535522,,0,0,,89.75,90.625
5452,30002.0000705617,30002,-0.79101556539535522,,,,0,0,89.75,90.625
5453,30004.0000705617,30004,,,-0.79101556539535522,0,,0,89.75,90.625
5454,30004.0000705617,30004,,,,,,,89.75,90.625
5455,30003.0000705617,30003,,-0.79101556539535522,,0,0,,89.75,90.625
5456,30004.0000705617,30004,-0.79101556539535522,,,,0,0,89.75,90.625
5457,30003.0000705617,30003,,,-0.79101556539535522,0,,0,89.75,90.625
5458,30005.0000705617,30005,,,,,,,89.75,90.625
5459,30004.0000705617,30004,,-0.79101556539535522,,0,0,,89.625,90.5
5460,30003.0000705617,30003,-0.79101556539535522,,,,0,0,89.625,90.625
5461,30004.0000705617,30004,,,-0.79101556539535522,0,,0,89.625,90.5
5462,30005.0000705617,30005,,,,,,,89.625,90.5
5463,30003.0000705617,30003,,-0.79101556539535522,,0,0,,89.625,90.5
5464,30003.0000705617,30003,-0.79101556539535522,,,,0,0,89.5,90.375
5465,30002.0000705617,30002,,,-0.79101556539535522,0,,0,89.625,90.5
5466,30004.0000705617,30004,,,,,,,89.625,90.5
5467,30003.0000705617,30003,,-0.79101556539535522,,0,0,,89.5,90.375
5468,30003.0000705617,30003,-0.79101556539535522,,,,0,0,89.5,90.375
5469,30006.0000705617,30006,,,-0.79101556539535522,0,,0,89.5,90.375
5470,30003.0000705617,30003,,,,,,,89.5,90.375
5471,30003.0000705617,30003,,-0.79101556539535522,,0,0,,89.5,90.375
5472,30003.0000705617,30003,-0.79101556539535522,,,,0,0,89.5,90.375
5473,30005.0000705617,30005,,,-0.79101556539535522,0,,0,89.5,90.375
5474,30002.0000705617,30002,,,,,,,89.5,90.375
5475,30002.0000705617,30002,,-0.79101556539535522,,0,0,,89.5,90.375
5476,30003.0000705617,30003,-0.79101556539535522,,,,0,0,89.5,90.375
5477,30002.0000705617,30002,,,-0.79101556539535522,0,,0,89.5,90.375
5478,30004.0000705617,30004,,,,,,,89.375,90.25
5479,30005.0000705617,30005,,-0.79101556539535522,,0,0,,89.375,90.25
5480,30008.0000705617,30008,-0.79101556539535522,,,,0,0,89.5,90.25
5481,30006.0000705617,30006,,,-0.79101556539535522,0,,0,89.5,90.25
5482,30007.0000705617,30007,,,,,,,89.375,90.25
5483,30008.0000705617,30008,,-0.79101556539535522,,0,0,,89.375,90.25
5484,30006.0000705617,30006,-0.79101556539535522,,,,0,0,89.375,90.25
5485,30006.0000705617,30006,,,-0.79101556539535522,0,,0,89.5,90.375
5486,30006.0000705617,30006,,,,,,,89.375,90.25
5487,30005.0000705617,30005,,-0.79101556539535522,,0,0,,89.375,90.375
5488,30003.0000705617,30003,-0.79101556539535522,,,,0,0,89.5,90.375
5489,30002.0000705617,30002,,,-0.79101556539535522,0,,0,89.5,90.375
5490,30003.0000705617,30003,,,,,,,89.375,90.25
5491,30002.0000705617,30002,,-0.79101556539535522,,0,0,,89.375,90.25
5492,30003.0000705617,30003,-0.79101556539535522,,,,0,0,89.5,90.375
5493,30003.0000705617,30003,,,-0.79101556539535522,0,,0,89.375,90.25
5494,30004.0000705617,30004,,,,,,,89.375,90.375
5495,30001.0000705617,30001,,-0.79101556539535522,,0,0,,89.375,90.25
5496,30004.0000705617,30004,-0.79101556539535522,,,,0,0,89.375,90.25
5497,30005.0000705617,30005,,,-0.79101556539535522,0,,0,89.375,90.25
5498,30006.0000705617,30006,,,,,,,89.25,90.125
5499,30006.0000705617,30006,,-0.79101556539535522,,0,0,,89.25,90.25
5500,30009.0000705617,30009,-0.79101556539535522,,,,0,0,89.375,90.125
5501,30003.0000705617,30003,,,-0.79101556539535522,0,,0,89.25,90.125
5502,30012.0000705617,30012,,,,,,,89.25,90.25
5503,30007.0000705617,30007,,-0.79101556539535522,,0,0,,89.375,90.25
5504,30008.0000705617,30008,-0.79101556539535522,,,,0,0,89.375,90.25
5505,30007.0000705617,30007,,,-0.79101556539535522,0,,0,89.375,90.125
5506,30009.0000705617,30009,,,,,,,89.25,90.125
5507,30011.0000705617,30011,,-0.79101556539535522,,0,0,,89.25,90.125
5508,30014.0000705617,30014,-0.79101556539535522,,,,0,0,89.25,90.125
5509,30004.0000705617,30004,,,-0.79101556539535522,0,,0,89.25,90.125
5510,30012.0000705617,30012,,,,,,,89.25,90.125
5511,30008.0000705617,30008,,-0.79101556539535522,,0,0,,89.125,90
5512,30012.0000705617,30012,-0.79101556539535522,,,,0,0,89.125,90
5513,30004.0000705617,30004,,,-0.79101556539535522,0,,0,89.25,90.125
5514,30007.0000705617,30007,,,,,,,89.125,90.125
5515,30004.0000705617,30004,,-0.79101556539535522,,0,0,,89.25,90
5516,29999.0000705617,29999,-0.79101556539535522,,,,0,0,89.25,90.125
5517,30009.0000705617,30009,,,-0.79101556539535522,0,,0.010986328125,89.125,90
5518,30006.0000705617,30006,,,,,,,89.25,90.125
5519,30009.0000705617,30009,,-0.79101556539535522,,0.02197265625,0.032958984375,,89,89.875
5520,30013.0000705617,30013,-0.83496087789535522,,,,0.0439453125,0.010986328125,89.125,90
5521,30009.0000705617,30009,,,-0.83496087789535522,0.0439453125,,0.010986328125,89.125,90
5522,30003.0000705617,30003,,,,,,,89.125,90
5523,30010.0000705617,30010,,-0.79101556539535522,,0.0439453125,0.010986328125,,89,89.875
5524,30005.0000705617,30005,-0.79101556539535522,,,,0,0.0439453125,89.125,89.875
5525,30006.0000705617,30006,,,-0.83496087789535522,0.0439453125,,0.0439453125,89.125,89.875
5526,30010.0000705617,30010,,,,,,,89,89.875
5527,30011.0000705617,30011,,-0.79101556539535522,,0.02197265625,0,,88.875,89.875
5528,30010.0000705617,30010,-0.79101556539535522,,,,0.010986328125,0.010986328125,89,89.875
5529,30008.0000705617,30008,,,-0.79101556539535522,0.02197265625,,0,89,89.875
5530,30012.0000705617,30012,,,,,,,89,89.875
5531,30012.0000705617,30012,,-0.83496087789535522,,0.0439453125,0.0439453125,,89,89.875
5532,30004.0000705617,30004,-0.79101556539535522,,,,0.0439453125,0,89,89.875
5533,30003.0000705617,30003,,,-0.79101556539535522,0.0439453125,,0.010986328125,89,89.875
5534,30006.0000705617,30006,,,,,,,89,89.875
5535,30006.0000705617,30006,,-0.83496087789535522,,0.0439453125,0.010986328125,,89,89.875
5536,30005.0000705617,30005,-0.83496087789535522,,,,0.010986328125,0.0439453125,89,89.875
5537,30003.0000705617,30003,,,-0.79101556539535522,0.02197265625,,0.0439453125,89,89.875
5538,30002.0000705617,30002,,,,,,,89,89.875
5539,30001.0000705617,30001,,-0.79101556539535522,,0,0.0439453125,,89,89.875
5540,29996.0000705617,29996,-0.83496087789535522,,,,0.0439453125,0.0439453125,89,89.75
5541,30000.0000705617,30000,,,-0.79101556539535522,0,,0.032958984375,89,89.75
5542,30003.0000705617,30003,,,,,,,88.875,89.75
5543,29998.0000705617,29998,,-0.79101556539535522,,0,0.010986328125,,88.875,89.75
5544,29997.0000705617,29997,-0.79101556539535522,,,,0,0,88.875,89.75
5545,29994.0000705617,29994,,,-0.79101556539535522,0,,0,88.875,89.625
5546,29996.0000705617,29996,,,,,,,88.875,89.75
5547,29992.0000705617,29992,,-0.79101556539535522,,0,0,,88.875,89.75
5548,29993.0000705617,29993,-0.79101556539535522,,,,0.010986328125,0,88.875,89.75
5549,29996.0000705617,29996,,,-0.79101556539535522,0.02197265625,,0,88.875,89.625
5550,29995.0000705617,29995,,,,,,,88.75,89.625
5551,29993.0000705617,29993,,-0.83496087789535522,,0.0439453125,0.0439453125,,88.75,89.625
5552,29994.0000705617,29994,-0.79101556539535522,,,,0.0439453125,0,88.75,89.625
5553,29998.0000705617,29998,,,-0.79101556539535522,0.0439453125,,0.010986328125,88.75,89.625
5554,29997.0000705617,29997,,,,,,,88.75,89.625
5555,29999.0000705617,29999,,-0.83496087789535522,,0.02197265625,0.010986328125,,88.75,89.625
5556,29997.0000705617,29997,-0.83496087789535522,,,,0.010986328125,0.010986328125,88.875,89.625
5557,30000.0000705617,30000,,,-0.83496087789535522,0.02197265625,,0.010986328125,88.875,89.625
5558,30000.0000705617,30000,,,,,,,88.75,89.625
5559,29999.0000705617,29999,,-0.79101556539535522,,0.0439453125,0.010986328125,,88.75,89.625
5560,30000.0000705617,30000,-0.79101556539535522,,,,0,0.0439453125,88.75,89.625
5561,30000.0000705617,30000,,,-0.83496087789535522,0.0439453125,,0.0439453125,88.75,89.625
5562,30001.0000705617,30001,,,,,,,88.75,89.625
5563,30002.0000705617,30002,,-0.79101556539535522,,0.02197265625,0,,88.75,89.625
5564,30000.0000705617,30000,-0.79101556539535522,,,,0.010986328125,0.010986328125,88.75,89.625
5565,30003.0000705617,30003,,,-0.79101556539535522,0.02197265625,,0,88.75,89.625
5566,30002.0000705617,30002,,,,,,,88.75,89.625
5567,30004.0000705617,30004,,-0.83496087789535522,,0.0439453125,0.0439453125,,88.75,89.625
5568,30004.0000705617,30004,-0.79101556539535522,,,,0.0439453125,0,88.75,89.625
5569,30008.0000705617,30008,,,-0.79101556539535522,0.0439453125,,0.010986328125,88.75,89.625
5570,30003.0000705617,30003,,,,,,,88.75,89.75
5571,30007.0000705617,30007,,-0.83496087789535522,,0.0439453125,0.010986328125,,88.875,89.625
5572,30007.0000705617,30007,-0.83496087789535522,,,,0.010986328125,0.0439453125,88.875,89.625
5573,30006.0000705617,30006,,,-0.79101556539535522,0.02197265625,,0.032958984375,88.75,89.625
5574,30006.0000705617,30006,,,,,,,88.75,89.625
5575,30006.0000705617,30006,,-0.79101556539535522,,0.02197265625,0.010986328125,,88.875,89.625
5576,30008.0000705617,30008,-0.79101556539535522,,,,0,0.032958984375,88.75,89.625
5577,30008.0000705617,30008,,,-0.83496087789535522,0.0439453125,,0.0439453125,88.75,89.625
5578,30006.0000705617,30006,,,,,,,88.75,89.625
5579,30009.0000705617,30009,,-0.79101556539535522,,0.02197265625,0,,88.875,89.625
5580,30005.0000705617,30005,-0.79101556539535522,,,,0,0.010986328125,88.875,89.625
5581,30004.0000705617,30004,,,-0.79101556539535522,0,,0,88.75,89.75
5582,30007.0000705617,30007,,,,,,,88.75,89.625
5583,30004.0000705617,30004,,-0.79101556539535522,,0,0,,88.875,89.625
5584,30005.0000705617,30005,-0.79101556539535522,,,,0.010986328125,0,88.875,89.75
5585,30004.0000705617,30004,,,-0.79101556539535522,0.02197265625,,0,88.875,89.625
5586,30004.0000705617,30004,,,,,,,88.875,89.75
5587,30004.0000705617,30004,,-0.83496087789535522,,0.0439453125,0.0439453125,,88.875,89.75
5588,30003.0000705617,30003,-0.79101556539535522,,,,0.032958984375,0,88.875,89.625
5589,30001.0000705617,30001,,,-0.79101556539535522,0.02197265625,,0.010986328125,88.875,89.75
5590,30007.0000705617,30007,,,,,,,88.875,89.625
5591,30003.0000705617,30003,,-0.79101556539535522,,0,0.032958984375,,88.875,89.75
5592,30002.0000705617,30002,-0.83496087789535522,,,,0.0439453125,0.0439453125,88.875,89.75
5593,30001.0000705617,30001,,,-0.79101556539535522,0,,0.032958984375,88.75,89.75
5594,30004.0000705617,30004,,,,,,,88.875,89.625
5595,30005.0000705617,30005,,-0.79101556539535522,,0.02197265625,0.010986328125,,88.875,89.75
5596,30006.0000705617,30006,-0.79101556539535522,,,,0,0.032958984375,88.75,89.75
5597,30005.0000705617,30005,,,-0.83496087789535522,0.0439453125,,0.0439453125,88.75,89.75
5598,30007.0000705617,30007,,,,,,,88.875,89.75
5599,30006.0000705617,30006,,-0.79101556539535522,,0.02197265625,0,,88.875,89.75
5600,30006.0000705617,30006,-0.79101556539535522,,,,0.010986328125,0.010986328125,88.875,89.75
5601,30008.0000705617,30008,,,-0.79101556539535522,0.02197265625,,0,88.875,89.75
5602,30005.0000705617,30005,,,,,,,88.875,89.75
5603,30006.0000705617,30006,,-0.83496087789535522,,0.0439453125,0.0439453125,,88.875,89.75
5604,30005.0000705617,30005,-0.79101556539535522,,,,0.0439453125,0,88.875,89.625
5605,30007.0000705617,30007,,,-0.79101556539535522,0.0439453125,,0,88.75,89.75
5606,30005.0000705617,30005,,,,,,,88.875,89.75
5607,30006.0000705617,30006,,-0.83496087789535522,,0.0439453125,0.0439453125,,88.875,89.625
5608,30004.0000705617,30004,-0.79101556539535522,,,,0.032958984375,0,88.875,89.75
5609,30005.0000705617,30005,,,-0.79101556539535522,0.02197265625,,0.010986328125,88.875,89.75
5610,30003.0000705617,30003,,,,,,,88.875,89.625
5611,30003.0000705617,30003,,-0.79101556539535522,,0.02197265625,0.032958984375,,88.875,89.75
5612,30001.0000705617,30001,-0.83496087789535522,,,,0.0439453125,0.010986328125,88.875,89.75
5613,30001.0000705617,30001,,,-0.83496087789535522,0.0439453125,,0.010986328125,88.875,89.625
5614,30002.0000705617,30002,,,,,,,88.875,89.75
5615,30002.0000705617,30002,,-0.79101556539535522,,0.0439453125,0.010986328125,,88.875,89.75
5616,30001.0000705617,30001,-0.79101556539535522,,,,0.010986328125,0.0439453125,88.875,89.75
5617,30002.0000705617,30002,,,-0.83496087789535522,0.02197265625,,0.0439453125,88.875,89.75
5618,30003.0000705617,30003,,,,,,,88.875,89.75
5619,30002.0000705617,30002,,-0.83496087789535522,,0.02197265625,0.0439453125,,88.875,89.75
5620,30001.0000705617,30001,-0.79101556539535522,,,,0.0439453125,0.010986328125,88.875,89.75
5621,30004.0000705617,30004,,,-0.79101556539535522,0.0439453125,,0,89,89.75
5622,30001.0000705617,30001,,,,,,,89,89.75
5623,30004.0000705617,30004,,-0.83496087789535522,,0.0439453125,0.0439453125,,88.875,89.875
5624,30005.0000705617,30005,-0.79101556539535522,,,,0.0439453125,0,88.875,89.875
5625,30004.0000705617,30004,,,-0.79101556539535522,0.0439453125,,0.010986328125,89,89.875
5626,30001.0000705617,30001,,,,,,,89,89.875
5627,30001.0000705617,30001,,-0.83496087789535522,,0.0439453125,0.010986328125,,89,89.875
5628,30002.0000705617,30002,-0.83496087789535522,,,,0.010986328125,0.0439453125,89,89.875
5629,30000.0000705617,30000,,,-0.79101556539535522,0.02197265625,,0.032958984375,89,89.875
5630,30002.0000705617,30002,,,,,,,89,89.875
5631,30002.0000705617,30002,,-0.79101556539535522,,0.02197265625,0.010986328125,,89,89.875
5632,30001.0000705617,30001,-0.79101556539535522,,,,0,0.032958984375,89,89.875
5633,29999.0000705617,29999,,,-0.83496087789535522,0.0439453125,,0.0439453125,89,89.875
5634,30002.0000705617,30002,,,,,,,89,89.875
5635,30000.0000705617,30000,,-0.79101556539535522,,0.02197265625,0,,89,89.875
5636,30005.0000705617,30005,-0.79101556539535522,,,,0,0.010986328125,89,89.875
5637,30006.0000705617,30006,,,-0.79101556539535522,0,,0,89,89.875
5638,30003.0000705617,30003,,,,,,,89,89.875
5639,30005.0000705617,30005,,-0.79101556539535522,,0,0,,89,89.875
5640,30007.0000705617,30007,-0.79101556539535522,,,,0.010986328125,0,89,89.875
5641,30006.0000705617,30006,,,-0.79101556539535522,0.02197265625,,0.010986328125,89,89.875
5642,30006.0000705617,30006,,,,,,,89,89.875
5643,30005.0000705617,30005,,-0.83496087789535522,,0.0439453125,0.010986328125,,89,89.875
5644,30003.0000705617,30003,-0.83496087789535522,,,,0.010986328125,0.0439453125,89.125,89.875
5645,30004.0000705617,30004,,,-0.79101556539535522,0.02197265625,,0.032958984375,89.125,89.875
5646,30003.0000705617,30003,,,,,,,89,89.875
5647,30004.0000705617,30004,,-0.79101556539535522,,0,0.010986328125,,89.125,89.875
5648,30004.0000705617,30004,-0.79101556539535522,,,,0,0,89.125,89.875
5649,30002.0000705617,30002,,,-0.79101556539535522,0,,0,89,89.875
5650,30003.0000705617,30003,,,,,,,89,89.875
5651,30008.0000705617,30008,,-0.79101556539535522,,0.02197265625,0,,89.125,90
5652,30005.0000705617,30005,-0.79101556539535522,,,,0,0.032958984375,89.125,90
5653,30003.0000705617,30003,,,-0.83496087789535522,0.0439453125,,0.0439453125,89.125,90
5654,30006.0000705617,30006,,,,,,,89.125,90
5655,30002.0000705617,30002,,-0.79101556539535522,,0.02197265625,0,,89.125,90
5656,30003.0000705617,30003,-0.79101556539535522,,,,0.010986328125,0.010986328125,89.125,90
5657,30000.0000705617,30000,,,-0.79101556539535522,0.02197265625,,0,89.125,90
5658,30002.0000705617,30002,,,,,,,89.125,90
5659,30004.0000705617,30004,,-0.83496087789535522,,0.0439453125,0.0439453125,,89.125,90
5660,30003.0000705617,30003,-0.79101556539535522,,,,0.032958984375,0,89.125,90
5661,30005.0000705617,30005,,,-0.79101556539535522,0.02197265625,,0.010986328125,89.125,90
5662,30006.0000705617,30006,,,,,,,89,90
5663,30004.0000705617,30004,,-0.79101556539535522,,0,0.032958984375,,89.125,90
5664,30004.0000705617,30004,-0.83496087789535522,,,,0.0439453125,0.0439453125,89.125,90
5665,30005.0000705617,30005,,,-0.79101556539535522,0,,0.032958984375,89.125,89.875
5666,30001.0000705617,30001,,,,,,,89.125,90
5667,30004.0000705617,30004,,-0.79101556539535522,,0,0.010986328125,,89.125,90
5668,30005.0000705617,30005,-0.79101556539535522,,,,0,0,89.125,90
5669,30002.0000705617,30002,,,-0.79101556539535522,0,,0,89.125,90
5670,30006.0000705617,30006,,,,,,,89.125,90
5671,30006.0000705617,30006,,-0.79101556539535522,,0,0,,90.125,90.125
5672,30006.0000705617,30006,-0.79101556539535522,,,,0.010986328125,0,90.125,91.125
5673,30006.0000705617,30006,,,-0.79101556539535522,0.02197265625,,0,90,90.875
5674,30006.0000705617,30006,,,,,,,89.875,90.5
5675,30005.0000705617,30005,,-0.83496087789535522,,0.02197265625,0.0439453125,,89.875,91
5676,30007.0000705617,30007,-0.79101556539535522,,,,0.032958984375,0.032958984375,89.875,90.75
5677,30005.0000705617,30005,,,-0.83496087789535522,0.02197265625,,0.0439453125,89.875,90.5
5678,30003.0000705617,30003,,,,,,,89.875,90.75
5679,30001.0000705617,30001,,-0.79101556539535522,,0.02197265625,0,,89.75,90.625
5680,30005.0000705617,30005,-0.79101556539535522,,,,0,0.010986328125,89.625,90.375
5681,30003.0000705617,30003,,,-0.79101556539535522,0,,0.010986328125,89.5,90.375
5682,30002.0000705617,30002,,,,,,,89.5,90.375
5683,30001.0000705617,30001,,-0.79101556539535522,,0.02197265625,0.032958984375,,89.5,90.25
5684,30001.0000705617,30001,-0.83496087789535522,,,,0.0439453125,0.010986328125,89.5,90.25
5685,30001.0000705617,30001,,,-0.83496087789535522,0.0439453125,,0.010986328125,89.375,90.25
5686,30000.0000705617,30000,,,,,,,89.375,90.125
5687,29999.0000705617,29999,,-0.79101556539535522,,0.02197265625,0.010986328125,,89.375,90.125
5688,29998.0000705617,29998,-0.79101556539535522,,,,0,0.010986328125,89.375,90.125
5689,29997.0000705617,29997,,,-0.79101556539535522,0,,0,89.25,90.125
5690,29999.0000705617,29999,,,,,,,89.25,90.125
5691,29999.0000705617,29999,,-0.79101556539535522,,0,0,,89.25,90.125
5692,29999.0000705617,29999,-0.79101556539535522,,,,0.010986328125,0,89.25,90.125
5693,30000.0000705617,30000,,,-0.79101556539535522,0.02197265625,,0,89.25,90.125
5694,29998.0000705617,29998,,,,,,,89.25,90.125
5695,30000.0000705617,30000,,-0.83496087789535522,,0.0439453125,0.0439453125,,89.25,90.125
5696,29999.0000705617,29999,-0.79101556539535522,,,,0.032958984375,0,89.25,90.125
5697,30000.0000705617,30000,,,-0.79101556539535522,0.02197265625,,0.010986328125,89.25,90.125
5698,29999.0000705617,29999,,,,,,,89.25,90.125
5699,30001.0000705617,30001,,-0.79101556539535522,,0.02197265625,0.032958984375,,89.25,90.125
5700,30000.0000705617,30000,-0.83496087789535522,,,,0.0439453125,0.010986328125,89.25,90.125
5701,30002.0000705617,30002,,,-0.83496087789535522,0.0439453125,,0.010986328125,89.25,90.125
5702,30002.0000705617,30002,,,,,,,89.25,90.125
5703,30003.0000705617,30003,,-0.79101556539535522,,0.0439453125,0.010986328125,,89.25,90.125
5704,30001.0000705617,30001,-0.79101556539535522,,,,0,0.0439453125,89.375,90.125
5705,30002.0000705617,30002,,,-0.83496087789535522,0.0439453125,,0.0439453125,89.375,90.125
5706,30005.0000705617,30005,,,,,,,89.375,90.125
5707,30004.0000705617,30004,,-0.79101556539535522,,0.02197265625,0,,89.375,90.125
5708,30007.0000705617,30007,-0.79101556539535522,,,,0,0.010986328125,89.375,90.25
5709,30004.0000705617,30004,,,-0.79101556539535522,0,,0,89.375,90.25
5710,30004.0000705617,30004,,,,,,,89.375,90.25
5711,30005.0000705617,30005,,-0.79101556539535522,,0,0,,89.375,90.25
5712,30003.0000705617,30003,-0.79101556539535522,,,,0.010986328125,0,89.375,90.25
5713,30005.0000705617,30005,,,-0.79101556539535522,0.02197265625,,0.010986328125,89.375,90.25
5714,30003.0000705617,30003,,,,,,,89.375,90.25
5715,30004.0000705617,30004,,-0.83496087789535522,,0.0439453125,0.010986328125,,89.375,90.25
5716,30002.0000705617,30002,-0.83496087789535522,,,,0.010986328125,0.0439453125,89.5,90.25
5717,30003.0000705617,30003,,,-0.79101556539535522,0.02197265625,,0.032958984375,89.375,90.25
5718,30001.0000705617,30001,,,,,,,89.375,90.25
5719,30002.0000705617,30002,,-0.79101556539535522,,0.02197265625,0.010986328125,,89.5,90.25
5720,30002.0000705617,30002,-0.79101556539535522,,,,0,0.032958984375,89.5,90.25
5721,30005.0000705617,30005,,,-0.83496087789535522,0.0439453125,,0.0439453125,89.375,90.25
5722,30004.0000705617,30004,,,,,,,89.5,90.25
5723,30004.0000705617,30004,,-0.79101556539535522,,0.02197265625,0,,89.5,90.25
5724,30004.0000705617,30004,-0.79101556539535522,,,,0,0.010986328125,89.375,90.25
5725,30002.0000705617,30002,,,-0.79101556539535522,0,,0,89.5,90.25
5726,30006.0000705617,30006,,,,,,,89.5,90.375
5727,30007.0000705617,30007,,-0.79101556539535522,,0,0,,89.5,90.25
5728,30003.0000705617,30003,-0.79101556539535522,,,,0.010986328125,0,89.5,90.25
5729,30005.0000705617,30005,,,-0.79101556539535522,0.02197265625,,0,89.5,90.25
5730,30005.0000705617,30005,,,,,,,89.5,90.25
5731,30005.0000705617,30005,,-0.83496087789535522,,0.0439453125,0.0439453125,,89.5,90.25
5732,30006.0000705617,30006,-0.79101556539535522,,,,0.032958984375,0,89.5,90.25
5733,30002.0000705617,30002,,,-0.79101556539535522,0.02197265625,,0.010986328125,89.5,90.25
5734,30006.0000705617,30006,,,,,,,89.5,90.25
5735,30001.0000705617,30001,,-0.79101556539535522,,0.02197265625,0.032958984375,,89.5,90.375
5736,30003.0000705617,30003,-0.83496087789535522,,,,0.0439453125,0.010986328125,89.5,90.375
5737,30003.0000705617,30003,,,-0.83496087789535522,0.0439453125,,0.010986328125,89.5,90.375
5738,30004.0000705617,30004,,,,,,,89.5,90.375
5739,30002.0000705617,30002,,-0.79101556539535522,,0.0439453125,0.010986328125,,89.5,90.375
5740,30003.0000705617,30003,-0.79101556539535522,,,,0,0.0439453125,89.5,90.375
5741,30004.0000705617,30004,,,-0.83496087789535522,0.0439453125,,0.0439453125,89.5,90.25
5742,30003.0000705617,30003,,,,,,,89.5,90.375
5743,30006.0000705617,30006,,-0.79101556539535522,,0.02197265625,0,,89.5,90.25
5744,30005.0000705617,30005,-0.79101556539535522,,,,0,0.010986328125,89.5,90.25
5745,30004.0000705617,30004,,,-0.79101556539535522,0,,0,89.5,90.375
5746,30004.0000705617,30004,,,,,,,89.5,90.25
5747,30005.0000705617,30005,,-0.79101556539535522,,0,0,,89.5,90.375
5748,30006.0000705617,30006,-0.79101556539535522,,,,0.010986328125,0,89.5,90.375
5749,30007.0000705617,30007,,,-0.79101556539535522,0.02197265625,,0,89.5,90.375
5750,30006.0000705617,30006,,,,,,,89.625,90.375
5751,30005.0000705617,30005,,-0.83496087789535522,,0.0439453125,0.0439453125,,89.5,90.375
5752,30001.0000705617,30001,-0.79101556539535522,,,,0.032958984375,0,89.5,90.25
5753,30003.0000705617,30003,,,-0.79101556539535522,0.02197265625,,0,89.5,90.375
5754,30007.0000705617,30007,,,,,,,89.625,90.375
5755,30003.0000705617,30003,,-0.79101556539535522,,0.02197265625,0,,89.5,90.375
5756,30003.0000705617,30003,-0.79101556539535522,,,,0,0.032958984375,89.5,90.375
5757,30002.0000705617,30002,,,-0.83496087789535522,0.0439453125,,0.032958984375,89.5,90.375
5758,30008.0000705617,30008,,,,,,,89.625,90.375
5759,30006.0000705617,30006,,-0.79101556539535522,,0.0439453125,0.032958984375,,89.5,90.375
5760,30008.0000705617,30008,-0.83496087789535522,,,,0.032958984375,0,89.625,90.5
5761,30004.0000705617,30004,,,-0.83496087789535522,0.02197265625,,0,89.625,90.375
5762,30004.0000705617,30004,,,,,,,89.625,90.375
5763,30005.0000705617,30005,,-0.83496087789535522,,0,0,,89.625,90.375
5764,30004.0000705617,30004,-0.83496087789535522,,,,0,0,89.625,90.375
5765,30008.0000705617,30008,,,-0.83496087789535522,0,,0,89.625,90.375
5766,30003.0000705617,30003,,,,,,,89.625,90.375
5767,30006.0000705617,30006,,-0.83496087789535522,,0,0,,89.625,90.375
5768,30006.0000705617,30006,-0.83496087789535522,,,,0,0,89.625,90.375
5769,30004.0000705617,30004,,,-0.83496087789535522,0,,0,89.625,90.375
5770,30005.0000705617,30005,,,,,,,89.625,90.375
5771,30003.0000705617,30003,,-0.83496087789535522,,0,0,,89.625,90.375
5772,30002.0000705617,30002,-0.83496087789535522,,,,0,0,89.625,90.375
5773,30002.0000705617,30002,,,-0.83496087789535522,0,,0,89.625,90.375
5774,30005.0000705617,30005,,,,,,,89.625,90.5
5775,30002.0000705617,30002,,-0.83496087789535522,,0,0,,89.625,90.5
5776,30005.0000705617,30005,-0.83496087789535522,,,,0,0,89.625,90.375
5777,30004.0000705617,30004,,,-0.83496087789535522,0,,0,89.625,90.375
5778,30005.0000705617,30005,,,,,,,89.625,90.375
5779,30002.0000705617,30002,,-0.83496087789535522,,0,0,,89.625,90.375
5780,30002.0000705617,30002,-0.83496087789535522,,,,0,0,89.625,90.375
5781,30004.0000705617,30004,,,-0.83496087789535522,0,,0,89.625,90.375
