Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
347,935.238179599536,852,,0.0439453087747097,,0.17578123882412911,0,,24.625,25.625
348,935.238179599536,852,0.0439453087747097,,,,0,0.17578123882412911,24.625,25.875
349,936.238179599536,853,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,25.875
350,935.238179599536,852,,,,,,,24.625,26
351,934.238179599536,851,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
352,935.238179599536,852,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
353,936.238179599536,853,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.5,26
354,934.238179599536,851,,,,,,,24.5,26
355,936.238179599536,853,,0.0439453087747097,,0.17578123882412911,0,,24.5,26
356,934.238179599536,851,0.0439453087747097,,,,0,0.17578123882412911,24.5,26
357,934.238179599536,851,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.5,26
358,934.238179599536,851,,,,,,,24.625,26
359,934.238179599536,851,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
360,934.238179599536,851,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
361,933.238179599536,850,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.5,26
362,933.238179599536,850,,,,,,,24.5,26
363,933.238179599536,850,,0.0439453087747097,,0.17578123882412911,0,,24.5,26
364,934.238179599536,851,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
365,934.238179599536,851,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
366,933.238179599536,850,,,,,,,24.5,26
367,933.238179599536,850,,0.0439453087747097,,0.17578123882412911,0,,24.5,26
368,932.238179599536,849,0.0439453087747097,,,,0,0.17578123882412911,24.5,26
369,933.238179599536,850,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.5,26
370,932.238179599536,849,,,,,,,24.5,26
371,932.238179599536,849,,0.0439453087747097,,0.17578123882412911,0,,24.5,26
372,932.238179599536,849,0.0439453087747097,,,,0,0.17578123882412911,24.5,26
373,932.238179599536,849,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.5,26
374,932.238179599536,849,,,,,,,24.625,26
375,932.238179599536,849,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
376,931.238179599536,848,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
377,931.238179599536,848,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
378,931.238179599536,848,,,,,,,24.625,26
379,931.238179599536,848,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
380,931.238179599536,848,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
381,931.238179599536,848,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
382,932.238179599536,849,,,,,,,24.625,26
383,931.238179599536,848,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
384,931.238179599536,848,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
385,930.238179599536,847,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
386,930.238179599536,847,,,,,,,24.625,26
387,929.238179599536,846,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
388,930.238179599536,847,0.0439453087747097,,,,0.010986327193677425,0.17578123882412911,24.5,26
389,929.238179599536,846,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.5,26
390,929.238179599536,846,,,,,,,24.5,26
391,929.238179599536,846,,0,,0.21972654759883881,0.0439453087747097,,24.625,26
392,928.238179599536,845,0.0439453087747097,,,,0.032958981581032276,0.17578123882412911,24.625,26
393,929.238179599536,846,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.625,26
394,928.238179599536,845,,,,,,,24.625,26
395,927.238179599536,844,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
396,927.238179599536,844,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
397,927.238179599536,844,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
398,927.238179599536,844,,,,,,,24.625,26
399,927.238179599536,844,,0.0439453087747097,,0.17578123882412911,0,,24.75,26
400,926.238179599536,843,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
401,926.238179599536,843,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
402,925.238179599536,842,,,,,,,24.625,26
403,925.238179599536,842,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
404,924.238179599536,841,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
405,924.238179599536,841,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26.125
406,924.238179599536,841,,,,,,,24.625,26.125
407,925.238179599536,842,,0.0439453087747097,,0.17578123882412911,0,,24.75,26.125
408,925.238179599536,842,0.0439453087747097,,,,0.010986327193677425,0.17578123882412911,24.75,26.125
409,924.238179599536,841,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.75,26.125
410,925.238179599536,842,,,,,,,24.625,26.125
411,924.238179599536,841,,0,,0.21972654759883881,0.0439453087747097,,24.625,26.125
412,925.238179599536,842,0.0439453087747097,,,,0.032958981581032276,0.17578123882412911,24.625,26
413,925.238179599536,842,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.625,26
414,925.238179599536,842,,,,,,,24.625,26
415,924.238179599536,841,,0.0439453087747097,,0.17578123882412911,0,,24.5,26
416,924.238179599536,841,0.0439453087747097,,,,0,0.17578123882412911,24.5,26
417,924.238179599536,841,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.5,26.125
418,924.238179599536,841,,,,,,,24.5,26.125
419,925.238179599536,842,,0.0439453087747097,,0.17578123882412911,0,,24.5,26.125
420,925.238179599536,842,0.0439453087747097,,,,0,0.17578123882412911,24.625,26.125
421,924.238179599536,841,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26.125
422,924.238179599536,841,,,,,,,24.75,26.125
423,924.238179599536,841,,0.0439453087747097,,0.17578123882412911,0,,24.75,26.125
424,924.238179599536,841,0.0439453087747097,,,,0,0.17578123882412911,24.75,26.125
425,924.238179599536,841,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.75,26.125
426,924.238179599536,841,,,,,,,24.75,26.125
427,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.75,26.25
428,924.238179599536,841,0.0439453087747097,,,,0,0.17578123882412911,24.75,26.375
429,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.75,26.5
430,923.238179599536,840,,,,,,,24.75,26.5
431,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.75,26.625
432,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.75,26.5
433,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.75,26.5
434,922.238179599536,839,,,,,,,24.75,26.375
435,924.238179599536,841,,0.0439453087747097,,0.17578123882412911,0,,24.625,26.25
436,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.625,26.25
437,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26.25
438,924.238179599536,841,,,,,,,24.625,26.25
439,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.625,26.125
440,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.625,26.125
441,924.238179599536,841,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
442,923.238179599536,840,,,,,,,24.625,26
443,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.625,25.875
444,923.238179599536,840,0.0439453087747097,,,,0.010986327193677425,0.17578123882412911,24.5,25.875
445,923.238179599536,840,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.5,25.875
446,922.238179599536,839,,,,,,,24.5,25.875
447,922.238179599536,839,,0,,0.21972654759883881,0.0439453087747097,,24.5,25.875
448,922.238179599536,839,0.0439453087747097,,,,0.032958981581032276,0.17578123882412911,24.625,25.875
449,923.238179599536,840,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.625,25.875
450,923.238179599536,840,,,,,,,24.75,25.875
451,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.75,25.875
452,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.75,25.875
453,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.75,25.875
454,923.238179599536,840,,,,,,,24.75,26
455,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.75,26
456,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.875,26.125
457,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.875,26.125
458,923.238179599536,840,,,,,,,24.875,26.25
459,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.875,26.25
460,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.75,26.25
461,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.75,26.25
462,923.238179599536,840,,,,,,,24.625,26.25
463,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.625,26.125
464,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.5,26
465,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.25,25.875
466,923.238179599536,840,,,,,,,24.25,25.875
467,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.125,25.875
468,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.125,25.875
469,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.125,25.875
470,922.238179599536,839,,,,,,,24.375,25.875
471,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.5,25.875
472,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.5,26
473,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.5,26
474,923.238179599536,840,,,,,,,24.5,26
475,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.5,26
476,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.5,26
477,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.5,26
478,923.238179599536,840,,,,,,,24.5,26
479,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.5,26
480,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.625,25.875
481,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,25.875
482,922.238179599536,839,,,,,,,24.625,25.75
483,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.625,25.75
484,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.625,25.75
485,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,25.75
486,923.238179599536,840,,,,,,,24.625,25.875
487,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.625,25.875
488,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.625,25.875
489,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,25.875
490,922.238179599536,839,,,,,,,24.625,25.875
491,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.625,25.875
492,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.625,25.875
493,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,25.875
494,923.238179599536,840,,,,,,,24.75,25.875
495,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.75,25.875
496,923.238179599536,840,0.0439453087747097,,,,0.010986327193677425,0.17578123882412911,24.875,25.875
497,922.238179599536,839,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.875,25.875
498,922.238179599536,839,,,,,,,25,25.875
499,923.238179599536,840,,0,,0.21972654759883881,0.0439453087747097,,25,25.875
500,922.238179599536,839,0.0439453087747097,,,,0.032958981581032276,0.17578123882412911,25,25.875
501,923.238179599536,840,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,25,26
502,923.238179599536,840,,,,,,,25,26
503,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,25,26
504,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.875,26
505,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.875,26
506,923.238179599536,840,,,,,,,24.75,26.125
507,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.75,26.125
508,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.75,26.125
509,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.75,26.125
510,922.238179599536,839,,,,,,,24.875,26.125
511,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,25,26.125
512,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,25.125,26.125
513,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,25.125,26.125
514,923.238179599536,840,,,,,,,25,26.125
515,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.875,26.125
516,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.875,26.125
517,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.75,26.125
518,923.238179599536,840,,,,,,,24.75,26.125
519,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.625,26.125
520,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.625,26.125
521,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26.125
522,923.238179599536,840,,,,,,,24.625,26.125
523,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.625,26.125
524,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.625,26.125
525,921.238179599536,838,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26.125
526,923.238179599536,840,,,,,,,24.625,26.25
527,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.625,26.25
528,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.625,26.25
529,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26.25
530,922.238179599536,839,,,,,,,24.625,26.125
531,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.75,26.125
532,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.75,26
533,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.875,26
534,922.238179599536,839,,,,,,,24.75,26
535,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.875,26.125
536,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,25,26.25
537,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,25,26.375
538,923.238179599536,840,,,,,,,25,26.375
539,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.875,26.375
540,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.875,26.375
541,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.75,26.5
542,922.238179599536,839,,,,,,,24.75,26.5
543,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.875,26.625
544,923.238179599536,840,0.0439453087747097,,,,0.010986327193677425,0.17578123882412911,24.875,26.625
545,923.238179599536,840,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.875,26.625
546,923.238179599536,840,,,,,,,24.875,26.5
547,922.238179599536,839,,0,,0.21972654759883881,0.0439453087747097,,24.875,26.5
548,923.238179599536,840,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,24.875,26.5
549,923.238179599536,840,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,24.625,26.375
550,923.238179599536,840,,,,,,,24.5,26.375
551,923.238179599536,840,,0,,0.21972654759883881,0.0439453087747097,,24.375,26.25
552,923.238179599536,840,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,24.5,26.25
553,923.238179599536,840,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,24.625,26.125
554,923.238179599536,840,,,,,,,24.75,26
555,923.238179599536,840,,0,,0.21972654759883881,0.0439453087747097,,24.75,25.75
556,924.238179599536,841,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,24.875,25.75
557,923.238179599536,840,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,24.75,25.75
558,923.238179599536,840,,,,,,,24.625,25.75
559,922.238179599536,839,,0,,0.21972654759883881,0.0439453087747097,,24.625,25.875
560,922.238179599536,839,0.0439453087747097,,,,0.032958981581032276,0.17578123882412911,24.625,26
561,921.238179599536,838,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.625,26
562,923.238179599536,840,,,,,,,24.625,26
563,921.238179599536,838,,0.0439453087747097,,0.17578123882412911,0,,24.625,26.125
564,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.625,26.25
565,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26.25
566,923.238179599536,840,,,,,,,24.75,26.25
567,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,25,26.375
568,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,25,26.375
569,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,25,26.375
570,922.238179599536,839,,,,,,,24.875,26.375
571,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.75,26.25
572,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.625,26.25
573,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26.375
574,922.238179599536,839,,,,,,,24.625,26.375
575,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.625,26.375
576,921.238179599536,838,0.0439453087747097,,,,0,0.17578123882412911,24.625,26.5
577,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26.5
578,922.238179599536,839,,,,,,,24.625,26.25
579,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
580,922.238179599536,839,0.0439453087747097,,,,0.010986327193677425,0.17578123882412911,24.625,25.875
581,922.238179599536,839,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.625,25.75
582,923.238179599536,840,,,,,,,24.625,25.75
583,923.238179599536,840,,0,,0.21972654759883881,0.0439453087747097,,24.625,25.875
584,923.238179599536,840,0.0439453087747097,,,,0.032958981581032276,0.17578123882412911,24.75,26
585,923.238179599536,840,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.75,26
586,924.238179599536,841,,,,,,,24.75,26.125
587,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.875,26.25
588,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,25,26.25
589,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,25,26.25
590,923.238179599536,840,,,,,,,25,26.25
591,923.238179599536,840,,0.0439453087747097,,0.17578123882412911,0,,24.875,26.25
592,923.238179599536,840,0.0439453087747097,,,,0.010986327193677425,0.17578123882412911,24.875,26.25
593,923.238179599536,840,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.875,26.25
594,922.238179599536,839,,,,,,,24.75,26.25
595,923.238179599536,840,,0,,0.21972654759883881,0.0439453087747097,,24.75,26.375
596,922.238179599536,839,0.0439453087747097,,,,0.032958981581032276,0.17578123882412911,24.625,26.375
597,922.238179599536,839,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.75,26.5
598,922.238179599536,839,,,,,,,24.75,26.5
599,921.238179599536,838,,0.0439453087747097,,0.17578123882412911,0,,24.75,26.5
600,923.238179599536,840,0.0439453087747097,,,,0,0.17578123882412911,24.75,26.5
601,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26.375
602,922.238179599536,839,,,,,,,24.5,26.25
603,921.238179599536,838,,0.0439453087747097,,0.17578123882412911,0,,24.5,26.375
604,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.5,26.25
605,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.5,26.25
606,923.238179599536,840,,,,,,,24.5,26.25
607,921.238179599536,838,,0.0439453087747097,,0.17578123882412911,0,,24.625,26.25
608,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.625,26.25
609,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26.125
610,922.238179599536,839,,,,,,,24.625,26.125
611,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.625,26.125
612,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.625,26.125
613,923.238179599536,840,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.875,26
614,922.238179599536,839,,,,,,,24.875,26
615,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.875,26
616,921.238179599536,838,0.0439453087747097,,,,0,0.17578123882412911,24.875,26
617,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.875,26
618,921.238179599536,838,,,,,,,24.75,25.875
619,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.75,25.875
620,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.75,25.875
621,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.75,25.875
622,922.238179599536,839,,,,,,,24.75,25.875
623,922.238179599536,839,,0.0439453087747097,,0.17578123882412911,0,,24.75,26
624,922.238179599536,839,0.0439453087747097,,,,0.010986327193677425,0.17578123882412911,24.625,26
625,924.238179599536,841,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.625,26
626,922.238179599536,839,,,,,,,24.5,26
627,923.238179599536,840,,0,,0.21972654759883881,0.0439453087747097,,24.5,26
628,923.238179599536,840,0.0439453087747097,,,,0.0439453087747097,0.17578123882412911,24.5,26.125
629,923.238179599536,840,,,0.21972654759883881,0.21972654759883881,,0.17578123882412911,24.5,26.125
630,922.238179599536,839,,,,,,,24.625,26.25
631,923.238179599536,840,,0,,0.21972654759883881,0.0439453087747097,,24.75,26.25
632,921.238179599536,838,0.0439453087747097,,,,0.032958981581032276,0.17578123882412911,24.75,26.25
633,921.238179599536,838,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.75,26.25
634,921.238179599536,838,,,,,,,24.75,26.125
635,921.238179599536,838,,0.0439453087747097,,0.17578123882412911,0,,24.75,27.375
636,922.238179599536,839,0.0439453087747097,,,,0,0.17578123882412911,24.875,29.875
637,921.238179599536,838,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.875,33.375
638,922.238179599536,839,,,,,,,24.75,34.125
639,921.238179599536,838,,0.0439453087747097,,0.17578123882412911,0,,24.625,33.125
640,921.238179599536,838,0.0439453087747097,,,,0,0.17578123882412911,24.625,31.75
641,922.238179599536,839,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,30.375
642,921.238179599536,838,,,,,,,24.625,29.125
643,921.238179599536,838,,0.0439453087747097,,0.17578123882412911,0,,24.5,28.125
644,920.238179599536,837,0.0439453087747097,,,,0,0.17578123882412911,24.5,27.25
645,921.238179599536,838,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.5,26.375
646,920.238179599536,837,,,,,,,24.5,26.125
647,920.238179599536,837,,0.0439453087747097,,0.17578123882412911,0,,24.5,26
648,920.238179599536,837,0.0439453087747097,,,,0,0.17578123882412911,24.5,26
649,919.238179599536,836,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.5,25.875
650,919.238179599536,836,,,,,,,24.5,25.875
651,920.238179599536,837,,0.0439453087747097,,0.17578123882412911,0,,24.5,25.875
652,919.238179599536,836,0.0439453087747097,,,,0,0.17578123882412911,24.5,25.875
653,919.238179599536,836,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,25.875
654,919.238179599536,836,,,,,,,24.625,25.875
655,918.238179599536,835,,0.0439453087747097,,0.17578123882412911,0,,24.625,25.875
656,917.238179599536,834,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
657,918.238179599536,835,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
658,917.238179599536,834,,,,,,,24.625,26
659,918.238179599536,835,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
660,916.238179599536,833,0.0439453087747097,,,,0.010986327193677425,0.17578123882412911,24.625,26
661,916.238179599536,833,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.5,26
662,916.238179599536,833,,,,,,,24.625,26
663,916.238179599536,833,,0,,0.21972654759883881,0.0439453087747097,,24.625,26
664,916.238179599536,833,0.0439453087747097,,,,0.032958981581032276,0.17578123882412911,24.625,26
665,915.238179599536,832,,,0.21972654759883881,0.19775389321148396,,0.17578123882412911,24.625,26
666,915.238179599536,832,,,,,,,24.625,26
667,915.238179599536,832,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
668,915.238179599536,832,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
669,914.238179599536,831,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
670,912.238179599536,829,,,,,,,24.625,26
671,914.238179599536,831,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
672,912.238179599536,829,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
673,912.238179599536,829,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
674,912.238179599536,829,,,,,,,24.625,26
675,911.238179599536,828,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
676,912.238179599536,829,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
677,912.238179599536,829,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
678,912.238179599536,829,,,,,,,24.625,26
679,910.238179599536,827,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
680,910.238179599536,827,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
681,910.238179599536,827,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
682,909.238179599536,826,,,,,,,24.625,26
683,909.238179599536,826,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
684,909.238179599536,826,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
685,908.238179599536,825,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
686,909.238179599536,826,,,,,,,24.625,26
687,907.238179599536,824,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
688,909.238179599536,826,0.0439453087747097,,,,0,0.17578123882412911,24.75,26
689,907.238179599536,824,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.75,26
690,907.238179599536,824,,,,,,,24.75,26
691,907.238179599536,824,,0.0439453087747097,,0.17578123882412911,0,,24.75,26
692,906.238179599536,823,0.0439453087747097,,,,0,0.17578123882412911,24.75,26
693,907.238179599536,824,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.75,26
694,907.238179599536,824,,,,,,,24.625,26
695,907.238179599536,824,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
696,906.238179599536,823,0.0439453087747097,,,,0,0.17578123882412911,24.625,26
697,906.238179599536,823,,,0.21972654759883881,0.17578123882412911,,0.17578123882412911,24.625,26
698,906.238179599536,823,,,,,,,24.625,26
699,906.238179599536,823,,0.0439453087747097,,0.17578123882412911,0,,24.625,26
