Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
3370,17594.972274168289,17410,,,,,,,35.125,42.5
3371,17548.972274168289,17364,,-1.2744139432907105,,0,0,,35.125,42.125
3372,17501.972274168289,17317,-1.2744139432907105,,,,0,0,35.125,42.5
3373,17455.972274168289,17271,,,-1.2744139432907105,0,,0,35.125,46.25
3374,17408.972274168289,17224,,,,,,,35.375,53.875
3375,17362.972274168289,17178,,-1.2744139432907105,,0,0,,36.375,60
3376,17317.972274168289,17133,-1.2744139432907105,,,,0,0,36.75,59.75
3377,17272.972274168289,17088,,,-1.2744139432907105,0,,0,37.125,58.875
3378,17230.972274168289,17046,,,,,,,37.5,58.125
3379,17188.972274168289,17004,,-1.2744139432907105,,0,0,,37.875,56.75
3380,17147.972274168289,16963,-1.2744139432907105,,,,0,0,38,54.5
3381,17106.972274168289,16922,,,-1.2744139432907105,0,,0,38,52
3382,17066.972274168289,16882,,,,,,,37.75,49.75
3383,17026.972274168289,16842,,-1.2744139432907105,,0,0,,37.625,48.125
3384,16987.972274168289,16803,-1.2744139432907105,,,,0,0,37.375,46.75
3385,16948.972274168289,16764,,,-1.2744139432907105,0,,0,37.125,45.75
3386,16908.972274168289,16724,,,,,,,36.75,44.875
3387,16872.972274168289,16688,,-1.2744139432907105,,0,0,,36.375,44.125
3388,16834.972274168289,16650,-1.2744139432907105,,,,0,0,36.125,43.5
3389,16798.972274168289,16614,,,-1.2744139432907105,0,,0,35.875,42.875
3390,16760.972274168289,16576,,,,,,,35.75,42.375
3391,16722.972274168289,16538,,-1.2744139432907105,,0,0,,35.625,41.875
3392,16685.972274168289,16501,-1.2744139432907105,,,,0,0,35.625,41.5
3393,16647.972274168289,16463,,,-1.2744139432907105,0,,0,35.625,41
3394,16612.972274168289,16428,,,,,,,35.625,40.625
3395,16575.972274168289,16391,,-1.2744139432907105,,0,0,,35.625,40.5
3396,16538.972274168289,16354,-1.2744139432907105,,,,0,0,35.5,41.75
3397,16502.972274168289,16318,,,-1.2744139432907105,0,,0,35.5,44.375
3398,16466.972274168289,16282,,,,,,,35.5,48
3399,16429.972274168289,16245,,-1.2744139432907105,,0,0,,35.5,51.125
3400,16394.972274168289,16210,-1.2744139432907105,,,,0,0,35.5,53.5
3401,16359.972274168289,16175,,,-1.2744139432907105,0,,0,35.5,55.125
3402,16327.972274168289,16143,,,,,,,35.5,56.25
3403,16291.972274168289,16107,,-1.2744139432907105,,0,0,,35.625,57.25
3404,16257.972274168289,16073,-1.2744139432907105,,,,0,0,35.75,58
3405,16224.972274168289,16040,,,-1.2744139432907105,0,,0,35.875,58.375
3406,16188.972274168289,16004,,,,,,,35.875,58.375
3407,16163.972274168289,15979,,-1.2744139432907105,,0,0,,35.875,57.375
3408,16118.972274168289,15934,-1.2744139432907105,,,,0,0,36,55.375
3409,16081.972274168289,15897,,,-1.2744139432907105,0,,0,36,53.75
3410,16047.972274168289,15863,,,,,,,36,51.875
3411,16010.972274168289,15826,,-1.2744139432907105,,0,0,,35.875,49.875
3412,15975.972274168289,15791,-1.2744139432907105,,,,0,0,35.75,48.25
3413,15936.972274168289,15752,,,-1.2744139432907105,0,,0,35.625,46.875
3414,15901.972274168289,15717,,,,,,,35.5,45.875
3415,15865.972274168289,15681,,-1.2744139432907105,,0,0,,35.5,45
3416,15829.972274168289,15645,-1.2744139432907105,,,,0,0,35.5,44.125
3417,15794.972274168289,15610,,,-1.2744139432907105,0,,0,35.5,43.5
3418,15758.972274168289,15574,,,,,,,35.5,42.875
3419,15722.972274168289,15538,,-1.2744139432907105,,0,0,,35.375,42.375
3420,15687.972274168289,15503,-1.2744139432907105,,,,0,0,35.375,41.875
3421,15651.972274168289,15467,,,-1.2744139432907105,0,,0,35.375,41.375
3422,15615.972274168289,15431,,,,,,,35.375,41
3423,15580.972274168289,15396,,-1.2744139432907105,,0,0,,35.375,40.625
3424,15543.972274168289,15359,-1.2744139432907105,,,,0,0,35.375,40.25
3425,15508.972274168289,15324,,,-1.2744139432907105,0,,0,35.375,40
3426,15473.972274168289,15289,,,,,,,35.375,39.625
3427,15436.972274168289,15252,,-1.2744139432907105,,0,0,,35.375,39.25
3428,15403.972274168289,15219,-1.2744139432907105,,,,0,0,35.375,38.875
3429,15367.972274168289,15183,,,-1.2744139432907105,0,,0,35.375,38.625
3430,15331.972274168289,15147,,,,,,,35.375,38.375
3431,15297.972274168289,15113,,-1.2744139432907105,,0,0,,35.375,38.125
3432,15261.972274168289,15077,-1.2744139432907105,,,,0,0,35.375,37.875
3433,15225.972274168289,15041,,,-1.2744139432907105,0,,0,35.375,37.625
3434,15190.972274168289,15006,,,,,,,35.375,37.5
3435,15154.972274168289,14970,,-1.2744139432907105,,0,0,,35.375,37.25
3436,15119.972274168289,14935,-1.2744139432907105,,,,0,0,35.375,37.125
3437,15083.972274168289,14899,,,-1.2744139432907105,0,,0,35.375,37
3438,15048.972274168289,14864,,,,,,,35.375,37
3439,15012.972274168289,14828,,-1.2744139432907105,,0,0,,35.375,36.875
3440,14975.972274168289,14791,-1.2744139432907105,,,,0,0,35.375,36.875
3441,14942.972274168289,14758,,,-1.2744139432907105,0,,0,35.375,36.875
3442,14904.972274168289,14720,,,,,,,35.375,36.875
3443,14868.972274168289,14684,,-1.2744139432907105,,0,0,,35.375,36.875
3444,14832.972274168289,14648,-1.2744139432907105,,,,0,0,35.375,36.875
3445,14795.972274168289,14611,,,-1.2744139432907105,0,,0,35.375,36.875
3446,14760.972274168289,14576,,,,,,,35.375,36.875
3447,14724.972274168289,14540,,-1.2744139432907105,,0,0,,35.375,36.875
3448,14687.972274168289,14503,-1.2744139432907105,,,,0,0,35.375,36.875
3449,14653.972274168289,14469,,,-1.2744139432907105,0,,0,35.375,36.875
3450,14617.972274168289,14433,,,,,,,35.375,36.875
3451,14581.972274168289,14397,,-1.2744139432907105,,0,0,,35.375,36.875
3452,14544.972274168289,14360,-1.2744139432907105,,,,0,0,35.375,36.875
3453,14510.972274168289,14326,,,-1.2744139432907105,0,,0,35.375,36.875
3454,14474.972274168289,14290,,,,,,,35.375,36.875
3455,14438.972274168289,14254,,-1.2744139432907105,,0,0,,35.375,36.875
3456,14402.972274168289,14218,-1.2744139432907105,,,,0,0,35.375,36.875
3457,14367.972274168289,14183,,,-1.2744139432907105,0,,0,35.375,36.75
3458,14332.972274168289,14148,,,,,,,35.375,36.75
3459,14295.972274168289,14111,,-1.2744139432907105,,0,0,,35.375,36.75
3460,14260.972274168289,14076,-1.2744139432907105,,,,0,0,35.375,36.75
3461,14224.972274168289,14040,,,-1.2744139432907105,0,,0,35.375,36.75
3462,14190.972274168289,14006,,,,,,,35.375,36.75
3463,14155.972274168289,13971,,-1.2744139432907105,,0,0,,35.25,36.75
3464,14119.972274168289,13935,-1.2744139432907105,,,,0,0,35.25,36.75
3465,14083.972274168289,13899,,,-1.2744139432907105,0,,0,35.25,36.75
3466,14049.972274168289,13865,,,,,,,35.25,36.75
3467,14013.972274168289,13829,,-1.2744139432907105,,0,0,,35.25,36.75
3468,13977.972274168289,13793,-1.2744139432907105,,,,0,0,35.25,36.75
3469,13944.972274168289,13760,,,-1.2744139432907105,0,,0,35.25,36.75
3470,13911.972274168289,13727,,,,,,,35.25,36.625
3471,13878.972274168289,13694,,-1.2744139432907105,,0,0,,35.25,36.625
3472,13848.972274168289,13664,-1.2744139432907105,,,,0,0,35.25,36.625
3473,13817.972274168289,13633,,,-1.2744139432907105,0,,0,35.25,36.625
3474,13790.972274168289,13606,,,,,,,35.25,36.625
3475,13762.972274168289,13578,,-1.2744139432907105,,0,0,,35.125,36.625
3476,13737.972274168289,13553,-1.2744139432907105,,,,0,0,35.125,36.625
3477,13713.972274168289,13529,,,-1.2744139432907105,0,,0,35.125,36.625
3478,13690.972274168289,13506,,,,,,,35.125,36.625
3479,13665.972274168289,13481,,-1.2744139432907105,,0,0,,35.125,36.625
3480,13644.972274168289,13460,-1.2744139432907105,,,,0,0,35.125,36.625
3481,13623.972274168289,13439,,,-1.2744139432907105,0,,0,35.125,36.625
3482,13602.972274168289,13418,,,,,,,35.125,36.5
3483,13584.972274168289,13400,,-1.2744139432907105,,0,0,,35.125,36.5
3484,13566.972274168289,13382,-1.2744139432907105,,,,0,0,35,36.5
3485,13549.972274168289,13365,,,-1.2744139432907105,0,,0,35,36.5
3486,13535.972274168289,13351,,,,,,,35,36.5
3487,13520.972274168289,13336,,-1.2744139432907105,,0,0,,35,36.375
3488,13509.972274168289,13325,-1.2744139432907105,,,,0,0,35,36.375
3489,13494.972274168289,13310,,,-1.2744139432907105,0,,0,35,36.375
3490,13479.972274168289,13295,,,,,,,35,36.375
3491,13461.972274168289,13277,,-1.2744139432907105,,0,0,,34.875,36.375
3492,13443.972274168289,13259,-1.2744139432907105,,,,0,0,34.875,36.375
3493,13422.972274168289,13238,,,-1.2744139432907105,0,,0,34.875,36.375
3494,13400.972274168289,13216,,,,,,,34.875,36.375
3495,13376.972274168289,13192,,-1.2744139432907105,,0,0,,34.875,36.25
3496,13376.972274168289,13192,-1.2744139432907105,,,,0,0,34.875,36.25
3497,13376.972274168289,13192,,,-1.2744139432907105,0,,0,34.875,36.25
3498,13376.972274168289,13192,,,,,,,34.875,36.25
3499,13376.972274168289,13192,,-1.2744139432907105,,0,0,,34.875,36.25
3500,13099.972274168289,12670,-1.2744139432907105,,,,0,0,34.75,36.25
3501,12822.972274168289,12638,,,-1.2744139432907105,0,,0,34.75,36.25
3502,12791.972274168289,12607,,,,,,,34.75,36.25
3503,12760.972274168289,12576,,-1.2744139432907105,,0,0,,34.75,36.25
3504,12727.972274168289,12543,-1.2744139432907105,,,,0,0,34.75,36.25
3505,12696.972274168289,12512,,,-1.2744139432907105,0,,0,34.75,36.25
3506,12665.972274168289,12481,,,,,,,34.75,36.25
3507,12634.972274168289,12450,,-1.2744139432907105,,0,0,,34.75,36.25
3508,12602.972274168289,12418,-1.2744139432907105,,,,0,0,34.75,36.25
3509,12571.972274168289,12387,,,-1.2744139432907105,0,,0,34.75,36.25
3510,12539.972274168289,12355,,,,,,,34.75,36.25
3511,12507.972274168289,12323,,-1.2744139432907105,,0,0,,34.75,36.25
3512,12475.972274168289,12291,-1.2744139432907105,,,,0,0,34.75,36.25
3513,12444.972274168289,12260,,,-1.2744139432907105,0,,0,34.75,36.25
3514,12412.972274168289,12228,,,,,,,34.75,36.25
3515,12379.972274168289,12195,,-1.2744139432907105,,0,0,,34.75,36.25
3516,12348.972274168289,12164,-1.2744139432907105,,,,0,0,34.75,36.25
3517,12316.972274168289,12132,,,-1.2744139432907105,0,,0,34.75,36.25
3518,12285.972274168289,12101,,,,,,,34.75,36.25
3519,12250.972274168289,12066,,-1.2744139432907105,,0,0,,34.75,36.25
3520,12217.972274168289,12033,-1.2744139432907105,,,,0,0,34.75,36.25
3521,12185.972274168289,12001,,,-1.2744139432907105,0,,0,34.75,36.25
3522,12152.972274168289,11968,,,,,,,34.75,36.25
3523,12119.972274168289,11935,,-1.2744139432907105,,0,0,,34.75,36.25
3524,12087.972274168289,11903,-1.2744139432907105,,,,0,0,34.75,36.25
3525,12054.972274168289,11870,,,-1.2744139432907105,0,,0,34.75,36.25
3526,12022.972274168289,11838,,,,,,,34.75,36.25
3527,11991.972274168289,11807,,-1.2744139432907105,,0,0,,34.75,36.25
3528,11960.972274168289,11776,-1.2744139432907105,,,,0,0,34.75,36.25
3529,11929.972274168289,11745,,,-1.2744139432907105,0,,0,34.75,36.25
3530,11898.972274168289,11714,,,,,,,34.75,36.25
3531,11867.972274168289,11683,,-1.2744139432907105,,0,0,,34.75,36.25
3532,11837.972274168289,11653,-1.2744139432907105,,,,0,0,34.75,36.25
3533,11806.972274168289,11622,,,-1.2744139432907105,0,,0,34.75,36.25
3534,11775.972274168289,11591,,,,,,,34.625,36.25
3535,11743.972274168289,11559,,-1.2744139432907105,,0,0,,34.625,36.25
3536,11706.972274168289,11522,-1.2744139432907105,,,,0,0,34.625,36.25
3537,11671.972274168289,11487,,,-1.2744139432907105,0,,0.02197265625,34.625,36.125
3538,11636.972274168289,11452,,,,,,,34.5,36.125
3539,11601.972274168289,11417,,-1.2744139432907105,,0.087890625,0.06591796875,,34.5,36
3540,11567.972274168289,11383,-1.1865233182907105,,,,0.0439453125,0.0439453125,34.5,36
3541,11531.972274168289,11347,,,-1.0986326932907105,0.087890625,,0.06591796875,34.375,36
3542,11494.972274168289,11310,,,,,,,34.375,36
3543,11458.972274168289,11274,,-1.0986326932907105,,0,0.02197265625,,34.375,35.875
3544,11420.972274168289,11236,-1.0986326932907105,,,,0,0,34.25,35.875
3545,11384.972274168289,11200,,,-1.0986326932907105,0,,0,34.25,35.875
3546,11348.972274168289,11164,,,,,,,34.25,35.875
3547,11311.972274168289,11127,,-1.0986326932907105,,0,0,,34.125,35.75
3548,11274.972274168289,11090,-1.0986326932907105,,,,0,0,34.125,35.75
3549,11238.972274168289,11054,,,-1.0986326932907105,0,,0,34.125,35.75
3550,11202.972274168289,11018,,,,,,,34,35.625
3551,11166.972274168289,10982,,-1.0986326932907105,,0,0,,34,35.625
3552,11128.972274168289,10944,-1.0986326932907105,,,,0,0,33.875,35.5
3553,11089.972274168289,10905,,,-1.0986326932907105,0,,0,33.875,35.5
3554,11049.972274168289,10865,,,,,,,33.75,35.375
3555,11010.972274168289,10826,,-1.0986326932907105,,0,0,,33.625,35.25
3556,10971.972274168289,10787,-1.0986326932907105,,,,0,0,33.625,35.25
3557,10931.972274168289,10747,,,-1.0986326932907105,0,,0,33.5,35.125
3558,10890.972274168289,10706,,,,,,,33.5,35.125
3559,10849.972274168289,10665,,-1.0986326932907105,,0,0,,33.375,35.125
3560,10808.972274168289,10624,-1.0986326932907105,,,,0,0,33.375,35
3561,10766.972274168289,10582,,,-1.0986326932907105,0,,0,33.25,35
3562,10724.972274168289,10540,,,,,,,33.25,34.875
3563,10684.972274168289,10500,,-1.0986326932907105,,0.02197265625,0,,33.125,34.875
3564,10644.972274168289,10460,-1.0986326932907105,,,,0.076904296875,0.032958984375,33.125,34.875
3565,10606.972274168289,10422,,,-1.1425780057907105,0.10986328125,,0.054931640625,33.125,34.75
3566,10568.972274168289,10384,,,,,,,33,35.125
3567,10534.972274168289,10350,,-1.4062498807907105,,0.087890625,0.010986328125,,33,37.375
3568,10502.972274168289,10318,-1.4941405057907105,,,,0.06591796875,0.087890625,33,40.125
3569,10469.972274168289,10285,,,-1.4941405057907105,0.0439453125,,0,33,44.25
3570,10439.972274168289,10255,,,,,,,33.125,52
3571,10411.972274168289,10227,,-1.4941405057907105,,0,0,,35.125,54.75
3572,10391.972274168289,10207,-1.4941405057907105,,,,0,0,37.5,54.125
3573,10376.972274168289,10192,,,-1.4941405057907105,0,,0,38.625,54.125
3574,10357.972274168289,10173,,,,,,,39.25,53.375
3575,10336.972274168289,10152,,-1.4941405057907105,,0,0,,39.625,52.25
3576,10310.972274168289,10126,-1.4941405057907105,,,,0,0,39.625,51.375
3577,10286.972274168289,10102,,,-1.4941405057907105,0,,0,39.75,49.625
3578,10259.972274168289,10075,,,,,,,39.5,47.25
3579,10235.972274168289,10051,,-1.4941405057907105,,0.087890625,0,,38.875,44.875
3580,10214.972274168289,10030,-1.4941405057907105,,,,0.098876953125,0.1318359375,38.25,43
3581,10191.972274168289,10007,,,-1.6699217557907105,0.02197265625,,0.076904296875,37.625,41.375
3582,10171.972274168289,9987,,,,,,,36.875,40.125
3583,10151.972274168289,9967,,-1.8896483182907105,,0.10986328125,0.098876953125,,36.25,39.125
3584,10131.972274168289,9947,-1.8896483182907105,,,,0,0.054931640625,35.625,38.25
3585,10112.972274168289,9928,,,-1.8896483182907105,0,,0,35,38.125
3586,10096.972274168289,9912,,,,,,,34.5,41.875
3587,10079.972274168289,9895,,-1.8896483182907105,,0,0,,34.375,50.625
3588,10065.972274168289,9881,-1.8896483182907105,,,,0,0,36.375,54.75
3589,10052.972274168289,9868,,,-1.8896483182907105,0,,0,38.625,56.375
3590,10042.972274168289,9858,,,,,,,40.5,58.75
3591,10029.972274168289,9845,,-1.8896483182907105,,0,0,,43.375,60.25
3592,10019.972274168289,9835,-1.8896483182907105,,,,0,0,46.375,61
3593,10008.972274168289,9824,,,-1.8896483182907105,0,,0,49.25,61.75
3594,10001.972274168289,9817,,,,,,,54,63.75
3595,9993.972274168289,9809,,-1.8896483182907105,,0,0,,60.375,65.25
3596,9986.972274168289,9802,-1.8896483182907105,,,,0,0,62.5,64.25
3597,9984.972274168289,9800,,,-1.8896483182907105,0,,0,62.125,62.875
3598,9979.972274168289,9795,,,,,,,62.25,62.625
3599,9975.972274168289,9791,,-1.8896483182907105,,0.02197265625,0,,61.125,60.125
3600,9968.972274168289,9784,-1.8896483182907105,,,,0.076904296875,0.032958984375,58.25,56.125
3601,9965.972274168289,9781,,,-1.8457030057907105,0.10986328125,,0.032958984375,54.75,52.625
3602,9955.972274168289,9771,,,,,,,52.125,49.875
3603,9943.972274168289,9759,,-1.5820311307907105,,0.1318359375,0.076904296875,,50,47.5
3604,9929.972274168289,9745,-1.5820311307907105,,,,0,0.06591796875,48.25,45.5
3605,9909.972274168289,9725,,,-1.5820311307907105,0,,0,46.75,43.875
3606,9889.972274168289,9705,,,,,,,45.5,42.5
3607,9867.972274168289,9683,,-1.5820311307907105,,0,0,,44.375,41.25
3608,9839.972274168289,9655,-1.5820311307907105,,,,0,0,43.375,40.25
3609,9812.972274168289,9628,,,-1.5820311307907105,0,,0,42.375,39.375
3610,9785.972274168289,9601,,,,,,,41.5,38.625
3611,9756.972274168289,9572,,-1.5820311307907105,,0,0,,40.75,37.875
3612,9723.972274168289,9539,-1.5820311307907105,,,,0.054931640625,0,40,37.25
3613,9691.972274168289,9507,,,-1.5820311307907105,0.10986328125,,0.054931640625,39.375,36.75
3614,9661.972274168289,9477,,,,,,,38.875,36.25
3615,9631.972274168289,9447,,-1.8017576932907105,,0.10986328125,0.054931640625,,38.25,35.75
3616,9603.972274168289,9419,-1.8017576932907105,,,,0,0.054931640625,37.875,35.25
3617,9575.972274168289,9391,,,-1.8017576932907105,0,,0,37.375,34.875
3618,9545.972274168289,9361,,,,,,,37,34.5
3619,9516.972274168289,9332,,-1.8017576932907105,,0,0,,36.625,34.125
3620,9489.972274168289,9305,-1.8017576932907105,,,,0,0,36.25,34
3621,9459.972274168289,9275,,,-1.8017576932907105,0,,0,35.875,34
3622,9433.972274168289,9249,,,,,,,35.5,34
3623,9406.972274168289,9222,,-1.8017576932907105,,0.02197265625,0,,35.125,33.875
3624,9379.972274168289,9195,-1.8017576932907105,,,,0,0.032958984375,34.875,33.875
3625,9350.972274168289,9166,,,-1.8457030057907105,0.0439453125,,0.032958984375,34.5,33.875
3626,9318.972274168289,9134,,,,,,,34.125,33.875
3627,9290.972274168289,9106,,-1.8017576932907105,,0.0439453125,0.032958984375,,33.75,33.875
3628,9263.972274168289,9079,-1.8457030057907105,,,,0.032958984375,0,33.375,33.875
3629,9238.972274168289,9054,,,-1.8457030057907105,0.02197265625,,0,33,33.875
3630,9217.972274168289,9033,,,,,,,32.75,34.25
3631,9194.972274168289,9010,,-1.8457030057907105,,0,0,,32.5,36.25
3632,9173.972274168289,8989,-1.8457030057907105,,,,0,0,32.25,39.125
3633,9152.972274168289,8968,,,-1.8457030057907105,0,,0,32.25,43.625
3634,9135.972274168289,8951,,,,,,,32.25,50.125
3635,9117.972274168289,8933,,-1.8457030057907105,,0,0,,32.75,54
3636,9100.972274168289,8916,-1.8457030057907105,,,,0,0,34.625,56.125
3637,9086.972274168289,8902,,,-1.8457030057907105,0,,0,36.25,57.75
3638,9073.972274168289,8889,,,,,,,38.625,59
3639,9062.972274168289,8878,,-1.8457030057907105,,0,0,,40.75,57.75
3640,9051.972274168289,8867,-1.8457030057907105,,,,0,0,42,53.875
3641,9039.972274168289,8855,,,-1.8457030057907105,0,,0,42.125,50.125
3642,9029.972274168289,8845,,,,,,,41.5,47.25
3643,9017.972274168289,8833,,-1.8457030057907105,,0,0,,40.5,44.875
3644,9004.972274168289,8820,-1.8457030057907105,,,,0.054931640625,0,39.5,43
3645,8987.972274168289,8803,,,-1.8457030057907105,0.10986328125,,0.054931640625,38.625,41.375
3646,8971.972274168289,8787,,,,,,,37.875,40.125
3647,8946.972274168289,8762,,-1.6259764432907105,,0.10986328125,0.054931640625,,37.25,39.125
3648,8924.972274168289,8740,-1.6259764432907105,,,,0,0.054931640625,36.625,38.25
3649,8899.972274168289,8715,,,-1.6259764432907105,0,,0,36,37.5
3650,8874.972274168289,8690,,,,,,,35.625,36.875
3651,8847.972274168289,8663,,-1.6259764432907105,,0,0,,35.125,36.25
3652,8820.972274168289,8636,-1.6259764432907105,,,,0,0,34.625,35.625
3653,8792.972274168289,8608,,,-1.6259764432907105,0,,0,34.25,35.125
3654,8764.972274168289,8580,,,,,,,33.875,34.75
3655,8737.972274168289,8553,,-1.6259764432907105,,0,0,,33.5,34.375
3656,8707.972274168289,8523,-1.6259764432907105,,,,0,0,33.125,34
3657,8678.972274168289,8494,,,-1.6259764432907105,0,,0.010986328125,32.75,33.75
3658,8649.972274168289,8465,,,,,,,32.5,33.625
3659,8624.972274168289,8440,,-1.6259764432907105,,0.10986328125,0.032958984375,,32.125,33.625
3660,8598.972274168289,8414,-1.6699217557907105,,,,0.010986328125,0.120849609375,32,33.625
3661,8573.972274168289,8389,,,-1.8457030057907105,0.10986328125,,0.1318359375,31.875,33.5
3662,8548.972274168289,8364,,,,,,,31.875,33.5
3663,8524.972274168289,8340,,-1.8457030057907105,,0,0.0439453125,,31.875,33.5
3664,8501.972274168289,8317,-1.8457030057907105,,,,0,0,31.75,33.5
3665,8477.972274168289,8293,,,-1.8457030057907105,0,,0,31.75,33.5
3666,8453.972274168289,8269,,,,,,,31.75,33.5
3667,8430.972274168289,8246,,-1.8457030057907105,,0,0,,31.75,33.5
3668,8407.972274168289,8223,-1.8457030057907105,,,,0,0,31.75,33.5
3669,8382.972274168289,8198,,,-1.8457030057907105,0,,0,31.75,33.5
3670,8360.972274168289,8176,,,,,,,31.75,33.5
3671,8334.972274168289,8150,,-1.8457030057907105,,0,0,,31.75,33.625
3672,8309.972274168289,8125,-1.8457030057907105,,,,0,0,31.75,33.625
3673,8284.972274168289,8100,,,-1.8457030057907105,0,,0,31.75,33.625
3674,8259.972274168289,8075,,,,,,,31.75,33.625
3675,8235.972274168289,8051,,-1.8457030057907105,,0,0,,31.75,33.625
3676,8211.972274168289,8027,-1.8457030057907105,,,,0,0,31.75,33.625
3677,8192.972274168289,8008,,,-1.8457030057907105,0,,0,31.75,33.5
3678,8169.9722741682881,7985,,,,,,,31.75,33.5
3679,8152.9722741682881,7968,,-1.8457030057907105,,0,0,,31.75,33.5
3680,8133.9722741682881,7949,-1.8457030057907105,,,,0,0,31.75,33.5
3681,8114.9722741682881,7930,,,-1.8457030057907105,0,,0,31.75,33.5
3682,8102.9722741682881,7918,,,,,,,31.75,33.5
3683,8084.9722741682881,7900,,-1.8457030057907105,,0,0,,31.75,33.5
3684,8065.9722741682881,7881,-1.8457030057907105,,,,0.0439453125,0,31.75,33.5
3685,8043.9722741682881,7859,,,-1.8457030057907105,0.087890625,,0.0439453125,31.75,33.5
3686,8020.9722741682881,7836,,,,,,,31.75,33.5
3687,8000.9722741682881,7816,,-1.6699217557907105,,0.087890625,0.0439453125,,31.75,33.5
3688,7977.9722741682881,7793,-1.6699217557907105,,,,0,0.0439453125,31.75,33.5
3689,7954.9722741682881,7770,,,-1.6699217557907105,0,,0,31.75,33.5
3690,7932.9722741682881,7748,,,,,,,31.75,33.5
3691,7907.9722741682881,7723,,-1.6699217557907105,,0,0,,31.75,33.5
3692,7883.9722741682881,7699,-1.6699217557907105,,,,0,0,31.75,33.5
3693,7862.9722741682881,7678,,,-1.6699217557907105,0,,0,31.75,33.5
3694,7838.9722741682881,7654,,,,,,,31.75,33.375
3695,7814.9722741682881,7630,,-1.6699217557907105,,0,0,,31.625,33.375
3696,7792.9722741682881,7608,-1.6699217557907105,,,,0,0,31.625,33.375
3697,7770.9722741682881,7586,,,-1.6699217557907105,0,,0,31.625,33.375
3698,7749.9722741682881,7565,,,,,,,31.625,33.375
3699,7729.9722741682881,7545,,-1.6699217557907105,,0,0,,31.625,33.375
3700,7705.9722741682881,7521,-1.6699217557907105,,,,0,0,31.625,33.375
3701,7683.9722741682881,7499,,,-1.6699217557907105,0,,0,31.5,33.25
3702,7660.9722741682881,7476,,,,,,,31.5,33.25
3703,7637.9722741682881,7453,,-1.6699217557907105,,0,0,,31.5,33.25
3704,7615.9722741682881,7431,-1.6699217557907105,,,,0,0,31.5,33.25
3705,7591.9722741682881,7407,,,-1.6699217557907105,0,,0,31.5,33.25
3706,7568.9722741682881,7384,,,,,,,31.5,33.25
3707,7544.9722741682881,7360,,-1.6699217557907105,,0,0,,31.5,33.25
3708,7521.9722741682881,7337,-1.6699217557907105,,,,0,0,31.5,33.125
3709,7500.9722741682881,7316,,,-1.6699217557907105,0,,0,31.5,33.125
3710,7477.9722741682881,7293,,,,,,,31.5,33.125
3711,7451.9722741682881,7267,,-1.6699217557907105,,0,0,,31.5,33.125
3712,7429.9722741682881,7245,-1.6699217557907105,,,,0,0,31.5,33.125
3713,7408.9722741682881,7224,,,-1.6699217557907105,0,,0,31.5,33.125
3714,7389.9722741682881,7205,,,,,,,31.5,33.125
3715,7366.9722741682881,7182,,-1.6699217557907105,,0,0,,31.375,33.125
3716,7349.9722741682881,7165,-1.6699217557907105,,,,0,0,31.375,33.125
3717,7329.9722741682881,7145,,,-1.6699217557907105,0,,0,31.375,33.125
3718,7312.9722741682881,7128,,,,,,,31.375,33.125
3719,7293.9722741682881,7109,,-1.6699217557907105,,0,0,,31.375,33.125
3720,7273.9722741682881,7089,-1.6699217557907105,,,,0,0,31.375,33
3721,7253.9722741682881,7069,,,-1.6699217557907105,0,,0,31.25,33
3722,7235.9722741682881,7051,,,,,,,31.25,33
3723,7214.9722741682881,7030,,-1.6699217557907105,,0,0,,31.25,33
3724,7193.9722741682881,7009,-1.6699217557907105,,,,0,0,31.25,32.875
3725,7172.9722741682881,6988,,,-1.6699217557907105,0,,0,31.25,32.875
3726,7149.9722741682881,6965,,,,,,,31.125,32.875
3727,7128.9722741682881,6944,,-1.6699217557907105,,0,0,,31.125,32.875
3728,7106.9722741682881,6922,-1.6699217557907105,,,,0,0,31.125,32.75
3729,7091.9722741682881,6907,,,-1.6699217557907105,0,,0,31.125,32.75
3730,7074.9722741682881,6890,,,,,,,31.125,32.75
3731,7058.9722741682881,6874,,-1.6699217557907105,,0,0,,31,32.75
3732,7039.9722741682881,6855,-1.6699217557907105,,,,0,0,31,32.75
3733,7022.9722741682881,6838,,,-1.6699217557907105,0,,0,31,32.75
3734,7003.9722741682881,6819,,,,,,,31,32.75
3735,6983.9722741682881,6799,,-1.6699217557907105,,0,0,,31,32.75
3736,6963.9722741682881,6779,-1.6699217557907105,,,,0,0,31,32.75
3737,6937.9722741682881,6753,,,-1.6699217557907105,0,,0,31,32.75
3738,6912.9722741682881,6728,,,,,,,31,32.75
3739,6888.9722741682881,6704,,-1.6699217557907105,,0,0,,31,32.625
3740,6861.9722741682881,6677,-1.6699217557907105,,,,0,0,31,32.625
3741,6834.9722741682881,6650,,,-1.6699217557907105,0,,0,31,32.625
3742,6809.9722741682881,6625,,,,,,,30.875,32.625
