Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
14894,33001.0000705617,33001,,,,,,,90.5,90.375
14895,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.5,90.25
14896,33001.0000705617,33001,-0.92285150289535522,,,,0,0,90.5,90.25
14897,32999.0000705617,32999,,,-0.92285150289535522,0,,0,90.5,90.25
14898,33002.0000705617,33002,,,,,,,90.5,90.375
14899,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.5,90.375
14900,33001.0000705617,33001,-0.92285150289535522,,,,0,0,90.625,90.375
14901,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.625,90.375
14902,33002.0000705617,33002,,,,,,,90.625,90.375
14903,33000.0000705617,33000,,-0.92285150289535522,,0,0,,90.625,90.375
14904,33000.0000705617,33000,-0.92285150289535522,,,,0,0,90.625,90.375
14905,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.5,90.375
14906,33002.0000705617,33002,,,,,,,90.5,90.375
14907,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.5,90.375
14908,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.5,90.375
14909,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.625,90.375
14910,33001.0000705617,33001,,,,,,,90.625,90.375
14911,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.625,90.375
14912,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90.625,90.5
14913,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.625,90.5
14914,33003.0000705617,33003,,,,,,,90.625,90.375
14915,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.625,90.375
14916,33005.0000705617,33005,-0.92285150289535522,,,,0,0,90.625,90.375
14917,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.625,90.375
14918,33002.0000705617,33002,,,,,,,90.625,90.375
14919,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.625,90.375
14920,32999.0000705617,32999,-0.92285150289535522,,,,0,0,90.625,90.375
14921,32999.0000705617,32999,,,-0.92285150289535522,0,,0,90.625,90.375
14922,33003.0000705617,33003,,,,,,,90.625,90.375
14923,33005.0000705617,33005,,-0.92285150289535522,,0,0,,90.5,90.375
14924,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90.5,90.375
14925,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.625,90.375
14926,33001.0000705617,33001,,,,,,,90.625,90.375
14927,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.625,90.375
14928,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.625,90.375
14929,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.625,90.375
14930,33003.0000705617,33003,,,,,,,90.625,90.375
14931,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.625,90.375
14932,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90.625,90.375
14933,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.625,90.375
14934,33005.0000705617,33005,,,,,,,90.625,90.375
14935,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.625,90.375
14936,33001.0000705617,33001,-0.92285150289535522,,,,0,0,90.625,90.375
14937,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.625,90.375
14938,33002.0000705617,33002,,,,,,,90.5,90.375
14939,32999.0000705617,32999,,-0.92285150289535522,,0,0,,90.625,90.375
14940,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90.625,90.375
14941,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.625,90.375
14942,33005.0000705617,33005,,,,,,,90.625,90.375
14943,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.625,90.375
14944,33005.0000705617,33005,-0.92285150289535522,,,,0,0,90.625,90.375
14945,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.625,90.375
14946,33004.0000705617,33004,,,,,,,90.625,90.375
14947,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.625,90.375
14948,33006.0000705617,33006,-0.92285150289535522,,,,0,0,90.5,90.25
14949,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.625,90.375
14950,33001.0000705617,33001,,,,,,,90.625,90.375
14951,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.625,90.375
14952,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.5,90.375
14953,32999.0000705617,32999,,,-0.92285150289535522,0,,0,90.5,90.375
14954,33001.0000705617,33001,,,,,,,90.5,90.25
14955,32999.0000705617,32999,,-0.92285150289535522,,0,0,,90.5,90.375
14956,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.625,90.375
14957,32998.0000705617,32998,,,-0.92285150289535522,0,,0,90.5,90.25
14958,33001.0000705617,33001,,,,,,,90.5,90.25
14959,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.375,90.25
14960,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90.5,90.25
14961,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.5,90.25
14962,33007.0000705617,33007,,,,,,,90.5,90.375
14963,33006.0000705617,33006,,-0.92285150289535522,,0,0,,90.5,90.25
14964,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90.5,90.375
14965,33005.0000705617,33005,,,-0.92285150289535522,0,,0,90.5,90.375
14966,33005.0000705617,33005,,,,,,,90.5,90.25
14967,33006.0000705617,33006,,-0.92285150289535522,,0,0,,90.5,90.25
14968,33006.0000705617,33006,-0.92285150289535522,,,,0,0,90.5,90.375
14969,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.5,90.25
14970,33002.0000705617,33002,,,,,,,90.5,90.25
14971,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.5,90.25
14972,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90.5,90.25
14973,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.375,90.25
14974,33005.0000705617,33005,,,,,,,90.5,90.25
14975,33006.0000705617,33006,,-0.92285150289535522,,0,0,,90.5,90.125
14976,33006.0000705617,33006,-0.92285150289535522,,,,0,0,90.375,90.125
14977,33008.0000705617,33008,,,-0.92285150289535522,0,,0,90.375,90.25
14978,33005.0000705617,33005,,,,,,,90.5,90.25
14979,33008.0000705617,33008,,-0.92285150289535522,,0,0,,90.375,90.25
14980,33006.0000705617,33006,-0.92285150289535522,,,,0,0,90.375,90.25
14981,33008.0000705617,33008,,,-0.92285150289535522,0,,0,90.375,90.25
14982,33006.0000705617,33006,,,,,,,90.375,90.125
14983,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.375,90.125
14984,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90.375,90.125
14985,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.375,90.25
14986,33004.0000705617,33004,,,,,,,90.375,90.25
14987,33005.0000705617,33005,,-0.92285150289535522,,0,0,,90.375,90.125
14988,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90.375,90.25
14989,33006.0000705617,33006,,,-0.92285150289535522,0,,0,90.375,90.125
14990,33003.0000705617,33003,,,,,,,90.375,90.125
14991,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.375,90.125
14992,33005.0000705617,33005,-0.92285150289535522,,,,0,0,90.375,90.125
14993,33006.0000705617,33006,,,-0.92285150289535522,0,,0,90.375,90.125
14994,33004.0000705617,33004,,,,,,,90.375,90.25
14995,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.375,90.25
14996,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90.375,90.125
14997,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.375,90.125
14998,33002.0000705617,33002,,,,,,,90.375,90.25
14999,33006.0000705617,33006,,-0.92285150289535522,,0,0,,90.375,90.125
15000,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90.375,90.125
15001,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.375,90.125
15002,33003.0000705617,33003,,,,,,,90.25,90
15003,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.25,90.125
15004,33000.0000705617,33000,-0.92285150289535522,,,,0,0,90.375,90.125
15005,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.25,90.125
15006,33002.0000705617,33002,,,,,,,90.25,90.125
15007,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.375,90.125
15008,33001.0000705617,33001,-0.92285150289535522,,,,0,0,90.375,90.125
15009,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.25,90.125
15010,33003.0000705617,33003,,,,,,,90.375,90.125
15011,33005.0000705617,33005,,-0.92285150289535522,,0,0,,90.375,90.125
15012,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90.375,90.125
15013,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.375,90.125
15014,33004.0000705617,33004,,,,,,,90.375,90.125
15015,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.375,90.125
15016,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90.375,90.125
15017,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.375,90.25
15018,33004.0000705617,33004,,,,,,,90.375,90.125
15019,32999.0000705617,32999,,-0.92285150289535522,,0,0,,90.375,90.125
15020,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.375,90.125
15021,32999.0000705617,32999,,,-0.92285150289535522,0,,0,90.375,90.125
15022,33001.0000705617,33001,,,,,,,90.375,90.125
15023,33000.0000705617,33000,,-0.92285150289535522,,0,0,,90.375,90.125
15024,32995.0000705617,32995,-0.92285150289535522,,,,0,0,90.375,90.125
15025,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.375,90.125
15026,33002.0000705617,33002,,,,,,,90.375,90.25
15027,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.375,90.125
15028,33001.0000705617,33001,-0.92285150289535522,,,,0,0,90.375,90.125
15029,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.375,90.125
15030,33002.0000705617,33002,,,,,,,90.375,90.125
15031,33000.0000705617,33000,,-0.92285150289535522,,0,0,,90.375,90.125
15032,33006.0000705617,33006,-0.92285150289535522,,,,0,0,90.375,90.125
15033,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.5,90.25
15034,33005.0000705617,33005,,,,,,,90.5,90.25
15035,33000.0000705617,33000,,-0.92285150289535522,,0,0,,90.5,90.25
15036,32999.0000705617,32999,-0.92285150289535522,,,,0,0,90.5,90.25
15037,32999.0000705617,32999,,,-0.92285150289535522,0,,0,90.5,90.25
15038,33001.0000705617,33001,,,,,,,90.375,90.25
15039,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.375,90.25
15040,33000.0000705617,33000,-0.92285150289535522,,,,0,0,90.375,90.125
15041,32999.0000705617,32999,,,-0.92285150289535522,0,,0,90.375,90.25
15042,33003.0000705617,33003,,,,,,,90.375,90.25
15043,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.5,90.25
15044,33000.0000705617,33000,-0.92285150289535522,,,,0,0,90.5,90.25
15045,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.5,90.25
15046,32999.0000705617,32999,,,,,,,90.5,90.25
15047,32999.0000705617,32999,,-0.92285150289535522,,0,0,,90.5,90.25
15048,33001.0000705617,33001,-0.92285150289535522,,,,0,0,90.5,90.25
15049,32999.0000705617,32999,,,-0.92285150289535522,0,,0,90.5,90.25
15050,33000.0000705617,33000,,,,,,,90.5,90.25
15051,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.5,90.25
15052,32998.0000705617,32998,-0.92285150289535522,,,,0,0,90.5,90.25
15053,32997.0000705617,32997,,,-0.92285150289535522,0,,0,90.5,90.25
15054,33000.0000705617,33000,,,,,,,90.625,90.375
15055,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.625,90.25
15056,32998.0000705617,32998,-0.92285150289535522,,,,0,0,90.5,90.25
15057,32997.0000705617,32997,,,-0.92285150289535522,0,,0,90.5,90.375
15058,32999.0000705617,32999,,,,,,,90.625,90.375
15059,33000.0000705617,33000,,-0.92285150289535522,,0,0,,90.5,90.25
15060,33001.0000705617,33001,-0.92285150289535522,,,,0,0,90.5,90.375
15061,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.5,90.25
15062,33002.0000705617,33002,,,,,,,90.5,90.25
15063,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.5,90.25
15064,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.5,90.25
15065,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.5,90.25
15066,33003.0000705617,33003,,,,,,,90.5,90.25
15067,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.5,90.25
15068,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90.5,90.25
15069,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.5,90.25
15070,33002.0000705617,33002,,,,,,,90.5,90.25
15071,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.5,90.25
15072,33001.0000705617,33001,-0.92285150289535522,,,,0,0,90.5,90.25
15073,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.5,90.25
15074,33003.0000705617,33003,,,,,,,90.5,90.25
15075,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.5,90.25
15076,33005.0000705617,33005,-0.92285150289535522,,,,0,0,90.5,90.25
15077,33005.0000705617,33005,,,-0.92285150289535522,0,,0,90.375,90.25
15078,33005.0000705617,33005,,,,,,,90.375,90.25
15079,33007.0000705617,33007,,-0.92285150289535522,,0,0,,90.5,90.125
15080,33007.0000705617,33007,-0.92285150289535522,,,,0,0,90.375,90.125
15081,33009.0000705617,33009,,,-0.92285150289535522,0,,0,90.375,90.25
15082,33010.0000705617,33010,,,,,,,90.375,90.25
15083,33008.0000705617,33008,,-0.92285150289535522,,0,0,,90.375,90.125
15084,33006.0000705617,33006,-0.92285150289535522,,,,0,0,90.375,90.125
15085,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.375,90.125
15086,33009.0000705617,33009,,,,,,,90.375,90.125
15087,33007.0000705617,33007,,-0.92285150289535522,,0,0,,90.375,90.125
15088,33005.0000705617,33005,-0.92285150289535522,,,,0,0,90.375,90.125
15089,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.375,90.25
15090,33003.0000705617,33003,,,,,,,90.375,90.25
15091,33000.0000705617,33000,,-0.92285150289535522,,0,0,,90.5,90.25
15092,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.5,90.25
15093,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.5,90.375
15094,33000.0000705617,33000,,,,,,,90.5,90.25
15095,32999.0000705617,32999,,-0.92285150289535522,,0,0,,90.5,90.25
15096,33000.0000705617,33000,-0.92285150289535522,,,,0,0,90.5,90.25
15097,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.5,90.25
15098,33003.0000705617,33003,,,,,,,90.375,90.25
15099,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.375,90.25
15100,33001.0000705617,33001,-0.92285150289535522,,,,0,0,90.5,90.25
15101,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.5,90.25
15102,33003.0000705617,33003,,,,,,,90.5,90.25
15103,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.5,90.25
15104,33000.0000705617,33000,-0.92285150289535522,,,,0,0,90.5,90.25
15105,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.5,90.25
15106,33000.0000705617,33000,,,,,,,90.5,90.25
15107,32999.0000705617,32999,,-0.92285150289535522,,0,0,,90.5,90.25
15108,33001.0000705617,33001,-0.92285150289535522,,,,0,0,90.5,90.25
15109,33000.0000705617,33000,,,-0.92285150289535522,0,,0,90.5,90.375
15110,33001.0000705617,33001,,,,,,,90.5,90.25
15111,33000.0000705617,33000,,-0.92285150289535522,,0,0,,90.5,90.25
15112,33000.0000705617,33000,-0.92285150289535522,,,,0,0,90.5,90.25
15113,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.5,90.25
15114,33004.0000705617,33004,,,,,,,90.5,90.25
15115,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.5,90.25
15116,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.5,90.25
15117,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.5,90.25
15118,33006.0000705617,33006,,,,,,,90.5,90.25
15119,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.5,90.25
15120,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.5,90.25
15121,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.5,90.25
15122,33002.0000705617,33002,,,,,,,90.5,90.25
15123,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.5,90.25
15124,33005.0000705617,33005,-0.92285150289535522,,,,0,0,90.5,90.25
15125,33005.0000705617,33005,,,-0.92285150289535522,0,,0,90.375,90.125
15126,33005.0000705617,33005,,,,,,,90.375,90.25
15127,33006.0000705617,33006,,-0.92285150289535522,,0,0,,90.5,90.25
15128,33006.0000705617,33006,-0.92285150289535522,,,,0,0,90.5,90.25
15129,33005.0000705617,33005,,,-0.92285150289535522,0,,0,90.375,90.25
15130,33005.0000705617,33005,,,,,,,90.375,90.25
15131,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.375,90.125
15132,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90.375,90.125
15133,33005.0000705617,33005,,,-0.92285150289535522,0,,0,90.375,90.125
15134,33004.0000705617,33004,,,,,,,90.375,90.125
15135,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.25,90.125
15136,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90.25,90
15137,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.25,90.125
15138,33005.0000705617,33005,,,,,,,90.25,90.125
15139,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.25,90
15140,33000.0000705617,33000,-0.92285150289535522,,,,0,0,90.25,90
15141,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.25,90
15142,33003.0000705617,33003,,,,,,,90.25,90
15143,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.25,90
15144,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.25,90
15145,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.25,90
15146,33002.0000705617,33002,,,,,,,90.25,90
15147,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.25,90
15148,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.25,90
15149,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.25,90
15150,33004.0000705617,33004,,,,,,,90.25,90
15151,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.25,90
15152,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90.25,90
15153,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.25,90
15154,33002.0000705617,33002,,,,,,,90.25,90
15155,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.25,90
15156,32999.0000705617,32999,-0.92285150289535522,,,,0,0,90.25,90
15157,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.25,90
15158,33002.0000705617,33002,,,,,,,90.25,90
15159,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.25,90
15160,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90.25,90
15161,33000.0000705617,33000,,,-0.92285150289535522,0,,0,90.25,90
15162,33003.0000705617,33003,,,,,,,90.25,90
15163,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.25,90
15164,33001.0000705617,33001,-0.92285150289535522,,,,0,0,90.25,90
15165,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.125,90
15166,33002.0000705617,33002,,,,,,,90.25,90
15167,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.25,90
15168,33000.0000705617,33000,-0.92285150289535522,,,,0,0,90.25,90
15169,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.25,90.125
15170,33004.0000705617,33004,,,,,,,90.25,90.125
15171,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.375,90.125
15172,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90.25,90.125
15173,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.25,90.125
15174,33004.0000705617,33004,,,,,,,90.25,90.125
15175,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.25,90
15176,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90.25,90
15177,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.25,90
15178,33004.0000705617,33004,,,,,,,90.25,89.875
15179,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.125,89.875
15180,33006.0000705617,33006,-0.92285150289535522,,,,0,0,90.125,90
15181,33006.0000705617,33006,,,-0.92285150289535522,0,,0,90.25,90
15182,33006.0000705617,33006,,,,,,,90.25,90
15183,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.25,90.125
15184,33006.0000705617,33006,-0.92285150289535522,,,,0,0,90.375,90.125
15185,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.375,90.125
15186,33006.0000705617,33006,,,,,,,90.375,90.125
15187,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.25,90.125
15188,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.25,90
15189,33005.0000705617,33005,,,-0.92285150289535522,0,,0,90.25,90
15190,33001.0000705617,33001,,,,,,,90.25,90
15191,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.25,90
15192,33001.0000705617,33001,-0.92285150289535522,,,,0,0,90.25,90
15193,33000.0000705617,33000,,,-0.92285150289535522,0,,0,90.25,90
15194,33004.0000705617,33004,,,,,,,90.25,89.875
15195,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.125,89.875
15196,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.125,89.875
15197,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.125,90
15198,33006.0000705617,33006,,,,,,,90.125,90
15199,33005.0000705617,33005,,-0.92285150289535522,,0,0,,90.125,89.875
15200,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.25,89.875
15201,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.125,89.875
15202,33003.0000705617,33003,,,,,,,90.125,89.875
15203,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90.125,89.875
15204,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90.25,90
15205,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.25,90
15206,33004.0000705617,33004,,,,,,,90.125,89.875
15207,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.25,89.875
15208,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90.25,90
15209,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.125,89.875
15210,33003.0000705617,33003,,,,,,,90.125,89.875
15211,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90.125,89.875
15212,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90.125,89.875
15213,32999.0000705617,32999,,,-0.92285150289535522,0,,0,90.125,89.75
15214,33001.0000705617,33001,,,,,,,90,89.75
15215,32999.0000705617,32999,,-0.92285150289535522,,0,0,,90,89.75
15216,32999.0000705617,32999,-0.92285150289535522,,,,0,0,90,89.75
15217,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90,89.75
15218,33004.0000705617,33004,,,,,,,90,89.75
15219,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90,89.75
15220,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90,89.875
15221,33003.0000705617,33003,,,-0.92285150289535522,0,,0,90.125,89.875
15222,33005.0000705617,33005,,,,,,,90.125,89.875
15223,33005.0000705617,33005,,-0.92285150289535522,,0,0,,90.125,89.875
15224,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.125,89.875
15225,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.125,89.875
15226,33002.0000705617,33002,,,,,,,90.125,89.875
15227,33005.0000705617,33005,,-0.92285150289535522,,0,0,,90.125,89.875
15228,33007.0000705617,33007,-0.92285150289535522,,,,0,0,90.125,89.875
15229,33004.0000705617,33004,,,-0.92285150289535522,0,,0,90.25,89.875
15230,33001.0000705617,33001,,,,,,,90.25,89.875
15231,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.25,90
15232,33003.0000705617,33003,-0.92285150289535522,,,,0,0,90.125,89.875
15233,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.125,89.875
15234,33007.0000705617,33007,,,,,,,90.125,89.875
15235,33004.0000705617,33004,,-0.92285150289535522,,0,0,,90.125,90
15236,32999.0000705617,32999,-0.92285150289535522,,,,0,0,90.125,89.75
15237,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.125,89.75
15238,33004.0000705617,33004,,,,,,,90.125,89.875
15239,33006.0000705617,33006,,-0.92285150289535522,,0,0,,90.125,90
15240,32998.0000705617,32998,-0.92285150289535522,,,,0,0,90.125,89.875
15241,32998.0000705617,32998,,,-0.92285150289535522,0,,0,90.125,89.75
15242,33000.0000705617,33000,,,,,,,90,89.75
15243,33003.0000705617,33003,,-0.92285150289535522,,0,0,,90,89.875
15244,33006.0000705617,33006,-0.92285150289535522,,,,0,0,90.25,89.875
15245,33002.0000705617,33002,,,-0.92285150289535522,0,,0,90.25,89.875
15246,33003.0000705617,33003,,,,,,,90.125,89.875
15247,33002.0000705617,33002,,-0.92285150289535522,,0,0,,90.125,89.75
15248,33008.0000705617,33008,-0.92285150289535522,,,,0,0,90,89.75
15249,33007.0000705617,33007,,,-0.92285150289535522,0,,0,90,89.75
15250,33008.0000705617,33008,,,,,,,90,89.75
15251,33006.0000705617,33006,,-0.92285150289535522,,0,0,,90,89.75
15252,33004.0000705617,33004,-0.92285150289535522,,,,0,0,90,89.75
15253,33007.0000705617,33007,,,-0.92285150289535522,0,,0,90,89.75
15254,33006.0000705617,33006,,,,,,,90,89.75
15255,33007.0000705617,33007,,-0.92285150289535522,,0,0,,90,89.75
15256,33009.0000705617,33009,-0.92285150289535522,,,,0,0,90,89.75
15257,33005.0000705617,33005,,,-0.92285150289535522,0,,0,90,89.75
15258,33003.0000705617,33003,,,,,,,90,89.75
15259,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90,89.75
15260,32999.0000705617,32999,-0.92285150289535522,,,,0,0,90,89.75
15261,33000.0000705617,33000,,,-0.92285150289535522,0,,0,90,89.75
15262,33000.0000705617,33000,,,,,,,90,89.875
15263,33000.0000705617,33000,,-0.92285150289535522,,0,0,,90.125,89.875
15264,32999.0000705617,32999,-0.92285150289535522,,,,0,0,90.125,89.875
15265,33000.0000705617,33000,,,-0.92285150289535522,0,,0,90.125,89.875
15266,32999.0000705617,32999,,,,,,,90.125,89.875
15267,32999.0000705617,32999,,-0.92285150289535522,,0,0,,90.125,89.875
15268,32999.0000705617,32999,-0.92285150289535522,,,,0,0,90.125,89.75
15269,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.125,89.75
15270,33001.0000705617,33001,,,,,,,90.125,89.75
15271,33001.0000705617,33001,,-0.92285150289535522,,0,0,,90,89.75
15272,33002.0000705617,33002,-0.92285150289535522,,,,0,0,90.125,89.875
15273,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.125,90
15274,32998.0000705617,32998,,,,,,,90.125,89.875
15275,32999.0000705617,32999,,-0.92285150289535522,,0,0,,90.125,89.875
15276,33000.0000705617,33000,-0.92285150289535522,,,,0,0,90.125,89.875
15277,33001.0000705617,33001,,,-0.92285150289535522,0,,0,90.125,89.875
15278,33003.0000705617,33003,,,,,,,90.125,89.875
