Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
1820,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.375,89
1821,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89.5,89
1822,37003.0000705617,37003,,,,,,,89.5,89
1823,37001.0000705617,37001,,-1.2744139432907105,,0,0,,89.5,89
1824,37002.0000705617,37002,-1.2744139432907105,,,,0,0,89.5,89
1825,37001.0000705617,37001,,,-1.2744139432907105,0,,0,89.5,89
1826,37001.0000705617,37001,,,,,,,89.5,89
1827,37002.0000705617,37002,,-1.2744139432907105,,0,0,,89.5,89
1828,37002.0000705617,37002,-1.2744139432907105,,,,0,0,89.5,89
1829,37001.0000705617,37001,,,-1.2744139432907105,0,,0,89.5,89.125
1830,37002.0000705617,37002,,,,,,,89.5,89
1831,37002.0000705617,37002,,-1.2744139432907105,,0,0,,89.5,89
1832,37000.0000705617,37000,-1.2744139432907105,,,,0,0,89.5,89
1833,36999.0000705617,36999,,,-1.2744139432907105,0,,0,89.5,89.125
1834,37001.0000705617,37001,,,,,,,89.5,89
1835,37001.0000705617,37001,,-1.2744139432907105,,0,0,,89.5,89
1836,37000.0000705617,37000,-1.2744139432907105,,,,0,0,89.5,89.125
1837,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.5,89
1838,37003.0000705617,37003,,,,,,,89.5,89
1839,37001.0000705617,37001,,-1.2744139432907105,,0,0,,89.5,89.125
1840,37002.0000705617,37002,-1.2744139432907105,,,,0,0,89.5,89.125
1841,37001.0000705617,37001,,,-1.2744139432907105,0,,0,89.5,89
1842,37001.0000705617,37001,,,,,,,89.5,89
1843,37001.0000705617,37001,,-1.2744139432907105,,0,0,,89.5,89.125
1844,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89.5,89.125
1845,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89.625,89
1846,37001.0000705617,37001,,,,,,,89.625,89.125
1847,37000.0000705617,37000,,-1.2744139432907105,,0,0,,89.5,89.125
1848,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89.5,89
1849,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.5,89
1850,37002.0000705617,37002,,,,,,,89.5,89.125
1851,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.5,89.125
1852,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.5,89.125
1853,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.5,89.125
1854,37005.0000705617,37005,,,,,,,89.625,89.125
1855,37005.0000705617,37005,,-1.2744139432907105,,0,0,,89.625,89.125
1856,37006.0000705617,37006,-1.2744139432907105,,,,0,0,89.625,89.125
1857,37006.0000705617,37006,,,-1.2744139432907105,0,,0,89.5,89.125
1858,37005.0000705617,37005,,,,,,,89.5,89.125
1859,37006.0000705617,37006,,-1.2744139432907105,,0,0,,89.5,89.125
1860,37006.0000705617,37006,-1.2744139432907105,,,,0,0,89.5,89
1861,37006.0000705617,37006,,,-1.2744139432907105,0,,0,89.5,89.125
1862,37006.0000705617,37006,,,,,,,89.625,89.125
1863,37006.0000705617,37006,,-1.2744139432907105,,0,0,,89.625,89
1864,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.5,89
1865,37006.0000705617,37006,,,-1.2744139432907105,0,,0,89.5,89.125
1866,37004.0000705617,37004,,,,,,,89.5,89
1867,37005.0000705617,37005,,-1.2744139432907105,,0,0,,89.5,89
1868,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.5,89
1869,37006.0000705617,37006,,,-1.2744139432907105,0,,0,89.5,89.125
1870,37007.0000705617,37007,,,,,,,89.5,88.875
1871,37005.0000705617,37005,,-1.2744139432907105,,0,0,,89.5,89.125
1872,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.5,89.125
1873,37006.0000705617,37006,,,-1.2744139432907105,0,,0,89.5,89
1874,37008.0000705617,37008,,,,,,,89.5,89
1875,37006.0000705617,37006,,-1.2744139432907105,,0,0,,89.5,89
1876,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.5,89
1877,37006.0000705617,37006,,,-1.2744139432907105,0,,0,89.5,89
1878,37007.0000705617,37007,,,,,,,89.5,89
1879,37007.0000705617,37007,,-1.2744139432907105,,0,0,,89.5,89
1880,37008.0000705617,37008,-1.2744139432907105,,,,0,0,89.5,89
1881,37007.0000705617,37007,,,-1.2744139432907105,0,,0,89.5,89
1882,37005.0000705617,37005,,,,,,,89.5,89.125
1883,37006.0000705617,37006,,-1.2744139432907105,,0,0,,89.5,89.125
1884,37006.0000705617,37006,-1.2744139432907105,,,,0,0,89.5,88.875
1885,37005.0000705617,37005,,,-1.2744139432907105,0,,0,89.375,89
1886,37007.0000705617,37007,,,,,,,89.5,89.125
1887,37008.0000705617,37008,,-1.2744139432907105,,0,0,,89.5,88.875
1888,37008.0000705617,37008,-1.2744139432907105,,,,0,0,89.5,89
1889,37008.0000705617,37008,,,-1.2744139432907105,0,,0,89.5,89.125
1890,37009.0000705617,37009,,,,,,,89.5,89
1891,37009.0000705617,37009,,-1.2744139432907105,,0,0,,89.5,89
1892,37008.0000705617,37008,-1.2744139432907105,,,,0,0,89.5,89
1893,37007.0000705617,37007,,,-1.2744139432907105,0,,0,89.5,89
1894,37005.0000705617,37005,,,,,,,89.5,89
1895,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.5,89
1896,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89.5,89
1897,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.5,89
1898,37006.0000705617,37006,,,,,,,89.5,89
1899,37006.0000705617,37006,,-1.2744139432907105,,0,0,,89.5,89
1900,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.5,89
1901,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.5,89
1902,37006.0000705617,37006,,,,,,,89.5,89
1903,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.5,89
1904,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.5,89
1905,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.5,89
1906,37005.0000705617,37005,,,,,,,89.5,89
1907,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.5,88.875
1908,37006.0000705617,37006,-1.2744139432907105,,,,0,0,89.5,88.875
1909,37005.0000705617,37005,,,-1.2744139432907105,0,,0,89.5,89
1910,37006.0000705617,37006,,,,,,,89.5,89
1911,37005.0000705617,37005,,-1.2744139432907105,,0,0,,89.375,88.875
1912,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.375,88.875
1913,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.375,89
1914,37004.0000705617,37004,,,,,,,89.375,89
1915,37006.0000705617,37006,,-1.2744139432907105,,0,0,,89.375,88.875
1916,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.375,89
1917,37006.0000705617,37006,,,-1.2744139432907105,0,,0,89.375,89
1918,37005.0000705617,37005,,,,,,,89.375,88.875
1919,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.375,88.875
1920,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.375,89
1921,37005.0000705617,37005,,,-1.2744139432907105,0,,0,89.375,89
1922,37003.0000705617,37003,,,,,,,89.5,89
1923,37000.0000705617,37000,,-1.2744139432907105,,0,0,,89.5,88.875
1924,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89.375,89
1925,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.5,89
1926,37001.0000705617,37001,,,,,,,89.5,88.875
1927,37000.0000705617,37000,,-1.2744139432907105,,0,0,,89.375,89
1928,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89.5,89
1929,37001.0000705617,37001,,,-1.2744139432907105,0,,0,89.375,89
1930,37000.0000705617,37000,,,,,,,89.375,89
1931,37000.0000705617,37000,,-1.2744139432907105,,0,0,,89.375,89
1932,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89.375,89
1933,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.5,89
1934,37000.0000705617,37000,,,,,,,89.5,89
1935,37001.0000705617,37001,,-1.2744139432907105,,0,0,,89.5,89
1936,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89.625,89.125
1937,37000.0000705617,37000,,,-1.2744139432907105,0,,0,89.625,89.25
1938,37002.0000705617,37002,,,,,,,89.625,89.25
1939,37001.0000705617,37001,,-1.2744139432907105,,0,0,,89.625,89.25
1940,37002.0000705617,37002,-1.2744139432907105,,,,0,0,89.625,89.25
1941,37000.0000705617,37000,,,-1.2744139432907105,0,,0,89.75,89.375
1942,37000.0000705617,37000,,,,,,,89.75,89.375
1943,37000.0000705617,37000,,-1.2744139432907105,,0,0,,89.75,89.375
1944,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89.75,89.375
1945,37001.0000705617,37001,,,-1.2744139432907105,0,,0,89.75,89.375
1946,37002.0000705617,37002,,,,,,,89.75,89.375
1947,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.75,89.375
1948,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89.875,89.375
1949,37001.0000705617,37001,,,-1.2744139432907105,0,,0,89.875,89.5
1950,37003.0000705617,37003,,,,,,,89.875,89.5
1951,37002.0000705617,37002,,-1.2744139432907105,,0,0,,89.875,89.375
1952,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.875,89.375
1953,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.875,89.5
1954,37003.0000705617,37003,,,,,,,89.875,89.375
1955,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.75,89.25
1956,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89.75,89.25
1957,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.625,89.25
1958,37004.0000705617,37004,,,,,,,89.625,89.25
1959,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.625,89.25
1960,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89.625,89.25
1961,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.625,89.25
1962,37005.0000705617,37005,,,,,,,89.625,89.125
1963,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.5,89.125
1964,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89.5,89.125
1965,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.5,89.25
1966,37004.0000705617,37004,,,,,,,89.5,89.125
1967,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.5,89.125
1968,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.5,89.125
1969,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.5,89.125
1970,37004.0000705617,37004,,,,,,,89.5,89.125
1971,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.5,89.125
1972,37002.0000705617,37002,-1.2744139432907105,,,,0,0,89.5,89.125
1973,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89.5,89.125
1974,37004.0000705617,37004,,,,,,,89.5,89.125
1975,37002.0000705617,37002,,-1.2744139432907105,,0,0,,89.5,89
1976,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89.5,89
1977,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89.5,89.125
1978,37001.0000705617,37001,,,,,,,89.375,89
1979,37002.0000705617,37002,,-1.2744139432907105,,0,0,,89.5,89
1980,37002.0000705617,37002,-1.2744139432907105,,,,0,0,89.5,89.125
1981,37000.0000705617,37000,,,-1.2744139432907105,0,,0,89.5,89.125
1982,37000.0000705617,37000,,,,,,,89.375,89
1983,37002.0000705617,37002,,-1.2744139432907105,,0,0,,89.375,89.125
1984,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89.375,89.125
1985,37000.0000705617,37000,,,-1.2744139432907105,0,,0,89.375,89
1986,37001.0000705617,37001,,,,,,,89.375,89
1987,37002.0000705617,37002,,-1.2744139432907105,,0,0,,89.375,89
1988,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.5,89.125
1989,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89.375,89
1990,37003.0000705617,37003,,,,,,,89.375,89
1991,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.375,89
1992,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.375,89
1993,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.375,89
1994,37004.0000705617,37004,,,,,,,89.375,89
1995,37005.0000705617,37005,,-1.2744139432907105,,0,0,,89.375,89
1996,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.375,89
1997,37005.0000705617,37005,,,-1.2744139432907105,0,,0,89.375,88.875
1998,37006.0000705617,37006,,,,,,,89.375,89
1999,37007.0000705617,37007,,-1.2744139432907105,,0,0,,89.375,89
2000,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.375,89
2001,37006.0000705617,37006,,,-1.2744139432907105,0,,0,89.25,89
2002,37004.0000705617,37004,,,,,,,89.375,89
2003,37006.0000705617,37006,,-1.2744139432907105,,0,0,,89.375,89
2004,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.375,89
2005,37006.0000705617,37006,,,-1.2744139432907105,0,,0,89.375,88.875
2006,37008.0000705617,37008,,,,,,,89.375,88.875
2007,37006.0000705617,37006,,-1.2744139432907105,,0,0,,89.375,89
2008,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.375,89
2009,37006.0000705617,37006,,,-1.2744139432907105,0,,0,89.375,88.875
2010,37004.0000705617,37004,,,,,,,89.375,88.875
2011,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.25,88.875
2012,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.25,88.875
2013,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.25,88.875
2014,37001.0000705617,37001,,,,,,,89.25,88.875
2015,37002.0000705617,37002,,-1.2744139432907105,,0,0,,89.25,88.875
2016,37002.0000705617,37002,-1.2744139432907105,,,,0,0,89.25,88.875
2017,37001.0000705617,37001,,,-1.2744139432907105,0,,0,89.125,88.875
2018,37001.0000705617,37001,,,,,,,89.25,88.875
2019,37001.0000705617,37001,,-1.2744139432907105,,0,0,,89.25,88.875
2020,37002.0000705617,37002,-1.2744139432907105,,,,0,0,89.25,88.875
2021,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89.25,88.875
2022,37002.0000705617,37002,,,,,,,89.25,88.875
2023,37002.0000705617,37002,,-1.2744139432907105,,0,0,,89.25,88.75
2024,37002.0000705617,37002,-1.2744139432907105,,,,0,0,89.125,88.75
2025,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.125,88.75
2026,37003.0000705617,37003,,,,,,,89.25,88.75
2027,37002.0000705617,37002,,-1.2744139432907105,,0,0,,89.25,88.75
2028,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.125,88.875
2029,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89.125,88.75
2030,37002.0000705617,37002,,,,,,,89.125,88.625
2031,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.125,88.75
2032,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89.125,88.75
2033,37005.0000705617,37005,,,-1.2744139432907105,0,,0,89.125,88.625
2034,37005.0000705617,37005,,,,,,,89.125,88.75
2035,37006.0000705617,37006,,-1.2744139432907105,,0,0,,89.125,88.75
2036,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89,88.625
2037,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.125,88.625
2038,37004.0000705617,37004,,,,,,,89.125,88.75
2039,37005.0000705617,37005,,-1.2744139432907105,,0,0,,89,88.75
2040,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89,88.625
2041,37007.0000705617,37007,,,-1.2744139432907105,0,,0,89,88.625
2042,37006.0000705617,37006,,,,,,,89,88.625
2043,37006.0000705617,37006,,-1.2744139432907105,,0,0,,89,88.625
2044,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89,88.625
2045,37005.0000705617,37005,,,-1.2744139432907105,0,,0,89.125,88.625
2046,37005.0000705617,37005,,,,,,,89,88.625
2047,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89,88.5
2048,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89,88.625
2049,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89,88.75
2050,37004.0000705617,37004,,,,,,,89,88.625
2051,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.125,88.625
2052,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89.125,88.75
2053,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89.125,88.625
2054,37003.0000705617,37003,,,,,,,89,88.625
2055,37002.0000705617,37002,,-1.2744139432907105,,0,0,,89,88.625
2056,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89,88.625
2057,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89,88.75
2058,37001.0000705617,37001,,,,,,,89,88.625
2059,37000.0000705617,37000,,-1.2744139432907105,,0,0,,89,88.625
2060,36999.0000705617,36999,-1.2744139432907105,,,,0,0,89.125,88.625
2061,37000.0000705617,37000,,,-1.2744139432907105,0,,0,89.125,88.75
2062,37000.0000705617,37000,,,,,,,89,88.625
2063,36999.0000705617,36999,,-1.2744139432907105,,0,0,,89,88.625
2064,37000.0000705617,37000,-1.2744139432907105,,,,0,0,89,88.625
2065,36999.0000705617,36999,,,-1.2744139432907105,0,,0,89.125,88.75
2066,36998.0000705617,36998,,,,,,,89.125,88.625
2067,36999.0000705617,36999,,-1.2744139432907105,,0,0,,89.125,88.625
2068,37000.0000705617,37000,-1.2744139432907105,,,,0,0,89.125,88.625
2069,36999.0000705617,36999,,,-1.2744139432907105,0,,0,89.125,88.625
2070,36999.0000705617,36999,,,,,,,89,88.625
2071,37000.0000705617,37000,,-1.2744139432907105,,0,0,,89,88.625
2072,36999.0000705617,36999,-1.2744139432907105,,,,0,0,89.125,88.625
2073,36999.0000705617,36999,,,-1.2744139432907105,0,,0,89.125,88.625
2074,37000.0000705617,37000,,,,,,,89.125,88.625
2075,36998.0000705617,36998,,-1.2744139432907105,,0,0,,89.125,88.625
2076,37000.0000705617,37000,-1.2744139432907105,,,,0,0,89.125,88.625
2077,36998.0000705617,36998,,,-1.2744139432907105,0,,0,89.125,88.75
2078,37000.0000705617,37000,,,,,,,89.125,88.75
2079,37000.0000705617,37000,,-1.2744139432907105,,0,0,,89.125,88.75
2080,36998.0000705617,36998,-1.2744139432907105,,,,0,0,89.125,88.75
2081,36997.0000705617,36997,,,-1.2744139432907105,0,,0,89.125,88.625
2082,36999.0000705617,36999,,,,,,,89.125,88.75
2083,36999.0000705617,36999,,-1.2744139432907105,,0,0,,89.125,88.75
2084,36999.0000705617,36999,-1.2744139432907105,,,,0,0,89.125,88.75
2085,36999.0000705617,36999,,,-1.2744139432907105,0,,0,89.125,88.625
2086,36997.0000705617,36997,,,,,,,89.125,88.75
2087,36999.0000705617,36999,,-1.2744139432907105,,0,0,,89.125,88.75
2088,36999.0000705617,36999,-1.2744139432907105,,,,0,0,89.125,88.75
2089,37001.0000705617,37001,,,-1.2744139432907105,0,,0,89.125,88.625
2090,36999.0000705617,36999,,,,,,,89.125,88.75
2091,37001.0000705617,37001,,-1.2744139432907105,,0,0,,89.125,88.75
2092,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89.125,88.75
2093,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89.125,88.625
2094,37001.0000705617,37001,,,,,,,89.125,88.75
2095,37001.0000705617,37001,,-1.2744139432907105,,0,0,,89.125,88.75
2096,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89.125,88.75
2097,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.125,88.625
2098,37005.0000705617,37005,,,,,,,89.125,88.75
2099,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.125,88.75
2100,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.125,88.625
2101,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89.125,88.75
2102,37002.0000705617,37002,,,,,,,89.125,88.75
2103,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.125,88.75
2104,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.125,88.75
2105,37001.0000705617,37001,,,-1.2744139432907105,0,,0,89.25,88.75
2106,37002.0000705617,37002,,,,,,,89.125,88.75
2107,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.125,88.75
2108,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.125,88.75
2109,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89.125,88.75
2110,37004.0000705617,37004,,,,,,,89.125,88.75
2111,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.125,88.75
2112,37002.0000705617,37002,-1.2744139432907105,,,,0,0,89.125,88.75
2113,37002.0000705617,37002,,,-1.2744139432907105,0,,0,89.125,88.75
2114,37004.0000705617,37004,,,,,,,89.125,88.75
2115,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.125,88.75
2116,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.25,88.75
2117,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.125,88.75
2118,37006.0000705617,37006,,,,,,,89.125,88.75
2119,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.125,88.75
2120,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.125,88.75
2121,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.125,88.75
2122,37003.0000705617,37003,,,,,,,89.125,88.75
2123,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.25,88.75
2124,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89.25,88.75
2125,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.125,88.75
2126,37003.0000705617,37003,,,,,,,89.125,88.75
2127,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.125,88.75
2128,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.125,88.75
2129,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.125,88.75
2130,37004.0000705617,37004,,,,,,,89.125,88.75
2131,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.125,88.75
2132,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.125,88.75
2133,37005.0000705617,37005,,,-1.2744139432907105,0,,0,89.125,88.75
2134,37005.0000705617,37005,,,,,,,89.125,88.75
2135,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.125,88.625
2136,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89.125,88.75
2137,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.125,88.75
2138,37005.0000705617,37005,,,,,,,89.125,88.75
2139,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.125,88.75
2140,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89.125,88.75
2141,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.125,88.75
2142,37005.0000705617,37005,,,,,,,89.125,88.75
2143,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.125,88.75
2144,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89.125,88.75
2145,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.125,88.75
2146,37004.0000705617,37004,,,,,,,89.125,88.75
2147,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.125,88.75
2148,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.125,88.75
2149,37005.0000705617,37005,,,-1.2744139432907105,0,,0,89.125,88.75
2150,37003.0000705617,37003,,,,,,,89.125,88.75
2151,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.125,88.75
2152,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.125,88.75
2153,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.125,88.75
2154,37003.0000705617,37003,,,,,,,89.125,88.75
2155,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.125,88.75
2156,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89.125,88.75
2157,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.125,88.75
2158,37004.0000705617,37004,,,,,,,89.125,88.75
2159,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.125,88.75
2160,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89.125,88.75
2161,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.125,88.75
2162,37004.0000705617,37004,,,,,,,89.125,88.625
2163,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89.125,88.625
2164,37002.0000705617,37002,-1.2744139432907105,,,,0,0,89.125,88.75
2165,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89.125,88.75
2166,37005.0000705617,37005,,,,,,,89.125,88.625
2167,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89.125,88.625
2168,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89.125,88.625
2169,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89.125,88.625
2170,37005.0000705617,37005,,,,,,,89,88.625
2171,37005.0000705617,37005,,-1.2744139432907105,,0,0,,89,88.625
2172,37006.0000705617,37006,-1.2744139432907105,,,,0,0,89,88.625
2173,37006.0000705617,37006,,,-1.2744139432907105,0,,0,89,88.75
2174,37007.0000705617,37007,,,,,,,89,88.625
2175,37006.0000705617,37006,,-1.2744139432907105,,0,0,,89,88.625
2176,37006.0000705617,37006,-1.2744139432907105,,,,0,0,89,88.625
2177,37005.0000705617,37005,,,-1.2744139432907105,0,,0,89,88.625
2178,37005.0000705617,37005,,,,,,,89,88.625
2179,37005.0000705617,37005,,-1.2744139432907105,,0,0,,89,88.625
2180,37004.0000705617,37004,-1.2744139432907105,,,,0,0,89,88.625
2181,37004.0000705617,37004,,,-1.2744139432907105,0,,0,89,88.625
2182,37005.0000705617,37005,,,,,,,89,88.625
2183,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89,88.625
2184,37006.0000705617,37006,-1.2744139432907105,,,,0,0,89,88.625
2185,37006.0000705617,37006,,,-1.2744139432907105,0,,0,89,88.625
2186,37005.0000705617,37005,,,,,,,89,88.625
2187,37004.0000705617,37004,,-1.2744139432907105,,0,0,,89,88.625
2188,37005.0000705617,37005,-1.2744139432907105,,,,0,0,89,88.625
2189,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89,88.625
2190,37004.0000705617,37004,,,,,,,89,88.625
2191,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89,88.625
2192,37003.0000705617,37003,-1.2744139432907105,,,,0,0,89,88.625
2193,37003.0000705617,37003,,,-1.2744139432907105,0,,0,89,88.625
2194,37001.0000705617,37001,,,,,,,89,88.625
2195,37003.0000705617,37003,,-1.2744139432907105,,0,0,,89,88.625
2196,37000.0000705617,37000,-1.2744139432907105,,,,0,0,89,88.625
2197,37000.0000705617,37000,,,-1.2744139432907105,0,,0,89,88.625
2198,37000.0000705617,37000,,,,,,,89,88.625
2199,37001.0000705617,37001,,-1.2744139432907105,,0,0,,89,88.625
2200,37001.0000705617,37001,-1.2744139432907105,,,,0,0,89,88.625
2201,36999.0000705617,36999,,,-1.2744139432907105,0,,0,89,88.625
2202,37000.0000705617,37000,,,,,,,89,88.625
2203,37000.0000705617,37000,,-1.2744139432907105,,0,0,,89,88.625
2204,37000.0000705617,37000,-1.2744139432907105,,,,0,0,89,88.625
2205,36998.0000705617,36998,,,-1.2744139432907105,0,,0,89,88.625
2206,36999.0000705617,36999,,,,,,,89,88.625
2207,36998.0000705617,36998,,-1.2744139432907105,,0,0,,89,88.625
2208,36998.0000705617,36998,-1.2744139432907105,,,,0,0,89,88.625
