Offset,Baro-Corrected Altitude (ft),Pressure Altitude (ft),Stab Pos -A/P FCC L (Deg),Stab Pos -A/P FCC C (Deg),Stab Pos -A/P FCC R (Deg),Stab Pos R/C Disagree (Deg),Stab Pos L/C Disagree (Deg),Stab Pos L/R Disagree (Deg),ENG N1-ACTUAL - LEFT (%RPM),ENG N1-ACTUAL - RIGHT (%RPM)
18149,32004.0000705617,32004,,,-1.3183592557907105,0,,0,89.75,90.375
18150,32004.0000705617,32004,,,,,,,89.75,90.5
18151,32006.0000705617,32006,,-1.3183592557907105,,0,0,,89.75,90.375
18152,32005.0000705617,32005,-1.3183592557907105,,,,0,0,89.75,90.375
18153,32007.0000705617,32007,,,-1.3183592557907105,0,,0,89.75,90.375
18154,32005.0000705617,32005,,,,,,,89.75,90.375
18155,32006.0000705617,32006,,-1.3183592557907105,,0,0,,89.75,90.375
18156,32005.0000705617,32005,-1.3183592557907105,,,,0,0,89.75,90.375
18157,32007.0000705617,32007,,,-1.3183592557907105,0,,0,89.75,90.375
18158,32007.0000705617,32007,,,,,,,89.625,90.375
18159,32007.0000705617,32007,,-1.3183592557907105,,0,0,,89.625,90.375
18160,32008.0000705617,32008,-1.3183592557907105,,,,0,0,89.625,90.375
18161,32006.0000705617,32006,,,-1.3183592557907105,0,,0,89.625,90.375
18162,32006.0000705617,32006,,,,,,,89.625,90.375
18163,32006.0000705617,32006,,-1.3183592557907105,,0,0,,89.625,90.375
18164,32008.0000705617,32008,-1.3183592557907105,,,,0,0,89.625,90.375
18165,32004.0000705617,32004,,,-1.3183592557907105,0,,0.010986328125,89.625,90.375
18166,32009.0000705617,32009,,,,,,,89.625,90.375
18167,32007.0000705617,32007,,-1.3183592557907105,,0,0.032958984375,,89.625,90.375
18168,32007.0000705617,32007,-1.2744139432907105,,,,0.032958984375,0.0439453125,89.625,90.375
18169,32005.0000705617,32005,,,-1.3183592557907105,0.02197265625,,0.032958984375,89.625,90.25
18170,32007.0000705617,32007,,,,,,,89.5,90.25
18171,32005.0000705617,32005,,-1.2744139432907105,,0.0439453125,0.032958984375,,89.5,90.25
18172,32003.0000705617,32003,-1.3183592557907105,,,,0.032958984375,0,89.5,90.25
18173,32003.0000705617,32003,,,-1.3183592557907105,0.02197265625,,0,89.5,90.25
18174,32001.0000705617,32001,,,,,,,89.5,90.25
18175,32001.0000705617,32001,,-1.3183592557907105,,0,0,,89.5,90.25
18176,32001.0000705617,32001,-1.3183592557907105,,,,0,0,89.5,90.25
18177,31999.0000705617,31999,,,-1.3183592557907105,0,,0,89.5,90.25
18178,31999.0000705617,31999,,,,,,,89.5,90.25
18179,31999.0000705617,31999,,-1.3183592557907105,,0,0,,89.5,90.25
18180,31999.0000705617,31999,-1.3183592557907105,,,,0,0,89.5,90.25
18181,32000.0000705617,32000,,,-1.3183592557907105,0,,0,89.5,90.25
18182,32000.0000705617,32000,,,,,,,89.5,90.25
18183,32001.0000705617,32001,,-1.3183592557907105,,0,0,,89.5,90.25
18184,32004.0000705617,32004,-1.3183592557907105,,,,0,0,89.5,90.25
18185,31999.0000705617,31999,,,-1.3183592557907105,0,,0,89.5,90.25
18186,32002.0000705617,32002,,,,,,,89.5,90.25
18187,32003.0000705617,32003,,-1.3183592557907105,,0,0,,89.5,90.25
18188,32003.0000705617,32003,-1.3183592557907105,,,,0,0,89.625,90.25
18189,32002.0000705617,32002,,,-1.3183592557907105,0,,0,89.625,90.375
18190,32005.0000705617,32005,,,,,,,89.625,90.375
18191,32002.0000705617,32002,,-1.3183592557907105,,0,0,,89.625,90.375
18192,32003.0000705617,32003,-1.3183592557907105,,,,0,0,89.625,90.375
18193,32002.0000705617,32002,,,-1.3183592557907105,0,,0,89.625,90.375
18194,32003.0000705617,32003,,,,,,,89.625,90.375
18195,32001.0000705617,32001,,-1.3183592557907105,,0,0,,89.5,90.25
18196,32001.0000705617,32001,-1.3183592557907105,,,,0,0,89.625,90.25
18197,32002.0000705617,32002,,,-1.3183592557907105,0,,0,89.625,90.25
18198,32001.0000705617,32001,,,,,,,89.5,90.25
18199,32002.0000705617,32002,,-1.3183592557907105,,0,0,,89.625,90.25
18200,32000.0000705617,32000,-1.3183592557907105,,,,0,0,89.5,90.25
18201,32002.0000705617,32002,,,-1.3183592557907105,0,,0.010986328125,89.5,90.25
18202,31999.0000705617,31999,,,,,,,89.5,90.25
18203,31999.0000705617,31999,,-1.3183592557907105,,0,0.032958984375,,89.5,90.25
18204,32003.0000705617,32003,-1.2744139432907105,,,,0.0439453125,0.0439453125,89.5,90.25
18205,32002.0000705617,32002,,,-1.3183592557907105,0,,0.032958984375,89.5,90.25
18206,32002.0000705617,32002,,,,,,,89.5,90.25
18207,32003.0000705617,32003,,-1.3183592557907105,,0,0.010986328125,,89.5,90.25
18208,32004.0000705617,32004,-1.3183592557907105,,,,0,0,89.5,90.25
18209,32003.0000705617,32003,,,-1.3183592557907105,0,,0,89.5,90.25
18210,32003.0000705617,32003,,,,,,,89.5,90.25
18211,32003.0000705617,32003,,-1.3183592557907105,,0,0,,89.5,90.25
18212,32002.0000705617,32002,-1.3183592557907105,,,,0,0,89.5,90.125
18213,32005.0000705617,32005,,,-1.3183592557907105,0,,0,89.5,90.125
18214,32005.0000705617,32005,,,,,,,89.375,90.125
18215,32005.0000705617,32005,,-1.3183592557907105,,0,0,,89.375,90.125
18216,32003.0000705617,32003,-1.3183592557907105,,,,0,0,89.375,90.125
18217,32003.0000705617,32003,,,-1.3183592557907105,0,,0,89.375,90.125
18218,32001.0000705617,32001,,,,,,,89.375,90.125
18219,32003.0000705617,32003,,-1.3183592557907105,,0,0,,89.375,90.125
18220,32002.0000705617,32002,-1.3183592557907105,,,,0.010986328125,0,89.375,90.125
18221,32002.0000705617,32002,,,-1.3183592557907105,0.02197265625,,0,89.375,90.125
18222,32003.0000705617,32003,,,,,,,89.375,90.125
18223,32002.0000705617,32002,,-1.2744139432907105,,0.0439453125,0.0439453125,,89.375,90.125
18224,32004.0000705617,32004,-1.3183592557907105,,,,0.0439453125,0,89.375,90
18225,32004.0000705617,32004,,,-1.3183592557907105,0.0439453125,,0,89.375,90
18226,32003.0000705617,32003,,,,,,,89.375,90.125
18227,32004.0000705617,32004,,-1.2744139432907105,,0.0439453125,0.0439453125,,89.375,90.125
18228,32004.0000705617,32004,-1.3183592557907105,,,,0.032958984375,0,89.375,90.125
18229,32006.0000705617,32006,,,-1.3183592557907105,0.02197265625,,0.010986328125,89.375,90
18230,32007.0000705617,32007,,,,,,,89.25,90
18231,32008.0000705617,32008,,-1.3183592557907105,,0,0.032958984375,,89.375,90
18232,32008.0000705617,32008,-1.2744139432907105,,,,0.0439453125,0.0439453125,89.25,90
18233,32007.0000705617,32007,,,-1.3183592557907105,0,,0.032958984375,89.375,90
18234,32008.0000705617,32008,,,,,,,89.375,90
18235,32007.0000705617,32007,,-1.3183592557907105,,0,0.010986328125,,89.25,90
18236,32007.0000705617,32007,-1.3183592557907105,,,,0,0,89.25,90
18237,32006.0000705617,32006,,,-1.3183592557907105,0,,0,89.25,90
18238,32006.0000705617,32006,,,,,,,89.25,90
18239,32005.0000705617,32005,,-1.3183592557907105,,0,0,,89.25,90
18240,32004.0000705617,32004,-1.3183592557907105,,,,0,0,89.25,90
18241,32006.0000705617,32006,,,-1.3183592557907105,0,,0,89.25,90
18242,32006.0000705617,32006,,,,,,,89.25,89.875
18243,32006.0000705617,32006,,-1.3183592557907105,,0,0,,89.125,89.875
18244,32005.0000705617,32005,-1.3183592557907105,,,,0.010986328125,0,89.25,89.875
18245,32007.0000705617,32007,,,-1.3183592557907105,0.02197265625,,0,89.25,89.875
18246,32008.0000705617,32008,,,,,,,89.25,89.875
18247,32006.0000705617,32006,,-1.2744139432907105,,0.0439453125,0.0439453125,,89.25,89.875
18248,32006.0000705617,32006,-1.3183592557907105,,,,0.032958984375,0,89.125,89.875
18249,32005.0000705617,32005,,,-1.3183592557907105,0.02197265625,,0.010986328125,89.125,89.875
18250,32005.0000705617,32005,,,,,,,89.125,89.875
18251,32004.0000705617,32004,,-1.3183592557907105,,0,0.032958984375,,89.125,89.875
18252,32005.0000705617,32005,-1.2744139432907105,,,,0.0439453125,0.0439453125,89.125,89.875
18253,32003.0000705617,32003,,,-1.3183592557907105,0,,0.032958984375,89.125,89.75
18254,32003.0000705617,32003,,,,,,,89.125,89.75
18255,32001.0000705617,32001,,-1.3183592557907105,,0,0.010986328125,,89.125,89.75
18256,31999.0000705617,31999,-1.3183592557907105,,,,0,0,89.125,89.75
18257,32000.0000705617,32000,,,-1.3183592557907105,0,,0,89.125,89.75
18258,31998.0000705617,31998,,,,,,,89.125,89.875
18259,31999.0000705617,31999,,-1.3183592557907105,,0,0,,89.125,89.875
18260,31998.0000705617,31998,-1.3183592557907105,,,,0,0,89.125,89.75
18261,31998.0000705617,31998,,,-1.3183592557907105,0,,0,89.125,89.75
18262,31997.0000705617,31997,,,,,,,89.125,89.75
18263,31999.0000705617,31999,,-1.3183592557907105,,0.02197265625,0,,89.125,89.75
18264,32002.0000705617,32002,-1.3183592557907105,,,,0,0.032958984375,89.125,89.75
18265,32001.0000705617,32001,,,-1.2744139432907105,0.0439453125,,0.032958984375,89,89.75
18266,32002.0000705617,32002,,,,,,,89,89.75
18267,32003.0000705617,32003,,-1.3183592557907105,,0.02197265625,0.032958984375,,89,89.75
18268,32003.0000705617,32003,-1.2744139432907105,,,,0.0439453125,0.032958984375,89,89.75
18269,32005.0000705617,32005,,,-1.3183592557907105,0,,0.032958984375,89,89.75
18270,32006.0000705617,32006,,,,,,,89,89.75
18271,32008.0000705617,32008,,-1.3183592557907105,,0,0.010986328125,,89,89.75
18272,32006.0000705617,32006,-1.3183592557907105,,,,0,0,89,89.75
18273,32007.0000705617,32007,,,-1.3183592557907105,0,,0,89,89.75
18274,32010.0000705617,32010,,,,,,,89,89.75
18275,32008.0000705617,32008,,-1.3183592557907105,,0.02197265625,0,,89,89.75
18276,32010.0000705617,32010,-1.3183592557907105,,,,0,0.032958984375,89,89.75
18277,32010.0000705617,32010,,,-1.2744139432907105,0.0439453125,,0.0439453125,89,89.75
18278,32010.0000705617,32010,,,,,,,89,89.75
18279,32008.0000705617,32008,,-1.3183592557907105,,0.02197265625,0,,89,89.75
18280,32007.0000705617,32007,-1.3183592557907105,,,,0,0.010986328125,89,89.75
18281,32006.0000705617,32006,,,-1.3183592557907105,0,,0,89,89.75
18282,32006.0000705617,32006,,,,,,,89,89.625
18283,32005.0000705617,32005,,-1.3183592557907105,,0,0,,88.875,89.625
18284,32005.0000705617,32005,-1.3183592557907105,,,,0,0,88.875,89.625
18285,32005.0000705617,32005,,,-1.3183592557907105,0,,0.010986328125,88.875,89.625
18286,32004.0000705617,32004,,,,,,,88.875,89.625
18287,32004.0000705617,32004,,-1.3183592557907105,,0,0.032958984375,,88.875,89.625
18288,32002.0000705617,32002,-1.2744139432907105,,,,0.0439453125,0.0439453125,88.875,89.625
18289,32003.0000705617,32003,,,-1.3183592557907105,0,,0.032958984375,88.875,89.625
18290,32003.0000705617,32003,,,,,,,88.875,89.625
18291,32004.0000705617,32004,,-1.3183592557907105,,0,0.010986328125,,88.875,89.5
18292,32003.0000705617,32003,-1.3183592557907105,,,,0,0,88.875,89.5
18293,32005.0000705617,32005,,,-1.3183592557907105,0,,0,88.875,89.5
18294,32005.0000705617,32005,,,,,,,88.875,89.5
18295,32006.0000705617,32006,,-1.3183592557907105,,0,0,,88.875,89.5
18296,32007.0000705617,32007,-1.3183592557907105,,,,0,0,88.75,89.5
18297,32005.0000705617,32005,,,-1.3183592557907105,0,,0.010986328125,88.75,89.5
18298,32006.0000705617,32006,,,,,,,88.75,89.5
18299,32006.0000705617,32006,,-1.3183592557907105,,0,0.032958984375,,88.75,89.5
18300,32005.0000705617,32005,-1.2744139432907105,,,,0.0439453125,0.0439453125,88.75,89.5
18301,32004.0000705617,32004,,,-1.3183592557907105,0,,0.032958984375,88.75,89.375
18302,32002.0000705617,32002,,,,,,,88.75,89.375
18303,32004.0000705617,32004,,-1.3183592557907105,,0,0.010986328125,,88.75,89.375
18304,32006.0000705617,32006,-1.3183592557907105,,,,0,0,88.625,89.25
18305,32007.0000705617,32007,,,-1.3183592557907105,0,,0,88.625,89.25
18306,32007.0000705617,32007,,,,,,,88.625,89.25
18307,32008.0000705617,32008,,-1.3183592557907105,,0,0,,88.5,89.25
18308,32009.0000705617,32009,-1.3183592557907105,,,,0,0,88.5,89.25
18309,32008.0000705617,32008,,,-1.3183592557907105,0,,0,88.5,89.25
18310,32006.0000705617,32006,,,,,,,88.5,89.25
18311,32006.0000705617,32006,,-1.3183592557907105,,0,0,,88.5,89.125
18312,32005.0000705617,32005,-1.3183592557907105,,,,0.010986328125,0,88.5,89.125
18313,32003.0000705617,32003,,,-1.3183592557907105,0.02197265625,,0.010986328125,88.375,89.125
18314,32001.0000705617,32001,,,,,,,88.375,89.125
18315,32002.0000705617,32002,,-1.2744139432907105,,0.02197265625,0.010986328125,,88.375,89.125
18316,32002.0000705617,32002,-1.2744139432907105,,,,0,0.010986328125,88.375,89.125
18317,32001.0000705617,32001,,,-1.2744139432907105,0,,0,88.375,89
18318,32000.0000705617,32000,,,,,,,88.25,89
18319,32001.0000705617,32001,,-1.2744139432907105,,0,0,,88.25,89
18320,32003.0000705617,32003,-1.2744139432907105,,,,0,0,88.25,88.875
18321,32001.0000705617,32001,,,-1.2744139432907105,0,,0,88.25,88.875
18322,32001.0000705617,32001,,,,,,,88.25,88.875
18323,32000.0000705617,32000,,-1.2744139432907105,,0,0,,88.25,88.875
18324,31999.0000705617,31999,-1.2744139432907105,,,,0.010986328125,0,88.25,88.875
18325,31999.0000705617,31999,,,-1.2744139432907105,0.02197265625,,0.010986328125,88.25,88.875
18326,31996.0000705617,31996,,,,,,,88.25,88.875
18327,31996.0000705617,31996,,-1.3183592557907105,,0.0439453125,0.010986328125,,88.25,88.875
18328,31993.0000705617,31993,-1.3183592557907105,,,,0,0.0439453125,88.25,88.875
18329,31994.0000705617,31994,,,-1.2744139432907105,0.0439453125,,0.0439453125,88.125,88.75
18330,31993.0000705617,31993,,,,,,,88.125,88.75
18331,31994.0000705617,31994,,-1.3183592557907105,,0.02197265625,0,,88.125,88.75
18332,31995.0000705617,31995,-1.3183592557907105,,,,0,0.010986328125,88.125,88.75
18333,31995.0000705617,31995,,,-1.3183592557907105,0,,0,88.125,88.75
18334,31996.0000705617,31996,,,,,,,88.125,88.75
18335,31996.0000705617,31996,,-1.3183592557907105,,0,0,,88.125,88.75
18336,31996.0000705617,31996,-1.3183592557907105,,,,0,0,88.125,88.75
18337,31997.0000705617,31997,,,-1.3183592557907105,0,,0,88.125,88.75
18338,31996.0000705617,31996,,,,,,,88.125,88.75
18339,31996.0000705617,31996,,-1.3183592557907105,,0,0,,88.125,88.75
18340,31999.0000705617,31999,-1.3183592557907105,,,,0,0,88.125,88.75
18341,31997.0000705617,31997,,,-1.3183592557907105,0,,0,88.125,88.75
18342,32000.0000705617,32000,,,,,,,88.125,88.75
18343,31998.0000705617,31998,,-1.3183592557907105,,0,0,,88.125,88.75
18344,31999.0000705617,31999,-1.3183592557907105,,,,0,0,88.125,88.75
18345,32002.0000705617,32002,,,-1.3183592557907105,0,,0,88.125,88.75
18346,32001.0000705617,32001,,,,,,,88.125,88.75
18347,32001.0000705617,32001,,-1.3183592557907105,,0,0,,88.25,88.75
18348,32002.0000705617,32002,-1.3183592557907105,,,,0,0,88.125,88.875
18349,32000.0000705617,32000,,,-1.3183592557907105,0,,0,88.125,88.875
18350,32002.0000705617,32002,,,,,,,88.125,88.875
18351,32004.0000705617,32004,,-1.3183592557907105,,0.02197265625,0,,88.125,88.875
18352,32005.0000705617,32005,-1.3183592557907105,,,,0,0.032958984375,88.125,88.75
18353,32005.0000705617,32005,,,-1.2744139432907105,0.0439453125,,0.0439453125,88.125,88.75
18354,32008.0000705617,32008,,,,,,,88.125,88.875
18355,32011.0000705617,32011,,-1.3183592557907105,,0.02197265625,0,,88.25,88.875
18356,32013.0000705617,32013,-1.3183592557907105,,,,0,0.010986328125,88.125,88.75
18357,32015.0000705617,32015,,,-1.3183592557907105,0,,0,88.125,88.875
18358,32018.0000705617,32018,,,,,,,88.125,88.875
18359,32017.0000705617,32017,,-1.3183592557907105,,0,0,,88.125,88.875
18360,32018.0000705617,32018,-1.3183592557907105,,,,0,0,88.125,88.875
18361,32020.0000705617,32020,,,-1.3183592557907105,0,,0,88.125,88.875
18362,32019.0000705617,32019,,,,,,,88.125,88.875
18363,32019.0000705617,32019,,-1.3183592557907105,,0,0,,88.125,88.875
18364,32019.0000705617,32019,-1.3183592557907105,,,,0,0,88.125,88.875
18365,32017.0000705617,32017,,,-1.3183592557907105,0,,0,88.125,88.875
18366,32018.0000705617,32018,,,,,,,88.125,88.875
18367,32015.0000705617,32015,,-1.3183592557907105,,0,0,,88.125,88.75
18368,32015.0000705617,32015,-1.3183592557907105,,,,0,0,88.125,88.75
18369,32016.0000705617,32016,,,-1.3183592557907105,0,,0,88.125,88.75
18370,32014.0000705617,32014,,,,,,,88.125,88.75
18371,32013.0000705617,32013,,-1.3183592557907105,,0,0,,88.125,88.75
18372,32014.0000705617,32014,-1.3183592557907105,,,,0,0,88.125,88.75
18373,32012.0000705617,32012,,,-1.3183592557907105,0,,0,88,88.75
18374,32009.0000705617,32009,,,,,,,88,88.75
18375,32008.0000705617,32008,,-1.3183592557907105,,0,0,,88,88.75
18376,32008.0000705617,32008,-1.3183592557907105,,,,0,0,88,88.75
18377,32006.0000705617,32006,,,-1.3183592557907105,0,,0,88,88.75
18378,32005.0000705617,32005,,,,,,,88,88.625
18379,32003.0000705617,32003,,-1.3183592557907105,,0,0,,88,88.625
18380,32004.0000705617,32004,-1.3183592557907105,,,,0,0,88,88.625
18381,32003.0000705617,32003,,,-1.3183592557907105,0,,0.010986328125,88,88.625
18382,32003.0000705617,32003,,,,,,,88,88.625
18383,32002.0000705617,32002,,-1.3183592557907105,,0,0.032958984375,,88,88.5
18384,32000.0000705617,32000,-1.2744139432907105,,,,0.0439453125,0.0439453125,88,88.5
18385,32000.0000705617,32000,,,-1.3183592557907105,0,,0.032958984375,88,88.625
18386,31999.0000705617,31999,,,,,,,88,88.625
18387,31998.0000705617,31998,,-1.3183592557907105,,0,0.010986328125,,87.875,88.625
18388,31998.0000705617,31998,-1.3183592557907105,,,,0.010986328125,0,88,88.625
18389,32000.0000705617,32000,,,-1.3183592557907105,0.02197265625,,0,87.875,88.625
18390,31999.0000705617,31999,,,,,,,87.875,88.625
18391,31997.0000705617,31997,,-1.2744139432907105,,0.0439453125,0.0439453125,,87.875,88.625
18392,31997.0000705617,31997,-1.3183592557907105,,,,0.032958984375,0,87.875,88.5
18393,31998.0000705617,31998,,,-1.3183592557907105,0.02197265625,,0,87.875,88.625
18394,31999.0000705617,31999,,,,,,,87.875,88.625
18395,32000.0000705617,32000,,-1.3183592557907105,,0,0,,87.875,88.5
18396,32001.0000705617,32001,-1.3183592557907105,,,,0,0,87.875,88.625
18397,32000.0000705617,32000,,,-1.3183592557907105,0,,0,87.875,88.625
18398,32000.0000705617,32000,,,,,,,87.875,88.625
18399,32000.0000705617,32000,,-1.3183592557907105,,0,0,,87.875,88.625
18400,32000.0000705617,32000,-1.3183592557907105,,,,0,0,87.875,88.625
18401,32001.0000705617,32001,,,-1.3183592557907105,0,,0,87.875,88.625
18402,32001.0000705617,32001,,,,,,,87.875,88.625
18403,32001.0000705617,32001,,-1.3183592557907105,,0,0,,87.875,88.625
18404,32001.0000705617,32001,-1.3183592557907105,,,,0,0,87.875,88.625
18405,32001.0000705617,32001,,,-1.3183592557907105,0,,0,87.875,88.625
18406,31998.0000705617,31998,,,,,,,87.875,88.625
18407,31998.0000705617,31998,,-1.3183592557907105,,0,0,,87.875,88.625
18408,31998.0000705617,31998,-1.3183592557907105,,,,0,0,87.875,88.625
18409,31997.0000705617,31997,,,-1.3183592557907105,0,,0,87.875,88.625
18410,31997.0000705617,31997,,,,,,,87.875,88.625
18411,31998.0000705617,31998,,-1.3183592557907105,,0,0,,87.875,88.625
18412,31997.0000705617,31997,-1.3183592557907105,,,,0,0,87.875,88.625
18413,31997.0000705617,31997,,,-1.3183592557907105,0,,0,87.875,88.625
18414,31996.0000705617,31996,,,,,,,87.875,88.5
18415,31998.0000705617,31998,,-1.3183592557907105,,0,0,,87.875,88.5
18416,31997.0000705617,31997,-1.3183592557907105,,,,0,0,87.875,88.625
18417,31996.0000705617,31996,,,-1.3183592557907105,0,,0,87.875,88.625
18418,31998.0000705617,31998,,,,,,,88,88.625
18419,31998.0000705617,31998,,-1.3183592557907105,,0,0,,87.875,88.625
18420,31999.0000705617,31999,-1.3183592557907105,,,,0,0,87.875,88.625
18421,31997.0000705617,31997,,,-1.3183592557907105,0,,0,87.875,88.625
18422,31998.0000705617,31998,,,,,,,87.875,88.625
18423,31997.0000705617,31997,,-1.3183592557907105,,0,0,,87.875,88.625
18424,31996.0000705617,31996,-1.3183592557907105,,,,0,0,87.875,88.625
18425,31996.0000705617,31996,,,-1.3183592557907105,0,,0,87.875,88.625
18426,31997.0000705617,31997,,,,,,,87.875,88.625
18427,31998.0000705617,31998,,-1.3183592557907105,,0,0,,87.875,88.625
18428,31998.0000705617,31998,-1.3183592557907105,,,,0,0,87.875,88.625
18429,32000.0000705617,32000,,,-1.3183592557907105,0,,0,87.875,88.625
18430,32001.0000705617,32001,,,,,,,87.875,88.625
18431,32001.0000705617,32001,,-1.3183592557907105,,0,0,,87.875,88.625
18432,31999.0000705617,31999,-1.3183592557907105,,,,0,0,88,88.625
18433,32003.0000705617,32003,,,-1.3183592557907105,0,,0,87.875,88.625
18434,32001.0000705617,32001,,,,,,,87.875,88.625
18435,32003.0000705617,32003,,-1.3183592557907105,,0,0,,88,88.625
18436,32003.0000705617,32003,-1.3183592557907105,,,,0,0,87.875,88.625
18437,32004.0000705617,32004,,,-1.3183592557907105,0,,0,88,88.625
18438,32004.0000705617,32004,,,,,,,88,88.625
18439,32002.0000705617,32002,,-1.3183592557907105,,0,0,,88,88.625
18440,32001.0000705617,32001,-1.3183592557907105,,,,0,0,88,88.625
18441,32000.0000705617,32000,,,-1.3183592557907105,0,,0,88,88.625
18442,32001.0000705617,32001,,,,,,,88,88.625
18443,32000.0000705617,32000,,-1.3183592557907105,,0,0,,88,88.625
18444,32000.0000705617,32000,-1.3183592557907105,,,,0,0,88,88.625
18445,32000.0000705617,32000,,,-1.3183592557907105,0,,0,88,88.625
18446,32000.0000705617,32000,,,,,,,88,88.625
18447,32000.0000705617,32000,,-1.3183592557907105,,0,0,,88,88.625
18448,31999.0000705617,31999,-1.3183592557907105,,,,0,0,88,88.625
18449,31998.0000705617,31998,,,-1.3183592557907105,0,,0,88,88.625
18450,31999.0000705617,31999,,,,,,,88,88.625
18451,32000.0000705617,32000,,-1.3183592557907105,,0,0,,88,88.75
18452,32000.0000705617,32000,-1.3183592557907105,,,,0,0,88,88.625
18453,32000.0000705617,32000,,,-1.3183592557907105,0,,0,88,88.625
18454,32001.0000705617,32001,,,,,,,88.125,88.75
18455,32000.0000705617,32000,,-1.3183592557907105,,0,0,,88,88.75
18456,32002.0000705617,32002,-1.3183592557907105,,,,0,0,88.125,88.75
18457,32004.0000705617,32004,,,-1.3183592557907105,0,,0,88.125,88.75
18458,32003.0000705617,32003,,,,,,,88,88.75
18459,32003.0000705617,32003,,-1.3183592557907105,,0,0,,88.125,88.75
18460,32006.0000705617,32006,-1.3183592557907105,,,,0,0,88.125,88.75
18461,32005.0000705617,32005,,,-1.3183592557907105,0,,0,88.125,88.75
18462,32006.0000705617,32006,,,,,,,88.125,88.75
18463,32005.0000705617,32005,,-1.3183592557907105,,0,0,,88.125,88.875
18464,32007.0000705617,32007,-1.3183592557907105,,,,0,0,88.125,88.875
18465,32006.0000705617,32006,,,-1.3183592557907105,0,,0,88.125,88.875
18466,32007.0000705617,32007,,,,,,,88.125,88.875
18467,32007.0000705617,32007,,-1.3183592557907105,,0,0,,88.125,88.875
18468,32005.0000705617,32005,-1.3183592557907105,,,,0.010986328125,0,88.25,88.875
18469,32008.0000705617,32008,,,-1.3183592557907105,0.02197265625,,0,88.125,88.875
18470,32007.0000705617,32007,,,,,,,88.125,88.875
18471,32008.0000705617,32008,,-1.2744139432907105,,0.0439453125,0.0439453125,,88.125,88.875
18472,32009.0000705617,32009,-1.3183592557907105,,,,0.032958984375,0,88.125,88.875
18473,32010.0000705617,32010,,,-1.3183592557907105,0.02197265625,,0,88.25,88.875
18474,32008.0000705617,32008,,,,,,,88.125,88.875
18475,32008.0000705617,32008,,-1.3183592557907105,,0,0,,88.125,88.875
18476,32010.0000705617,32010,-1.3183592557907105,,,,0,0,88.25,88.875
18477,32008.0000705617,32008,,,-1.3183592557907105,0,,0,88.25,88.875
18478,32007.0000705617,32007,,,,,,,88.25,88.875
18479,32006.0000705617,32006,,-1.3183592557907105,,0,0,,88.25,88.875
18480,32006.0000705617,32006,-1.3183592557907105,,,,0,0,88.125,88.875
18481,32006.0000705617,32006,,,-1.3183592557907105,0,,0,88.25,88.875
18482,32006.0000705617,32006,,,,,,,88.25,88.875
18483,32006.0000705617,32006,,-1.3183592557907105,,0,0,,88.25,88.875
18484,32005.0000705617,32005,-1.3183592557907105,,,,0,0,88.25,88.875
18485,32006.0000705617,32006,,,-1.3183592557907105,0,,0,88.25,88.875
18486,32005.0000705617,32005,,,,,,,88.25,88.875
18487,32006.0000705617,32006,,-1.3183592557907105,,0,0,,88.25,88.875
18488,32003.0000705617,32003,-1.3183592557907105,,,,0,0,88.25,88.875
18489,32003.0000705617,32003,,,-1.3183592557907105,0,,0,88.25,88.875
18490,32005.0000705617,32005,,,,,,,88.25,88.875
18491,32005.0000705617,32005,,-1.3183592557907105,,0,0,,88.25,88.875
18492,32004.0000705617,32004,-1.3183592557907105,,,,0,0,88.25,88.875
18493,32004.0000705617,32004,,,-1.3183592557907105,0,,0,88.375,89
18494,32004.0000705617,32004,,,,,,,88.375,89
18495,32005.0000705617,32005,,-1.3183592557907105,,0,0,,88.375,89
18496,32006.0000705617,32006,-1.3183592557907105,,,,0,0,88.375,89
18497,32005.0000705617,32005,,,-1.3183592557907105,0,,0,88.375,89
18498,32004.0000705617,32004,,,,,,,88.375,89
18499,32004.0000705617,32004,,-1.3183592557907105,,0,0,,88.375,89
18500,32006.0000705617,32006,-1.3183592557907105,,,,0,0,88.375,89
18501,32004.0000705617,32004,,,-1.3183592557907105,0,,0,88.375,89
18502,32007.0000705617,32007,,,,,,,88.375,89
18503,32006.0000705617,32006,,-1.3183592557907105,,0,0,,88.375,89
18504,32006.0000705617,32006,-1.3183592557907105,,,,0,0,88.375,89.125
18505,32006.0000705617,32006,,,-1.3183592557907105,0,,0,88.375,89.125
18506,32006.0000705617,32006,,,,,,,88.375,89.125
18507,32006.0000705617,32006,,-1.3183592557907105,,0,0,,88.375,89.125
18508,32005.0000705617,32005,-1.3183592557907105,,,,0,0,88.375,89.125
18509,32006.0000705617,32006,,,-1.3183592557907105,0,,0,88.375,89.125
18510,32007.0000705617,32007,,,,,,,88.375,89.125
18511,32006.0000705617,32006,,-1.3183592557907105,,0,0,,88.375,89.125
18512,32005.0000705617,32005,-1.3183592557907105,,,,0,0,88.375,89.125
18513,32004.0000705617,32004,,,-1.3183592557907105,0,,0,88.375,89.125
18514,32004.0000705617,32004,,,,,,,88.375,89.125
18515,32006.0000705617,32006,,-1.3183592557907105,,0.02197265625,0,,88.375,89.125
18516,32005.0000705617,32005,-1.3183592557907105,,,,0,0.032958984375,88.375,89.125
18517,32005.0000705617,32005,,,-1.2744139432907105,0.0439453125,,0.0439453125,88.375,89.125
